Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2019-06-20,3.0937024126199043e-16,3.531480753908789e-16,0.36276441059967796,6.874626678990958e-17,1.7523986877279274e-16,0.17323167575420328,0.12971084965748914,2.9116794765393516e-17,0.0,0.33429306398862896,0.0,0.0
2019-06-21,0.0,0.0,0.3141081910313987,0.0,0.012520227914460006,0.21733614169509166,0.12827117136817898,0.0,0.00856806052109192,0.3191962074697792,7.454316747815185e-17,0.0
2019-06-24,0.0,0.0,0.2775385624678847,0.0,0.027700871438193553,0.17945846619189446,0.30740252310575306,8.974596340777028e-17,1.0749797353544294e-16,0.11650842576190006,0.09139115103437426,0.0
2019-06-25,6.451315446142045e-17,0.0,0.14509820651508656,0.0,0.0544304655790467,0.14684720458533235,0.4671154211830979,3.057762646262416e-17,2.255453038623143e-17,0.0,0.18650870213743695,0.0
2019-06-26,1.3543475638297488e-16,4.4495475461179595e-17,0.26306571455098343,5.438915901962904e-18,0.0,0.22049066475502163,0.43765843418568035,0.0,5.2213876035897425e-18,2.6525960292929908e-17,0.07878518650831444,0.0
2019-06-27,0.0,4.19662481948849e-16,0.10587395753044307,7.677772637006759e-17,0.17849454746152743,0.3029018011887025,0.41272969381932656,8.176848115768365e-17,0.0,1.8766706172344304e-16,0.0,0.0
2019-06-28,2.386749944362748e-16,0.0,0.18649191860993128,3.776242572628913e-16,0.0594587742165719,0.4662681392320735,0.287781167941422,3.1297424130485414e-16,0.0,4.1091962499514047e-16,1.207591008234797e-16,0.0
2019-07-01,4.8620552851661127e-17,3.254665572346084e-17,0.25566440119111905,9.253871158787741e-17,1.5237143701872929e-16,0.4668945161672332,0.2774410826416469,3.8974654926906136e-16,0.0,1.953555048226213e-16,0.0,0.0
2019-07-02,0.0,0.0,0.24000335019209385,6.033489523563208e-17,0.06992266616412299,0.3881273767019996,0.30194660694178305,0.0,8.807500138561737e-18,1.6056170157529405e-16,2.036933583219468e-16,0.0
2019-07-03,7.177905513123546e-17,2.264172875125996e-16,0.1728372498292022,1.211208000648411e-16,0.07136951691153229,0.46677112607817717,0.28902210718108756,3.6736811111802464e-16,1.1471737373301577e-16,0.0,0.0,0.0
2019-07-05,0.0,0.0,0.17306550716597738,1.2034664970873304e-16,0.03925451303553184,0.4048451284013421,0.348596685109314,5.253046513576421e-17,0.0,0.0,0.034238166287835235,0.0
2019-07-08,1.3901067774034145e-16,2.9128687286593055e-16,0.32909186280175684,0.0,0.006824934967320839,0.32040279445509967,0.34163976712244293,0.0,0.0,8.480653626764738e-17,0.0020406406533794675,0.0
2019-07-09,6.687609479751408e-17,0.0,0.2692705871969942,1.7096484976482475e-16,1.9338103236931418e-16,0.34138504001556136,0.3893443727874442,8.571463406922184e-17,2.8322095223112635e-16,0.0,4.743972665696262e-17,0.0
2019-07-10,1.1074599457577142e-16,1.050838097686591e-16,0.2932352694443787,1.2870917555877685e-17,0.013604733899046408,0.2799597182488552,0.41320027840771945,0.0,0.0,0.0,0.0,0.0
2019-07-11,3.8387278740053554e-16,1.3997216257105715e-17,0.023863282361875897,3.90818086947048e-17,0.1166742576947743,0.4431211100720339,0.378845138491355,0.026470857983067687,4.757372589726395e-17,6.269834620343674e-17,0.011025353396892678,0.0
2019-07-12,0.0,9.422730729272561e-17,0.1928686270364922,0.0,0.10581155115248746,0.27102928325229203,0.43029053855872834,0.0,3.755881207770994e-17,4.740338538215211e-17,0.0,0.0
2019-07-15,0.0,1.9566556771899717e-17,0.04314443705609845,0.0,0.14872133155859535,0.25837141380935,0.4465782307133775,0.050305772687991406,9.943393301232081e-18,0.05287881417458728,1.1582923224170914e-17,0.0
2019-07-16,0.0,0.0,0.0,3.709802947562512e-18,1.1278053393952818e-16,0.03098950887817766,0.40355464555880355,0.5497381759129242,7.49765578092271e-17,0.01571766965009451,8.977250892840712e-17,0.0
2019-07-17,8.328959588823397e-18,0.0,0.0,1.1602709811436383e-16,0.0,0.12803046959515507,0.36325361299158254,0.5087159174132625,0.0,1.1294731889959187e-16,0.0,0.0
2019-07-18,2.9479425034592936e-17,1.9773405695290063e-16,0.0,1.714309003956069e-16,0.0,0.09281892915960405,0.4012577465757213,0.48104493076922994,0.0,0.024878393495445166,0.0,0.0
2019-07-19,0.0,1.72615595894944e-16,0.0,3.557730439487241e-17,0.0,0.22018584272620934,0.41619783737005267,0.36361631990373816,1.4855647494729289e-16,1.0630350182345951e-17,2.8911988582821846e-17,0.0
2019-07-22,9.804738264891225e-17,2.3379502192258496e-17,0.0,4.069229118684188e-17,3.7014580563272026e-17,0.35104894876797255,0.27850556577174485,0.3704454854602823,1.3613571883123839e-16,0.0,0.0,0.0
2019-07-23,0.0,0.0,1.8952076058799222e-16,0.0,1.488270210441916e-16,0.5733556828503201,0.20805038099444353,0.21859393615523603,5.475157042713087e-18,9.005671065519984e-17,0.0,0.0
2019-07-24,6.693453724825764e-17,0.0,8.043321634051233e-17,2.0104325751089315e-17,0.09913739932582784,0.6236061920017446,0.19368818106459987,0.08356822760782767,2.3422547060084016e-17,2.7570366534881326e-17,0.0,0.0
2019-07-25,0.0,0.0,1.252445503895544e-16,2.98251637076336e-17,0.2130392837389217,0.2747819314581976,0.3826070496977414,0.12957173510513964,8.91779218038267e-17,0.0,0.0,0.0
2019-07-26,3.864623559904667e-17,0.0,1.6984275032220546e-18,3.993406484678647e-17,0.2109754725895682,0.3376651309260085,0.2711927865008875,0.18016660998353648,0.0,0.0,0.0,0.0
2019-07-29,1.3543398629101767e-16,0.0,0.0004313787986279099,2.0679173136263752e-17,0.1543933728804942,0.5643030279788991,0.24090092951727865,0.036472623451922155,0.0,0.0,0.003498667372778263,0.0
2019-07-30,0.0,1.7219957452944143e-16,5.1938629920442924e-18,4.499047990606288e-17,0.18105677154243868,0.503290782872702,0.31565244558485933,0.0,0.0,6.361036198452379e-17,0.0,0.0
2019-07-31,3.6074046068996973e-17,0.0,2.492991305729499e-17,0.0,0.08949523070516274,0.7421818249169737,0.16832294437786385,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.09906908922772449,7.816995475015908e-17,2.908299715254454e-17,2.2079773646444192e-17,0.12425307826985234,0.3674285248541624,0.4092493076482606,2.110880110993029e-17,1.2268308688380232e-17,6.3345157968445135e-18,2.4898144853473407e-17,0.0
2019-08-02,0.07077088021839908,3.583412793551952e-17,0.0,7.270511069029206e-18,0.2082947329003946,0.14147014710530256,0.4125404978088169,0.0,7.266856536739419e-17,0.16692374196708681,0.0,0.0
2019-08-05,0.04420984576968264,0.0,0.0,0.0,0.11474421068944898,0.13509024597517025,0.5380915749403508,2.982606551265752e-17,0.0,0.16786412262534758,0.0,0.0
2019-08-06,0.1606742649081859,0.0,0.0,9.601037593586479e-18,1.1098219430747235e-16,4.5841287392760867e-17,0.7814347927636718,1.4191725950898575e-16,0.0,0.05789094232814224,7.032002013577243e-17,0.0
2019-08-07,0.0794464029320996,1.0997359730734851e-16,0.0,0.0,0.0,0.0,0.7467307746887468,0.0,0.0,0.17382282237915425,0.0,0.0
2019-08-08,0.2549010298926875,4.346433135614789e-16,1.746195170972462e-17,0.0,0.13088543517310636,1.2731052203253194e-16,0.23735214980229982,0.16186704195638554,9.215785871150938e-18,0.21499434317552035,0.0,0.0
2019-08-09,0.2739396200552982,0.0,1.0293195885661934e-16,1.5575303257007808e-16,0.09079252565128616,0.0,0.4123912010042482,0.04561846012271483,6.954708925893529e-17,0.1772581931664524,2.1426016105943095e-16,0.0
2019-08-12,0.2466676812698098,1.3038515536039531e-16,0.0,0.0,0.0,0.0,0.49113366998295405,0.16256678975639452,3.901836078179972e-17,0.0996318589908418,6.793673838629851e-17,0.0
2019-08-13,0.10003452867602956,1.345316074039386e-16,0.0,0.0,0.0,1.3227532307537952e-17,0.6569017106524424,9.51739769890983e-17,0.0,0.24306376067152785,8.267495296317059e-17,0.0
2019-08-14,0.12430816576102942,0.0,2.9775163039277366e-17,0.0,0.11504593085522961,2.2955758272965404e-16,0.394921785713337,0.17499084341193155,0.0,0.1907332742584723,1.0871756963543443e-16,0.0
2019-08-15,1.437315180949373e-15,0.0,0.0,0.0,0.1594981378277236,2.8926049084413664e-16,0.22845979251774087,3.467655395894627e-16,0.0,0.6120420696545347,0.0,0.0
2019-08-16,0.0,2.260959716143476e-16,1.5091650117589917e-16,4.9790708294414067e-17,0.0,0.11600976166423366,0.48013186126721674,0.0,1.287426292059203e-16,0.40385837706854955,1.3458789481107602e-16,0.0
2019-08-19,0.0,3.166848908681775e-16,1.1977855365147138e-16,1.2684533258107557e-17,0.12030453974878788,0.1347014329844139,0.27781854865489897,0.0,0.0,0.46717547861189906,8.289205191467453e-17,0.0
2019-08-20,0.11762512022054038,0.0,0.0,2.0979070513829357e-17,0.2846824721301048,0.06572754564783724,0.1470155025786831,0.0,0.0,0.38494935942283487,0.0,0.0
2019-08-21,1.9491582477706257e-17,3.522729391715551e-16,1.0985352444801181e-16,7.451567636449636e-17,0.4126935439738381,0.014450408634332721,0.3443022048400948,0.0,0.0,0.22855384255173417,0.0,0.0
2019-08-22,0.0,0.0,0.0,8.591037691176754e-17,0.2422447567790338,0.2185255124948225,0.4713751056998679,0.0,9.444516141610092e-18,0.06785462502627596,1.1097533191912361e-16,0.0
2019-08-23,7.986284126774016e-17,0.0,0.0,4.617189309164476e-17,0.14832725024543614,0.21722078955208568,0.4656134580359741,1.007196727146576e-16,1.750578369437699e-17,0.16883850216650365,1.31420711938111e-16,0.0
2019-08-26,1.2282661485242462e-16,0.0,0.0,0.0,0.008299357572038424,0.23658608187753633,0.6270121715536596,3.997522164967091e-17,3.2748690181874553e-16,0.1281023889967656,0.0,0.0
2019-08-27,5.81684128037284e-17,1.2790038884237832e-16,0.0,0.0,0.0539671643058371,0.4860189651497959,0.4600138705443672,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,0.0,8.499882421492628e-17,3.690610075270189e-17,0.27450249349424327,0.21054252886606592,0.5149549776396906,0.0,2.3678871066645655e-17,5.230442181009501e-17,2.1367233447308988e-16,0.0
2019-08-29,6.123887268768631e-17,8.428001947937085e-17,0.0,4.879230818314606e-18,0.017658728786733403,0.3964465334115036,0.40925065685265294,7.610074379381663e-17,1.2301398581717662e-18,0.1766440809491098,5.3245227136484574e-17,0.0
2019-08-30,2.3202802301603376e-16,1.925073633013246e-16,5.162544724642716e-17,0.0,0.14955260051668995,0.36944541446842066,0.37728708144072826,6.132188046769036e-17,0.0,0.10371490357416083,3.116975086651103e-17,0.0
2019-09-03,9.19282185329026e-17,8.171829078638773e-17,0.0,0.0,0.1244583016817398,0.24409874458437117,0.35921226775598275,0.0,0.0,0.2722306859779061,3.700442089995594e-18,0.0
2019-09-04,0.0,1.0598092321816847e-16,0.0,0.0,0.0,1.267843689591163e-16,0.7867350545999774,7.230709615889962e-17,1.8643170335904106e-17,0.21326494540002244,4.484343213486671e-18,0.0
2019-09-05,8.092897417738948e-17,0.0,0.0,1.7549437965304637e-17,0.0,0.0,0.722468057204471,0.0,3.028269849449789e-17,0.2775319427955289,0.0,0.0
2019-09-06,4.780890451480234e-17,0.0,6.204018199990403e-18,0.0,0.103223997042454,0.0,0.7936689551200425,0.0,0.0,0.10310704783750388,0.0,0.0
2019-09-09,6.0883346364897225e-18,0.0,4.3744657160958734e-17,2.170977438935218e-17,0.15039165441052807,3.143092968456773e-18,0.5485094050643462,9.971500862794788e-17,3.2054566602394276e-17,0.30109894052512565,3.878969857396203e-17,0.0
2019-09-10,1.2413293546392456e-16,7.072721768023622e-17,9.656128237774301e-18,5.6720235131655504e-18,0.10388142051763659,0.14303638286366308,0.5129243928813556,3.5500342975406104e-17,0.0,0.24015780373734455,0.0,0.0
2019-09-11,0.0,6.628947108195155e-17,5.595857106699354e-17,0.12340051146272671,0.1716918406813046,0.09445145539420978,0.5466774555977957,1.9252414665456254e-17,0.0,0.06377873686396329,6.7293947405538e-17,0.0
2019-09-12,0.0,0.0,0.0,0.3094734079907565,4.9028541411874605e-17,1.2044698894342015e-16,0.6905265920092438,0.0,0.0,7.453729566820978e-17,0.0,0.0
2019-09-13,1.0223413166834092e-16,1.5452033536752705e-16,0.0,0.042347061113352645,0.0,0.3226196604855446,0.6350332784011032,0.0,0.0,0.0,0.0,0.0
2019-09-16,7.248048840428144e-17,0.0,0.19760239488137868,0.0014893560506365304,8.4354993643812e-18,0.2887665356876799,0.5121417133803049,6.990144054600816e-17,0.0,1.2118532908159248e-17,0.0,0.0
2019-09-17,0.0,0.0,0.29859726846166973,3.6916146612408084e-16,0.0,0.0,0.7014027315383309,0.0,0.0,1.441068537609851e-16,7.918984795678187e-17,0.0
2019-09-18,0.0,0.0,0.21829566041548584,1.7302246973959403e-16,0.0,3.8742046756076756e-17,0.4933444422869833,0.0,0.0,0.2883598972975307,6.465222841113069e-17,0.0
2019-09-19,0.0,1.9284282328584425e-18,0.2763550656302625,2.489139490954177e-16,1.678661263175909e-17,0.0,0.5907784098807934,2.0499552430132865e-17,1.8479433600982965e-17,0.13286652448894404,0.0,0.0
2019-09-20,9.44924324201017e-17,0.0,0.15010262720062492,4.6235691437530196e-17,0.0,5.3064426191199175e-17,0.44148576957185603,0.0,0.0,0.40841160322751907,0.0,0.0
2019-09-23,1.506917824488556e-17,2.5096255376064e-17,0.0,1.5548712701332478e-17,2.4591324550519003e-18,0.0,0.6156940611424558,0.0,2.6824814860205096e-17,0.3843059388575442,3.985581998291426e-17,0.0
2019-09-24,0.0,8.328409968573354e-18,0.0,3.228307084041292e-17,0.0,2.5561517421760123e-16,0.7430477773135719,0.0,0.0,0.25695222268642837,7.362831315146798e-17,0.0
2019-09-25,0.0,2.835370353730048e-17,2.313332601726896e-17,1.0115718861061241e-16,1.2498708679154428e-16,0.0,0.8491036991415587,9.814250014676604e-17,4.067123285299405e-17,0.15089630085844147,8.231438226787123e-17,0.0
2019-09-26,3.9942311864284827e-17,0.0,5.872180100850067e-17,5.51301321239909e-17,6.424804638053293e-17,0.0,0.8508063607862778,3.603932643342901e-17,4.10308521714232e-17,0.14919363921372197,5.848235882335005e-17,0.0
2019-09-27,2.0004151941589027e-16,2.092338104735601e-17,9.579122721602058e-17,1.4436551101325307e-16,7.85686977607243e-17,0.0,0.8615239250953163,1.2047104376387093e-16,0.0,0.13847607490468344,0.0,0.0
2019-09-30,0.0,9.332372509318203e-17,8.848523285857106e-17,0.0,2.0420505338150453e-16,0.0,0.999999999999999,5.3996618689007396e-17,2.5850015430660466e-16,4.787836793695988e-16,2.376966073673782e-17,0.0
2019-10-01,0.0,0.0,0.0,2.5450720062344405e-16,0.0,5.568885963675142e-16,0.9289718535801617,0.0,0.0,0.07102814641983884,0.0,0.0
2019-10-02,6.444785546818791e-17,0.0,0.0,0.0,0.0,4.92428880985427e-16,0.9999999999999999,0.0,2.6908583607071144e-18,0.0,0.0,0.0
2019-10-03,0.0,7.00521088451323e-17,2.895062247702838e-17,1.0476305999866729e-16,3.248049626969295e-16,3.851910851354342e-16,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
2019-10-04,3.131018385376876e-16,4.937407155485747e-16,2.1172075240393827e-16,0.0,0.0,0.0,1.0,1.8049565807138114e-16,3.0852277733032926e-16,0.0,3.005026383334485e-16,0.0
2019-10-07,6.05215535631363e-16,1.9880059782444886e-16,0.0,2.4134345737482657e-16,1.347631249724449e-16,0.0,0.8229915684534784,9.305740922493376e-17,1.2717218082140596e-16,0.1770084315465221,4.089076003797479e-17,0.0
2019-10-08,0.0,0.0,0.0,0.0,0.0,5.313601024041606e-16,0.8527925146210096,0.0,0.0,0.14720748537899175,0.0,0.0
2019-10-09,3.3704083095026954e-16,9.192147080467896e-17,1.1304433763859455e-17,0.0,1.0461344784861639e-16,0.0,0.7324394121230473,0.0,1.3929154090518472e-16,0.2675605878769526,0.0,0.0
2019-10-10,1.0720181482909895e-16,0.0,0.0,3.8329574103980965e-16,4.2896111322840065e-16,9.784664577130496e-16,0.8195996269691217,1.7665494520229068e-16,0.0,0.18040037303087708,0.0,0.0
2019-10-11,1.4634343834684487e-16,0.0,0.0,0.0,2.5507662234540433e-16,0.0,0.6508893944243457,1.6761459129377346e-16,0.0,0.3491106055756544,0.0,0.0
2019-10-14,1.763062125298178e-16,5.496607328689711e-17,9.027617582942672e-17,0.0,0.0,0.0,0.4608384412816873,6.22603054438681e-17,2.1697169829627252e-16,0.5391615587183134,1.7954746297281871e-16,0.0
2019-10-15,2.1715799376915537e-16,0.0,1.4897910315234652e-16,4.425726135806563e-16,1.3227298225686652e-16,0.0,0.3239351006869613,0.0,1.4355366184306767e-17,0.6760648993130398,0.0,0.0
2019-10-16,0.0,0.0,1.3326701696053366e-16,6.695347297644174e-17,0.0,2.8640173574454434e-16,0.2834528936895654,2.190203841174662e-17,0.0,0.7165471063104344,4.472879711020282e-16,0.0
2019-10-17,1.2774191067976828e-16,0.0,1.6713484762868533e-16,0.0,8.103691221666598e-17,0.0,0.5500866539942079,0.0,1.5329227751023434e-16,0.44991334600579314,0.0,0.0
2019-10-18,0.0,7.385457740903054e-17,1.9202729066536313e-16,4.828513288166985e-16,0.0,0.0,0.5015553453783931,0.0,0.0,0.4984446546216073,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,1.481832761458655e-15,0.40306663595757286,0.0,0.0,0.5969333640424278,1.89715188587893e-16,0.0
2019-10-22,0.0,8.296072975913871e-17,3.0837966140474395e-16,1.8067768660010843e-16,3.3155435962669627e-16,0.0,0.36764504994933545,5.997051645648095e-17,1.245341707466532e-16,0.632354950050664,2.7407343093841e-17,0.0
2019-10-23,0.0,0.0,2.8445870819207224e-16,0.0,0.0,4.496026805239061e-16,0.42081529473428414,0.0,0.0,0.5791847052657159,9.188146979542194e-18,0.0
2019-10-24,0.0,2.201252066096098e-16,4.953923729298152e-17,2.7763222171399287e-17,4.803241084085041e-17,0.0,0.6446320024134427,1.42689840153238e-16,5.553320401042581e-17,0.35536799758655735,0.0,0.0
2019-10-25,0.0,0.0,0.0,2.1156062297814365e-16,0.0,2.5435264835651845e-16,0.7276028784879884,9.867463570597333e-17,3.6373792857656124e-16,0.27239712151201095,1.6792146687449213e-16,0.0
2019-10-28,0.0,0.0,2.9525498970079114e-17,5.932446051986178e-17,3.804871921811887e-18,8.718235885961423e-17,0.5907247079852904,6.695152024413162e-17,0.0,0.40927529201470947,0.0,0.0
2019-10-29,0.0,0.0,0.0,0.008506642473782059,0.0,0.0,0.5289314372791777,0.0,0.0,0.4625619202470408,4.697408685233533e-17,0.0
2019-10-30,0.0,2.838177970223217e-17,0.0783755993185148,0.04629758069609574,0.003257799637545177,0.0,0.36882314947164324,5.193960496176932e-17,8.330958828072499e-17,0.503245870876201,4.263494996337018e-17,0.0
2019-10-31,9.267352436003948e-19,3.1189833245560485e-17,0.03652765226913494,0.006210844532663545,0.0570973319015552,7.321623885001814e-18,0.43457840598271447,0.0,0.0,0.46558576531393203,3.095808565241517e-17,0.0
2019-11-01,0.0,0.0,0.12397537352525399,2.9749536481185783e-17,0.010770883899455921,7.670901265334138e-17,0.5846883055661334,0.0,3.460109327800857e-17,0.28056543700915687,0.0,0.0
2019-11-04,8.705662629331066e-17,7.596454424003412e-17,0.21957771997890407,0.0037944107536511933,0.0,0.0,0.6311316582329994,3.7140536772714767e-17,0.0,0.14549621103444574,0.0,0.0
2019-11-05,1.0253459897197335e-17,1.0548978185049951e-16,0.11520299624795198,0.3126418270970613,0.015437020351376913,0.0,0.47813192306166463,8.746701144905579e-17,0.0,0.0785862332419452,0.0,0.0
2019-11-06,0.0,6.793050838337245e-17,0.36688034166224515,0.29550261366613934,1.6219664500383146e-16,2.2678327477092353e-16,0.33761704467161524,0.0,0.0,8.634338642454881e-17,0.0,0.0
2019-11-07,5.2223161989490106e-17,2.064712396421905e-16,0.42932975573458904,0.1773306260239063,1.2999274327680202e-16,0.0,0.3933396182415047,4.3148957165308467e-17,1.2345165200303882e-16,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.6779512284095311,0.09936940908282059,0.0,0.0,0.22267936250764844,3.7143363988617336e-17,9.266426498543447e-18,2.115832195565939e-17,9.841652921610252e-17,0.0
2019-11-11,2.543717714328443e-17,4.524746522568931e-17,0.7561062181586105,0.151451210555597,0.050208703048493106,0.0,0.04223386823729943,0.0,0.0,4.096497500441787e-17,0.0,0.0
2019-11-12,0.0,0.0,0.6961869539490795,0.22117360621812704,0.0826394398327938,1.1200912409341252e-17,0.0,1.954109255305702e-17,4.443355319262807e-18,2.5194718253807458e-18,1.544376529052494e-17,0.0
2019-11-13,0.0,1.388360634044252e-16,0.7440952558566761,0.21051557304304883,0.04538917110027494,0.0,2.4222191837361488e-17,0.0,5.748493821188704e-17,0.0,3.060531029558873e-17,0.0
2019-11-14,0.0,0.0,0.7655462879936036,0.05954632629806269,0.0743433007969601,4.0993065649528784e-17,0.1005640849113739,0.0,0.0,0.0,6.737229781537622e-17,0.0
2019-11-15,0.0,0.0,0.8435548142168808,0.06810977809263213,6.329397191866028e-17,4.128938505537275e-17,0.08833540769048731,1.86163555653533e-17,0.0,0.0,3.872693884106967e-17,0.0
2019-11-18,0.028794841211556964,0.0,0.5588845279136249,0.21662130343032132,0.027540050371550107,0.0,0.08422799715139936,0.08393127992154743,0.0,1.565471319863924e-16,3.7632311189459995e-17,0.0
2019-11-19,0.0542323311356046,0.0,0.4196339087030149,0.08080729928422233,0.14021360938560395,0.0,0.10544485270610665,0.06489854590429064,0.0,0.1347694528811573,0.0,0.0
2019-11-20,0.021258011354091336,2.3788876039514046e-16,0.45057930277828445,0.0647302085813518,0.1373152414757872,2.827351744660103e-18,0.01987110536465086,0.14666361009748066,6.753887802831545e-17,0.1595825203483534,6.166513237326088e-17,0.0
2019-11-21,1.6877304093110226e-17,0.0,0.5206579557942057,0.0,0.06090081175202461,0.0,0.05895052970853683,0.2157638183749647,0.0,0.14372688437026832,0.0,0.0
2019-11-22,0.0,1.0195943299541083e-17,0.528135587921419,4.6766497168066457e-17,0.08623192819600106,2.772423650328718e-17,0.11947693740664526,0.26615554647593453,2.23781711559935e-17,2.8012716623245016e-17,7.307946325749154e-17,0.0
2019-11-25,0.0,8.226324150667895e-17,0.5880466933270008,1.5651984105117235e-16,0.004254783200462461,0.0,0.08841862266110966,0.31927990081142693,0.0,0.0,0.0,0.0
2019-11-26,0.0,2.781712591258289e-17,0.508627359248957,0.0,0.06337990841398014,0.0,0.045758290199005416,0.3822344421380576,1.0094598961356921e-16,0.0,0.0,0.0
2019-11-27,0.0,3.183907668234571e-17,0.5077482876785291,0.0,0.12182559450791296,5.0003097857868e-18,0.0,0.3704261178135579,9.596823161859215e-18,1.4163057804744113e-17,5.558259960911828e-18,0.0
2019-11-29,0.0,7.585529071818498e-17,0.4782924414382244,0.0,0.061781416153250036,3.696329784830687e-17,3.620993911217587e-17,0.4599261424085254,2.836320305119877e-17,5.438667858466483e-18,0.0,0.0
2019-12-02,0.0,0.0,0.4807359437364138,0.0,0.0,0.0,6.320405840234418e-17,0.5192640562635867,0.0,0.0,5.424945156654179e-18,0.0
2019-12-03,2.2489338505645707e-16,4.23544299027979e-17,0.4856357322327982,0.0,1.4002141775574712e-16,0.0,0.0,0.514364267767202,2.803011227840802e-17,0.0,0.0,0.0
2019-12-04,0.0,6.219435309855972e-17,0.03300320221805569,5.041997053603782e-17,0.026309720631683003,6.213826187990504e-17,0.0,0.9406870771502615,8.180327990517583e-18,2.368913870558936e-17,0.0,0.0
2019-12-05,0.0,0.0,0.0010100754236625695,0.0,0.06995777845537698,0.06040165044528807,0.0,0.8686304956756725,0.0,4.112670863539361e-17,0.0,0.0
2019-12-06,1.464036185756565e-17,0.0,0.09129242476656386,4.46795887438522e-17,0.07773144102443338,0.0008737481129815724,0.0,0.8301023860960212,0.0,1.7679181507288178e-17,5.848276234749693e-18,0.0
2019-12-09,7.352003309604762e-19,0.0,0.11392715120523379,4.8914869077956054e-17,0.04873000911999294,2.8853886133036004e-16,7.838268114812138e-17,0.8373428396747726,0.0,1.4267434599721518e-16,3.822525800303972e-17,0.0
2019-12-10,0.0,4.405698785711672e-17,2.923228501372365e-17,2.302622505514813e-17,0.14262046505328863,0.1130504855481447,0.0,0.7443290493985666,0.0,1.190380614397799e-16,2.80653277264384e-17,0.0
2019-12-11,1.4108530457057533e-16,7.588634962703826e-17,0.00030284298799102254,0.0,0.09214438406714684,0.21729255023405133,0.0,0.6902602227108109,1.0188668435616578e-16,0.0,0.0,0.0
2019-12-12,8.466061069344103e-18,1.961395584294194e-16,0.0,0.0,0.14795173908791398,0.14249453600468248,0.0,0.7095537249074038,1.3284275173545816e-17,6.726842180427961e-17,0.0,0.0
2019-12-13,0.0,0.0,0.037175743708787456,5.827066460618523e-17,0.1648272466445068,0.08042857796841779,0.0,0.7175684316782881,5.364510937330919e-17,0.0,2.6999206317486178e-17,0.0
2019-12-16,1.5235123336751367e-16,1.0507688891281486e-16,0.007543688153900425,1.2481851146354454e-17,0.20307861627389745,0.16488484380782623,0.0,0.6244928517643757,0.0,1.351205090064436e-17,5.27673980427618e-17,0.0
2019-12-17,0.0,2.833541552550592e-17,0.030208099632363386,0.0,0.307259777475742,0.18134325750399197,0.0,0.4811888653879029,0.0,0.0,0.0,0.0
2019-12-18,0.0,0.0,0.0677514401072573,5.928690025456449e-17,0.2581094642066184,0.07699232716386305,3.178003040527785e-17,0.5971467685222611,2.864255353893331e-17,0.0,1.1619640720015486e-16,0.0
2019-12-19,1.3330367020793066e-17,0.0,0.03485780565721845,1.0758399032356008e-17,0.30733645542533444,0.0,3.67368996175299e-17,0.6578057389174472,5.857273070223164e-17,2.670710295459117e-17,0.0,0.0
2019-12-20,0.0,0.0,7.552161372901046e-17,0.0,0.20867398636096812,1.463658991321712e-16,0.0,0.7913260136390318,1.1610630334835448e-17,0.0,4.521800540667608e-17,0.0
2019-12-23,1.443075585032575e-17,9.862066569896145e-17,0.0,0.0,0.12188270722396552,0.0,1.5583657236923726e-17,0.8781172927760348,0.0,0.0,0.0,0.0
2019-12-24,2.4954128834313213e-17,0.0,0.0,5.3793171457943954e-17,0.21640743968918502,1.2841303448586564e-17,0.0,0.783592560310815,0.0,0.0,0.0,0.0
2019-12-26,0.0,1.772767141184524e-17,3.726881332364173e-17,2.7920581154702206e-17,0.19459382034993494,0.0,0.0,0.8054061796500651,2.5338628944611627e-17,0.0,0.0,0.0
2019-12-27,0.0,0.0,0.0748012506286094,5.311120808112715e-17,0.17253228511497848,3.7268303835682716e-17,0.0,0.6696340457218808,2.7347853957440347e-17,0.0,0.08303241853453133,0.0
2019-12-30,1.3606508663169042e-17,0.0,0.1291171183018349,2.343335184937441e-17,0.14136913195338216,0.2100726418880173,0.0,0.4628905558178051,0.0,0.0,0.05655055203896058,0.0
2019-12-31,0.0,0.0,0.21009780588371202,9.258735756851287e-18,0.14534118098803586,0.17180748744676752,0.0,0.4727535256814846,6.450155577657945e-18,4.74003919489343e-18,4.092194139186649e-17,0.0
