,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2015-05-22,0.08172526557453573,0.08679412248397562,0.0835328641562234,0.08159673526519137,0.08412844373126036,0.08050108552652598,0.08796872892214938,0.08275077752829525,0.08092809611893728,0.09077418890462491,0.07971276243174014,0.0795869293565407
2015-05-26,0.08430959022050201,0.08562172216473213,0.0830430910417563,0.08317091516587066,0.08307817844118971,0.08265416550567176,0.08216907846626928,0.08177649456294751,0.08125435500778712,0.08888955616481758,0.08121053159712717,0.08282232166132882
2015-05-27,0.08142032000211488,0.08423459269036805,0.08221335866381486,0.0817145155254438,0.08200657085152913,0.08270228550056519,0.08670030874887029,0.08340875397060783,0.08398551554941854,0.08738270516390333,0.08080290040664452,0.0834281729267196
2015-05-28,0.0831886196633867,0.08627249011417364,0.08435083021492536,0.08251825562390658,0.08318354765594355,0.0823342069453149,0.08534160070870278,0.08207685667309583,0.07962738333825241,0.09163640955229713,0.0789357556669489,0.08053404384305235
2015-05-29,0.08345098841251748,0.08575204629431023,0.08149772004209647,0.08273367881898024,0.08337041054487804,0.08302535519792593,0.0844317587808058,0.08334576198262189,0.0806357753932601,0.08942177975395502,0.07996995028914038,0.0823647744895083
2015-06-01,0.08300149540042358,0.08640903661410171,0.08345621182019623,0.08087513524024462,0.08313167096484625,0.08064104098837142,0.08719368679447985,0.08217613103718548,0.08032902287677263,0.09111286682197636,0.07998844751278553,0.08168525392861646
2015-06-02,0.08523671417304093,0.08592985266194354,0.08389377965996982,0.08305980189884214,0.08439925391601695,0.08323541029530895,0.08353942225212023,0.08147828969184807,0.08040580150591248,0.08769594197937704,0.08022478781837451,0.08090094414724522
2015-06-03,0.08320794476922024,0.08655888043726802,0.08427628117937895,0.08253827871219943,0.08516385776392554,0.08471480398985869,0.08270604874651591,0.08300609918842619,0.07911131129229751,0.08695847380805315,0.08082101445967126,0.08093700565318511
2015-06-04,0.08338229788578783,0.08460988574133414,0.08195829847620283,0.0825877027907038,0.08314394154699985,0.08080414677752462,0.08553835517175142,0.08232767903970338,0.08152886949339494,0.09127439246693073,0.07992040357378803,0.08292402703587848
2015-06-05,0.08223042008783321,0.08330197434261995,0.0812421939413261,0.08429704058148799,0.08498696059750258,0.08252033745235968,0.08693938728830213,0.08267348351596913,0.08212790916454385,0.08964156332683579,0.07974999482473985,0.0802887348764798
2015-06-08,0.0831030176613944,0.08677139291424828,0.0815167569154645,0.08208169478339906,0.08414644693822054,0.08104027112474137,0.08592741345643695,0.0827112682505655,0.07902918444799874,0.09150043947517428,0.07956661050819419,0.08260550352416236
2015-06-09,0.08336212423548452,0.08665102185605189,0.08181597325488266,0.08286498699447736,0.08469122467477987,0.08309412143737134,0.08395554090155617,0.08329421935247501,0.0791523249841856,0.08866281370188467,0.08103675266355827,0.08141889594329264
2015-06-10,0.08246939789484452,0.08698292316497923,0.0830795154007467,0.08258222025990776,0.08330689434357347,0.08100340241662884,0.08481343477549483,0.08231292651453163,0.08021712037690108,0.09130367574481578,0.08046101342194058,0.08146747568563559
2015-06-11,0.08099688058887837,0.08313154255236076,0.08166677895094876,0.08386553940971754,0.08516396575459474,0.08295466931755849,0.08778534872551225,0.08310990940116296,0.08260808524571875,0.08951918465699459,0.07950706145263271,0.07969103394391999
2015-06-12,0.08158460222491007,0.08371956702607393,0.08112712201187056,0.08317707231187108,0.0832294825214595,0.08286018413997354,0.0863049675771612,0.0832479230093478,0.0830103008501776,0.08868355369131453,0.08030515675072855,0.08275006788511173
2015-06-15,0.08203027177190816,0.08617005584642841,0.08108854588443845,0.08063109730112515,0.0830408068504897,0.07928668846058565,0.0879430405992318,0.08335379296148693,0.08020177979002494,0.09228556294806381,0.07978704272705382,0.08418131485916296
2015-06-16,0.08266509869203047,0.08605780935961962,0.08235517962324151,0.08304216081743321,0.08435429691154286,0.08091109853281153,0.0863875079641728,0.08245703241421382,0.08032582111919713,0.09223937654582963,0.07897588128715252,0.08022873673275485
2015-06-17,0.08134384166224157,0.084371283152578,0.08196094983582948,0.08211923003014401,0.08369929139728183,0.08192411139938294,0.08680223619940648,0.08341344345833608,0.08248447230588826,0.09041483528559151,0.07973032834422449,0.0817359769290954
2015-06-18,0.08190118743235894,0.08547956096588478,0.08346985199489254,0.08197752931533357,0.0815585390294754,0.0816931348143473,0.08521503404760006,0.08259315377079045,0.0826212629768801,0.0898885473923229,0.08059849416589725,0.08300370409421683
2015-06-19,0.08160433165175224,0.0854677696075728,0.08292143720778082,0.08140937391466258,0.08212468977559786,0.08136286958870191,0.08682977141209015,0.08326803730236809,0.0822653980108621,0.09096029967323321,0.07922034288095511,0.082565678974423
2015-06-22,0.08192230963147243,0.08567827402821004,0.08484727900010804,0.0826603869436225,0.08242992280234679,0.08207544089377883,0.08480049954400051,0.0820422655559988,0.08266731590157597,0.09027129941175507,0.079766983577688,0.08083802270944285
2015-06-23,0.08265374197650588,0.08532774850219582,0.0833171536254609,0.08262473601799807,0.08217047324047784,0.08116989255437146,0.08594547390246128,0.08206666663772658,0.0803653637092114,0.09317210603476955,0.07941387597786109,0.08177276782096014
2015-06-24,0.08092603319410657,0.08687755402178815,0.0839197534698929,0.08056995027666469,0.08267261906942666,0.07977444810093347,0.08609778119968049,0.08289710527764566,0.08200250852386529,0.09065007511818252,0.08113774439043116,0.08247442735738242
2015-06-25,0.08107188817169737,0.08594100608148743,0.08314870482384956,0.08212918132604118,0.08319579504337608,0.08162991613042098,0.08514450825629705,0.08343324202100241,0.08281741180571489,0.08825706584156316,0.08102677707290193,0.08220450342564821
2015-06-26,0.08252391309682555,0.08667091745159365,0.08205682949720815,0.08151208339680681,0.08241669989863377,0.08015495938997366,0.08608126359060594,0.08294403477570406,0.08058749544605982,0.09278664586988428,0.07936748007223175,0.08289767751447255
2015-06-29,0.08140088929933095,0.08330407541017593,0.08034487530097192,0.08142467785968943,0.08177688622115388,0.08055414815265922,0.0851476666958255,0.08399694241854005,0.08381807684378932,0.09139455032935581,0.08018378871590073,0.08665342275260732
2015-06-30,0.08027631907777488,0.08369972130398946,0.08105356678199312,0.0794195090430008,0.0809209375326449,0.07895703258461138,0.08781757342368408,0.08425381576176336,0.08514722329222012,0.0903674424052984,0.08074609467275842,0.08734076412026116
2015-07-01,0.08250655961691371,0.08754582531078339,0.08375015197925692,0.07927881383972818,0.0808014381221817,0.07847167230950845,0.0859527008531083,0.08305650716624073,0.08158650242555568,0.09300050491703624,0.07989252203318092,0.08415680142650575
2015-07-02,0.08302545516367718,0.08660465545553428,0.08235985095577564,0.07962983552097358,0.08092106692919353,0.07875744659828526,0.08526228123331646,0.08294431044612649,0.08213469002021748,0.09293908831382418,0.07986324260712542,0.08555807675595042
2015-07-06,0.08236137384579836,0.08537310710737116,0.08282397405275577,0.08013599488059205,0.0819794357779258,0.08087768690651252,0.08602605007910898,0.08353417010941876,0.08155182563374494,0.09137579922653935,0.07919331996671723,0.08476726241351488
2015-07-07,0.08207489823100883,0.08349542399526486,0.08174011136036828,0.0818970264635686,0.08247620811239283,0.08074488003171226,0.0852417601646377,0.08303570957971065,0.08399270570416899,0.09050099613744327,0.08007661026762566,0.08472366995209807
2015-07-08,0.08127131965994396,0.08207246817044199,0.08193548145722289,0.07922175620388533,0.0804017714922261,0.07996824551688067,0.08712630046767612,0.08421845367207466,0.08603505655337468,0.09033473588113183,0.07995988435846267,0.08745452656667903
2015-07-09,0.08327394280672702,0.08628957902430033,0.08310907141748239,0.0786513932418671,0.07972067974349628,0.07802574842242851,0.08765184714269379,0.08304796524431347,0.08111461597372722,0.09461421294087478,0.07842754976988082,0.08607339427220825
2015-07-10,0.0824850554149063,0.08446869591061983,0.08201060703009429,0.08116374280758222,0.08173962058593094,0.0794773543782436,0.08695700812222862,0.08331933144402172,0.0821164124666121,0.09467630103477151,0.07794261152647336,0.08364325927851551
2015-07-13,0.08278887789821382,0.08684431943544509,0.08758718029338813,0.07956619651327947,0.08039921953197274,0.08093749892475366,0.08352713702882066,0.08161435366722156,0.08232852825731539,0.09111196250264213,0.08015433701223923,0.08314038893470801
2015-07-14,0.08174473975794812,0.08640768326234126,0.08818231851043458,0.07970249829348819,0.07942164126583486,0.08289878777528158,0.08384416852845175,0.08290375656214527,0.08273446728247415,0.08845776210987177,0.08039874211240189,0.08330343453932662
2015-07-15,0.08229837371841693,0.08724889168244562,0.08544568409827251,0.0805370480642243,0.07932122969165126,0.08053242632891161,0.08484174507973875,0.08261753499330665,0.08206097778098191,0.0924851130686926,0.07943838458613807,0.0831725909072198
2015-07-16,0.08130396034405563,0.08365077984624562,0.08766344254604558,0.08168378783085262,0.08094480448120212,0.08080099750991018,0.08621031949694258,0.08150557874106912,0.08514822016520139,0.0916175381849924,0.07904184013125266,0.08042873072223018
2015-07-17,0.08144821059879426,0.08762154645572531,0.08811687020036163,0.07890075814019337,0.08034390194487097,0.07945126089850066,0.08660606505537871,0.08238094978007339,0.08016026562245206,0.09500723870699304,0.07835974253915291,0.08160319005750351
2015-07-20,0.08280490861555502,0.08919220483863467,0.08836036102241536,0.07989273750754268,0.08044823590810829,0.08082937837081465,0.08242692029527983,0.08186660711800835,0.0806417258733063,0.09072223871839313,0.08070744563449958,0.08210723609744217
2015-07-21,0.08042652524559663,0.08511967904286045,0.08551988058736358,0.08110428518846667,0.08074910097971925,0.08093314767097719,0.08511757664628943,0.08291920600493057,0.08558363706904779,0.08862160492446146,0.08109194232035076,0.08281341431993632
2015-07-22,0.0831999381592219,0.08661952093128172,0.0884227573157028,0.08108145001064587,0.08029391952585417,0.0815138790854345,0.08481302099248217,0.08096535466542897,0.08187576584094262,0.09207047660229592,0.07893878272514716,0.0802051341455622
2015-07-23,0.08119735473703922,0.08683270722575288,0.08359724059036362,0.08097579785281012,0.080273036163199,0.08242055730583753,0.08251955913797716,0.0838498980272511,0.08266625152370725,0.08965190612542563,0.08094746140626669,0.08506822990436977
2015-07-24,0.08153322521238389,0.08784163085809009,0.0877418548648713,0.07857202814580386,0.08030672599590818,0.07894270561785799,0.08501844182995096,0.08189163989872078,0.08225719139726764,0.0915667618037863,0.08097965078017423,0.08334814359518479
2015-07-27,0.08471408177455778,0.08743239144859812,0.0862083656499146,0.07988170548316438,0.08089017647048026,0.08029187289988747,0.08368576581898927,0.08171257340859128,0.08159039389758446,0.0913806654057517,0.07951408668634044,0.08269792105614018
2015-07-28,0.08400501435718413,0.08698568279938879,0.08473205999605145,0.08154264028679352,0.0821246542917868,0.08224639065031572,0.08339364565985313,0.08207473378204094,0.07955543510113754,0.09127007521710888,0.07962596318505173,0.08244370467328742
2015-07-29,0.08299711331906766,0.08604262979929572,0.0853033777708447,0.08226540260069119,0.08187974785887152,0.0838793520218123,0.08249365629090788,0.08265072154710396,0.08095526190377268,0.08889919544100207,0.08010348391376242,0.08253005753286771
2015-07-30,0.08286915105208603,0.08408799398180546,0.08487661392749259,0.08282990426722868,0.08345063900518386,0.08219733159823825,0.08430346930465762,0.08155296729205266,0.08253949981990955,0.08970236858819076,0.08007530402348609,0.08151475713966864
2015-07-31,0.08461833253934198,0.0861599624446993,0.08759738533560224,0.08184176191227067,0.08145666527465686,0.08251804918326906,0.08328332541155875,0.080702000970524,0.08033142650503529,0.09064195353239485,0.07931045431996271,0.08153868257068433
2015-08-03,0.0855420835837256,0.08763567844240981,0.08706710386132951,0.08073919148266949,0.08072498463226811,0.07957426602435931,0.0845233165983325,0.0802688687630723,0.07944816145336304,0.09297144332738513,0.07948468690466348,0.08202021492642163
2015-08-04,0.08311729117431162,0.08692660902685352,0.08667499821200704,0.08109337923921127,0.08116718746222151,0.08074249102661236,0.08506632498384789,0.0814317214269073,0.08044540558385578,0.09238315436403215,0.0792738998096041,0.08167753769053548
2015-08-05,0.08399444112842347,0.08665615438793398,0.08358024082862422,0.08316042078352694,0.08398658031943103,0.08377472938783287,0.08371473911953119,0.08237979095530812,0.07927652986420838,0.08994233317036335,0.07937259711833143,0.08016144293648492
2015-08-06,0.08170257959353786,0.08471181993272793,0.08280766348572856,0.08215098779566037,0.08266813418842155,0.08240834885376376,0.08610232598090936,0.0836324349697719,0.082124883988971,0.09029485487153677,0.07926879282332819,0.08212717351564265
2015-08-07,0.0834517264095028,0.0859131081234847,0.08227974502335042,0.08315168686885231,0.08317666984915707,0.0837313722358298,0.08580629489664802,0.08268398008871816,0.08072090425402556,0.08870442711266885,0.07965434052974985,0.08072574460801238
2015-08-10,0.0817798722908516,0.08640066298809135,0.08321626838185231,0.08337931059405428,0.0833044096997275,0.08236874946052417,0.08539543141917588,0.08257491260446323,0.08030822762163434,0.09108123429519903,0.079659620711085,0.08053129993334149
2015-08-11,0.08155600977164415,0.08645908296005833,0.08402545457099549,0.08073735874716498,0.08267364304524588,0.0805307727731048,0.08707486285696658,0.0832077602117133,0.080587361641772,0.09222963473581774,0.0796847214929424,0.08123333719257445
2015-08-12,0.08165059945065828,0.08523642724829186,0.08404805537140767,0.08147220691046199,0.08361365080666078,0.08102560510629948,0.08549852726810304,0.08258775999641602,0.08259819798234286,0.0889291917989017,0.08152860812446205,0.08181116993599424
2015-08-13,0.0824398273795014,0.08511464643088576,0.08317024938574581,0.08269900937309664,0.08441366120626823,0.0826052942536691,0.08521499184330295,0.08277434913335854,0.08134672876752663,0.08799300784461665,0.08083469304906514,0.08139354133296318
2015-08-14,0.08314707515698426,0.08416250525901198,0.08422333146676915,0.08358016326396867,0.08405017759135092,0.08236570593578431,0.08534258122430881,0.08142337197946398,0.08209328894737906,0.0894045497294107,0.07988797621396103,0.0803192732316072
2015-08-17,0.08260904030943095,0.08437986368020081,0.08307399992875676,0.08345278168962834,0.08366795830199374,0.08285956388095311,0.0856816008123945,0.0826114965939599,0.08030249624188192,0.0914098801425022,0.0790673516836589,0.08088396673463877
2015-08-18,0.08295595721042137,0.08773229189383872,0.08392952696933711,0.08125634894317066,0.08349221802259303,0.07964828497567934,0.08729229908359708,0.08173135757796453,0.07931681711783668,0.09295921020894674,0.07933355713143445,0.08035213086518037
2015-08-19,0.08226175325209067,0.08444155981587124,0.08350292350105812,0.08324983712392828,0.08286164575965434,0.08323775317269401,0.08524846125348187,0.0826164758482719,0.08315810408619123,0.08766226485010238,0.08056706014562123,0.08119216119103484
2015-08-20,0.08275362195657741,0.08625143809719607,0.08384075704599676,0.0786480113397537,0.08060094714573927,0.08033975006347477,0.08560873182245587,0.08352658481693832,0.082699031335568,0.0891304770141398,0.08102068638733619,0.08557996297482404
2015-08-21,0.08155592528238656,0.0817597085920799,0.07856379015523801,0.07813919300103794,0.08053499566390218,0.08004048975804931,0.0852309286780434,0.0868494698805233,0.0868300338032382,0.0875803632782174,0.08150817276648496,0.09140692914079884
2015-08-24,0.07807163633252322,0.07559566965141255,0.0719925233585079,0.07445011121387603,0.0793952655142965,0.07691630108115233,0.09002129545733743,0.09112935337609314,0.09344574831300824,0.08632211846650908,0.08129169679634829,0.10136828043893527
2015-08-25,0.0809521916446886,0.0791166559662753,0.07699738012093896,0.07578164796490464,0.07971364574115891,0.07838236453200473,0.0878229434827356,0.08853405390459405,0.08881960620890077,0.08767049882734304,0.0809700581949967,0.09523895341145877
2015-08-26,0.0864927410613365,0.0842886676024065,0.08209946156033614,0.07534971412005885,0.07872466731327907,0.07920742911082916,0.08239031561718435,0.08548071468452038,0.08236127651856423,0.08948131953244343,0.08036754263434237,0.09375615024469905
2015-08-27,0.08502281350952849,0.08366073761330625,0.08790367361705617,0.07609761637283,0.07917951452534598,0.08273234368564446,0.08126996175952714,0.08464832718791535,0.08291400894606499,0.08580959522439864,0.08105981763094924,0.08970158992743317
2015-08-28,0.08588611948315264,0.07997408545045069,0.08636468411773969,0.07766046762858185,0.07861456874554687,0.08237885376094012,0.0828900538796451,0.08343751977521825,0.08623424449286259,0.08541737329406783,0.0809308076440413,0.09021122172775303
2015-08-31,0.0845189559516428,0.07735788226897268,0.08483853460463495,0.07647202333753872,0.07888728436579824,0.08001983739083339,0.08686476373270913,0.0839283702540901,0.08874969627475936,0.08641359723511886,0.08026198783134303,0.09168706675255876
2015-09-01,0.08722589644397756,0.07791803303534871,0.08837335336952055,0.07590655573290858,0.07895381808663192,0.0801610170754997,0.08589820024753958,0.08293721552750447,0.08830396732111319,0.08473194410970677,0.0799882815902131,0.08960171746003588
2015-09-02,0.08716243327508477,0.08324794451333041,0.09348816352887264,0.0749878736674285,0.07823754340750547,0.08105113187289599,0.0839037347576953,0.08265425776861965,0.08170286660018374,0.08851034717267206,0.07845206235304428,0.08660164108266727
2015-09-03,0.08749425274616847,0.08596216362054722,0.09047756139319225,0.07647846831669222,0.0781422302380828,0.08213315566367362,0.08022046922728326,0.08293202517367299,0.07995081670085138,0.09035338253173286,0.07865296190242678,0.08720251248567615
2015-09-04,0.08480734603576026,0.08277050570210598,0.08974448869399813,0.07657228771477494,0.07669085624505627,0.08638527422546953,0.08073811137655341,0.08467905883078448,0.0866725832987863,0.08240672556997918,0.08082905357081013,0.08770370873592123
2015-09-08,0.08523798436689675,0.08290570276357535,0.09250978055692244,0.07694992168071495,0.0752119806458527,0.08748972236053147,0.07910017121476187,0.08358271081134772,0.08689794865871221,0.08016461230245348,0.08233001293570534,0.0876194517025257
2015-09-09,0.08509028125682329,0.08264686165727034,0.0905968861603409,0.07632298900804137,0.07591268455084504,0.08460088167154255,0.08112154937443289,0.0846338352115536,0.0848747724326865,0.08462653430007391,0.08121964675213963,0.08835307762424988
2015-09-10,0.08387602415195608,0.08162976317834522,0.09443696074867441,0.07561904542982018,0.07731899506009964,0.08291932813051746,0.08063283361262755,0.08358491079053888,0.08735009954294921,0.08262185080690046,0.08310058360033959,0.08690960494723132
2015-09-11,0.08244591609450612,0.08195116072254383,0.09094334304104182,0.07519869395938143,0.07940861568111507,0.0814181584488673,0.08306616266110237,0.08524693155912214,0.08484650925121852,0.08559186580063605,0.0816900012249531,0.08819264155551228
2015-09-14,0.08581005597288019,0.08092918174781685,0.09292475259792034,0.07789720131745413,0.07960037293694991,0.08557737477771887,0.07876719465295151,0.08346299721512741,0.08673483499699908,0.08106404974645068,0.08193663111811746,0.08529535291961347
2015-09-15,0.08360327627834384,0.0809602126611436,0.09305877753285978,0.07703506206418727,0.07800056176639339,0.08607665251823181,0.0787757058537931,0.08404169531587358,0.08721537328937007,0.07980994215745073,0.08269540813922893,0.08872733242312376
2015-09-16,0.08662170568707048,0.08339804758493033,0.09489532994334121,0.07835514395396183,0.07769061165178077,0.08505802352689772,0.08008661918135947,0.08222284367373218,0.08154882481212086,0.08584023046214771,0.07963659124051277,0.08464602828214468
2015-09-17,0.08840634737349795,0.08497055090825607,0.09400881823748145,0.07723232221292771,0.07729766179757595,0.08330491919675868,0.07878205364074806,0.08051594735140027,0.08393167332055922,0.0838887922285715,0.08211414819636031,0.08554676553586295
2015-09-18,0.08788855314225269,0.08641632207622074,0.09637442942269281,0.07440540632518942,0.07603642138588107,0.08265530199888971,0.07953307253542954,0.08042187608379513,0.08370862562714498,0.08227612138131947,0.08291979724867228,0.08736407277251228
2015-09-21,0.0918155612224572,0.08986740236476627,0.09616997746899245,0.07593750564085636,0.07700380773510224,0.08591278873103439,0.07604960395635328,0.08070356666232877,0.07842027188125389,0.08269734201755644,0.08115716525814622,0.08426500706115239
2015-09-22,0.08543840014404142,0.08269598543392133,0.08450493702859929,0.07976684567517721,0.08279050632501377,0.087071093928916,0.07545439157746289,0.08501671905369718,0.08424275907878911,0.079755021282121,0.08428588578835894,0.08897745468390174
2015-09-23,0.08480907690276847,0.08084535538405409,0.0878484656896963,0.08065073229739252,0.081377222360073,0.09088219391082446,0.0779178698392679,0.08478818962622665,0.08395803667531383,0.07945310225781729,0.08184903132201676,0.08562072373454861
2015-09-24,0.08367275489703387,0.07947666949778366,0.0799511711311216,0.08238660976359258,0.08199671614951809,0.08639689705439584,0.08222974712744727,0.0860350535081561,0.08411028289638174,0.08436972253567689,0.08079466214556244,0.08857971329333002
2015-09-25,0.08805460500847144,0.08175887709143365,0.08473685184830848,0.0830135302743465,0.08310205832700558,0.08740070729343073,0.08095265196329114,0.08240040370099805,0.08023306672697154,0.0840392178671714,0.08063514884971078,0.08367288104886071
2015-09-28,0.08605061491934816,0.081470766962256,0.08436635990877692,0.07747305421497315,0.08130515893363838,0.08289267166301094,0.08609524652770503,0.08483446141328677,0.08137937424587383,0.08628940513847701,0.07979029199028241,0.0880525940823715
2015-09-29,0.08361159329699426,0.07826634779774105,0.08218885888334827,0.08089347203588212,0.08361078057838858,0.08453482953972997,0.08418843926435589,0.08546459206437186,0.08536914226432323,0.08241356679510332,0.08266088445817012,0.0867974930215913
2015-09-30,0.08492903160447723,0.08054553005053244,0.08178849449047791,0.08040817837585802,0.0852390180804759,0.08567642678512613,0.0840278997045309,0.0851812201445427,0.08360333838680366,0.0812117417300452,0.08152454841396677,0.08586457223316313
2015-10-01,0.0859337013016641,0.083438916310947,0.08328306005013128,0.07823511071051631,0.0856731423943624,0.08346909020476827,0.08465493906191085,0.08523117563828479,0.08069379845305055,0.08344742618039003,0.08057943516551358,0.08536020452846083
2015-10-02,0.08835731041770943,0.0867474298049259,0.08332108301272081,0.08218898369318406,0.08398492678394034,0.08707840635416628,0.07975661287897129,0.08330389564144555,0.07748913944120761,0.08473156244322279,0.07988471820819269,0.08315593132031326
2015-10-05,0.0855640516730501,0.0856003231741746,0.08435978297527269,0.08071160093553138,0.0839603534336385,0.08333517054743944,0.08386395505261596,0.08285079804100698,0.07937388539256285,0.08800556207293617,0.07998298277808166,0.08239153392368954
2015-10-06,0.08526741504112804,0.08177789167090878,0.08866723795052273,0.08375385055324551,0.08497660366418829,0.08723740990417493,0.08386367343886061,0.08088472270967677,0.08174275156005763,0.08359996301491147,0.08112224323234639,0.07710623725997892
2015-10-07,0.08636775283351847,0.0796312734708811,0.08507865700543771,0.08385308703267388,0.08429438649282182,0.08749742243105373,0.08238038778581404,0.08163165181888171,0.08421280540638584,0.0798576993280952,0.08341651135949267,0.08177836503494383
2015-10-08,0.08407448008793292,0.0805287716845721,0.08573665395093152,0.08281004272167108,0.0845403666453967,0.08462867737136937,0.08475201219695958,0.08242218155150154,0.08279289499495802,0.08466771903306898,0.08164253540575278,0.08140366435588536
2015-10-09,0.08322716457747077,0.07915224429862393,0.08414176387847748,0.08570644304821634,0.08679690216374697,0.08937518831178791,0.08195273050890028,0.08347120219100188,0.08385883259778519,0.08233563892618644,0.08101533653098487,0.07896655296681798
2015-10-12,0.08471177705416401,0.0838823461587493,0.08730230032266606,0.08374765135629583,0.08444805291859894,0.09076693142415036,0.08026484982196548,0.0833693302048365,0.07878998166961021,0.08268636948358928,0.0808675508567996,0.07916285872857443
2015-10-13,0.0831798323582793,0.08412922360296816,0.08594933757007674,0.08263853549764874,0.08312826186010448,0.08768683468731582,0.08317533593169536,0.08484705992335957,0.08056453817852348,0.08284454501666658,0.08162971224082903,0.08022678313253279
2015-10-14,0.08313907791345268,0.08337813400512926,0.08711773668902846,0.08364029280847453,0.0850691017957027,0.08880837174885027,0.08443999720301222,0.08397442194601626,0.08208409697019182,0.0801324062067279,0.08139199295589757,0.07682436975751618
2015-10-15,0.08627294563742227,0.08760354671530396,0.08946945524048831,0.08195282558820301,0.08385750040255484,0.08897554258000012,0.08267828130440465,0.08267896060251685,0.07632546304243536,0.0840434985993082,0.07891894108439458,0.07722303920296777
2015-10-16,0.08489730937210754,0.0818791722296449,0.08233477122386516,0.08406953784166431,0.08756734805632603,0.08520244490155449,0.08269471549948197,0.08299206607931094,0.08276699052742087,0.08240713554456511,0.08264065569718643,0.08054785302687215
2015-10-19,0.08232247863576209,0.0830160614738877,0.0834018813056976,0.08171511421246133,0.08595735414121068,0.08509898985417964,0.08121849911651964,0.08329036014234317,0.0852545658746149,0.07783709002780022,0.0862804724603291,0.084607132755194
2015-10-20,0.08432642038379835,0.08497053081945707,0.08312600834874996,0.08151330495341023,0.0868401078279856,0.0830322800563575,0.08247359375341468,0.08342894667820613,0.08117466446546963,0.08199752480798428,0.08406402112480117,0.08305259678036539
2015-10-21,0.0893540876286569,0.08815835986789695,0.08389878200220947,0.08408168350410054,0.08564448457502268,0.08594122858891913,0.07646577128341529,0.08128971765839163,0.07525239245742316,0.08516273471906148,0.08244353492729595,0.08230722278760687
2015-10-22,0.09019808182054888,0.08332065100925437,0.08785257464484326,0.08536966377892236,0.0858710311693722,0.08780101757283937,0.07910090494625836,0.07866570316215625,0.07827810511553228,0.08255120899683904,0.08152042699751623,0.07947063078591746
2015-10-23,0.09038322418672468,0.08126075902866085,0.08606520536689131,0.08798298827135946,0.08711623690506592,0.09083527736142849,0.08127930516142087,0.0792250795033319,0.07651995979670537,0.08421204493522824,0.07913722482015458,0.07598269466302819
2015-10-26,0.09106569899237872,0.08361092406639156,0.08296762432469744,0.08670895160775124,0.08514821735792243,0.0912916181733762,0.0804618428232795,0.08007355442477192,0.07757438329375899,0.08170864307864767,0.08019052605810507,0.0791980157989193
2015-10-27,0.0845719582475792,0.08028612651048447,0.08168227150980358,0.0852580868419879,0.08557345592493738,0.08814013685254553,0.08816490463591656,0.08346718335950766,0.08102327558056185,0.08324223205502476,0.07978999018216117,0.07880037829949008
2015-10-28,0.08936963936288357,0.08745807337696261,0.08666205643813493,0.08474871734844407,0.08732423446972898,0.08720464890637009,0.0825467910145993,0.08040780928054186,0.0737060263266773,0.08694178694665042,0.07888722969216432,0.07474298683684262
2015-10-29,0.08410106240660202,0.08744763336323408,0.08489820476103087,0.08185909455573859,0.08850076390239604,0.08892710380637178,0.07952726947916301,0.0849942219570092,0.07744617104303178,0.07952197189557328,0.08312078599958025,0.07965571683026897
2015-10-30,0.08602418895666356,0.0875142287825413,0.08883721629137328,0.08200395153677414,0.08489819218002384,0.08725804366169151,0.08140247568681355,0.08189074421899718,0.0773957552028478,0.08200952643361563,0.0821979904543789,0.07856768659427942
2015-11-02,0.08871569047816315,0.08610904762646147,0.08303804661722891,0.08607708065787074,0.08799497312557242,0.08784534259917791,0.08300851608433248,0.0814687378779329,0.07668281155129991,0.0839531301017687,0.07962020361373867,0.07548641966645271
2015-11-03,0.08396067114340551,0.08146450673380043,0.07975715269880249,0.08750721049652982,0.08880536618673018,0.08448203653279565,0.08791660852479105,0.08177720916630332,0.07992267246709377,0.0881196706775389,0.07920737637763448,0.07707951899457433
2015-11-04,0.08156089688141846,0.07948450588615073,0.07982791299124212,0.08430600288942246,0.08729343547761147,0.08583943273221223,0.08956382508691951,0.08488380205333944,0.0824651463903845,0.08399314180926433,0.08107646929022749,0.07970542851180726
2015-11-05,0.08415251236817291,0.08625267387253142,0.08087851409734244,0.08361778367453146,0.08890245695747731,0.0816114557742827,0.08471978943172088,0.08232666706923529,0.0789815930058372,0.08509008117847885,0.08400002860634836,0.0794664439640411
2015-11-06,0.08420186772685322,0.08490103357546758,0.08461441470938977,0.08420181310796761,0.088174583356837,0.0865624887702284,0.08582655139940634,0.08239179757500337,0.08006534817788448,0.08263378199566455,0.0809806311993727,0.07544568840592504
2015-11-09,0.08584342248828837,0.08306887045662101,0.08254833345086968,0.08542056276872113,0.08762484169032442,0.08912644589440484,0.0825112881794448,0.08253160778521691,0.08129722689926196,0.08034670468543226,0.08210794373057231,0.07757275197084232
2015-11-10,0.08471483245451715,0.08467126944946402,0.08213977326718655,0.08423843855025073,0.08599283002789929,0.08729715561391381,0.08556541571259416,0.08268848119398765,0.07814744636192862,0.08539712143183445,0.08014021940458432,0.07900701653183927
2015-11-11,0.08493828171149766,0.08367664348208921,0.08127775503425667,0.08519918571495225,0.08861979308375355,0.08894546782947957,0.08472065007035146,0.08328668462712907,0.07904848206940575,0.08202219832408068,0.08068626523396695,0.07757859281903716
