Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2015-06-22,0.2830325315669598,0.0,0.300604705979726,8.627121430900249e-17,2.2817423083058326e-16,8.538790798864454e-17,0.0,0.41636276245331366,3.400058012914542e-16,0.0,2.0388856556873374e-16,0.0
2015-06-23,0.009047420270050593,0.0,0.41713313417926046,0.0,0.0,0.0,2.4761859302112183e-16,0.45435182092267995,0.11946762462800922,3.1952162273614375e-16,0.0,0.0
2015-06-24,0.0,0.0,0.6592033273570208,0.0,4.105053802716684e-17,0.0,2.238915978558071e-16,0.20068486175255343,0.14011181089042601,1.263221118879711e-16,0.0,0.0
2015-06-25,1.5038467926932867e-16,1.9037953910536932e-16,0.5917451624448449,1.312454432960926e-16,0.0,6.513857457380388e-17,0.0,0.23564330719122195,0.1726115303639325,8.437230118608334e-17,3.1572614902118667e-16,0.0
2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,9.759306014145932e-17,0.8030736791666275,0.0,2.2639627823273727e-16,0.1969263208333734,0.0
2015-06-29,0.0,0.0,3.2108203007032967e-16,1.8486194509697655e-16,2.418791623176632e-17,3.3456196683536506e-16,0.0,0.9170661983575413,0.08293380164245859,0.0,1.184385788068982e-16,0.0
2015-06-30,0.0,0.0,8.703445691745163e-17,0.0,0.0,3.1040456998220455e-17,0.0,1.0,1.700029006457271e-16,4.07947357023088e-17,0.0,0.0
2015-07-01,0.0,0.0,3.122502256758253e-16,4.464601931686734e-17,0.0,0.0,1.0500731447304858e-16,1.0,0.0,0.0,5.566015596873857e-17,0.0
2015-07-02,1.3740821608122723e-16,0.0,5.828670879282072e-16,7.846416262739696e-18,1.4827139619363942e-16,1.2412369405587271e-16,0.0,0.9999999999999998,0.0,0.0,3.0018844264387767e-16,0.0
2015-07-06,8.583391921060762e-17,8.368164435968546e-17,0.0,0.0,0.0,0.0,9.733046439998916e-17,1.0,1.4231410352220423e-16,0.0,6.2404246591459375e-18,0.0
2015-07-07,2.2362228477960405e-17,0.0,0.08828907849244336,0.0,1.64635597631505e-16,5.877656476265067e-16,7.57522781772949e-17,0.9117109215075562,1.1027889450131575e-16,0.0,0.0,0.0
2015-07-08,0.0,0.0,0.48874144168660966,0.0,0.0,1.2930104403276535e-16,0.0,0.5112585583133897,8.881784197001252e-16,3.009491543047203e-17,0.0,0.0
2015-07-09,0.0,3.548602070780672e-17,0.0,6.616269167166561e-17,0.0,4.316128037768356e-16,4.328243060938456e-16,0.9999999999999996,0.0,0.0,8.099761895245853e-17,0.0
2015-07-10,1.0156892470441114e-16,5.525028847284443e-18,0.0,2.498642366976059e-17,0.0,0.0,2.1005390593551166e-17,1.0,0.0,0.0,0.0,0.0
2015-07-13,3.672540314553439e-17,8.423646882938732e-18,0.0,6.380535608136956e-17,6.870399232510383e-17,1.0348307618825637e-16,0.0,0.9291015841214691,0.07089841587853106,0.0,4.9796289706946813e-17,0.0
2015-07-14,0.0,0.0,2.498001805406602e-16,2.657886908873087e-17,2.984899525500144e-16,0.0,1.5269698170088849e-16,0.5330696263792004,0.46693037362079937,0.0,1.0598970489271599e-16,0.0
2015-07-15,5.187400378196155e-18,0.0,0.0,0.0,1.0868571318822701e-16,1.1705221141800662e-15,6.481903790324078e-18,0.5264469395789655,0.47355306042103684,3.494594039330715e-16,0.0,0.0
2015-07-16,0.0,0.0,0.46679599623897544,0.0,0.0,1.1644092082631425e-16,0.0,0.5332040037610245,1.3877787807814457e-16,0.0,6.616506626369342e-17,0.0
2015-07-17,3.234282397387882e-17,0.0,0.9697718673062252,0.0,0.0,0.0,0.0,0.030228132693775632,1.0842694464119209e-16,6.537572981829583e-17,0.0,0.0
2015-07-20,1.0333034801382339e-16,1.6144234932653131e-16,0.685020756206314,0.0,0.0,0.0,0.0,0.3149792437936861,2.9886914091831285e-16,9.532180618205772e-17,0.0,0.0
2015-07-21,0.0,0.0,0.8426157022646509,0.0,2.3276771344355685e-17,0.0,5.697667328135854e-17,0.1573842977353498,5.722306072635173e-16,0.0,0.0,0.0
2015-07-22,0.0,9.531543344248074e-17,0.8993484376346427,0.0,9.531495163965891e-17,4.3226674472734863e-16,0.0,0.10065156236535633,2.4665696647697116e-16,1.1631645855813888e-16,7.864551855687631e-17,0.0
2015-07-23,8.060353906687989e-17,7.709338756337926e-18,0.38918562681308366,0.0,0.0,3.072429790698005e-16,0.0,0.6108143731869159,1.5236207621423462e-16,0.0,0.0,0.0
2015-07-24,3.641967307546549e-16,0.0,5.551115123125783e-17,2.7013173714987754e-17,0.0,0.0,1.0331459663013006e-16,1.0,0.0,8.394658141242268e-17,1.127002320108912e-16,0.0
2015-07-27,1.4351589815862363e-16,0.0,0.2542847240874858,0.0,3.4635751172905716e-17,0.11938460239543149,0.0,0.6263306735170842,0.0,0.0,0.0,0.0
2015-07-28,0.0,2.2197433612246939e-16,6.787407988244641e-16,0.0,0.0,0.0,2.2706500131450252e-17,1.0,0.0,0.0,0.0,0.0
2015-07-29,0.0,7.194137272046705e-17,1.444594892582964e-16,0.0,0.0,0.0,3.4906941970184504e-17,0.9999999999999991,1.737912211208042e-15,1.8338307478305642e-16,0.0,0.0
2015-07-30,0.0,8.050480944140646e-17,0.0,2.178897715165024e-16,2.0263806379061682e-16,0.14404857164100854,2.4726040906642752e-17,0.8559514283589941,0.0,1.2115077035713044e-16,8.001865747291569e-17,0.0
2015-07-31,0.0,2.872678269102568e-16,9.239977777540187e-17,0.0,2.1932133421751155e-16,0.0,8.434747289296578e-17,0.680942590299996,0.3190574097000045,2.7932087619700483e-16,0.0,0.0
2015-08-03,0.0,0.0,0.0,0.0,1.4128399882760855e-16,0.0,0.0,0.6192236522135683,0.3807763477864319,4.129091286853447e-16,1.5243053252802076e-16,0.0
2015-08-04,0.0,0.0,0.0,1.1635252628568104e-16,1.4850281044192743e-16,0.0,0.0,0.7970548608380038,0.2029451391619967,2.808132720154872e-17,6.387651965122152e-17,0.0
2015-08-05,0.0,0.0,9.838287139343715e-16,0.0,0.0,0.0,0.0,0.5737883721377175,0.42621162786228306,0.0,0.0,0.0
2015-08-06,0.0,0.0,1.3350976347543566e-15,0.0,1.0248265699624311e-16,0.3601648789820889,2.346094657961091e-16,0.6398351210179084,2.192690473634684e-15,4.0920206205158296e-16,0.0,0.0
2015-08-07,1.644023958722844e-16,2.0352614315626895e-16,3.3766595687112034e-16,1.644270114953376e-16,0.0,0.6942542278394082,0.0,0.30574577216059295,0.0,0.0,0.0,0.0
2015-08-10,3.9821071632810954e-16,3.8698346222243865e-16,0.019630444001234572,3.749722545547352e-16,2.1500970995944522e-16,0.3834720541313533,0.10382749474763617,0.2897333525652304,0.20333665455454472,0.0,1.0771539903470148e-17,0.0
2015-08-11,5.152124901333359e-16,8.025890072590662e-17,0.12614342335140355,4.553545091611499e-18,1.502560334659514e-16,0.0,0.0,0.10501485266377558,0.7688417239848215,0.0,0.0,0.0
2015-08-12,3.965161045663588e-16,1.1774055785103368e-16,0.8012152777752288,3.3583177158929425e-16,0.0,6.096999123131463e-16,9.431203931340699e-17,0.1987847222247705,0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,3.1033106125297277e-15,0.0,2.5531472060322546e-16,0.5880903439262495,0.2265852923379625,0.1853243637357832,2.4715967844605343e-15,2.2478009066906465e-16,3.5409251716695697e-16,0.0
2015-08-14,0.0,0.0,0.0,0.0,0.0,0.5812551188675852,0.19707160855493397,0.0,0.22167327257748165,2.0286853087555341e-16,0.0,0.0
2015-08-17,0.0,0.0,0.23725945202949228,0.0,0.0,0.5110504626107517,0.25169008535975446,7.051880476062501e-16,3.1251542128591624e-15,0.0,3.0009450155709363e-16,0.0
2015-08-18,2.7626018392692956e-16,7.844789722979297e-16,0.3777956012744463,0.0,0.0,0.12014767663584235,0.3758945741140201,0.0,0.12616214797569256,0.0,0.0,0.0
2015-08-19,0.0,9.705520259387648e-17,0.3301900676130707,2.039685062016047e-17,0.0,1.5126788710517758e-15,0.38694340807852634,1.3367660106708942e-16,0.2828665243084009,4.79002698672385e-16,3.7729734030766347e-16,0.0
2015-08-20,0.0,4.960802492190391e-16,0.09440199917292325,1.0960450834465583e-16,2.620249547385327e-16,0.0,0.49858666406919344,3.8500587799717916e-16,0.4070113367578819,7.662097575151967e-16,0.0,0.0
2015-08-21,0.0,0.0,4.8104032453449906e-17,0.0,0.0,1.2212453270876722e-15,0.9999999999999992,0.0,0.0,2.4797456319616613e-16,0.0,0.0
2015-08-24,0.0,0.0,1.4300364280598951e-15,0.0,0.0,0.0,0.9999999999999984,5.255815936223229e-16,1.2900921992602536e-15,1.0685896612017132e-15,0.0,0.0
2015-08-25,0.0,6.88064894704543e-17,0.0,0.0,0.0,3.553899405186925e-15,0.9999999999999973,0.0,0.0,1.4016565685892601e-15,0.0,0.0
2015-08-26,2.2682633650556373e-14,2.67346089416554e-14,3.360738572730493e-13,4.3594302637990906e-14,3.467326248594056e-14,1.7510992655900282e-13,0.9999999999974569,1.4537995626896117e-13,1.6173312911863898e-12,4.694931250957739e-14,9.457792901016691e-14,0.0
2015-08-27,0.0,0.0,0.0,0.0,0.0,0.9999999999999964,3.247402347028583e-14,0.0,0.0,0.0,0.0,0.0
2015-08-28,2.2576532334579755e-16,2.5723392906215184e-16,4.2741115400872983e-16,1.4180649429639602e-16,7.961573245052448e-17,0.0,1.0,0.0,0.0,0.0,3.8288017735932114e-17,0.0
2015-08-31,0.0,0.0,0.0,2.0666965964658117e-16,1.666415321734063e-19,4.579669976578771e-15,0.9999999999999956,0.0,1.7013046842177734e-16,6.669534368666258e-16,2.220185771886952e-17,0.0
2015-09-01,2.4394991488576014e-16,6.234464742996089e-16,5.87178607458379e-16,4.664505351157013e-16,3.042076716599647e-16,1.0,0.0,9.441768279418497e-16,0.0,3.0744725408898546e-16,4.556922169580794e-16,0.0
2015-09-02,0.0,0.0,0.0,0.0,0.0,1.0,1.3711254354120683e-14,0.0,0.0,0.0,0.0,0.0
2015-09-03,2.74557740989483e-16,6.629948629289976e-16,3.376376779861089e-16,3.151423085436681e-16,3.873663689572008e-16,1.0,0.0,2.799778206044755e-16,0.0,0.0,7.684326095955698e-17,0.0
2015-09-04,5.331125766910405e-16,4.4067005027654003e-16,1.5620814363704455e-16,3.6270801222838365e-16,3.0777834378370383e-16,0.9999999999999997,0.0,2.6112565353173792e-17,0.0,0.0,1.5863937880816598e-16,0.0
2015-09-08,0.0,0.0,3.6349050864296087e-17,0.0,0.0,1.0,0.0,0.0,0.0,1.5064988852120977e-16,1.1702787440470146e-16,0.0
2015-09-09,7.601143908095865e-16,4.578210728934677e-16,1.5603691743747878e-16,2.4510980066512525e-16,5.282697956666295e-16,1.0,0.0,5.259818478438317e-16,0.0,6.452093226632586e-17,2.190984707050709e-16,0.0
2015-09-10,0.0,0.0,0.0,1.9496819973849135e-16,1.1882079215195174e-16,0.9999999999999978,3.2238459672042324e-15,2.167546457846839e-16,0.0,2.759412153309876e-16,4.533405135876061e-16,0.0
2015-09-11,3.6716715236854035e-16,1.4946140519861884e-16,3.3215186331477133e-16,0.0,5.137835463482928e-16,0.46390403294807925,0.0,2.558031737659836e-16,0.5360959670519206,0.0,9.341531151274907e-17,0.0
2015-09-14,1.614880800068294e-16,1.3277085573045555e-16,0.0,0.0,0.0,0.0,6.724261854944087e-16,0.0,1.0,0.0,2.5591262728080506e-16,0.0
2015-09-15,1.5151758657985244e-17,0.0,0.0,0.0,2.6591114989695616e-17,1.0935696792557792e-14,5.858904043067046e-16,1.0583101441941193e-16,0.9999999999999898,0.0,0.0,0.0
2015-09-16,4.874895361235579e-16,5.684521152018022e-16,4.749618463044199e-16,5.2723303223084e-16,6.615743868911414e-16,0.4837251457361926,0.0,7.839452181626028e-16,0.5162748542638087,8.115451742829124e-16,6.653518987771479e-16,0.0
2015-09-17,4.1534696804310886e-14,4.579902633963348e-14,7.371013829230025e-14,6.724590440310435e-14,2.961448559691539e-13,9.663153082356502e-12,0.9999999999814292,7.40395355967005e-14,4.662211729640258e-12,3.577083074191023e-12,6.98808482399001e-14,0.0
2015-09-18,1.5721764342981267e-16,0.0,0.0,0.0,1.4506428999038882e-16,2.0112712096801137e-17,1.0,1.976722263702771e-16,0.0,0.0,0.0,0.0
2015-09-21,0.0,1.2710755329736964e-16,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,2.661674587498814e-16,1.5543122344752192e-15,0.0,0.0
2015-09-22,0.0,0.0,0.0,2.0887815151335576e-17,0.0,8.465450562766819e-16,0.482360291316378,0.0,3.3559250558490973e-16,0.5176397086836216,0.0,0.0
2015-09-23,2.909841930004829e-16,3.1423888932054445e-16,0.0,2.20031893742829e-16,0.0,3.923093812262514e-16,1.0,3.690661913020528e-17,0.0,0.0,0.0,0.0
2015-09-24,9.999793432601023e-17,7.362080624853366e-17,0.0,0.0,4.115075644944764e-17,8.602762949561416e-17,1.4988010832439613e-15,0.0,4.439472608374022e-17,0.9999999999999986,7.814383771884636e-17,0.0
2015-09-25,0.0,0.0,0.0,0.0,2.6520419608640685e-16,2.519162859366466e-15,0.9999999999999981,0.0,2.96558294217218e-16,8.049116928532385e-16,0.0,0.0
2015-09-28,0.0,3.128734205697358e-17,1.0403053753530974e-16,2.7484356426855857e-17,1.3984453251164772e-16,0.0,0.9999999999999997,8.899454692260398e-17,0.0,4.0245584642661925e-16,0.0,0.0
2015-09-29,3.3080254412366045e-17,1.9797032706284508e-17,1.6083709523526664e-16,1.528623700098875e-16,1.5298498724742447e-16,1.2823365291436876e-15,1.0,0.0,3.152481238651787e-16,0.0,2.620267384239483e-16,0.0
2015-09-30,0.0,0.0,0.0,9.861423590751714e-17,0.0,2.0497840776910256e-16,1.0,1.986143457461871e-17,0.0,0.0,0.0,0.0
2015-10-01,1.492562697581226e-17,4.2626806148786797e-16,4.508926925309267e-16,2.0956705490204074e-16,3.31662837281652e-17,0.0,0.9999999999999993,1.4757531684261778e-16,3.0372576466502834e-16,9.43689570931383e-16,0.0,0.0
2015-10-02,5.275923506863547e-17,0.0,2.260738231697129e-16,7.323866936023768e-17,9.995656392760264e-16,5.78051581277689e-16,0.9999999999999962,0.0,9.796349005715147e-16,7.216449660063518e-16,3.0040869724666434e-16,0.0
2015-10-05,0.0,2.158303156493257e-17,0.0,4.1936664701434987e-16,1.977967705717385e-16,0.0,0.9999999999999996,0.0,7.183797011600437e-18,9.992007221626409e-16,0.0,0.0
2015-10-06,9.296633234899529e-18,0.0,0.0,0.0,3.211607955675405e-16,2.1534575030904453e-17,0.9999999999999996,0.0,2.714882132444532e-17,6.38378239159465e-16,0.0,0.0
2015-10-07,0.0,0.0,5.2663139581784016e-18,6.679931764391458e-17,3.1712708723806295e-16,3.566674532413637e-16,1.0,0.0,1.960207652034904e-16,0.0,4.7319066870688856e-17,0.0
2015-10-08,6.270402159181087e-17,0.0,0.0,0.0,0.0,2.8074246718674496e-16,0.8175765135312772,5.318670837181797e-17,0.0,0.1824234864687224,3.503612907481786e-16,0.0
2015-10-09,0.0,2.621901924437076e-17,1.1997248647538885e-16,1.4692679412127308e-16,0.0,6.829138189471121e-16,0.8776713989962059,3.633554835443179e-17,3.367958768986885e-18,0.12232860100379297,1.5540983322741764e-16,0.0
2015-10-12,0.0,0.0,0.0,0.0,0.0,1.5904953863388856e-15,3.774758283725532e-15,0.0,0.0,0.9999999999999954,3.623400622033316e-16,0.0
2015-10-13,0.0,0.0,0.0,4.3276018796428334e-17,0.0,6.091123900251005e-16,0.890514118548445,1.439116651970265e-16,0.0,0.1094858814515556,0.0,0.0
2015-10-14,4.650882707051008e-16,9.027032354405699e-18,4.27239354901736e-17,1.8701164774326509e-16,2.4830170523182364e-16,0.0,1.0,0.0,0.0,0.0,9.169041142098148e-17,0.0
2015-10-15,0.0,0.0,0.0,0.0,0.0,5.152116929122782e-17,1.0,0.0,0.0,5.551115123125783e-16,1.2859850908349956e-16,0.0
2015-10-16,0.0,0.0,3.0094003758098846e-17,1.87756028641333e-18,0.0,2.3987362455541053e-17,1.0,0.0,0.0,1.1796119636642288e-16,1.5039223079690032e-16,0.0
2015-10-19,2.507056430408778e-17,0.0,0.0,0.0,0.0,2.4202599889038607e-17,0.9999999999999996,0.0,0.0,6.938893903907228e-16,1.158358365048555e-16,0.0
2015-10-20,0.0,1.674327290948345e-17,0.0,0.0,0.0,0.0,1.0,9.082536964387413e-17,0.0,1.942890293094024e-16,3.298859204506265e-17,0.0
2015-10-21,0.0,0.0,1.2091654705447148e-16,3.3377926302861825e-17,0.0,1.3023716754201904e-16,1.0,0.0,0.0,0.0,0.0,0.0
2015-10-22,0.0,0.0,0.0,4.9254520747630214e-17,1.291327428426571e-17,3.072392916434061e-16,0.944044381564575,0.0,0.0,0.05595561843542546,3.0912555069185036e-16,0.0
2015-10-23,0.0,0.0,0.0,0.0,0.0,3.0276775005605754e-16,0.9999999999999997,0.0,3.9208041844680287e-17,3.608224830031759e-16,7.43305869196881e-16,0.0
2015-10-26,0.0,4.465867794684163e-17,0.0,4.927513175630096e-17,4.283122112572333e-16,0.0,0.2604526814616135,0.0,0.0,0.6051403082343835,0.13440701030400334,0.0
2015-10-27,1.559902587603192e-16,1.080493815146814e-16,2.1981739806828641e-16,0.0,0.0,0.0,0.03859829798080494,3.124515949375671e-17,5.597452117727451e-17,0.9614017020191961,0.0,0.0
2015-10-28,7.451724962764237e-16,0.0,0.0,3.2991943792815697e-16,0.22397435280835726,7.969763221918452e-17,1.0266979466028483e-15,0.0,0.0,0.7760256471916414,2.5406141367303486e-16,0.0
2015-10-29,1.6813698901139656e-17,0.0,0.0,0.0,0.6655564609875727,0.0,0.0,0.0,0.0,0.33444353901242774,2.745063966669132e-16,0.0
2015-10-30,0.0,6.337782646099812e-17,0.0,1.2710122869915938e-16,0.0842131476682844,0.0,0.0,2.996355291799298e-17,0.0,0.9157868523317155,1.3509401922786727e-16,0.0
2015-11-02,3.4086292629811395e-16,1.7228740880018487e-16,3.0963790373053143e-16,4.108431021549166e-17,0.4703482634119167,2.0251872908896361e-16,0.0,1.1914686663444798e-16,0.0,0.2392177349294361,0.2904340016586486,0.0
2015-11-03,2.184003863712173e-16,3.714897331261705e-16,3.220501140608315e-16,0.0,0.02665476078594302,2.3791602547595637e-16,2.2794136548908973e-16,5.770805349530987e-17,3.562567724720326e-16,0.4670510001340581,0.506294239079997,0.0
2015-11-04,0.0,0.0,1.0181367108496793e-16,1.3661433767642335e-17,0.2941453507107116,0.0,6.928806009537774e-17,3.3627217612155503e-17,8.560580952463623e-17,0.7058546492892889,0.0,0.0
2015-11-05,9.630994445996263e-18,2.7318289651852034e-17,0.0,0.0,1.0,0.0,0.0,1.0456591707185478e-16,0.0,0.0,3.985581998291426e-17,0.0
2015-11-06,1.0404894956230328e-16,0.0,3.014255466962102e-17,0.0,1.0,0.0,0.0,2.852223477302095e-17,3.427033746265718e-16,1.3877787807814457e-16,0.0,0.0
2015-11-09,3.212198507274035e-17,4.9828647011338914e-17,1.2172665099007067e-17,1.7299401380569222e-16,1.0,1.3658136034979372e-17,0.0,4.949127053577891e-17,0.0,1.175571162645981e-16,0.0,0.0
2015-11-10,8.931725224674944e-17,9.000940870148692e-17,7.492963930960688e-17,6.749265145051299e-17,0.9999999999999998,0.0,0.0,0.0,1.942890293094024e-16,0.0,5.697194509122649e-17,0.0
2015-11-11,1.1536762145535152e-17,0.0,1.1312008258384385e-16,0.0,1.0,0.0,4.695228965310454e-18,0.0,2.0816681711721685e-16,0.0,0.0,0.0
2015-11-12,1.0530671154329191e-16,0.0,6.23739612011118e-17,1.5439038936193583e-16,1.0,1.0065253101046612e-17,0.0,0.0,0.0,3.1715123542168034e-17,0.0,0.0
2015-11-13,7.987172020238271e-18,1.4572855887750905e-16,0.0,2.1163626406917047e-16,0.9999999999999992,0.0,0.0,1.606274779260812e-17,6.565928356572215e-16,4.164129736906583e-18,5.757766438410111e-19,0.0
2015-11-16,0.0,3.410238747101428e-17,1.0102690258921371e-18,1.6653345369377348e-16,1.0,0.0,8.138661446464112e-17,8.877202377992329e-17,1.7539884425244948e-17,1.0543130299148768e-16,0.0,0.0
2015-11-17,2.670620049384133e-17,7.806255641895632e-18,2.6848392494823933e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,2.979285958848635e-17,1.835554278017959e-16,4.807224229228491e-19,1.8255644553904513e-16,1.0,0.0,3.1703066344195223e-17,0.0,0.0,0.0,0.0,0.0
2015-11-19,0.0,0.017368075644572302,4.718635731987247e-17,0.0,0.9267635933541926,7.232863593683539e-17,0.0,0.0,2.630354386078244e-17,0.05586833100123531,3.574922624210861e-18,0.0
2015-11-20,0.0,9.865497263970079e-18,0.0,3.068093174153969e-05,0.929848918447905,0.0,0.0,0.0,0.0,0.07012040062035388,0.0,0.0
2015-11-23,1.8438655598249636e-17,3.081432053703178e-18,0.0,2.3877827721691647e-18,0.8853005943999153,3.899697430722131e-17,2.863165097123821e-17,0.0,1.1125227926730352e-16,0.11469940560008468,0.0,0.0
2015-11-24,3.255374783160422e-17,1.4572132168783418e-17,8.285391406226996e-17,6.372717599406916e-17,0.7645959099063716,0.0,2.105306034804502e-16,0.0,0.0,0.2354040900936282,4.0373488522999e-17,0.0
2015-11-25,0.0,0.0,2.7522255654862282e-17,2.074814603766506e-16,0.5942496526977307,1.2878624344171765e-16,0.0,2.1941264024603534e-17,1.316976670931163e-17,0.4057503473022692,1.98809394480651e-17,0.0
2015-11-27,0.0,0.0,0.0,1.0910060913156652e-16,0.6171550555355138,0.0,0.0,0.0,0.0,0.3828449444644866,0.0,0.0
2015-11-30,7.139383926418724e-17,5.062715767506505e-17,0.0,0.0,0.5252838292942223,1.1314441320796042e-17,6.163911433634383e-17,2.1336771216025232e-17,0.0,0.47471617070577776,1.238651120639881e-17,0.0
2015-12-01,1.6636113970256345e-18,0.0,1.4862484372119982e-17,1.264724465482507e-16,0.6075608028278406,6.56236550143333e-17,0.0,0.0,0.0,0.3924391971721593,3.4494031584261413e-18,0.0
2015-12-02,0.0,1.47425036208089e-16,8.062649012853228e-17,0.0,0.5204914610817275,0.0,0.0,1.2202904949592652e-16,2.0557536723600408e-17,0.4795085389182725,0.0,0.0
2015-12-03,3.3041983620265023e-17,6.624793268899851e-17,2.986487491011755e-18,0.0,0.6155391347556307,0.0,0.0,6.409411014152587e-17,6.233107302763642e-17,0.38446086524436934,0.0,0.0
2015-12-04,7.277511235179516e-17,3.131504095572804e-17,0.0,3.900589506861888e-17,0.6457797035896556,0.0,0.0,0.0,4.398881593784112e-18,0.3542202964103446,1.126646543219217e-16,0.0
2015-12-07,0.0,3.673412543056083e-17,0.0,0.0,0.6006313567545678,1.2904109515641818e-15,0.0,8.486593137917891e-17,0.0,0.3993686432454312,1.5387281530921815e-16,0.0
2015-12-08,1.1395130063060295e-16,0.0,1.7979770812990965e-16,4.473346957010451e-17,0.565634956134717,0.21947917283206805,7.387165936423883e-18,0.0,0.0,0.2148858710332152,0.0,0.0
2015-12-09,1.6691095168581453e-16,2.883988385519631e-16,5.082162287927832e-17,5.297789554176283e-17,0.5841290939633381,0.2261320675219745,0.0,3.612500750765072e-16,0.0,0.18973883851468668,0.0,0.0
2015-12-10,8.85033793400726e-16,1.0399705572061643e-16,0.0,9.825150745237641e-17,0.5550017912398623,0.1352663231314174,0.0,2.59312148756088e-16,0.0,0.3097318856287195,0.0,0.0
2015-12-11,4.499688202060917e-16,0.0,0.0,6.70436415771547e-18,0.7811327685623563,0.082378524813687,1.1028487415963817e-17,0.0,0.0,0.13648870662395718,0.0,0.0
2015-12-14,1.3352718836112038e-16,9.986345239166648e-17,1.9638772059443323e-16,0.0,0.8924427255690596,3.007531071250398e-16,0.0,0.0,0.0,0.10755727443093993,0.0,0.0
2015-12-15,1.780137141921701e-16,1.1464994288376427e-16,0.0,0.0,0.585611727578213,0.4143882724217873,0.0,7.522426091667031e-17,5.777868995356754e-17,0.0,0.0,0.0
2015-12-16,0.0,4.1927981091931495e-16,0.0,0.0,0.5697451814877165,0.43025481851228364,0.0,1.7019341932526563e-16,4.8993755214227016e-17,0.0,0.0,0.0
2015-12-17,1.2574657904385465e-16,8.609392312308773e-18,4.887556975661509e-17,3.0485454786944406e-17,0.4511765071839484,0.5128758163760672,0.0,0.0,0.0,0.03594767643998431,0.0,0.0
2015-12-18,7.168933491875071e-17,4.1737155274886196e-17,0.0,0.0,0.43874376496881223,0.498487488331035,2.2888031103897572e-17,0.0,0.0,0.06276874670015319,0.0,0.0
2015-12-21,1.8481650108586173e-17,2.8473773550006814e-17,3.170894603600074e-17,0.0,0.46979231375446107,0.08031653980674246,0.0,0.0,6.683362699639682e-17,0.4498911464387963,1.1070909933571719e-16,0.0
2015-12-22,1.3961115282078112e-16,1.070942346447185e-16,4.144651957756602e-17,4.3629294282784586e-17,0.606500543007237,0.07259042397178997,0.0,0.0,5.117613702936855e-17,0.32090903302097296,0.0,0.0
2015-12-23,0.22373579303081226,0.0,0.0,0.0,0.26190199038514084,0.16229609426500635,2.4849619810695958e-18,0.26006159909955084,0.0,0.09200452321949015,0.0,0.0
2015-12-24,0.2520313086536347,0.0,0.0,0.0,0.2944947138534677,0.21801268979905578,3.518088528206972e-17,0.20841082486658377,7.621793751064606e-17,1.4377224145590115e-17,0.02705046282725795,0.0
2015-12-28,0.24337188248724256,0.0,5.013422301476952e-17,0.0,0.2597438040382232,0.26999210762071035,0.0,0.19233348133697015,0.0,0.0,0.03455872451685401,0.0
2015-12-29,0.03046031843267716,1.064618067101015e-16,1.8625908660503463e-16,1.2777868690555302e-16,0.28538113767173984,0.2572281364437786,1.4985447717634168e-16,0.0822242602849256,0.0,2.1772680964038166e-16,0.34470614716687803,0.0
2015-12-30,1.1196247652313941e-17,0.0,1.0942145446550364e-16,1.9622544887893174e-17,0.28985252514263865,0.1318039520454278,0.0,0.0077609211322752815,6.647489539089879e-17,0.09882691461784958,0.47175568706180854,0.0
2015-12-31,0.0,1.450227717357505e-16,1.061903354677563e-16,1.564973162710837e-16,0.36809329106985383,0.2041271456342546,0.0,0.1700552336150624,0.0,0.10935881991984193,0.14836550976098697,0.0
