,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2020-05-21,0.07944032260123732,0.07903470351373829,0.08319125418125078,0.07649698811224906,0.09239691125309098,0.08018578607702533,0.09237074846966521,0.08838792683219325,0.07370736549984364,0.08566652288639903,0.07528755444829119,0.09383391612501608
2020-05-22,0.07744607838516536,0.06792142770825675,0.08623204403155332,0.09479534132808985,0.08504108042802341,0.08547413092714765,0.08979640969289687,0.09093293993063503,0.06809664885687372,0.07744852469266691,0.07839550827402568,0.0984198657446654
2020-05-26,0.08218792020122599,0.0817609893055831,0.09416748784140203,0.08154171106113513,0.08688555100269897,0.08254789265407404,0.08841206942893723,0.08973301831563464,0.0621619244355317,0.08574648613462908,0.07250284116840795,0.0923521084507403
2020-05-27,0.07951190888887902,0.0690009514709388,0.08405915602242545,0.08972334687789187,0.0925720937616224,0.08273855017924757,0.09279470883832103,0.08386636128803342,0.06993900170831048,0.08290541159447916,0.07417381286282514,0.09871469650702563
2020-05-28,0.07857579774912943,0.07614057588899208,0.08219246268424467,0.08614520333609588,0.08501919744697065,0.08460794010962766,0.08588203119004255,0.08779836240725743,0.07891825517907024,0.08419984727048757,0.07910541953628046,0.09141490720180145
2020-05-29,0.08110322035899109,0.07636790627473594,0.07102698803943046,0.08447289922271199,0.10580091034227405,0.07417285603021866,0.09484125356029852,0.07535940395440033,0.07870776039644972,0.08584490342378034,0.07905498980789454,0.09324690858881444
2020-06-01,0.07704982027316234,0.07555212911960422,0.0824266254585757,0.08672162090488289,0.08668313614177536,0.08395767648891085,0.08992810343285942,0.08705828169372666,0.0763327242512481,0.08245304270776753,0.07792705699889216,0.09390978252859489
2020-06-02,0.08016010034340913,0.06540964042880437,0.07690431013994,0.0940117885967962,0.09674239778586781,0.0788077832893873,0.09117764467450708,0.08327417269464696,0.07789097284830185,0.07921371427447664,0.07808149233710411,0.09832598258675845
2020-06-03,0.07695780789640946,0.0649942066067319,0.08359975373043131,0.10197091811691883,0.08957103093340646,0.0821148831778806,0.09219884980866216,0.08722349492541337,0.06666553125370447,0.07546086177458752,0.07755023832076532,0.1016924234550886
2020-06-04,0.08151442934298082,0.0841459546891079,0.08187895465916185,0.07876997586864706,0.08952846001153092,0.08051174494071839,0.09078230665818461,0.086642555744534,0.07549859633315553,0.08505615920353658,0.07851726194701628,0.08715360060142614
2020-06-05,0.080764781308499,0.06457804880032988,0.07817628022329123,0.09688728942304815,0.10124088083348375,0.07665810213917254,0.09385498837239171,0.08118138254594023,0.06906844064241464,0.07812423426858627,0.07620374421382513,0.10326182722901746
2020-06-08,0.078366422231849,0.07839846660565779,0.09959720421516445,0.08192461473511582,0.07703900375164902,0.08711814610367809,0.08673050057500604,0.0990943038618133,0.06500940224092353,0.08061785385967783,0.07344847658699553,0.09265560523246961
2020-06-09,0.08251868132807555,0.0753356849037875,0.08141565978431932,0.08425260424367483,0.09579794780677196,0.07866696417210695,0.0922663803178445,0.08397815070455936,0.07259453621079644,0.08145832148722147,0.07800580100230882,0.09370926803853319
2020-06-10,0.07997364424381088,0.07035999450910342,0.09009686014932378,0.10033103705578267,0.08012200117578647,0.08772498198228783,0.08509256611867526,0.08697942783027075,0.0676428174724498,0.07932126857751633,0.07758299150746187,0.0947724093775308
2020-06-11,0.07672144401275638,0.07417588851988571,0.07828988056386982,0.08621693406091445,0.09051158886150427,0.08456553581958443,0.0908729337672301,0.08316355426550855,0.0704994955500321,0.08907500545851516,0.07818465719137993,0.09772308192881914
2020-06-12,0.07502941390473934,0.07081990831922814,0.07487533011448769,0.0925027731107605,0.09159354573618116,0.08401478776380375,0.09193821264963176,0.08098841835259915,0.0747743349655472,0.08629241260311614,0.08013148550513971,0.09703937697476546
2020-06-15,0.0802876660485702,0.07808924378069736,0.08213421840265671,0.08948407456783236,0.08564180505508553,0.08511485331319225,0.08832622549187903,0.08374102428047435,0.07173570446676181,0.08589461129647075,0.07803316636737423,0.0915174069290055
2020-06-16,0.07921090004072562,0.0739063653925919,0.09101482579917126,0.08519648935249235,0.08659097590798055,0.08453598198465524,0.09167788943185767,0.08972770517691714,0.06268666996018676,0.08263577587678883,0.07392170631156007,0.09889471476507257
2020-06-17,0.07705700589249889,0.07715164324641309,0.08849349544705629,0.0857290839610083,0.08510299067668498,0.085425643406017,0.08744213647493519,0.08940448716728495,0.06567476696934244,0.08521875528531704,0.0763291285726637,0.09697086290077805
2020-06-18,0.07945027581746743,0.07784837808251133,0.088024254710805,0.08332906125181687,0.08675500677017015,0.0839692417411093,0.09127651602937167,0.08857205880724763,0.0629260011301147,0.08623781777470042,0.075686625539206,0.0959247623454795
2020-06-19,0.07621647512892067,0.07892367670388188,0.07588648980644842,0.08361462936571182,0.08926833970405874,0.085006210444208,0.08909151772690056,0.08282752921280445,0.07687779940270931,0.08985846307364766,0.08122798102361206,0.09120088840709663
2020-06-22,0.07938544393978171,0.0767502107308519,0.07782045786721098,0.08838448226946427,0.09238565388056309,0.08185931300728576,0.08749464005024069,0.08053074237960116,0.07532328405915142,0.08581463278494196,0.08125257928470746,0.09299855974619956
2020-06-23,0.07494519094936952,0.07781214617762558,0.09147331699952771,0.07913970590415965,0.08214315267998219,0.0876876491580269,0.0878304227841118,0.09217824191782235,0.06874198249806243,0.08560936601568103,0.0766495874144892,0.09578923750114152
2020-06-24,0.07736320501427586,0.07671454225938414,0.08386473927785268,0.08559449809623337,0.0849333797630217,0.08714331646670613,0.08782355944989227,0.085970934650976,0.07017263406931311,0.08822036899485636,0.07837883107621052,0.093819990881278
2020-06-25,0.07986097149010005,0.07501934855812134,0.08141395980544153,0.09161632465198452,0.08915110446290828,0.08368471321028385,0.08972121740021904,0.08136790306617284,0.07041604542109907,0.08451669826917524,0.0792141554780778,0.09401755818641637
2020-06-26,0.07679149552041815,0.08293779628158378,0.09404636705783367,0.07750682905423731,0.07613822149633948,0.08979165466285884,0.08751953327348992,0.0953477248748124,0.06492892991974075,0.08542746915644653,0.0773064520356903,0.09225752666654885
2020-06-29,0.07778247299390341,0.07880437265723178,0.0800188359338874,0.08484562701572824,0.0922447697970792,0.0830330143574389,0.08982559597782361,0.08228105772326624,0.06787846735962495,0.08889831218792815,0.07945423693750861,0.09493323705857945
2020-06-30,0.0772405820443348,0.07870035403102205,0.09430923296400145,0.08143466351637386,0.0805779259591948,0.08835482838419215,0.08652415415558307,0.09243543747314056,0.06528077832198964,0.08354256480519971,0.07673949191050358,0.09485998643446422
2020-07-01,0.07555584277718633,0.07984923864102313,0.08475879753541361,0.08077172957375821,0.08288803008179488,0.08759276664116644,0.08660522518374747,0.08907527453130504,0.0727588904173074,0.0871727293997241,0.08145963761671787,0.09151183760085536
2020-07-02,0.07569312964227462,0.08349630574679968,0.08408924395723706,0.07709076308319494,0.08862193025070064,0.08472027301240483,0.08692580120565552,0.08571420748918791,0.0731675864510833,0.08854765096097063,0.07982198253768591,0.09211112566280509
2020-07-06,0.07742953996882183,0.08183685258481087,0.07776403281908592,0.08201054459600247,0.09167101221939282,0.08217360685088147,0.08822267872730782,0.081953882126637,0.07655709162144576,0.08766504012386377,0.08163761054601139,0.09107810781573887
2020-07-07,0.07550276555976111,0.08237769749682304,0.09082138393809548,0.0742700691206945,0.08273810675753358,0.08731683830118989,0.08764155535832924,0.09261798990156647,0.06836693088164958,0.08858749488729042,0.07647774597695872,0.0932814218201079
2020-07-08,0.0776611035855368,0.08073596243502755,0.08763246967515241,0.08279500215881253,0.08388326818233396,0.08632620184444069,0.08634555537998055,0.08785901717765567,0.06942192091298609,0.08533245165200992,0.08025822869817345,0.09174881829789043
2020-07-09,0.07853808896617914,0.07936785629331568,0.08928806035727374,0.08485699575023554,0.08017698552968006,0.08918901435280494,0.08603881695635231,0.08795638096199611,0.06825889849024651,0.08503015491230582,0.08007511174457271,0.09122363568503747
2020-07-10,0.07827291859549243,0.07500616838445665,0.08562952971370687,0.0861480458384861,0.08337318756744795,0.08573399976837055,0.08557549564276944,0.08765273580017183,0.07605151002325364,0.08290267695283902,0.08003037291484666,0.0936233587981589
2020-07-13,0.07884466741058051,0.0713455841059076,0.07760012206903673,0.0958876178933458,0.08716353263950974,0.08393489145759468,0.08811320056794161,0.08119536782989104,0.07724286106048699,0.08386080966275379,0.07984014544575642,0.0949711998571952
2020-07-14,0.07804708322695121,0.0787848068845618,0.084978180184147,0.08299184055648867,0.08332518289398701,0.08498291317166554,0.08856501377219061,0.08808129505539097,0.074183408328144,0.08423009284338488,0.07967715012438802,0.09215303295870034
2020-07-15,0.07913465782896423,0.07424255736035298,0.09027374551547432,0.08912391732431962,0.08117724569298441,0.08682574207707748,0.08600459068730157,0.0904109716757025,0.06955756670775418,0.08126900949157714,0.07757833303635531,0.09440166260213619
2020-07-16,0.07787681317844196,0.07344534367483022,0.08435832972779465,0.08958864572584198,0.08507339418405756,0.08575848062781033,0.08732438007489068,0.08630038530498108,0.07225783476834183,0.0837759827067392,0.07897439601358078,0.09526601401268983
2020-07-17,0.0795529251709721,0.07737015726650381,0.08066993369295138,0.08846798482822668,0.08445837110072146,0.08568086073383485,0.08611085389192477,0.0840444432461931,0.07779359731579384,0.08472973703016937,0.08169240195439842,0.08942873376831016
2020-07-20,0.08132755934053153,0.08031723613193785,0.090227560480135,0.08392372131370957,0.0811630933910047,0.08586266524992942,0.08550096472193552,0.08786466379069885,0.07305563124199489,0.08330524282131403,0.0780391241317926,0.08941253738501621
2020-07-21,0.07959252102027928,0.08115402113819983,0.0794165439941558,0.08215930796642555,0.08811617337407658,0.0835189085498491,0.08595609379393566,0.08119588588380706,0.08339805580451369,0.0870337684202899,0.08084581332775251,0.08761290672671496
2020-07-22,0.07783364590025894,0.08013630125607644,0.08852226550292905,0.07959326035626746,0.08362398411101372,0.08462306834331526,0.0852732328456377,0.08860240778478708,0.07721916311652355,0.08458855694650959,0.07880387828488455,0.0911802355517967
2020-07-23,0.07689692742454814,0.07794289459814374,0.08771156370765172,0.0807874074431223,0.08325332679893094,0.085377205752453,0.08650396067589629,0.08978957919918124,0.07737408507255156,0.0839977438816836,0.07748239354634165,0.09288291189949582
2020-07-24,0.08289679062974067,0.07514025221953177,0.08043638716349531,0.09509498466409419,0.08570342639362627,0.0838228306831229,0.08676582133171597,0.08068327759555265,0.07797883188093806,0.08217303248899743,0.08083218503817409,0.08847217991101068
2020-07-27,0.08110419133845437,0.07770218552358225,0.08507736306219436,0.08819042711168888,0.08578418653925207,0.08228907213828371,0.08897878810139144,0.08606709333578423,0.07322930129140978,0.08140496727921215,0.0779296175181059,0.09224280676064076
2020-07-28,0.07928669214455723,0.07223756398188169,0.08007075685426249,0.0915177454267947,0.08608963341882324,0.08404451627497427,0.08807548241847346,0.08408286166508976,0.07948399593869489,0.0818552748273088,0.08066518931536776,0.09259028773377169
2020-07-29,0.07946582254446505,0.07355744406169203,0.08101575534417017,0.0909064509404003,0.08585623164753811,0.08350129247687471,0.08751760484504958,0.08480682573007703,0.0775881696899249,0.08243234881222593,0.08074484418905485,0.09260720971852729
2020-07-30,0.08106888247289441,0.07448796778598692,0.08781459845434242,0.08992272545170281,0.08180240364709099,0.08558210156052157,0.08605206091951877,0.08720634035912747,0.07568010464372393,0.08023579964823352,0.07887105003271977,0.09127596502413733
2020-07-31,0.08057710520675532,0.07715537360148457,0.0865651714386463,0.08557484110750284,0.08510270116072256,0.08260974320393577,0.08682003645249309,0.08805530104962568,0.07633222313813334,0.08061742163393634,0.07867650094142112,0.09191358106534309
2020-08-03,0.08084274335956473,0.07418240997922516,0.0834326843722888,0.09184454742278636,0.08845450706875471,0.08229930477700294,0.08773780626595638,0.0837485358280721,0.0742507847341893,0.08233422475310875,0.07745317485159202,0.0934192765874587
2020-08-04,0.08026934115134049,0.08018632035638253,0.08649194419988304,0.08210952101599159,0.08502897710639519,0.08305738717886064,0.08848847437434253,0.08814143893663719,0.07536253641053797,0.08326031317868814,0.07750821344896873,0.09009553264197206
2020-08-05,0.08109456142734024,0.07376333918988327,0.08251143561660743,0.09228658009560939,0.08599973666516712,0.08333048255588953,0.08804952681156186,0.08405012567294783,0.07668319339107495,0.08211822649980959,0.07899341004579698,0.09111938202831178
2020-08-06,0.08252854030912446,0.07120195224528283,0.08694049470265179,0.09927270460702729,0.08138990806455994,0.08481443732715475,0.08549909417328279,0.08498102421719203,0.07419375087727188,0.07832092332433377,0.07841340069921324,0.09244376945290521
2020-08-07,0.08164135024230466,0.07696920889508645,0.0873472640257703,0.08644695275063737,0.08135781498367022,0.0839822129770329,0.08684841707428088,0.08831074806376694,0.07897873565899344,0.08035579460932886,0.07842860213761242,0.08933289858151552
2020-08-10,0.0818265261742462,0.07185328500536091,0.07679869465184477,0.09734178715574916,0.09068803767495495,0.07975097305082145,0.08626578058419723,0.0794623531808661,0.08415801872076996,0.07935092407448542,0.08121529952146705,0.09128832020523697
2020-08-11,0.07935347749990607,0.07974556076857076,0.08540031984870755,0.08162395469579027,0.08476640171030587,0.08220156453450289,0.08839305237823675,0.08908057518940678,0.07790387200175594,0.08297486665593136,0.07788978103870577,0.09066657367818018
2020-08-12,0.07972646422850833,0.0722415201809022,0.07490715331120489,0.09180342240022452,0.09202624180508968,0.08071836048618379,0.08783433016754046,0.08090832475530323,0.08525546265539265,0.08134152768964541,0.08176925657196862,0.09146793574803636
2020-08-13,0.0819126138805128,0.07259713751063819,0.08750174686199504,0.09505633414354554,0.08293071594163404,0.08378429233140121,0.08593304078220036,0.08716878032871533,0.07435326465547622,0.07820779282366518,0.07790436788313072,0.09264991285708546
2020-08-14,0.08319612965363071,0.0760806273064073,0.08637940158423373,0.090958183883749,0.08230127319324229,0.08417522796261358,0.08728933833749282,0.08672709963842556,0.07417675447846243,0.08083768821641242,0.07864131024776994,0.08923696549756022
2020-08-17,0.0819321739050876,0.07590586038481577,0.08719586723334279,0.08991789775085558,0.08341841150190643,0.08377843158357691,0.08571742929129879,0.08691352839995954,0.07617995573000629,0.08013883512875014,0.07803755653257347,0.09086405255782667
2020-08-18,0.08165912552864706,0.0766267391717037,0.08379446799515237,0.0875632616105132,0.08743912413930262,0.08139905898647967,0.08637056674864915,0.08426313954433091,0.07924580129977986,0.08215246024812646,0.0786155555649026,0.09087069916241226
2020-08-19,0.0792885119730593,0.07768577338156364,0.08448369307669075,0.08378725391380551,0.08305208900814429,0.08393612307551328,0.08566053959224167,0.08732759884656706,0.08342544517769089,0.0825367890219112,0.07898418836798834,0.08983199456482407
2020-08-20,0.08190987774800527,0.0742605104973887,0.07726734256423054,0.09330599190617216,0.0896512303233069,0.08046824363741202,0.08667682415070736,0.07930633901876796,0.08505669285381523,0.08236469932542159,0.08004352024151369,0.08968872773325859
2020-08-21,0.0817172742701133,0.07153235996506738,0.08505570565098099,0.09524077036022453,0.08198430638985711,0.08441531878971445,0.0863361194813968,0.0858595644116598,0.07948234348446398,0.07819875116536353,0.07843125690172127,0.09174622912943699
2020-08-24,0.08093953315086043,0.074149510523879,0.08236341370909742,0.09167026427153482,0.08459097843662317,0.08342351092515198,0.08702352795274004,0.08521268541326334,0.07938562182994832,0.08075597554232213,0.0796443838675467,0.09084059437703261
2020-08-25,0.08042871845932814,0.07233081830079868,0.07667140175467868,0.09231200969332465,0.09143522246921104,0.07989750723212183,0.08855977572879596,0.08063810329766508,0.08417791798276368,0.08118088151612834,0.07985581371651534,0.0925118298486686
2020-08-26,0.08090806800715325,0.07560853410404512,0.08827992109459726,0.08751548814197378,0.08107308496991424,0.08415259254804769,0.08687471409598772,0.09012907777091023,0.07608162411805278,0.08003950304881575,0.07790351459697366,0.09143387750352862
2020-08-27,0.08257918847363696,0.07297152191985945,0.0842939195976672,0.0927393347617484,0.08515218703375245,0.08260729400394654,0.08687155036346672,0.08540248152834724,0.07698946893953203,0.08043520192922293,0.077678529641572,0.09227932180724828
2020-08-28,0.08330074093044279,0.07251235549346281,0.08745889091276488,0.09520641574900017,0.08466684416785292,0.08235271448545543,0.08674786726072552,0.08625017280434275,0.07393883205155441,0.07761379174839106,0.07760764095742094,0.09234373343858612
2020-08-31,0.08096117167076677,0.07158117775486832,0.08028982206769791,0.09554390043909476,0.084568943422718,0.08368071208493917,0.08703500655815086,0.08383096746015596,0.0796188080957719,0.081609185277594,0.079205726600781,0.09207457856746132
2020-09-01,0.08073057021584834,0.06914104149718583,0.0798232645916843,0.09921738013749361,0.08585993798438764,0.08320442033504682,0.08745227678700968,0.082138609642006,0.07775998805049543,0.08094511358674022,0.0794792303907948,0.09424816678130721
2020-09-02,0.08113069602405491,0.07168740131719062,0.0793239192241594,0.09683012306439158,0.08347594844300228,0.0842188181588325,0.08663123615609516,0.08206840279684269,0.08210526455658902,0.08176818576649117,0.08018311212669395,0.09057689236565673
2020-09-03,0.0793353985725572,0.0726017493759959,0.08509239362081161,0.09352977081625172,0.07891260367936741,0.08826192906114803,0.08712474206675389,0.08656219110730386,0.07143666330723314,0.08331432000840512,0.07965753663339878,0.09417070175077329
2020-09-04,0.07814151925469101,0.07402012703728848,0.08417913055159375,0.0943416199320897,0.07830938037235038,0.08922164880308052,0.08376929584105296,0.08495988934744668,0.07502643068480284,0.08375492936900068,0.08172010708567984,0.092555921720923
2020-09-08,0.07819971492110607,0.07704022130556283,0.08595209340025514,0.0872149899795052,0.07968204170491303,0.08875993453350356,0.0853799496927839,0.0864264092115895,0.0735548993136736,0.08479197254098775,0.08076723146333217,0.09223054193278715
2020-09-09,0.07569592826999917,0.07915379535130168,0.08093601744964775,0.0844397042136041,0.0823198737128344,0.08795062009977556,0.08555751294009613,0.08433978751828616,0.07774500525023965,0.08804045907950277,0.08271360457507365,0.09110769153963899
2020-09-10,0.07827968894675642,0.07851710757303013,0.08430275345647756,0.08644400142239071,0.08009324497912504,0.08871247514510135,0.08434419869100024,0.08530999929735812,0.07510242979103204,0.08643422791174828,0.08190458088729771,0.09055529189868237
2020-09-11,0.07749550176805249,0.07802626001682109,0.08627834223346839,0.08641909872502904,0.07935377067458514,0.08931475204161164,0.08463118658626097,0.08596672909555042,0.07436969351216967,0.08577885566463588,0.08130599489884849,0.09105981478296662
2020-09-14,0.07849564617178863,0.08214896434090894,0.09136661319783365,0.08113239058807266,0.07695436095363653,0.08973812424218022,0.08271293384709093,0.08909255827295634,0.07408855186124313,0.08513269961891452,0.08056603074123295,0.08857112616414159
2020-09-15,0.07752825905036619,0.07974908422174486,0.08718194471350346,0.08324559376037048,0.08200736241109996,0.08705225476487027,0.08498213436523568,0.08658929187289821,0.07344075209736946,0.08534744694092265,0.08091213821506374,0.09196373758655514
2020-09-16,0.07603984938724363,0.08305933855213701,0.08394185980821754,0.07981684436739318,0.07922114695473578,0.08942868401966693,0.08333321191324372,0.08602710160734026,0.08027830680519878,0.08870460976538745,0.08278914588209547,0.08735990093734014
2020-09-17,0.07863261395985341,0.07911627104991138,0.08777121612091976,0.08580186172424568,0.07858909144020479,0.08908695484320836,0.08321395060512883,0.08710792109576924,0.07428703131259037,0.08427281547140807,0.08213198283608723,0.08998828954067273
2020-09-18,0.07687417175972865,0.08079081078731583,0.08503105515167685,0.08291287097680611,0.07938690444243794,0.08975105586040458,0.08426445720250689,0.08540784508144529,0.07772666490070067,0.08705847042903529,0.08227085620901359,0.08852483719892848
2020-09-21,0.0776151274757059,0.08073807160822652,0.08486763919410378,0.08423410334500865,0.0789894318944136,0.08907229186650031,0.08355985025891287,0.08588205278131872,0.0770793356646535,0.08578561279980083,0.0834377534563847,0.08873872965497057
2020-09-22,0.0770264788755851,0.07921433682123417,0.08577247427072904,0.08552750638116585,0.07862483637393927,0.0898526363427043,0.08350185066906886,0.08596132155159403,0.07612352288932184,0.08604453072058141,0.08201869795508208,0.09033180714899408
2020-09-23,0.07716713600850135,0.08293222852397301,0.0884102301791518,0.08071845286368359,0.07715208382359158,0.09085626668208367,0.08281131626170199,0.0873916473209501,0.07414265483009934,0.08749361005908038,0.08246969173367644,0.08845468171350687
2020-09-24,0.07727399754123777,0.08189106239363685,0.08772327722514042,0.08247062629717204,0.07812636666215426,0.0898868860289107,0.08358071118610791,0.08694349583451455,0.07341651643216186,0.08714938282779114,0.08219563127200029,0.08934204629917207
2020-09-25,0.07613769709680362,0.08142026669884889,0.08601976827398207,0.08122379339441145,0.07910756271961272,0.0902010363574354,0.08331819195311929,0.08650874203411206,0.07643610279080584,0.08743700519272347,0.08264395883859166,0.08954587464955338
2020-09-28,0.07724625571829344,0.08239428924362835,0.08433499233278174,0.08332913773801745,0.07931730926194723,0.08964096810996032,0.08281985424960725,0.08471445166531655,0.07713855549626085,0.0877497302671891,0.08368720070258429,0.08762725521441338
2020-09-29,0.07645200808013917,0.08449733094787848,0.08898397444476963,0.07839357146749988,0.07755736181358869,0.09055140183108978,0.0832303175444744,0.08767897218940926,0.07448300971379966,0.08834507909183419,0.08182706408387225,0.08799990879164474
2020-09-30,0.07610032061976163,0.08438055390494216,0.08564354548974969,0.07895992549479987,0.07841636172381333,0.08988678400774987,0.0832507984387504,0.08688862156143765,0.07682564682261855,0.08841426725123862,0.08346508906269298,0.08776808562244527
2020-10-01,0.07654871628205932,0.0804292686918213,0.08689199493370312,0.0826964362508279,0.07881123720772236,0.09014551944449638,0.08252196466355403,0.08635141601392475,0.07684662242384982,0.08710922908294386,0.08223601151507856,0.08941158349001876
2020-10-02,0.07683157282712298,0.08162771018754239,0.08420979797188723,0.08208222737462095,0.07921470870577034,0.08864247564500284,0.08287950993612453,0.08623247123198198,0.08072741314342459,0.08576158841203141,0.08391004619270659,0.08788047837178398
2020-10-05,0.07754683455004745,0.08238703538112362,0.08480260074189595,0.08173747266292299,0.079944933761377,0.08869397275834486,0.08449225912074738,0.08553528553691955,0.0759209774664885,0.08752570792659418,0.08262230937312273,0.08879061072041579
2020-10-06,0.07746291526919898,0.07729272161129613,0.09036684242508021,0.08515693768513397,0.07765127312413707,0.09011539827819814,0.08427908329605092,0.08915329520533503,0.07074585208173254,0.08442647126846783,0.0797977900905612,0.09355141966480798
2020-10-07,0.07777962378039754,0.07868845059036897,0.08508615654601745,0.08538437859511704,0.08013638391860961,0.08850033576715349,0.0852605405567437,0.0864986041276679,0.07496762998765308,0.08501369409593318,0.08257951292484628,0.09010468910949168
2020-10-08,0.07738231033266889,0.07959907751314838,0.0851139532361669,0.08352276034888903,0.08124095150951285,0.08764863102349538,0.08491369478397982,0.08682938700452793,0.07587256754234935,0.08535602832346129,0.08182748452730523,0.09069315385449501
2020-10-09,0.07801762433813089,0.08062955292011154,0.0873446586229209,0.08212048570927269,0.08084530409267206,0.0872786517318657,0.08507945716803862,0.08737795632821675,0.07549856787571026,0.08546939138545684,0.08043485732334739,0.08990349250425633
2020-10-12,0.07922655645310654,0.0791466239668118,0.08601975415825278,0.0864335881630133,0.0815127811041687,0.08750036589470181,0.08405531431849579,0.08585359259605405,0.07475881952596898,0.0845198640086516,0.08141324731157606,0.08955949249919858
2020-10-13,0.07865831649172876,0.08003643406038596,0.08727717235270792,0.08513181529338926,0.08000117946247556,0.08839854198935536,0.08436583290065203,0.08651688638061651,0.07390493254840952,0.08524482281599487,0.08087864620272985,0.08958541950155438
2020-10-14,0.07764836745005306,0.0806544214506255,0.08037551650312344,0.08269442851542336,0.08394515543844971,0.08643348016315149,0.08540792701017558,0.08319879959468833,0.08092675967564793,0.08802271556760483,0.08232599162731083,0.08836643700374584
2020-10-15,0.07813468374300175,0.07689986396100085,0.08064584467854247,0.08890751044385341,0.08231632097232962,0.08698134095215121,0.08421852640995302,0.08287491107476683,0.08109428200831184,0.08487531759413315,0.08296967457138073,0.09008172359057516
2020-10-16,0.0787918586298598,0.0800031595246237,0.08834641826848091,0.08410662620939272,0.0793795128213566,0.08825079930494173,0.08500391162986037,0.08693803126013427,0.07408455600755072,0.08515561985185593,0.08000788202848078,0.08993162446346244
2020-10-19,0.07801390449386905,0.08080343868990586,0.08797988786312352,0.08253902919288826,0.07829125039666629,0.0888019392519166,0.0846631256992125,0.08849188213968698,0.07423195283263453,0.08540635126745248,0.08067819358489375,0.09009904458775014
2020-10-20,0.07922869573742083,0.07576821680101722,0.08246036878516089,0.09262797740970237,0.0834953880641272,0.08599523043453522,0.08569037827029224,0.08311057183361698,0.07369151762080772,0.08404747792153906,0.0814855774317787,0.09239859969000155
2020-10-21,0.07771544119466836,0.07819517962410627,0.0881072790096816,0.08301530222398516,0.07892508716059576,0.08802684739989958,0.08613354590768744,0.08953626126095318,0.07534592347613399,0.08395659661830789,0.07972408850682153,0.09131844761715933
2020-10-22,0.07867115334225742,0.07544719445235673,0.08037149619563368,0.09131948811141971,0.08291905163993664,0.08666597843558273,0.08529907586766762,0.08300129064808746,0.07804654222464617,0.08509339454301283,0.0824201055154937,0.09074522902390549
2020-10-23,0.07997295251727513,0.07503497234210886,0.08374896862944634,0.09142804762207565,0.08221964243167719,0.08643783489305144,0.08606086124164156,0.08422159005478475,0.07495216624781764,0.0835827310497508,0.08023033525388674,0.09210989771648376
2020-10-26,0.07894633777825351,0.07370090295856642,0.0866959648552619,0.09283167954868989,0.07758448197470105,0.08949275997032927,0.08467138299419173,0.08717100959309894,0.0725629927256868,0.08308091475460228,0.080628795542389,0.09263277730422945
2020-10-27,0.07796170445809956,0.07466073437725813,0.08303504677957112,0.09172395659460542,0.07956418001428829,0.08896910154820929,0.08519703670393398,0.08444955607599604,0.07500397656599113,0.08592625734870292,0.08061912249620953,0.09288932703713464
2020-10-28,0.07662984926756623,0.07480339711060936,0.08034110300044688,0.0920794560175489,0.08128347184486993,0.08892132454335407,0.08698815662462044,0.08340787327329731,0.07123133332754078,0.08815764252598467,0.08134158747631051,0.09481480498785107
2020-10-29,0.07747260375220386,0.07461284469582526,0.08394616180715861,0.09201862025726125,0.07803152662051771,0.0907884802572426,0.08569724007760803,0.08540131530010885,0.07146030046645797,0.08697563401825152,0.08026961028146411,0.09332566246590027
2020-10-30,0.07869340553733492,0.07396425884371452,0.0839380765632499,0.09420845066229151,0.0794828194813094,0.08941752172890115,0.08561851464666574,0.0838052317839243,0.07078363353649691,0.08591628873262029,0.08005270949593918,0.09411908898755239
2020-11-02,0.07741240766793607,0.07462419361424988,0.08517585161445237,0.09355436557387513,0.07795735250287522,0.08980423129880204,0.0866631981958993,0.08591720708899132,0.0682398219736397,0.08625143340132542,0.07972365178780935,0.09467628528014402
2020-11-03,0.07688433524531774,0.07662823153787475,0.08482148618833316,0.0862020414172146,0.08037843961554361,0.08878036762449881,0.08688592874844292,0.08686189885675592,0.07138574394624576,0.08739997093787082,0.07924316743034458,0.0945283884515573
2020-11-04,0.07874320427051668,0.07362227325812482,0.08063974937996181,0.09397869701406585,0.08314544957740048,0.0867989254895725,0.08586496066736521,0.08279692139812417,0.07515005363393049,0.08475294960721279,0.08159090415884651,0.09291591154487865
2020-11-05,0.07714828587989064,0.08383534527596556,0.08843282359854336,0.0781343601501803,0.07958233173636882,0.08742879891532501,0.08522546274602344,0.09001920860463204,0.07418430231078664,0.08622748363751084,0.08058712443419402,0.08919447271057929
2020-11-06,0.07775715870046776,0.07900409661839812,0.08196077509317737,0.08447038013461834,0.08534361984586435,0.08508496137501183,0.08570057227856653,0.08446501774206251,0.07843827435753149,0.08498658381081672,0.08227916628300877,0.09050939376047624
2020-11-09,0.07794381458319823,0.07778519391730872,0.0866777631388442,0.08467492730674984,0.08119017485008706,0.08794530436915492,0.08499334143226946,0.08769364925887099,0.07498800683143825,0.08424442798610057,0.0811146761858102,0.09074872014016742
2020-11-10,0.07696333016434283,0.07866815067959253,0.0853537846436853,0.08182787952161152,0.08222635755850267,0.0871972337310842,0.08563586555396879,0.08837258555502742,0.07699464592069466,0.08461651793650479,0.08133187935538591,0.0908117693795995
