,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2018-05-24,0.08266328488571602,0.08682636472043591,0.08206495669677148,0.08032014914030328,0.08084967237027407,0.07959576604611619,0.08605878637256727,0.08653544849721827,0.08215743291140719,0.08518412937962723,0.081169883277592,0.08657412570197107
2018-05-25,0.08147781004294763,0.08843163537314852,0.08119375112648085,0.07982020966101479,0.08198079652939462,0.08027187958275189,0.08416757195610242,0.08604336296287261,0.0841124019574393,0.08403189542694559,0.08075782574240195,0.08771085963849985
2018-05-29,0.08114987326244726,0.08697357012859679,0.08388726603805832,0.08367289211368166,0.08020564016512301,0.08131804947447109,0.08369710015575905,0.08398603310929803,0.0835275452021698,0.0830350421748373,0.08466386569726252,0.08388312247829528
2018-05-30,0.08241726697732878,0.08667639147382145,0.08386334358263092,0.08246261270498312,0.08113466122773984,0.08013937351136026,0.08377272298108372,0.08433291499974044,0.08237734164062838,0.08479315188436627,0.08284733294385548,0.0851828860724613
2018-05-31,0.08024992985043025,0.08789551345739728,0.08018422150197073,0.08019096873736538,0.08107239595264812,0.08197275792278658,0.08488008375063655,0.0863355760143452,0.08451073515628403,0.08198270205937894,0.08355244543271084,0.087172670164046
2018-06-01,0.08176449571038445,0.08848541893443736,0.08432599429568978,0.0816153120759522,0.08078961584838397,0.08011671254908014,0.08362997795646224,0.0850301156889299,0.08171148752642012,0.08482050018984602,0.08228250573105449,0.08542786349335926
2018-06-04,0.08155435269750014,0.08752146449677363,0.08203309037175398,0.08221118139685389,0.080903013462921,0.08113134594717157,0.08464093926170278,0.08472124482965025,0.08416763295606268,0.0830849335591561,0.0826224752334636,0.08540832578699042
2018-06-05,0.08251957536189783,0.08788978338001581,0.08292710304851576,0.07989890375142834,0.08155653506475713,0.08024392904778918,0.08463932066904938,0.08499854857226569,0.0813527847728352,0.08485053272816667,0.08291810733502562,0.08620487626825345
2018-06-06,0.08227032274883458,0.08778213014271352,0.08458484344436558,0.08183038780586267,0.08073952638770175,0.07947281980237633,0.08440967217703861,0.08415957723225133,0.08235865431440631,0.08509699464368609,0.08243671557280736,0.08485835572795582
2018-06-07,0.08145160734045008,0.08716623034359841,0.08051524028557977,0.08195118919444172,0.08068741392272892,0.08189553871808941,0.08559834461581274,0.08450419296073941,0.0849815341854832,0.08265415604540723,0.08305822266591904,0.08553632972175006
2018-06-08,0.08282716867196643,0.08753836663786746,0.08383192971620368,0.08024992034276583,0.08168387434940147,0.07991082199099857,0.08405273190677091,0.08458135884649143,0.08112858074119492,0.08574849163925757,0.08288387592257694,0.08556287923450466
2018-06-11,0.08302568686603803,0.08612613794691529,0.08327546625233494,0.08067598460628402,0.08116496581681494,0.07941724784814425,0.08571523267682292,0.08501324286080669,0.08139203883081084,0.08525942927301973,0.08347482385906187,0.08545974316294652
2018-06-12,0.08238632267151265,0.08809535132300889,0.08405144901002244,0.08054620515602097,0.08090573321213056,0.07981103036687581,0.08402346708253984,0.0832314686270984,0.08246025125668399,0.0851609135978035,0.08395734206136611,0.0853704656349369
2018-06-13,0.08301031234252346,0.08614207962204352,0.0836612025779383,0.08306554487375677,0.08061190876525856,0.08048641303006118,0.08480775781296807,0.08406638595316734,0.08192680352528596,0.08472752000958896,0.08367288942404623,0.08382118206336164
2018-06-14,0.08253900573289102,0.08690243437202196,0.08373847579378375,0.08077755354245494,0.08080305992287182,0.08034474655358942,0.08473038030530183,0.08430994096252602,0.08198634490832796,0.08537268426558287,0.08332446148228319,0.08517091215836521
2018-06-15,0.08224171950517631,0.08854932603811443,0.08409340955723271,0.07969512973118466,0.0811179530311781,0.0800285646481175,0.08383470024832103,0.08382393328114571,0.08199825033385798,0.08538953790538456,0.08376161710782677,0.08546585861246021
2018-06-18,0.08346230989556742,0.08751662546463912,0.08400281684579192,0.08175901896325828,0.08042031556645823,0.07947290575519221,0.0848455021762368,0.08554284378401268,0.08077128828860783,0.08594498462738114,0.0811518651650792,0.08510952346777509
2018-06-19,0.08247647762434827,0.08685736552863087,0.0827539231317768,0.08147067250606113,0.08119202033672883,0.0802640011941231,0.08469913668969724,0.0843142164879096,0.08312067495138388,0.08453445304036236,0.08315233450218662,0.0851647240067913
2018-06-20,0.08215607715888565,0.08732644523155063,0.08229788139568998,0.08056456530499304,0.08160493972381706,0.08068652294263313,0.08445728557672899,0.08520016959383732,0.08280881927602694,0.08450245934320774,0.08225012265132979,0.08614471180129973
2018-06-21,0.081856017026912,0.08730375168861561,0.0828704776852305,0.08324839566781525,0.0807574353937074,0.0808864015596779,0.08397307266581847,0.08518658855175118,0.08361726298081905,0.08409708126469374,0.08111082937402153,0.08509268614093743
2018-06-22,0.08308150969461946,0.08665131566560559,0.0843091880322357,0.08117602453863267,0.08119227616035812,0.07965868011440994,0.08420788077509248,0.08515299711143336,0.08066820421056096,0.08554219477112349,0.08340594234405502,0.08495378658187305
2018-06-25,0.08225222454101928,0.08735692805464638,0.08582103366774159,0.08191537026730863,0.0814403534299815,0.08087767209019146,0.08192336642146665,0.08365886362343058,0.08127316485236674,0.0854129651254285,0.08363378739385577,0.08443427053256289
2018-06-26,0.08284284751716497,0.08543650387562779,0.08318719076484185,0.08253165367408474,0.08141986580861835,0.08122172036870211,0.08425120710490007,0.08523048513870242,0.08154160010415572,0.08441644220820588,0.08344172412768283,0.08447875930731329
2018-06-27,0.08158928959786396,0.08695708580877305,0.08338876197088625,0.0817219907474317,0.0816960469949122,0.08190956757779334,0.0828251264926955,0.08474779596058367,0.08286718040679329,0.08333263788209257,0.08441297344513687,0.08455154311503747
2018-06-28,0.08220959718197807,0.08640426308702387,0.08584407934924011,0.08117992305327285,0.08125789591203879,0.08072367486476727,0.08295511546826251,0.08423142372480562,0.0806855926612927,0.08477983792826303,0.08568708313301018,0.08404151363604485
2018-06-29,0.08190820508422174,0.08738693728456541,0.08416601638359167,0.08144822562350465,0.08058563243432391,0.08149876711802156,0.0834880529126346,0.08473198533788841,0.08213265947145011,0.08398985730377174,0.08453536691383765,0.08412829413218871
2018-07-02,0.08229613252015952,0.08639281421851065,0.08298752170432165,0.08175323505459749,0.08129552547997039,0.0806419262485193,0.08448499681770802,0.0859773700973976,0.08254421130176133,0.08415277101211593,0.08202748551047946,0.08544601003445856
2018-07-03,0.0811529984473478,0.08716096687139373,0.0828823074221225,0.08161575482886911,0.08086953447874579,0.08148217105810883,0.08410485553500625,0.08561429090316491,0.08323639777119049,0.083093810333449,0.08368331728616489,0.08510359506443688
2018-07-05,0.08272147385804543,0.08579494421337067,0.08399283427807634,0.08197489067035665,0.08064446084290582,0.08105162006386456,0.08516032711338832,0.0846989985916714,0.08149179262593141,0.08407296243224673,0.08468212510612685,0.0837135702040159
2018-07-06,0.08257454424789601,0.08761773899049569,0.08335960428478918,0.08171116809047937,0.08121897735219374,0.07945211962090316,0.08421946432368091,0.08651002904670776,0.08138050405881346,0.08503782898402171,0.08070879086319807,0.08620923013682098
2018-07-09,0.08299347810079596,0.08651927381083498,0.08377162851673124,0.08208309206922779,0.0808657899608685,0.08055331906182969,0.08501149506610062,0.08493366276205915,0.08084202464242234,0.08489508670879244,0.08328330233943285,0.08424784696090444
2018-07-10,0.08310351382002062,0.08753052857001604,0.08495988241142721,0.08254891924102098,0.08077240339669153,0.08026843000924332,0.08361822925125088,0.0844726584099306,0.08041010679787208,0.08554332607200062,0.0826215367206658,0.08415046529986027
2018-07-11,0.08362590546497009,0.08576169455341696,0.08491694906826679,0.08185945635126603,0.08186990324072219,0.08105961153558507,0.08371363540848742,0.08432459616994349,0.07973940317434086,0.08555954170776621,0.08390466456625274,0.0836646387589822
2018-07-12,0.0844169087883137,0.08635735979066884,0.08693523827319424,0.08140246030592731,0.0813241392327528,0.07930542152570001,0.08367836771933167,0.08408054902782723,0.07769099728813615,0.08739997593470751,0.08379425105707493,0.08361433105636562
2018-07-13,0.08457567253452127,0.08637168693472563,0.08574995716063852,0.08193960729188121,0.08173527221714907,0.07952671744759628,0.08368575850438585,0.0836720656466732,0.07921250390913946,0.08672087909055176,0.08302199729692743,0.08378788196581036
2018-07-16,0.08399027553900966,0.08623248169881045,0.0854431147004399,0.08330952247025267,0.08107468635996291,0.07931942634685972,0.08385762317026957,0.0844914221166689,0.07950781640206606,0.08647639191281874,0.08205846163454043,0.08423877764830102
2018-07-17,0.0841369251452369,0.08641689821350719,0.08483963350278596,0.08216821695632082,0.08194549967186063,0.08001329680308676,0.08386173109243858,0.08401994194548733,0.07958840133289827,0.08674043673787311,0.08211648688729062,0.08415253171121381
2018-07-18,0.08434985665049072,0.08664573727333146,0.08540792330428867,0.08202362077291026,0.08171927493714415,0.07886112698560181,0.08370023027257484,0.08510220565462075,0.07899896018136976,0.08705759586206371,0.08104249425606487,0.08509097384953894
2018-07-19,0.08440189039844594,0.08687103107450213,0.0860172437609023,0.0827343915807681,0.08170084083624887,0.07913565206552597,0.08305907924789664,0.08474936949307108,0.07886378440403474,0.08712834969349136,0.08089163145458673,0.08444673599052618
2018-07-20,0.0855197721704947,0.08523510062384965,0.0877574359860148,0.0824787936653396,0.08143155030657906,0.07805239804663475,0.08364661150026735,0.0847015175911079,0.07639868043401152,0.08824331953689611,0.08283799497959088,0.08369682515921366
2018-07-23,0.08396632894461335,0.08732290187941753,0.08546707232828102,0.08104055057242335,0.08225990638337631,0.07996136541133313,0.08261653271040086,0.08475934116816154,0.0789658998960515,0.08681040409535562,0.08189989211119174,0.08492980449939412
2018-07-24,0.08377960688530596,0.08723952369384166,0.08577046014411059,0.08094074532394845,0.08085386424274116,0.07865635919865871,0.08400097763784932,0.08637589751076585,0.07820824330165292,0.08706561273425206,0.08171991706231448,0.0853887922645587
2018-07-25,0.0834186697917219,0.08732891715058873,0.08518670861877853,0.08227431766572435,0.08107980842420814,0.07922744541899698,0.08395563800581465,0.08544371945431882,0.07979413820560324,0.08585116719576359,0.08164283794360007,0.084796632124881
2018-07-26,0.08337464763893107,0.08731853130815238,0.08348199452590917,0.07952933100254013,0.08189981988916885,0.07937598724933902,0.08463798411084725,0.08681127347472282,0.08044200897840391,0.08599866021343408,0.08074594889739888,0.0863838127111524
2018-07-27,0.08301680402094572,0.08710080051891711,0.08519782409970153,0.08304608783970183,0.08071157935769128,0.07981539447118736,0.08373122882491227,0.085266669573482,0.08054920242344125,0.08549648809884619,0.08181377260829087,0.08425414816288257
2018-07-30,0.08366330036579368,0.08543972563658897,0.08415156691939085,0.08205735868029156,0.08170633655663014,0.08052934563235221,0.08447927695756265,0.08498839514843784,0.0800921674510685,0.08545643594668638,0.08305677320226182,0.08437931750293554
2018-07-31,0.08322911990697161,0.08757421682773443,0.08598644289539545,0.08138993747349813,0.08121874000025478,0.07941397416717638,0.08318435887469469,0.08515861515938324,0.07939206076426673,0.08613314805648034,0.08247284678874928,0.0848465390853948
2018-08-01,0.08321925036722803,0.0868852856093669,0.08426843251835252,0.08185749363773617,0.08115757430172117,0.08002625705719223,0.08446699141386983,0.08558721206351817,0.08019455705505163,0.08546939201604901,0.08235753252791025,0.08451002143200408
2018-08-02,0.08336619700278185,0.08629770235030407,0.08424828734694453,0.08155423376080789,0.08146549358046719,0.07986197594271882,0.08449981962153029,0.08571993648990284,0.08035728252591343,0.08558237831730754,0.08198622365157854,0.08506046940974306
2018-08-03,0.08300000266087028,0.08743288426925583,0.0838437729357576,0.08176044675830144,0.08135777485601013,0.08005549619402416,0.08410566470828805,0.0853776472726763,0.08062774476407716,0.08508857622814361,0.08203279704618181,0.0853171923064135
2018-08-06,0.08376935733781926,0.08686174917391949,0.08642041826838179,0.0809471371001132,0.08098363517849912,0.07830797162633549,0.08442892891937083,0.08540583579140097,0.07839029330511718,0.08692187949321038,0.08283150234416828,0.08473129146166394
2018-08-07,0.08351788175083277,0.08718707469107265,0.08407290538076867,0.08084385772324866,0.08143200902848678,0.08018153195612344,0.08431568290595871,0.0846516659924904,0.08076172038313671,0.0858241216634913,0.08233072130952036,0.08488082721486948
2018-08-08,0.08345581970292726,0.08679831949438122,0.08420327211594641,0.0809348892551105,0.08064299860733576,0.07926403083143237,0.08516375716653442,0.08629858651146262,0.07998599230804225,0.08593467492972223,0.08182391495478195,0.08549374412232313
2018-08-09,0.083256702052227,0.086965869373881,0.08411040379466163,0.08123018158113926,0.08059084359294354,0.07984053697307456,0.08497728425616474,0.08532586862676853,0.0805966195147613,0.08556074319256425,0.08286379719655751,0.08468114984525664
2018-08-10,0.08277027191594061,0.08675541727115814,0.08333312106025417,0.08035913077469978,0.08074877930813282,0.0802995761051263,0.08494872073831504,0.0859721514033256,0.08119961453323073,0.08500112607115479,0.08325399441524835,0.08535809640341378
2018-08-13,0.08291275502410612,0.08720276437247586,0.08491882506663884,0.08165030886651886,0.08092969055320134,0.08036121994735708,0.08338155273702502,0.0845404749216286,0.08071651898979579,0.08541037363853961,0.0838018565367266,0.08417365934598625
2018-08-14,0.0837042606619289,0.08592649561980574,0.08490029513440946,0.08123381382138674,0.08094557652237531,0.07971582840778012,0.08481391267882984,0.0852885875335311,0.0797614237271112,0.08607691733575078,0.08342932865383293,0.084203559903258
2018-08-15,0.0833106479455875,0.08670756744321385,0.08466819339948367,0.08163368221812259,0.08147598808037033,0.07989246930179601,0.08352736031547875,0.08488004872714539,0.0804248548108668,0.08581926206788139,0.08264280013969462,0.08501712555035906
2018-08-16,0.08409317171310951,0.08559887069769422,0.08535007573315553,0.08173401913764876,0.08154641203575788,0.08024659017201242,0.08388561584396108,0.08438567701308806,0.07943092810425206,0.08628819211972685,0.08389088980868761,0.08354955762090598
2018-08-17,0.08416052843366166,0.08699437666430654,0.08643081476199849,0.08179341351686296,0.08070337089102542,0.07890270366913238,0.08372611372135784,0.08536273934670648,0.07837619821706478,0.08688717316966166,0.0821597809625362,0.08450278664568574
2018-08-20,0.08366966502937133,0.0870035989401261,0.0847912932165683,0.0804488698440016,0.08157656479122352,0.07968085120580545,0.08385670344246647,0.08594366780326092,0.0791593974672902,0.08623076784874743,0.08242543159258206,0.08521318881855658
2018-08-21,0.08320301126455187,0.08676583809331949,0.0842948229721013,0.08133603976914304,0.08092698207664914,0.07981280624804978,0.08460407465511977,0.08694733104560252,0.07943193248172539,0.08583463113020416,0.08163028777177607,0.08521224249175754
2018-08-22,0.08322000349656389,0.08737202647531023,0.08435607534423688,0.08115472126871337,0.08147717323685083,0.07956171366411185,0.08398675060012742,0.08616512725463639,0.08032120517293662,0.0858063274837046,0.08095806539446881,0.08562081060833918
2018-08-23,0.08295576888070709,0.08752650406080362,0.08456244328870935,0.08112486632028695,0.08087499934223928,0.07979349323971405,0.08417954593065377,0.08649450383975463,0.07979356933675545,0.08565013947597397,0.08191758160454732,0.08512658467985464
2018-08-24,0.08403601937594068,0.08650979074742438,0.08536926891035442,0.08182199103925464,0.08117563541588586,0.07913625746058518,0.08434767098463819,0.08555248243448595,0.07913097354263761,0.0865974972732207,0.08166105266606344,0.08466136014950909
2018-08-27,0.08304792947055951,0.08728482940703022,0.08482552780630095,0.080573449038123,0.08122796024538345,0.07925956784506409,0.08443424107584126,0.08611938877499872,0.0801207460612764,0.08582048172531903,0.08202581243789202,0.08526006611221135
2018-08-28,0.08319926913440362,0.08655799304091874,0.08384848473309828,0.08085893481353978,0.08110843761816033,0.08024685233928017,0.08487288650166197,0.08586999167019259,0.0801220475942393,0.08537675017854299,0.08289811023123528,0.08504024214472673
2018-08-29,0.08376551170490013,0.08635095071443105,0.08588481744049577,0.08092789980568545,0.08114008621660834,0.07888460515070934,0.08446378771135783,0.08559685215994188,0.07878203083917233,0.08656132755630866,0.08306154288474091,0.08458058781564813
2018-08-30,0.08315129038269442,0.08627397487128045,0.0841004944135509,0.08182609870459247,0.08118492932512564,0.0804443484103191,0.08437916898004917,0.08506380854623659,0.08074538055925266,0.08513864937101456,0.08336389754752632,0.08432795888835783
2018-08-31,0.08350423370168067,0.08679907297878044,0.085771364138974,0.08142220175337248,0.0807318777914023,0.07911322544715026,0.0842094891206532,0.0854876912113054,0.0793539564173102,0.08634492534377142,0.08286042827293304,0.08440153382266646
2018-09-04,0.08336365097407095,0.08620278203878347,0.08521653230877012,0.08251761177678395,0.08073596607509038,0.0798270097083532,0.0842585548550871,0.08481004051284426,0.08005189683069042,0.08571517547517159,0.08357981597267901,0.08372096347167554
2018-09-05,0.0838740381042141,0.08640742708087601,0.08563566901147138,0.08021343528352644,0.08138366516580281,0.07961560221486863,0.08386156226878089,0.08525714191746142,0.07897657425487242,0.08638819548578268,0.08376751347447649,0.08461917573786673
2018-09-06,0.08340731166532803,0.08671953759745608,0.08592567114585323,0.08179511878225149,0.08081192062794415,0.07977641729909447,0.08354040352458297,0.08509252346791886,0.07907734601423551,0.0860989761645451,0.08388906061614146,0.08386571309464877
2018-09-07,0.08379891657375253,0.08531185875743402,0.08462748448670548,0.08135970244788315,0.08165060735338511,0.08025048142907812,0.08417051485216212,0.08517145520445721,0.07985013924465204,0.0857494126873544,0.08370062544789895,0.08435880151523685
2018-09-10,0.08256912998544776,0.0871152679191789,0.08485196689272295,0.08159601178481021,0.08088966643208248,0.08042913449372589,0.08348859046416508,0.0851365068599055,0.08081203517538951,0.08519635169082773,0.08322959256590136,0.08468574573584281
2018-09-11,0.08344960235835686,0.0860957007237086,0.08462593522491128,0.08173406319756986,0.08078853042280917,0.08006796665415028,0.08461114477661784,0.08548823939375537,0.08008678891511657,0.08595180657719925,0.08290939394323026,0.0841908278125747
2018-09-12,0.08316925822855768,0.08689422137017892,0.08499741920698138,0.08068488984655339,0.08109042464282716,0.07997596969632045,0.08394880501554114,0.08510388496447246,0.08034006534727768,0.08574459129925581,0.0833658795095186,0.08468459087251537
2018-09-13,0.08357342241326826,0.08697837122087451,0.08533934738790158,0.08004227540840507,0.08072374597559293,0.07882640730967379,0.08478612031601548,0.08612559755451339,0.07925286271108699,0.08627793146264764,0.08298330032264788,0.08509061791737253
2018-09-14,0.08286206022037108,0.0868984623045302,0.08435976516518853,0.08058346308033935,0.08055706239623306,0.0793162607631479,0.08522451330341146,0.08582792603359225,0.08054117375077721,0.0853342428513794,0.08362335648347377,0.08487171364755587
2018-09-17,0.08283162904434016,0.08623089587828418,0.08286517018934368,0.07957159870292702,0.08148805183326768,0.08046373117935447,0.08516104646678631,0.08613741881524047,0.08133397125887563,0.08460897920135639,0.08384973074288425,0.08545777668733984
2018-09-18,0.08296343227150552,0.0875444352825557,0.08510671934222812,0.08088752184314442,0.08070050277423951,0.07979948156086931,0.08390048392879432,0.08520683876948208,0.08031720959336287,0.08573824541066061,0.08318292247249538,0.08465220675066222
2018-09-19,0.08345771821491924,0.08661525992417235,0.08488860935199534,0.08121712226086457,0.08051869098839276,0.07930769649710534,0.0849749074706785,0.08599279489765148,0.07964336619005596,0.08591310664550501,0.08292168825822269,0.08454903930043663
2018-09-20,0.08356121762400705,0.08723941752479433,0.0856963237562725,0.08076666852135295,0.08085786111482306,0.07908107042884013,0.08402629829087353,0.08549517505632669,0.07929861269363749,0.08646477033778843,0.08257023658708479,0.08494234806419895
2018-09-21,0.0834848117261597,0.08659737491794599,0.08420980889369407,0.08136392629392816,0.08118876778228486,0.07953007494679365,0.08483536804801169,0.08614021529282527,0.07999202077495754,0.08573403412749628,0.08192041296217077,0.08500318423373197
2018-09-24,0.08362883908981174,0.08646683916314137,0.08524117318924558,0.08083024938665485,0.08104004683075264,0.0793955673168609,0.08462517696325567,0.0858133095248287,0.07938664764416317,0.08593130323230384,0.08304311432950491,0.0845977333294766
2018-09-25,0.08268432316855343,0.08726733603911553,0.0835599638014188,0.08039363070797706,0.08086215524179055,0.08011008548266788,0.08469331430687049,0.08622859266494277,0.08102519534619583,0.08496497172678058,0.08277580516202779,0.08543462635165941
2018-09-26,0.0832213626580592,0.08651145548109204,0.08470367800232331,0.08087421321409692,0.080649534259087,0.07940284013945925,0.08486793499135746,0.08627110124116368,0.07972477031188574,0.085941813607326,0.0828810805640826,0.0849502155300667
2018-09-27,0.08262691044803881,0.08768704917065615,0.08420418731936581,0.08131211504611749,0.08051132254015173,0.0801336497529605,0.08430362313113002,0.08517977548299215,0.08151471521789236,0.08502547645353029,0.0828535184268242,0.08464765701034029
2018-09-28,0.08306070087752626,0.08715326686498903,0.08350477584250852,0.08046568790376511,0.0806694412846986,0.07963629972767115,0.08522537511007539,0.08673378995605135,0.0804931567232351,0.08542358328890105,0.08208517889439607,0.08554874352618255
2018-10-01,0.08358392114425364,0.08659117944028204,0.08474908109529335,0.08035137968726805,0.08091975385466704,0.07927394049774784,0.08501370382861981,0.08582413915701465,0.07961449579411053,0.08600189313730655,0.08333043871519939,0.08474607364823704
2018-10-02,0.08381959778566365,0.08639972683187684,0.08584850578848355,0.08012279058753309,0.08066212675304994,0.07870217123269124,0.08474050785820586,0.08575053131202273,0.07877167642403464,0.0864849287352405,0.0840333672005605,0.08466406949063743
2018-10-03,0.08355210762761474,0.08688321016281556,0.08472905301542291,0.08050202272445726,0.08097354687170248,0.0796498391807611,0.08440293713048722,0.08589161249144352,0.07960783428898605,0.0862458986156179,0.08266482396844872,0.08489711392224251
2018-10-04,0.0829685089946391,0.08628239293210108,0.08437599238851541,0.08119978124782244,0.08066087502831289,0.08066324168427196,0.08441949787984135,0.08594659984323073,0.07995660389311622,0.08514212849551389,0.0840007513865343,0.08438362622610053
2018-10-05,0.08363953422560158,0.08672931516008656,0.08637520326133319,0.08089751385010402,0.08112235387761693,0.08017426722972497,0.08306691705731271,0.08525648241160803,0.07864659262360729,0.08645829386298655,0.08372055952720989,0.08391296691280838
2018-10-08,0.08275289191449031,0.08610518434180407,0.08513248860097551,0.08199589737330396,0.08086228337092709,0.08092695495491109,0.08358296972308352,0.08535988303872186,0.0804080663087822,0.08489864249999975,0.08449023289542547,0.08348450497757508
2018-10-09,0.08350976631001399,0.08583771689150765,0.0854559934231351,0.08075064719378347,0.08131905400990126,0.0801276833155445,0.08382303024616924,0.08566277728971924,0.0792146508486519,0.08574669233576764,0.0843450275662673,0.08420696056953873
2018-10-10,0.08335415892820207,0.08395901805670306,0.08714928721885758,0.08553410294699719,0.08285361863793728,0.0822479330708478,0.08049137324996372,0.08274504771684683,0.07977120519863944,0.08498769703744578,0.08495207375060576,0.08195448418695349
2018-10-11,0.0826888178333371,0.08332361819651882,0.08604709566784847,0.08653658510144341,0.0825595397955814,0.08383095904550211,0.08059417505732239,0.08222091895373344,0.08102996235510349,0.08378929375898535,0.08621283395247165,0.08116620028215249
2018-10-12,0.08423526867468617,0.08489620321450125,0.08802157855171196,0.08676325612530189,0.08315518210664939,0.081090933723764,0.07965829060275904,0.08203909654327167,0.07893025156831752,0.08634998075483902,0.08285990305278242,0.08200005508141565
2018-10-15,0.08306877793701213,0.08529397372784663,0.08624866668336738,0.08713990110617831,0.08263248666255192,0.0811782010626053,0.08073204006509614,0.0836841390922346,0.08052316868056522,0.08479235805944839,0.08142519636759336,0.08328109055550054
2018-10-16,0.08414144964658715,0.08547152744513581,0.086612600729379,0.08692054971011587,0.08306363267012276,0.08133925931301618,0.08073165529680713,0.08236930652546763,0.07948385636798437,0.08591180967171828,0.08126844692713532,0.0826859056965305
2018-10-17,0.08489142892541564,0.08463511582188138,0.0872187042364844,0.0862441426352963,0.08327658903998149,0.08080386988795528,0.08129866809353073,0.08320256568599907,0.07744665558575756,0.0867419486772554,0.08144829818313067,0.08279201322731213
2018-10-18,0.0838990190108327,0.08494007251654387,0.086623799946818,0.08560231713185784,0.08329343535112688,0.0825629627355042,0.0806228834499592,0.08242419656270374,0.0783408907906542,0.08548931566203853,0.08386840846840961,0.0823326983735513
2018-10-19,0.08423083620867425,0.08452031310395698,0.0877840134834103,0.08688039220485687,0.08290288050800304,0.0817588288537838,0.08046730419460049,0.08178560922120992,0.0786412939381667,0.0861287913013901,0.08344810540315449,0.08145163157879311
2018-10-22,0.08452637068904148,0.08466441216478836,0.08648023757127794,0.08758672047863118,0.08332238887173085,0.0820964638380947,0.08049278911193897,0.0819015590241343,0.07955696626669508,0.08581430837067514,0.08156689913969209,0.0819908844733
2018-10-23,0.08370389384845994,0.08487403952780877,0.08674616373878133,0.08696395303757666,0.0826127683601362,0.08207260261521478,0.08078350040849978,0.08221162229045738,0.07950116544231974,0.0855241369881705,0.08303982149973832,0.08196633224283667
2018-10-24,0.08336911660938653,0.08348142790944624,0.08751777466099321,0.08976512822410561,0.08309235587411458,0.08305347045365169,0.07921282400084595,0.07987331562486182,0.0804560582909039,0.08467287614565581,0.0849899291884804,0.08051572301755426
2018-10-25,0.08317212533383561,0.08376013669161204,0.08528794089548244,0.0883177484218961,0.08447393404983071,0.08414285659585678,0.07914094824750198,0.07969680705908565,0.08216498272767385,0.08401201930885815,0.08419400920736059,0.08163649146100585
2018-10-26,0.08430566386430553,0.08388532058842336,0.08759428067157243,0.08857174217256751,0.08375971141033904,0.08219116665619922,0.07917971806252579,0.08038624660039465,0.07942412311640445,0.08565108727533909,0.08368655785193203,0.08136438172999691
2018-10-29,0.0835219983227751,0.08364516909711427,0.08706944150494318,0.08949391587948788,0.08397746255040227,0.08397690139476208,0.07866718588841501,0.07940710955525168,0.08082296099802272,0.08447594421129231,0.0845438407002573,0.08039806989727623
2018-10-30,0.08323152037747715,0.08437757670744338,0.08558046780155625,0.08935221483533108,0.08376687206896519,0.08388983604323294,0.07916232550658323,0.08016373949863859,0.08152993087145174,0.0842846122378379,0.08289231418550484,0.08176858986597761
2018-10-31,0.08480552646261731,0.08549978067979087,0.08830540776641461,0.0884729001616556,0.08387691492713852,0.08162691760442062,0.07847596474042406,0.08081767876480014,0.07779962866029493,0.08675182065664665,0.08148998460685786,0.08207747496893891
2018-11-01,0.08429338904379631,0.08548310271197121,0.0869125303566377,0.0878070967711562,0.08409024001947858,0.08081463069939977,0.07999583318250499,0.08184804720579525,0.07906651673412228,0.086422317448343,0.0800888912986746,0.08317740452812021
2018-11-02,0.08535227443899253,0.0847378342514787,0.08664378856728946,0.0876930495703446,0.08435431948826598,0.08148743109496033,0.08013305967830854,0.08197529095697367,0.07806566613697648,0.08657390601178949,0.08008102324187631,0.082902356562744
2018-11-05,0.08456059893928088,0.0852539193184873,0.08657549531854106,0.08973102688734548,0.0842620543774929,0.08174220356943074,0.07928443601594537,0.08108847261405808,0.07934072484828382,0.08640446791643584,0.07943223554134056,0.08232436465335781
2018-11-06,0.08529341893456577,0.08406979207963554,0.08783385591060482,0.08945714504833117,0.08379363827260813,0.08092585574085358,0.07991518440969632,0.08048391682989904,0.07788768206132131,0.08728600781073138,0.08102351394099065,0.08202998896076219
2018-11-07,0.08461659860440414,0.08651460942875988,0.08769566600792417,0.08816198711317526,0.08347079713888188,0.08147971645018796,0.0793345758592535,0.07913156037656835,0.07938332490778062,0.08694978605771153,0.08157657815811412,0.0816847998972386
2018-11-08,0.08511692545104983,0.0851066480700592,0.0861910658887047,0.08730901735965492,0.08370370075387114,0.0811389071489971,0.08101518465984876,0.08141569371684027,0.07894675281601451,0.08662390383126373,0.08100375384436623,0.08242844645932962
2018-11-09,0.08451457270665148,0.08521565529612862,0.08673059297919336,0.08632619524022371,0.08350889008935695,0.08130397919633714,0.08090356595491452,0.0810280632326883,0.07904881258746067,0.08665770459034207,0.08200737761604393,0.0827545905106592
2018-11-12,0.08315723177267167,0.08456088162880819,0.08525764857236673,0.08777793869600099,0.08403393397902696,0.08208301916463508,0.08053837311389926,0.08049691395514852,0.08154038421498404,0.08465391398277879,0.08305158250706925,0.08284817841261057
2018-11-13,0.08406917657986596,0.08577884297691488,0.08712028714148191,0.08754358236065209,0.08328404575230852,0.08164538090140364,0.07967458773058791,0.07985240139580212,0.08046426269971221,0.08565690977692991,0.08274322357543139,0.08216729910890934
