Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2016-06-17,0.15218756821918158,0.07932533118632046,3.345512036411594e-17,2.8521019964987204e-18,1.1074514641394695e-16,6.230035634521352e-17,0.36501716909706133,0.27308789775118586,8.485032908910338e-18,0.13038203374625054,0.0,0.0
2016-06-20,0.19091511903676475,0.2405543965133745,0.0,0.0,0.0,0.0,0.21770330837150537,0.126964180128258,3.463495647931668e-17,0.22386299595009748,0.0,0.0
2016-06-21,0.23646502498513355,0.2137653113743432,0.0,0.0,2.4597818806069965e-17,0.0,0.12785202348422647,0.17611215512473674,0.0,0.24580548503156027,0.0,0.0
2016-06-22,0.03801740330329525,0.35536396688557903,1.5178830414797062e-18,1.235990476633475e-17,3.165870343657673e-17,1.452830911130576e-17,0.22631958823931358,0.1961664237021807,2.4069288229178198e-17,0.1841326178696314,0.0,0.0
2016-06-23,0.09366642361545414,0.4116832952124467,6.45769540987227e-17,3.0209541611028194e-17,1.0282177349608714e-17,1.4139239220680304e-17,0.15578828637867362,0.21726557816936384,0.0,0.1215964166240618,0.0,0.0
2016-06-24,0.09592743249680041,0.36539766347133035,0.0,4.8417535373722626e-18,0.0,0.0,0.17997889781050572,0.25039594723719316,0.0,0.10830005898417065,0.0,0.0
2016-06-27,2.0168476047629468e-16,0.4962060273441898,3.8846958622861517e-17,1.6816851225331255e-18,3.877924393846306e-17,0.0,0.3779153537554094,0.061625184351081955,1.4429807277039576e-16,0.06425343454931876,0.0,0.0
2016-06-28,4.581001844691216e-16,0.39047224420531274,5.759988962565817e-17,0.0,1.9857101825307774e-17,1.0556472617862119e-16,0.5477990144186755,0.0,0.0,0.06172874137601136,1.8469838020759365e-17,0.0
2016-06-29,0.0,0.387670342704026,7.621224393911074e-17,1.4276948063863824e-17,4.806962941961757e-17,0.0,0.4047164170158049,0.0,5.726922708901525e-17,0.20761324028016964,0.0,0.0
2016-06-30,1.393236575450146e-16,0.33254401257125454,9.262352644622807e-18,0.0,8.545099869696932e-18,1.4728267631774766e-17,0.4955579598424202,5.563619510806472e-17,0.0,0.1718980275863253,0.0,0.0
2016-07-01,1.180653081165156e-16,0.26671558005436286,6.832800534793142e-18,0.0,0.0,2.841314602761036e-17,0.5823614517876967,7.186557440174857e-17,0.0,0.15092296815794026,5.904679939427234e-17,0.0
2016-07-05,0.0,0.27964765894043797,7.697835424647081e-18,0.0,1.1080546202801855e-16,0.0,0.509077589979075,0.0,0.0,0.19008513419298365,0.021189616887503458,0.0
2016-07-06,0.0,0.15187229796069837,3.2851325826310784e-17,0.0,0.0,0.0,0.5085298684329871,0.012716498344876731,0.0,0.2601748379287794,0.06670649733265872,0.0
2016-07-07,0.0,0.10374929151056614,0.0,2.6020852139652106e-17,0.0,0.0,0.5289731748053812,0.14194048705872384,1.496198998029996e-16,0.12142518849692684,0.10391185812840183,0.0
2016-07-08,2.3418766925686896e-17,1.5395670849294163e-17,0.0,3.176712365382528e-17,3.848917712323541e-17,0.0,0.4464747894066214,0.20849615776744296,0.0,0.09135876188116383,0.2536702909447719,0.0
2016-07-11,0.0,2.4231918555051024e-17,0.0,2.168404344971009e-19,5.942783157936171e-17,4.938540895671473e-16,0.4238083482421715,0.11111851452900204,0.0,0.17599297841447678,0.2890801588143493,0.0
2016-07-12,0.0,8.441869165515259e-17,9.75781955236954e-19,2.1250362580715887e-17,0.0,0.0,0.3621777377979794,0.050494535343772615,3.621235256101585e-17,0.2974435499356133,0.2898841769226352,0.0
2016-07-13,0.0,0.15146939620452793,0.0,3.037121335675019e-17,6.385950795939621e-17,0.0,0.2453257693410772,0.012334591434822195,4.54009659728305e-17,0.3509576643726307,0.23991257864694188,0.0
2016-07-14,0.0,0.05239981210656267,6.14742631799281e-17,0.0,9.454242944073599e-17,0.0,0.25363732150280255,0.0,1.0278236595162582e-16,0.3396552659600071,0.3543076004306278,0.0
2016-07-15,0.0,0.0,0.0,2.756584023544395e-17,1.2576745200831851e-17,1.6181717424346154e-17,0.22953432857915584,0.047145229349949413,0.0,0.30496167371468014,0.4183587683562146,0.0
2016-07-18,1.0194210926794955e-16,0.0,0.0,5.027987574901527e-18,0.0,0.02077020690256155,0.3593824147291826,5.525365321529252e-17,0.0,0.36957097475668527,0.25027640361157055,0.0
2016-07-19,0.0,2.5587171270657905e-17,4.5536491244391186e-17,4.336808689942018e-18,0.0,0.03292403515244323,0.45254144748911934,1.0842021724855044e-19,1.745565497701662e-17,0.303883451651043,0.21065106570739417,0.0
2016-07-20,0.0,0.0,5.719166459861036e-17,1.723881454251952e-17,2.2063514210080015e-17,0.051006959420849936,0.43884632982771554,3.436920886779049e-17,0.0,0.3711523531064804,0.13899435764495413,0.0
2016-07-21,0.0,0.0,0.0,1.3010426069826053e-17,2.0383000842727483e-17,1.3010426069826053e-18,0.44653812029784834,2.862293735361732e-17,0.0,0.3647278130655007,0.188734066636651,0.0
2016-07-22,0.0,0.0,0.0,0.0,1.1541332126108195e-16,3.3615688357913065e-16,0.48527890666285617,0.03996352507811227,0.0,0.36040403642838326,0.11435353183064816,0.0
2016-07-25,2.3445871979999033e-17,0.0,9.763240563231967e-17,7.036472099430924e-17,0.04433765642054743,0.0,0.4450743783023039,0.0,5.763889799476063e-17,0.40329627228412207,0.10729169299302671,0.0
2016-07-26,0.0,5.963111948670274e-17,2.168404344971009e-19,0.0,0.10145238589818913,0.0,0.41749138860006413,0.0,0.0,0.3635521319270745,0.1175040935746724,0.0
2016-07-27,5.5185890579512176e-17,1.6154612370034016e-16,1.1687699419393738e-16,0.0,0.16554302719758782,0.0,0.32199737900288683,0.03935669608876378,0.0,0.43131258918178755,0.04179030852897378,0.0
2016-07-28,0.0,0.0,1.3552527156068805e-19,0.0,0.26710066760571755,6.361556247058697e-17,0.2892996142779244,0.05400464056262369,0.0,0.38058907916438633,0.00900599838934834,0.0
2016-07-29,6.371331626077361e-17,0.0,5.836883584029366e-17,0.0,0.3233577551739601,0.0,0.281996389389113,0.014795409320822617,0.0,0.3798504461161043,1.2081776437458118e-16,0.0
2016-08-01,1.7011132086297565e-16,0.0,7.665309359472516e-17,2.710505431213761e-18,0.22958489558961087,0.0,0.23049662119757575,0.1358938346931426,3.604972223514302e-18,0.3315813363979609,0.07244331212170999,0.0
2016-08-02,1.5748036555351952e-17,2.574980159653073e-17,0.0,8.242647016321047e-17,0.21503248241107556,0.0,0.2400470585154583,0.12390564240476376,1.0199631937657383e-16,0.2741852556668847,0.14682956100181754,0.0
2016-08-03,1.0129158796445825e-16,0.0,0.0,0.0,0.14857664657034755,5.366800753803247e-17,0.3910169163551935,0.3523843443537182,0.0,0.05332152826345207,0.05470056445728877,0.0
2016-08-04,1.1384122811097797e-17,5.4860629927766524e-17,0.0,6.505213034913027e-19,0.27717278655413186,0.0,0.36597363269551547,0.20233677629302788,0.0,1.8648277366750676e-17,0.15451680445732466,0.0
2016-08-05,1.2847795743953228e-17,0.0,0.0,0.0,0.3593789772609632,1.8106176280507924e-16,0.40520363656313885,0.16522304891318473,0.0,8.039359108980015e-17,0.07019433726271337,0.0
2016-08-08,1.7769347149260002e-17,1.2376875497813816e-18,4.792186011018414e-17,0.0,0.3613273831092346,3.5886618016201575e-17,0.13395917601955495,0.2065255111658643,0.0,0.29818792970534613,6.752120329657972e-17,0.0
2016-08-09,0.0,9.03292983836111e-17,0.0,0.0,0.4623890824123853,0.0,0.09373203007576238,0.15087291118597673,4.9867269709086854e-17,0.29300597632587577,2.899813433113298e-17,0.0
2016-08-10,3.826499072929697e-18,0.0,6.121422955565072e-17,1.7877440423458e-17,0.4102826091067452,3.872083850084923e-17,0.04698772399170486,0.12560257686533183,2.1012677781187855e-17,0.41712709003621823,0.0,0.0
2016-08-11,4.1099529158411216e-17,5.968118461882416e-17,0.0,0.0,0.4886431626847375,0.0,0.08551985386322818,0.0005900198335473474,0.0,0.42524696361848724,0.0,0.0
2016-08-12,2.7396110167823893e-17,0.0,0.0,0.0,0.3727295323754636,0.0033695322958368574,0.24804895978798466,0.10024597616409062,0.0,0.27560599937662456,0.0,0.0
2016-08-15,0.0,1.0010114513129818e-17,0.0,0.0,0.26239706734949975,0.08441554139443097,0.2682050085772196,0.017788508324340847,5.0552917174441796e-17,0.3671938743545089,1.504939672221573e-16,0.0
2016-08-16,1.5183060826228142e-17,0.0,1.1782400052711282e-17,2.1085768337488068e-17,0.27704362721119186,0.0,0.07953603500401571,0.0792027789570988,0.0,0.5642175588276938,1.741930728875298e-17,0.0
2016-08-17,3.131230623611721e-17,1.2889532856945936e-17,0.0,0.0,0.32925343293034864,0.1136472217774363,5.686303373181345e-17,2.9342462275154464e-17,0.0,0.557099345292215,3.122471526093046e-17,0.0
2016-08-18,0.0,0.0,0.0,1.234672041055519e-17,0.2930477982624886,0.045068468664433134,0.15912444234409692,0.03340224820890933,1.7380213694070957e-17,0.4693570425200722,3.167922704301389e-17,0.0
2016-08-19,0.0,0.03362055768305085,2.411336200536129e-17,0.0,0.2633552116704836,0.06084641133293184,0.23992475269586763,0.016942241504932207,1.8549011937741534e-17,0.3853108251127339,0.0,0.0
2016-08-22,5.606196717098544e-17,0.0,0.0,1.0674187996338532e-16,0.31569379629766686,0.09034735799836324,0.19745726935581195,0.0,1.0240253653909036e-18,0.39650157634815797,1.1403463409414521e-17,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.25946591352620685,0.07579887482551556,0.12528691568728734,0.06413598526170868,2.2394215658462183e-18,0.4753123106992817,0.0,0.0
2016-08-24,1.8824831476615122e-16,0.0,2.2646948604811133e-17,0.0,0.2999602517132546,0.08590103802893773,0.08971531224192444,0.030007740323102026,0.0,0.49441565769278145,0.0,0.0
2016-08-25,0.0,5.753530446166949e-17,0.0,6.005345474466577e-18,0.2595546912553073,0.22347341290585418,0.0059277569586551025,7.0751886068e-17,1.4666548891046973e-17,0.5110441388801834,0.0,0.0
2016-08-26,5.695059478842186e-17,1.085947686311776e-17,0.0,0.0,0.3399693586565446,0.0,0.018470548517821907,0.0,0.0,0.6415600928256338,0.0,0.0
2016-08-29,0.0,0.0,6.112895069464763e-17,0.0,0.45704495372007875,0.0,0.0,2.5955809298033544e-18,0.0,0.5429550462799216,0.0,0.0
2016-08-30,5.712777968850614e-18,3.3428668404383614e-17,0.0,0.0,0.45837982961338825,0.0,0.0,0.0,6.224232412280373e-17,0.5416201703866119,0.0,0.0
2016-08-31,0.0,2.6020852139652106e-17,1.734723475976807e-18,1.0234868508263162e-16,0.3820599472371873,6.938893903907228e-18,0.0,0.0,0.0,0.6179400527628127,0.0,0.0
2016-09-01,0.0,0.0,4.793867760316227e-17,0.0,0.39743668016308564,3.8163916471489756e-16,0.0,3.9932265820994065e-17,5.781223988559731e-17,0.6025633198369139,1.4926493775549177e-17,0.0
2016-09-02,6.072955123323759e-17,0.0,0.0,7.884574837843207e-18,0.4649922381596602,1.9670912570172274e-16,2.8593592860079745e-17,0.0,0.0,0.5350077618403397,7.541557595101894e-17,0.0
2016-09-06,0.0,6.817886815804658e-18,0.0,0.0,0.44961978855779067,1.491862189340054e-16,6.136924280249225e-17,0.0,0.0,0.5503802114422093,2.8911988582821833e-17,0.0
2016-09-07,1.8163124402744214e-17,0.0,0.0,1.0042821317591374e-17,0.46270236992060465,0.0,0.0,0.0,6.619440037650998e-17,0.5372976300793955,2.099544006393145e-18,0.0
2016-09-08,0.0,1.2727753228737573e-17,0.0,0.0,0.4893530219176104,0.0,0.0,0.0,0.0,0.5106469780823897,0.0,0.0
2016-09-09,3.767310445101065e-17,8.456776945386935e-18,0.007513055375543194,0.0,0.5108522211082781,0.0,5.1558997091570725e-17,0.0,0.0,0.4816347235161789,0.0,0.0
2016-09-12,0.0,5.5133821013781165e-17,0.27980380819626516,1.9426033476778144e-17,0.7201961918037348,0.0,1.500651400286528e-17,3.3112210032150427e-17,0.0,0.0,0.0,0.0
2016-09-13,0.0,2.324931580094803e-17,0.16745320840052966,5.3065582851901444e-17,0.8325467915994705,0.0,0.0,0.0,0.0,0.0,4.560266750007607e-17,0.0
2016-09-14,3.3577899122301275e-17,0.0,0.0,8.471313697904314e-17,1.0,9.30506714688983e-17,1.3711107239643105e-17,0.0,0.0,0.0,9.006452233650922e-17,0.0
2016-09-15,7.075890436010975e-18,0.0,0.0,0.0,1.0,0.0,0.0,1.9332914114703337e-16,0.0,0.0,0.0,0.0
2016-09-16,5.581294273751356e-17,6.649411240805313e-17,1.249000902703301e-16,2.4555574950534348e-17,0.9999999999999999,1.8756136168475314e-16,0.0,0.0,5.758592176292124e-17,2.106404887998764e-17,0.0,0.0
2016-09-19,0.0,0.0,2.7749376213321267e-17,0.0,1.0,4.56034364508583e-17,0.0,4.2327252813834093e-16,8.2830456704038e-17,0.0,0.0,0.0
2016-09-20,5.484712647591531e-17,0.0,1.3877787807814457e-17,0.0,1.0,0.0,0.0,6.938893903907228e-17,1.2497087452292645e-17,5.124547046687502e-17,0.0,0.0
2016-09-21,0.0,8.385327450401852e-17,0.0,0.0,1.0,3.4506527700156693e-17,1.5133529570582074e-16,2.0148073733134882e-16,0.0,0.0,2.5367015037308857e-16,0.0
2016-09-22,1.4687434473238832e-16,0.0,0.06194391473115001,0.0,0.9380560852688502,0.0,0.0,5.556778860611745e-17,6.097717385208163e-17,0.0,0.0,0.0
2016-09-23,0.0,7.879048282226714e-17,0.043831351334264565,2.2721092444773305e-17,0.9561686486657359,2.955103099889562e-17,0.0,0.0,0.0,1.516073154337135e-16,0.0,0.0
2016-09-26,2.3414619098875922e-17,7.169435228344069e-17,0.0,3.578123495194131e-17,1.0,0.0,3.688449932409674e-17,2.5309049549679294e-16,2.305526070356525e-16,0.0,0.0,0.0
2016-09-27,0.0,2.9365676415164824e-17,0.0,5.478261249085897e-16,0.9999999999999999,0.0,7.857799862286669e-17,0.0,1.517465450710088e-16,4.568605768197148e-18,2.0736120799366907e-17,0.0
2016-09-28,0.0,5.893794112204977e-17,6.661338147750939e-16,4.855665944839853e-17,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,5.412337245047638e-16,3.0796415704833135e-16,0.9999999999999999,0.0,0.0,0.0,0.0,2.8963312141622674e-18,0.0,0.0
2016-09-30,1.256525875332692e-16,0.0,0.0,0.0,0.9999999999999999,3.36190756599442e-17,2.664013274998959e-17,0.0,1.5755538585430573e-16,1.5658299019484638e-16,0.0,0.0
2016-10-03,8.881856973644361e-17,0.0,2.7755575615628914e-16,0.0,1.0,2.6640874403821363e-17,0.0,0.0,0.0,1.616180556774837e-16,1.449488249701592e-16,0.0
2016-10-04,3.5548569304379956e-16,4.240271690082982e-16,0.0,0.0,0.9999999999999999,2.029425134396524e-16,7.251139596167766e-18,0.0,0.0,3.091593967763003e-17,2.22203848614471e-16,0.0
2016-10-05,2.38691542407952e-16,0.0,4.163336342344337e-16,0.0,0.9999999999999999,0.0,4.6180153267345066e-17,1.5623785155996952e-17,0.0,0.0,1.4392408626880273e-16,0.0
2016-10-06,3.393262196125128e-17,5.161276144392714e-17,0.0,6.6152804892197166e-18,1.0,1.2343040909401922e-17,0.0,1.3241505963808444e-17,5.422498995982732e-17,6.815708813530186e-17,5.07256091710226e-18,0.0
2016-10-07,2.2581027585255375e-16,0.0,4.163336342344337e-16,0.0,0.9999999999999999,1.0793498643157468e-17,1.3698152003881773e-16,0.0,0.0,2.6446562395221437e-16,3.413292852418769e-16,0.0
2016-10-10,0.0,4.0181920417222516e-16,2.7755575615628914e-17,1.4108610252241618e-16,1.0,0.0,0.0,2.50461709877941e-16,3.126578168938981e-16,0.0,0.0,0.0
2016-10-11,0.0,1.0771106110543234e-15,0.0,3.393227556932592e-16,0.9999999999999999,0.0,0.0,6.692319718205335e-17,4.4195158120086296e-16,0.0,0.0,0.0
2016-10-12,5.974006154179148e-17,0.0,4.579669976578771e-16,1.304028505758217e-18,1.0,0.0,1.2943874099277733e-16,0.0,0.0,0.0,0.0,0.0
2016-10-13,1.0336142738283488e-17,0.0,2.0816681711721685e-16,0.0,1.0,2.013800225169238e-16,0.0,2.47945651344011e-18,0.0,1.5211928276749704e-16,1.7400918546410986e-16,0.0
2016-10-14,7.035067779455748e-17,2.8037121384687285e-16,0.0,0.0,0.9999999999999998,6.111074070755152e-17,0.0,0.0,3.8443798651507374e-16,2.1410090699710756e-17,2.5824038184807828e-17,0.0
2016-10-17,0.0,4.395314501316666e-16,0.0,0.0,0.9999999999999999,1.427582320246471e-16,9.277575177787121e-17,4.8924460486869124e-17,0.0,1.5390308946167176e-16,2.083542925449594e-16,0.0
2016-10-18,0.0,5.551115123125783e-17,0.0,0.0,1.0,0.0,1.721254225811211e-16,1.084463850901353e-16,0.0,0.0,7.927525508513095e-17,0.0
2016-10-19,0.0,0.05077429718578624,1.729054119513731e-16,0.0,0.9492257028142153,0.0,0.0,0.0,0.0,0.0,8.571588098071365e-17,0.0
2016-10-20,0.0,0.1203702048504647,0.0,1.7982296708989056e-16,0.8796297951495361,0.0,0.0,0.0,2.208702909114012e-16,0.0,0.0,0.0
2016-10-21,1.2897301325446857e-16,0.26529393324536066,4.572008129795542e-16,1.469214216345879e-16,0.7347060667546387,0.0,0.0,0.0,7.432220219955716e-17,4.8469642376949425e-17,0.0,0.0
2016-10-24,3.860992350248452e-16,0.20940122990353682,1.4123590994360192e-16,1.1573409555626594e-16,0.790598770096463,0.0,4.8331128071448296e-17,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.05596714610685167,5.429498265102247e-16,0.0,0.9440328538931494,1.5878471853152663e-16,0.0,0.0,0.0,4.1364188245239265e-16,7.498936073726997e-17,0.0
2016-10-26,4.2040865904422353e-16,0.3124449208546197,0.0,3.7953361696905965e-16,0.68755507914538,4.761778629261777e-17,0.0,5.129837346127184e-18,1.285217475876325e-16,0.0,0.0,0.0
2016-10-27,0.0,0.15782563257620283,0.20698708733916832,3.25949413656461e-16,0.6351872800846297,0.0,0.0,1.3789371314691806e-16,1.2540686125468692e-16,0.0,0.0,0.0
2016-10-28,0.0,0.053058510342275274,0.2688397162466405,0.0,0.678101773411084,7.856156928319617e-17,2.2830276088979066e-16,6.80356630334148e-17,0.0,2.5996280518244886e-16,2.7853873268873805e-16,0.0
2016-10-31,0.0,0.004613721285845964,0.3423878537274518,0.0,0.6529984249867017,0.0,7.649998122596853e-17,0.0,1.721113570479754e-16,2.5512725364878556e-16,3.057292555440863e-16,0.0
2016-11-01,0.0,5.771562237667064e-16,0.11274208944625075,0.0,0.8872579105537497,0.0,0.0,0.0,0.0,2.792080318797606e-16,0.0,0.0
2016-11-02,0.0,4.835453225077938e-16,0.0543524721480654,0.0,0.9456475278519355,0.0,0.0,3.679216840818399e-17,0.0,3.295172680873556e-16,0.0,0.0
2016-11-03,1.7168818754682325e-16,0.0,2.6922908347160046e-15,2.767780989852325e-16,1.0,3.107889177222114e-16,2.744894318608694e-16,0.0,1.959368467593559e-16,0.0,0.0,0.0
2016-11-04,0.0,0.05046924397057926,0.9495307560294206,8.020219263494931e-16,0.0,0.0,1.159592808701088e-16,4.92777055479489e-17,0.0,0.0,4.676307516192093e-17,0.0
2016-11-07,1.8317170425849823e-16,7.70748944932938e-16,0.9999999999999993,3.98580779114209e-16,0.0,0.0,0.0,1.2879701528799023e-16,2.162213484845949e-16,2.2058418825052617e-17,0.0,0.0
2016-11-08,1.1214287675411903e-16,0.0,0.918168690805955,5.2009065138338175e-17,0.08183130919404502,0.0,1.1293339815558137e-16,1.5036905885503576e-16,9.59339064660143e-17,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.766846517319585,0.0,0.23315348268041597,0.0,0.0,2.1336900700594927e-16,0.0,3.0149070755463943e-16,0.0,0.0
2016-11-10,0.0,3.8673846611957647e-16,1.0,5.828407467245133e-17,0.0,0.0,0.0,0.0,0.0,1.287826276143489e-16,0.0,0.0
2016-11-11,0.0,0.0,1.0,3.3306690738754696e-16,0.0,0.0,0.0,1.9638403060491357e-16,0.0,1.686032760861678e-16,0.0,0.0
2016-11-14,3.789381859957389e-17,4.19895369306164e-17,1.0,1.734723475976807e-17,1.2364445503571021e-17,0.0,0.0,0.0,5.2606034662096465e-17,0.0,1.576491103553759e-17,0.0
2016-11-15,0.0,5.575404448350112e-17,1.0,4.996003610813204e-16,0.0,4.716790322698896e-17,6.985046968490629e-17,0.0,7.006467417248584e-17,1.007857284957568e-17,5.5456240706659896e-17,0.0
2016-11-16,0.0,0.0,1.0,3.885780586188048e-16,1.0701703963008229e-16,0.0,0.0,0.0,0.0,1.0797120506881558e-16,0.0,0.0
2016-11-17,1.6918917437460146e-17,3.610469923804357e-17,0.9999999999999999,2.5433782889002843e-16,0.0,2.5323821022581798e-17,0.0,0.0,5.076700701751272e-16,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.9402079590732073,7.967176214072718e-17,0.05979204092679317,3.080314175666812e-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.0,0.9901071187715544,0.0,0.009892881228445612,0.0,4.764427730318219e-17,1.808945613807879e-16,1.9371107553660394e-17,0.0,1.1561375492822614e-16,0.0
2016-11-22,1.5722427002640597e-17,3.645008388617754e-17,0.8986534367508275,0.0,0.10134656324917246,6.167912180227766e-18,0.0,1.3109108511659554e-16,0.0,5.171365805360657e-18,0.0,0.0
2016-11-23,0.0,1.6592386713496486e-16,0.8873483316506482,0.0,0.1126516683493518,0.0,2.854188047118081e-17,0.0,0.0,2.927041573940662e-17,1.3601719629685469e-17,0.0
2016-11-25,0.0,0.0,0.9058202930677107,1.7801368383376493e-16,0.09417970693228941,3.5944927680410374e-17,1.71213317735022e-18,0.0,0.0,4.3262469925935266e-17,0.0,0.0
2016-11-28,0.0,0.0,0.852003363327171,0.03196229314753829,0.11603434352529066,6.040362779411491e-17,3.032660953905936e-17,0.0,5.489287469693898e-17,6.716797987742753e-19,9.952833652849397e-17,0.0
2016-11-29,0.0,1.2579279657619296e-16,0.8903591699889826,3.737071704257566e-17,0.09938924450966698,0.0,0.01025158550135045,0.0,1.9772703414442414e-17,4.4611695712624896e-17,1.0514258872732884e-16,0.0
2016-11-30,7.802031944254693e-17,0.0,0.9195918144752105,0.0,0.08040818552478982,0.0,0.0,1.2162370448157458e-16,0.0,4.8472491627526e-17,0.0,0.0
2016-12-01,2.2068922222573342e-17,0.0,1.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,9.086502739668646e-17,2.6150374707851805e-17,0.0
2016-12-02,0.0,0.0,1.0,2.8449465006019636e-16,1.1380338652938158e-16,8.768414642159299e-18,0.0,3.7544494779501014e-17,0.0,0.0,1.042471726747702e-16,0.0
2016-12-05,0.0,0.0,0.9999999999999999,1.3877787807814457e-17,0.0,1.8869617877322784e-17,6.093520442687224e-18,3.941377308185136e-17,2.8678111647462026e-17,0.0,0.0,0.0
2016-12-06,0.04808554378792938,6.205102335058081e-17,0.641385910783628,0.2513403185091084,0.05918822691933404,0.0,5.3676014058491613e-17,0.0,1.3765895095202721e-16,1.0881971831653169e-16,4.5916290338965696e-17,0.0
2016-12-07,0.014201982919567827,5.303221712612441e-17,0.7541049657229282,0.23055061413391048,0.0011424372235937406,0.0,0.0,0.0,7.315632148015324e-17,3.9141370548668216e-17,0.0,0.0
2016-12-08,0.15314682449021583,0.0005099714890086367,0.5106313330061248,0.2475016323062097,0.014386867195319392,0.0,0.03541347408828693,0.0,0.0,0.0,0.03840989742483486,0.0
2016-12-09,0.1602679658775941,0.04023412395350404,0.5516943266892496,0.15529947485394097,1.0272815584300155e-17,0.0,0.055094785489219804,0.0,1.450459218878264e-17,5.8987374446789476e-18,0.03740932313649171,0.0
2016-12-12,0.1311155385562923,0.04387562012816629,0.5687510846604258,0.1760412263938721,0.0,2.6681437603304697e-20,0.08021653026124347,4.0076665531414163e-17,0.0,6.13052701729154e-17,0.0,0.0
2016-12-13,0.04756641986865948,0.10683498598083024,0.5517422178567318,0.20804426596661352,2.1860226302738983e-17,0.0,0.08395508482744093,1.153049010438334e-16,1.2739375526704677e-17,4.128099771738558e-17,0.0018570254997238094,0.0
2016-12-14,1.4312823929524265e-16,0.15520830718824769,0.5419229725464589,0.15274429818374927,0.012490982383783895,0.0,0.06823637901402507,1.464079508670113e-16,0.0,0.0,0.06939706068373508,0.0
2016-12-15,0.0,0.12107929540546318,0.611125023202514,0.0990208303419778,0.037017060068064545,7.497258022737263e-17,2.656295322589486e-17,0.0,4.9629354445523965e-17,0.0,0.13175779098198054,0.0
2016-12-16,0.0,0.09412466883021178,0.7242159300367215,0.010694980968951079,0.030203343118104024,1.566672139241554e-17,5.421010862427522e-18,0.0,4.9046595777813007e-17,0.0,0.14076107704601207,0.0
2016-12-19,0.0,0.14441756728753669,0.7366098123973993,0.0,1.3227266504323154e-17,0.0,0.0,5.0415401020575956e-17,0.0,8.391724815037804e-17,0.11897262031506402,0.0
2016-12-20,0.0,0.15053114887205216,0.632969354039457,0.05671219186801236,0.03454673424020624,3.198396408832238e-18,2.927345865710862e-18,6.06069014419397e-17,3.5561831257524545e-17,0.0,0.12524057098027222,0.0
2016-12-21,0.0,0.10396121090737127,0.6671079426342958,0.01964594306282128,0.07327272911424683,2.814859890315491e-17,0.0,0.0,0.0,1.7236104037088307e-16,0.1360121742812648,0.0
2016-12-22,0.0,0.14996225641186373,0.6982405010071968,0.0,0.0,0.0,0.05194596077328745,1.2439525863376655e-16,0.0,5.2632933276487714e-17,0.09985128180765215,0.0
2016-12-23,7.953300561538978e-17,0.06689124594387633,0.7231705938785019,0.0,1.0110185258427329e-17,0.0,0.04584416924862043,0.0,2.439454888092385e-19,8.531993471103116e-17,0.1640939909290014,0.0
2016-12-27,0.0,0.021787694245076004,0.7208608225817011,1.8119728807663993e-17,0.0,0.006153534961672006,0.10903937362143278,2.8772015152334074e-17,3.882799030213713e-18,6.793204236979489e-17,0.142158574590118,0.0
2016-12-28,8.83218194761004e-17,0.010741348797512778,0.7054315132926064,2.827057164755953e-17,0.0,0.0,0.12006969949749845,3.7039056717536045e-17,0.0,0.0,0.16375743841238244,0.0
2016-12-29,4.0115480381963664e-17,0.0,0.7314784995635143,9.020562075079397e-17,0.0,0.0,0.14882693726545812,3.0357660829594124e-18,0.0,1.3010426069826053e-18,0.11969456317102782,0.0
2016-12-30,0.0,0.02193606191223074,0.620928272010951,0.0,0.0,7.37257477290143e-18,0.23514651655221222,1.7076184216646695e-16,3.621235256101585e-17,4.065758146820642e-18,0.12198914952460597,0.0
