Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2017-06-15,0.0,1.051513659748647e-16,0.0,3.735999191821837e-17,0.13219908590571164,0.05123553498018002,0.4567327784558785,0.18443728390191008,0.07681738619711417,0.09857793055920559,6.789366551214294e-17,0.0
2017-06-16,0.0,1.8407123752737862e-17,5.4373828945194945e-17,0.0860633338517856,0.14098048704371485,0.02173704175857183,0.33178977244779617,0.21426436164588394,0.05929106777391956,0.14587393547832803,3.1593875344920686e-18,0.0
2017-06-19,4.5257365364547047e-17,6.470244977318607e-17,0.0,0.11053117939046428,0.10176274393613877,0.0,0.363340090667006,0.23019599999045995,0.06500251760656726,0.12916746840936358,7.279724297203039e-17,0.0
2017-06-20,0.0,3.4135010706166087e-17,7.879683902868367e-17,0.0971334824205802,0.14165378295085415,0.0,0.3408551952669842,0.3150591309436104,0.021879756385823814,0.08341865203214721,7.605836693177944e-17,0.0
2017-06-21,1.327492447623787e-16,4.532194728773341e-17,8.928217407919698e-17,0.05271749479184585,0.12282966693160759,0.0,0.3331199127637184,0.3973849645326498,4.164476351815736e-17,0.09394796098017814,0.0,0.0
2017-06-22,0.0,0.0,0.0,2.9074124637418523e-16,0.13471855939487945,1.5727131936330262e-16,0.29530484958936987,0.42437737305562306,1.3976003085526955e-16,0.14559921796012815,0.0,0.0
2017-06-23,1.7439346613572477e-16,2.9704584124230025e-17,1.8593821452909618e-17,0.0,0.10065369576268768,0.0,0.2687918541335305,0.4995791597252526,2.0047434544059912e-17,0.1309752903785291,1.909703832457403e-17,0.0
2017-06-26,0.0,2.008063800351981e-16,5.9756776134353e-17,0.0,0.1184867675012095,0.0,0.2737951105811519,0.4890091287432483,0.0,0.11870899317439011,5.929783832584178e-17,0.0
2017-06-27,1.4847903290982428e-16,2.135554225191315e-16,9.759572472082427e-17,2.4545871145122913e-16,0.09497678573745784,0.0,0.3521082023676664,0.43996664248500633,0.0,0.11294836940986865,2.3894664069880847e-16,0.0
2017-06-28,7.716901057795998e-17,0.0,2.395039463456185e-16,2.8884359558485124e-16,0.02372341197341436,0.0,0.335537771612969,0.5877747957337629,0.0,0.05296402067985351,0.0,0.0
2017-06-29,1.0429527899533293e-16,2.889682461615256e-17,0.0,0.02746624346984365,0.06804573797279952,0.0,0.2518253777839647,0.6004344179068852,0.0,0.05222822286650691,0.0,0.0
2017-06-30,1.2376867017180156e-16,0.0,0.058166222117496336,0.0,0.0,0.0,0.1982534642738402,0.7435803136086638,0.0,0.0,0.0,0.0
2017-07-03,0.0,2.6476835118698835e-17,0.043605851958819275,0.11922666054134792,0.0,0.0,0.0875947364769037,0.7495727510229293,0.0,2.2130619537837802e-18,0.0,0.0
2017-07-05,1.9037970260316462e-17,0.0,0.07984155892804341,0.11466998216026836,0.0,1.5202914404566493e-17,0.04224560183287738,0.7413665966333046,0.0,0.021876260445506113,5.332404327521117e-17,0.0
2017-07-06,0.0,0.0,0.11365929883749654,0.06984620074034396,0.0,4.564541827219017e-17,0.07247935222674498,0.7440151481954148,0.0,0.0,0.0,0.0
2017-07-07,8.487310243634713e-17,0.0,0.1816960316941294,0.0,0.0,0.0,0.05456039887549787,0.763743569430373,3.0001294764791065e-17,0.0,1.0794925918888922e-17,0.0
2017-07-10,2.4376329885617963e-17,0.0,0.17276532636282224,1.3584972861800586e-17,0.01624214303331633,1.5114056830164163e-18,0.06791828339381766,0.7430742472100438,1.5488366818627542e-17,1.8193107697591397e-17,0.0,0.0
2017-07-11,0.0,0.0,0.17865011993389157,0.13926021024636465,0.10149324825925919,2.577864767951746e-18,0.0,0.5805964215604847,5.636123397497067e-17,2.934758127638279e-17,7.787720811033106e-17,0.0
2017-07-12,0.0,2.1497068020250564e-17,0.18506573279355798,0.20849236847699432,0.12397232377849163,0.0,0.0,0.48246957495095666,2.853968498210491e-17,0.0,3.800374935957548e-17,0.0
2017-07-13,0.0708389632689232,0.0,0.08760330318496429,0.16959568767782304,0.13310360577850158,0.0,0.0,0.538858440089788,2.3076069618753523e-16,0.0,3.116195552803809e-17,0.0
2017-07-14,0.0,1.4889724051317519e-16,0.18359334189822699,0.08114253383414957,0.10842415416044625,1.5399984533400895e-16,0.0,0.6268399701071773,0.0,7.09022732418617e-17,0.0,0.0
2017-07-17,0.01443875601827767,1.5582913081762437e-16,0.15259861490577195,0.07333582524223135,0.13315096273931926,1.591976479726096e-16,0.0352797117235705,0.591196129370829,6.448319776761352e-17,2.0042699997355287e-17,1.1398542336928808e-17,0.0
2017-07-18,0.0330980407036965,1.3345443005673206e-17,0.1221177474626528,0.02121463434636804,0.13627149757637527,0.0,0.13348733069169497,0.5538107492192126,1.0994477957186509e-17,4.419231232623953e-17,6.412676453257302e-17,0.0
2017-07-19,0.0,1.8869713046441106e-16,0.15637170263493103,1.5524823272025537e-16,0.1507813369709269,1.4884771899561981e-16,0.09471876367799846,0.5981281967161434,0.0,0.0,0.0,0.0
2017-07-20,0.017508694418901075,8.2354214406412e-17,0.09409490913150122,1.023918268281383e-16,0.13802674547939114,6.573227420974347e-17,0.0970123846119579,0.6533572663582485,1.567052496482338e-16,3.133338128363385e-17,0.0,0.0
2017-07-21,3.314796242104182e-16,0.0,0.06892629423920547,1.2324799490618698e-16,0.113781866777973,0.0,0.16803790570108604,0.6492539332817354,7.511864058158317e-17,0.0,0.0,0.0
2017-07-24,0.0,1.0769939814225393e-16,0.06979089834769692,7.857779496941446e-18,0.1213646972349587,0.0,0.26849571514698783,0.5403486892703575,0.0,0.0,0.0,0.0
2017-07-25,0.0,7.75039638980719e-18,0.11827381198051301,0.0,0.13009233119126648,0.0,0.18024771214570623,0.5713861446825147,2.944031512874801e-17,0.0,1.0243037294545095e-16,0.0
2017-07-26,1.4973933401091596e-16,0.0,0.28287854383052713,1.3592759109063413e-17,0.1298923850991828,1.998090038910457e-17,0.2260895262774226,0.36113954479286725,0.0,3.4966470316443034e-17,1.2600356211992975e-16,0.0
2017-07-27,1.8638874769341162e-16,8.188559105721343e-17,0.23054394258866479,0.0,0.1151137483908219,1.1571442346688556e-17,0.3433943541953291,0.3109479548251841,5.685027922255159e-18,0.0,0.0,0.0
2017-07-28,5.636532096642834e-18,2.4144518227290937e-17,0.2549137533336913,0.0,0.09419252826123559,2.1676208696319309e-16,0.4094880398314248,0.2414056785736481,0.0,0.0,4.2678022837525746e-17,0.0
2017-07-31,0.06012239911582802,0.0,0.15899179293151292,1.4096531794495914e-19,0.048688003710737005,6.055062570337407e-17,0.3901037917261852,0.3420940125157369,1.8779147134111792e-17,0.0,0.0,0.0
2017-08-01,8.499492466196446e-19,1.5185878663982412e-17,0.2180606971424359,0.0,0.05259954546431354,0.0,0.40925227733490105,0.27451545269276895,0.0,0.045572027365580865,0.0,0.0
2017-08-02,0.0,4.727540233706614e-17,0.272603044521534,8.367385473568837e-17,0.06334466339600894,4.025974964680095e-17,0.4194630429109007,0.23298527371364858,2.3075782361136092e-17,0.011603975457907562,0.0,0.0
2017-08-03,0.0,3.11980099265032e-17,0.2560890107062156,6.107794979416314e-17,0.022094077598407175,0.0,0.425436056885583,0.2963808548097945,0.0,0.0,0.0,0.0
2017-08-04,2.2393105024567628e-17,0.0,0.25035661021437,5.843792142679851e-17,4.553343295213747e-19,0.0,0.5029713968698838,0.24667199291574599,1.2896859579010512e-16,6.597047420395249e-17,2.3132344048792324e-17,0.0
2017-08-07,0.0,1.2020153021953164e-16,0.2698351610596549,1.8506184908378037e-17,0.0,1.2104037827786062e-18,0.473650918936133,0.256513920004212,0.0,2.0695823120127116e-17,5.707165442115327e-18,0.0
2017-08-08,0.0,0.0,0.28416307411810576,0.0,0.008514009297935407,0.0,0.4638559859689407,0.24346693061501823,5.5103762281486804e-17,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.3090771164494798,9.779682052479063e-17,5.073546871058937e-17,0.0,0.47298566577182644,0.21793721777869382,0.0,0.0,3.1451971151972176e-17,0.0
2017-08-10,0.0,1.7299338574103834e-16,0.306962526160131,0.0,0.0,0.0,0.4503528015660304,0.24268467227383866,6.243555596400194e-17,0.0,0.0,0.0
2017-08-11,1.3721051327418782e-16,1.886598698425628e-17,0.22989834975487847,0.0,1.119456591211374e-16,0.0,0.6219609065077206,0.14814074373740088,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.3223835425326878,1.019074559107409e-16,0.033479794341076695,0.0,0.40888837713697296,0.23472401495081205,7.72514753909487e-18,2.557605989011967e-17,0.000524271038450829,0.0
2017-08-15,1.8239507186018913e-16,0.0,0.33852879216499576,0.0,0.05251747423441576,0.0,0.40835981681989747,0.20059391678069097,0.0,0.0,1.437764388157271e-17,0.0
2017-08-16,0.0,0.0,0.32623597442307817,3.5541142461520244e-17,0.044790584924142805,1.1451506316982863e-16,0.4181764076044595,0.2107970330483194,4.001781710719844e-17,2.039469954776268e-16,2.7688967799879422e-17,0.0
2017-08-17,1.2284341450541657e-16,5.804022563646618e-17,0.3139096421953278,0.0,0.027731056592345902,0.0,0.41334979387600856,0.24500950733631782,3.9717882865912336e-17,0.0,0.0,0.0
2017-08-18,9.443436804957097e-17,0.0,0.2526517166657133,5.478795310165149e-17,3.3565052054974313e-17,0.0,0.4782102545888056,0.2691380287454815,0.0,4.818220778602561e-17,0.0,0.0
2017-08-21,2.415038252441126e-16,0.0,0.2802165265390009,0.0,1.1163833151505503e-16,3.539992785366391e-17,0.5089428790639192,0.21084059439707975,0.0,1.8519209294289087e-17,0.0,0.0
2017-08-22,0.0,0.0,0.2568778234369426,0.0,0.0,2.6130232112175524e-17,0.48623153892340654,0.2568906376396512,7.727346121650715e-17,0.0,1.3380399368758495e-16,0.0
2017-08-23,5.660224355880907e-17,0.0,0.25301742210964256,1.2191477059194734e-16,0.0,0.0,0.4358200552365312,0.3111625226538263,0.0,8.431161085838238e-17,0.0,0.0
2017-08-24,0.0,1.0468742657346209e-16,0.31258881492858165,0.0,0.0,1.494543475062236e-17,0.45372818070414433,0.2336830043672741,1.6738407788842002e-16,0.0,4.0114654252956624e-17,0.0
2017-08-25,2.5320734221346443e-16,0.0,0.37157896841801435,0.0,5.729051150932656e-16,0.0,0.4012149495711754,0.22720608201081033,0.0,7.068315065355351e-17,3.750411661244102e-17,0.0
2017-08-28,0.0,0.0,0.39287203398935966,0.0,9.762704211620492e-17,0.0,0.43379016740253007,0.17333779860811038,0.0,7.572630649198842e-17,9.508485018498819e-17,0.0
2017-08-29,0.0,5.4373748547841216e-17,0.38629538520192325,7.538967076216526e-17,7.721538049094315e-17,0.0,0.42581248185408527,0.18789213294399154,1.4726252677217874e-17,0.0,6.178695271547659e-17,0.0
2017-08-30,2.1584133682303488e-16,0.0,0.30132423235725436,2.9738514333839925e-17,1.426004974357469e-16,0.0,0.4477086508768193,0.2509671167659263,0.0,1.9148659072644323e-16,0.0,0.0
2017-08-31,3.008993152098534e-16,0.0,0.33083745629192635,2.0776655775425976e-17,0.0,0.0,0.3785837130850695,0.2905788306230041,3.70794426858889e-17,2.1766046251352163e-16,0.0,0.0
2017-09-01,0.0,1.734082670968448e-16,0.25551852661408403,0.0,1.6923718084577493e-17,5.683605868636131e-17,0.33746031588494374,0.4070211575009731,0.0,0.0,0.0,0.0
2017-09-05,7.835081172387089e-17,2.110596024909881e-17,0.18136927951648732,4.755238045911973e-17,0.0,0.0,0.3920357488352708,0.4265949716482418,0.0,1.7182903064010015e-16,0.0,0.0
2017-09-06,0.0,1.209546905046668e-17,0.0,5.577658850883349e-17,0.021569747555631312,1.838928778209094e-18,0.5063597645204612,0.4720704879239076,3.001819742473538e-17,0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0,0.0,0.07614808545593248,0.0,0.4344292358177936,0.48942267872627454,5.840905775908528e-17,8.740009333646269e-17,6.03873457502128e-17,0.0
2017-09-08,0.0,3.293120772647303e-17,1.015656788742762e-16,7.721371400335452e-17,0.0,1.146367494737415e-16,0.46320856427529045,0.5367914357247096,9.82520566683208e-17,0.0,8.388655179105243e-18,0.0
2017-09-11,1.754775522478919e-16,7.663018315790114e-17,0.0,2.560321927572742e-17,1.9773797752896799e-16,7.654369565237802e-17,0.4535008498670089,0.5464991501329907,7.161802213316763e-17,0.0,0.0,0.0
2017-09-12,0.0718583798727668,0.0,2.149405104406417e-17,0.0,0.03757422866070543,0.0,0.40669731296133205,0.48387007850519603,8.696582141176696e-17,0.0,0.0,0.0
2017-09-13,0.1367349793988429,7.9738476284069e-17,0.0,4.978692471773573e-18,0.11272264369780208,0.0,0.14302861940154646,0.6075137575018087,3.608742585792015e-17,1.5889831410869074e-17,0.0,0.0
2017-09-14,0.16328988316931262,5.384929712590636e-17,2.987818850589428e-16,0.0,0.08707782247296438,2.969843305561655e-17,0.1395848396935416,0.6100474546641811,1.4693118646373736e-16,2.2635414767243172e-17,0.0,0.0
2017-09-15,0.14234899063805073,0.10081112704365378,3.837426458319941e-17,8.996628421348805e-17,0.1281781390556726,0.0,0.24159994625050524,0.3870617970121175,0.0,9.501716085711411e-17,0.0,0.0
2017-09-18,0.31102892745839467,0.1697455996385125,0.0,0.0,0.11333078882445566,1.0522194918640968e-17,0.34979506939050126,0.05609961468813596,1.2968112302924625e-16,0.0,5.417849947006754e-17,0.0
2017-09-19,0.3594080817253215,0.17327786073103524,0.05573340769534508,2.1049664654347526e-17,0.09682588872740878,0.0,0.31475476112088957,1.8824302089591705e-17,0.0,0.0,0.0,0.0
2017-09-20,0.32503600641860064,0.11549078426091504,0.16863797061781718,0.0,0.050708543976183455,3.3367675786152906e-17,0.34012669472648377,0.0,0.0,0.0,3.096627801599706e-18,0.0
2017-09-21,0.38356186781950713,0.18765480667689347,0.1418580622953188,0.0,0.09369030466942546,0.0,0.19323495853885533,0.0,0.0,4.51887630942169e-17,0.0,0.0
2017-09-22,0.262345597937348,0.16774948922284938,0.04073351409472049,0.12950647573726026,0.135954954965185,0.0,0.26370996804263735,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.14244626517706974,0.23244199765246457,2.998650210100553e-17,0.2077546574421806,0.13268546433685857,0.0,0.2846716153914266,0.0,0.0,9.473365398939785e-17,0.0,0.0
2017-09-26,0.14250138347366875,0.19744467885130526,0.0,0.20232060802810914,0.10318504276678862,0.0,0.35454828688012846,1.9774733072741728e-17,0.0,0.0,0.0,0.0
2017-09-27,0.07055435115167709,0.22971251827649405,5.96388141821163e-17,0.12979410558748802,0.2070751261801296,0.0,0.3628638988042114,9.878679636976385e-17,0.0,0.0,0.0,0.0
2017-09-28,0.0,0.1961089749124886,0.0,0.05431801597183957,0.4327933748788795,0.0,0.31677963423679273,0.0,0.0,0.0,0.0,0.0
2017-09-29,0.06990162579534671,0.2985784893376875,4.458319862582906e-17,1.0032327696288867e-16,0.27961985756562263,1.2072743665528213e-16,0.35190002730134323,0.0,0.0,0.0,0.0,0.0
2017-10-02,5.569967883898313e-17,0.3121483145714521,0.0,0.09347056365865236,0.2924883551971423,0.0,0.3018927665727532,1.2209408531907252e-16,1.7697026267929812e-17,0.0,2.4968699924838694e-17,0.0
2017-10-03,0.05976772339652513,0.30001524525987483,2.888718899556646e-17,0.09664817623072605,0.20979363275264837,4.993338174330482e-17,0.3004339648655395,0.033341257494685986,3.219577334083444e-17,0.0,0.0,0.0
2017-10-04,0.04717274769670219,0.2595952535770941,3.734672208495217e-18,0.12008411257784728,0.15395841437368865,2.4535065601295797e-17,0.27963943346641734,0.08285195526756989,0.0,0.0,0.05669808304068057,0.0
2017-10-05,0.041384731526721605,0.21414745386452924,0.0,0.09735394308359986,0.09981199172092468,0.0,0.30745931049844766,0.1310707169610715,1.0139118482349527e-17,4.01052702854527e-18,0.10877185234470568,0.0
2017-10-06,0.02615713597496212,0.23144827544603558,0.04648079275568996,0.07186905825523271,0.11442452612781767,8.447552605796013e-18,0.2970452218985935,0.12059945857849963,1.15375287973797e-17,0.0,0.09197553096316882,0.0
2017-10-09,0.0528207095032249,0.15952150285554745,0.03177498913024854,0.10898535558085504,0.1355014209142929,4.117759335615451e-17,0.323845635530698,0.09338461747279081,0.0,0.0,0.09416576901234232,0.0
2017-10-10,0.0679968797020983,0.18334006078475085,0.06366646023632708,0.0899142668394976,0.17657668619114708,0.0,0.3568192495439858,0.0011141683006933914,5.2597540358769194e-17,0.0,0.0605722284015,0.0
2017-10-11,0.0,0.18797711121955427,0.1123910740175944,0.08224794566577445,0.15117793648865388,0.0,0.36976322536116674,0.045406856076880865,3.2743797148532333e-17,8.563324838850427e-17,0.05103585117037543,0.0
2017-10-12,0.028169635156348617,0.20754518976946548,0.0917083200841729,0.08880060469146867,0.11547452961325673,7.50169429111337e-17,0.3547204260627498,0.05516362608312735,0.0,0.0,0.058417668539410446,0.0
2017-10-13,0.04088891348703931,0.16202594338592055,0.082604671906516,0.2003864422285323,0.11958422593847404,0.0,0.39450980305351796,5.330079509585514e-18,0.0,3.255195427971976e-17,0.0,0.0
2017-10-16,0.20711631870645436,0.1722681581987092,0.0,0.19787015796863103,0.1292633405002961,0.0,0.2934820246259093,3.149264732701448e-17,2.4206126106378638e-17,2.2720853083489443e-17,7.562724116511481e-17,0.0
2017-10-17,0.15099854910115257,0.23597780293204346,0.00216971669380483,0.2365094644773296,0.15690956373699944,0.0,0.2174349030586703,0.0,4.879701432470651e-17,0.0,0.0,0.0
2017-10-18,0.11425011535969287,0.24092290741797615,4.779832284975613e-17,0.2307806024075354,0.11056308309366675,0.0,0.3034832917211288,6.85734405023537e-17,0.0,9.572746800931263e-18,3.844471855560852e-17,0.0
2017-10-19,0.01325652330012991,0.15921915590409558,0.0,0.3105083729446063,0.1820981306226079,2.965650755789863e-17,0.3349178172285604,0.0,0.0,7.755258779335394e-18,0.0,0.0
2017-10-20,0.1339456830855556,0.1118834094792325,0.007257413766743708,0.2911611632189533,0.08952523422104534,3.19332893775496e-17,0.32778866356642816,0.03843843266204134,0.0,7.242283302519895e-17,0.0,0.0
2017-10-23,0.15397281875339525,0.03249648953757561,0.016963926195032952,0.3367632998749416,0.11134973368245907,2.1027547473396348e-17,0.28516473389047725,0.06328899806611843,3.362053605844356e-17,4.2420014523170996e-17,0.0,0.0
2017-10-24,0.2694067877965733,0.0,0.03161718207459309,0.23537492395351467,0.13551203342541823,1.499732857012754e-16,0.32808907274990073,1.3288763218023632e-16,0.0,4.301413846449301e-17,0.0,0.0
2017-10-25,0.35333918828562383,0.0,0.0,0.23128476619163074,0.14195252375105513,3.869005805202448e-17,0.27342352177169077,0.0,1.2278972888852873e-17,0.0,0.0,0.0
2017-10-26,0.42297186007086135,2.4213918454290083e-16,0.0,0.19377211997965565,0.143483275326716,0.0,0.2397727446227669,0.0,4.87350534555734e-17,0.0,2.324419685818012e-17,0.0
2017-10-27,0.5129259059061366,1.1022362067393828e-16,1.6363581408955208e-16,0.13813212928048613,0.1306633379438737,5.2718164513183366e-17,0.21827862686950386,0.0,0.0,0.0,0.0,0.0
2017-10-30,0.4491676372884253,0.07439152180621807,7.366535008657519e-18,2.4974003568775604e-16,0.2722545058315048,0.0,0.20418633507385175,8.190544469363688e-17,0.0,0.0,8.748828849295595e-17,0.0
2017-10-31,0.3485764560929086,0.09651116705547813,9.102651939398419e-17,0.0,0.3242755516668565,0.0,0.23063682518475648,8.477770641486418e-17,2.0277843991535116e-16,7.738122222134683e-17,0.0,0.0
2017-11-01,0.3275816530625345,0.16957993030758323,5.0342550363176294e-17,4.493064370618037e-16,0.29068076648112806,8.912678197212089e-17,0.21215765014875365,0.0,0.0,1.7418222433926573e-16,0.0,0.0
2017-11-02,0.41936292823308613,0.21148013486581327,1.5057963721865585e-16,1.0786567006082532e-16,0.23381221548622524,1.2214770383569136e-16,0.1353447214148752,0.0,0.0,5.469519893389621e-18,6.509319760716373e-17,0.0
2017-11-03,0.3556596811404546,0.19730070653243992,0.0,2.1820429246079432e-16,0.25284048250299745,0.0,0.19419912982410767,1.3273824578315277e-16,1.4077201255282735e-16,3.3483205970707636e-17,8.636224949222477e-18,0.0
2017-11-06,0.2919627444569725,0.22214721599520962,0.0,0.0,0.35123709723252566,1.1097647674936194e-16,0.13465294231529196,2.698425848260944e-16,1.4944263533882368e-17,0.0,0.0,0.0
2017-11-07,0.25825626228799436,0.28215929302357096,0.005610987208280204,2.063298213685224e-16,0.2976695327810031,2.3725762569220613e-16,0.15630392469915097,8.53544359415538e-17,0.0,0.0,0.0,0.0
2017-11-08,0.24714096122941462,0.2919983460761018,1.860053254819048e-17,3.933301431123263e-17,0.2687655125559841,3.708658311095862e-17,0.1920951801384992,8.489597101649735e-17,7.978569083111593e-17,7.306372917018588e-17,2.545479008592278e-17,0.0
2017-11-09,0.24447847611313483,0.28715527650027856,0.0,7.754268591835527e-17,0.2880752734442135,0.0,0.16430675011521123,0.0,0.0,0.01598422382716153,3.6855630679684084e-16,0.0
2017-11-10,0.14040624854714645,0.3975335015610489,0.0,0.0,0.27609677098332563,0.0,0.17899904579679218,0.006964433111686923,1.1984194112072097e-16,1.3182805161808824e-16,1.0136425153649872e-16,0.0
2017-11-13,0.1432604683420963,0.3031376702150497,6.189569370352227e-17,0.06908184433363222,0.275679005509504,0.0,0.15805485572374592,0.01769646237319858,0.0,0.03308969350277331,0.0,0.0
2017-11-14,0.16763816538822368,0.25111508488144785,0.017798027559679106,0.04291067077906959,0.26064555514413207,1.6919641728289968e-17,0.1495214846854442,0.020756675923921542,0.0,0.08961433563808201,0.0,0.0
2017-11-15,0.11121080481850622,0.24900476657912204,0.06270463326021342,0.027533751096250253,0.29186444547847895,0.0,0.24975590385805785,0.0,6.68796706202045e-18,0.00792569490937137,2.0912523152671084e-16,0.0
2017-11-16,0.10951680753034398,0.24020393123532616,0.11191014617700577,0.0,0.3096833296473051,0.0,0.22868578541001885,0.0,1.0383649703206489e-16,3.4227100827900814e-17,3.176946897311597e-17,0.0
2017-11-17,0.11217617322703125,0.19134271677795492,0.07519192536104898,0.0611567011469758,0.30217919304435187,3.332708386381131e-17,0.1903086298958843,0.03511501662703537,0.032529643919717625,1.2042048588946592e-16,0.0,0.0
2017-11-20,0.14022825819066725,0.2013692587164791,0.054921896415064723,0.05733140841868157,0.2721944769184912,7.977132779280818e-17,0.1749693320536176,1.0643180266112074e-16,0.09898536928699841,1.6461253426302316e-16,0.0,0.0
2017-11-21,0.14032719505520463,0.18391257755879334,0.06029178746291851,0.062475082308561004,0.29831423726129075,0.0,0.15777749965003207,0.0,0.09690162070319978,0.0,7.556837935086326e-17,0.0
2017-11-22,0.11546919970613698,0.19695098763635172,0.08166036517499571,0.06495729315647329,0.2928520229855264,0.0,0.1610550265070403,5.394934699011726e-17,0.08705510483347585,9.098305852857518e-18,0.0,0.0
2017-11-24,0.13676436939487002,0.21355251915351062,0.09520639758325601,0.016638809839359947,0.2581096291899275,0.0,0.170042525130448,2.6980898017945666e-17,0.10968574970862795,3.90442273540625e-17,4.448497249581349e-17,0.0
2017-11-27,0.14254342467572387,0.22280948729354194,0.08960637390760216,0.006739777320082663,0.25860093014425917,0.0,0.18342881380232828,0.0,0.09627119285646188,3.894571655921525e-17,1.1062255646584786e-16,0.0
2017-11-28,0.09660884269518452,0.18523366128118893,0.10420326851489775,0.034326892325236814,0.25843059706556576,4.780449339763886e-17,0.20811401573712662,3.092642886079123e-18,0.11308272238079961,0.0,4.247415296190281e-17,0.0
2017-11-29,0.07029982168389795,0.17325240574337447,0.11889968625824929,0.04620266537309341,0.2642944002474239,0.0,0.21945026219875674,1.3150666383952306e-17,0.10760075849520424,5.7989596112921054e-18,6.455009496076474e-17,0.0
2017-11-30,0.08745901317816429,0.12113436880585153,0.23181484974970046,0.07593967135372154,0.15900485299498845,0.0,0.20135252168384443,4.389180113764066e-17,0.12329472223372934,5.798048666407035e-17,0.0,0.0
2017-12-01,0.08140717160840404,0.1016379731152012,0.23010873547301947,0.09716351495869904,0.16197204639545504,0.0,0.21478869341037596,0.0,0.11292186503884546,0.0,7.79633538586422e-17,0.0
2017-12-04,0.022655694833246934,0.13131135857740484,0.3359805598688735,0.016405435049799806,0.1427828308029552,0.0,0.19082007654786567,0.0,0.1581029847900697,0.0019410595297842822,0.0,0.0
2017-12-05,0.04476043559508183,0.14190762155320974,0.3009315805144414,0.006161433784551995,0.11409699610995734,0.03878493700326463,0.15286079596094274,0.0,0.2004961994785505,4.231504287970464e-17,0.0,0.0
2017-12-06,0.029614453348594517,0.14971245342104425,0.3245936802007492,0.0,0.15574386799783688,0.06075867006045908,0.09280126639005774,9.798023302755302e-18,0.18677560858125833,3.872947768343534e-18,0.0,0.0
2017-12-07,0.0,0.10324854040841662,0.3274624120239335,7.913849237641375e-19,0.18579769485185155,0.0877990404599692,0.13913491792209332,0.0,0.15655739433373603,0.0,1.448534596409251e-16,0.0
2017-12-08,0.02139186834699891,0.07483482690054415,0.330819162019504,0.022333062271366336,0.20185457538239604,0.04608410291933412,0.16720036760303633,3.237670431356089e-17,0.1354820345568204,0.0,0.0,0.0
2017-12-11,3.2043865178775453e-16,0.06819312386911335,0.3511685006694486,2.368099085531049e-18,0.21620635745809832,0.07091570394440763,0.13108461471601304,0.0,0.16243169934291862,0.0,8.348633628387138e-17,0.0
2017-12-12,1.7169593398595038e-17,0.08097116468377817,0.3199629176668936,1.9037220762823058e-17,0.21662043097664715,0.055943585456801795,0.14157052082431018,1.054507965334503e-16,0.18493138039156928,0.0,0.0,0.0
2017-12-13,1.895550574192201e-17,0.05492423446866534,0.3335123281194274,0.0,0.21997115800456066,0.055114645867104205,0.10016572759428051,2.024288994757517e-17,0.22864494794962656,0.0076669579963351935,2.8708118707198905e-17,0.0
2017-12-14,0.0,0.04433805891623454,0.2555146866951097,0.008221167671207372,0.2032872395276803,0.07937765839048917,0.10223770283247283,3.643075602497595e-17,0.27651724827124324,0.030506237695562887,2.970580324878667e-17,0.0
2017-12-15,4.1390003234722206e-17,0.003502210597522165,0.21251514918783834,8.401199211426864e-18,0.21627680207158984,0.09865412033564186,0.11301402403611403,0.0,0.3181489737335067,0.03788872003778704,1.0265762883649268e-16,0.0
2017-12-18,0.0,0.0020738301533547963,0.18619740853910507,1.0809926905544111e-18,0.2265060856236026,0.15520021231804507,0.09328697772212713,0.0,0.3006368584036507,0.03609862724011466,1.2363595456234127e-17,0.0
2017-12-19,0.0,5.141524330868641e-17,0.1841588765777119,0.0,0.21103833364808294,0.14196686339972858,0.09196433733479074,0.0,0.28674817091580923,0.08412341812387666,3.383659045706321e-17,0.0
2017-12-20,0.0,7.231895716628795e-17,0.178297242336934,0.0,0.29357031913735304,0.17863129215372545,5.5041837345305386e-17,9.66906540335599e-19,0.34950114637198765,4.5111169489651885e-17,0.0,0.0
2017-12-21,0.0,0.0,0.1837107602833309,5.54955053875096e-17,0.29435476960461965,0.17167956085431837,0.0,0.0,0.3502549092577311,0.0,1.134929525183029e-16,0.0
2017-12-22,0.0,0.03415042623704491,0.16793406181994328,1.1280141633653616e-16,0.2614723159322983,0.18369865358353696,1.8998949064696492e-16,5.129278020552546e-17,0.3527445424271764,0.0,2.104504797455484e-17,0.0
2017-12-26,0.0,0.04597956714927376,0.15151391655754282,5.1987386703442595e-17,0.2543144652163306,0.19763091756492493,2.3375103665872196e-16,1.6718892033737716e-17,0.35056113351192786,0.0,0.0,0.0
2017-12-27,0.0,0.08559082263282453,0.12244932369302783,0.0,0.21712331173886196,0.22070876672208645,1.598801825841169e-17,9.200304771457297e-19,0.3541277752131996,2.0921951067416433e-17,0.0,0.0
2017-12-28,1.1523487222168362e-16,0.0860071988123516,0.1062547297356223,1.5453694440560504e-16,0.2251344122808381,0.23471512555847507,0.0,0.0,0.34788853361271277,0.0,1.049506686558645e-16,0.0
