,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2019-05-24,0.08638705738961862,0.08361948938637032,0.08279821035386173,0.08613557942715475,0.0855410721045524,0.0827204425914318,0.07987084673718804,0.08587615303785351,0.08312429878459149,0.084112105590775,0.07928776867094786,0.08052697592565457
2019-05-28,0.08769182070577203,0.08823910978354474,0.08268199257050088,0.08151162248523898,0.08273266229425057,0.08266094342690768,0.08379073839431213,0.08402662607624745,0.08368318209507533,0.08296282331914945,0.0786782831266781,0.08134019572232276
2019-05-29,0.08833312956611047,0.0872114730639162,0.08133999445431217,0.08245407388204717,0.08391645456349293,0.08353370005447308,0.08358725052659065,0.08325299485425225,0.08361342302276258,0.08290133883413953,0.07916078784478187,0.08069537933312122
2019-05-30,0.0875930075098136,0.08527307902105033,0.08239937860451316,0.08512300344204032,0.08488615801132059,0.08192621486164788,0.08061950324535351,0.08396651370666772,0.08426067305427778,0.08358097779803225,0.07937376803858454,0.08099772270669829
2019-05-31,0.08738329420599922,0.08677530037834923,0.08131739094614901,0.08183332624427236,0.08400808506577445,0.08374842266463846,0.08496114796177757,0.08438691273667033,0.08260112321427251,0.08328317508241055,0.07878044827565922,0.08092137322402701
2019-06-03,0.0867797184773912,0.08916050133872609,0.08232648656029126,0.07992070392252905,0.08184694815685678,0.08355158338199091,0.08433751011522743,0.08243576049896133,0.0842208633975957,0.08257842547669088,0.08032318566289252,0.0825183130108468
2019-06-04,0.08666510866151816,0.08913770405825738,0.08288873923161712,0.08087972649047458,0.08150330897304303,0.08407741436083033,0.08276144975103973,0.08460351122067042,0.08379604140467273,0.08365637063643656,0.07888539858596696,0.0811452266254729
2019-06-05,0.0868366246886676,0.08672542291591132,0.08112134523611894,0.08286583861723251,0.08425715611579028,0.08428933284659092,0.08291450105494312,0.0849236529256302,0.08351285339115815,0.08380263041621044,0.07873812661101685,0.08001251518072981
2019-06-06,0.08523093818143404,0.08382272221837059,0.08029999593653449,0.08433879114810733,0.08536751932431444,0.08441356303214165,0.08289918413985568,0.0866312169246284,0.08279585061890474,0.0843989802687076,0.07969977042501679,0.08010146778198429
2019-06-07,0.08614981459029386,0.08890859819705116,0.08381763514455785,0.08156490352758913,0.08168585495590683,0.08437770573762451,0.08110338242670749,0.08572499308017367,0.0837745547670585,0.08392203920832152,0.07855251511688129,0.08041800324783427
2019-06-10,0.08613064598303094,0.08540665384248426,0.08184736500242412,0.08511292689631747,0.0846910848932804,0.08361054201058951,0.08022557521305343,0.08582345587486184,0.08422900745517743,0.08452843407955281,0.0788802656101733,0.07951404313905452
2019-06-11,0.08674718210994103,0.0860841890334825,0.08342207698223511,0.08281060737111713,0.08323604265355093,0.08298240953744564,0.08156829146800439,0.08313676599554444,0.08310687814145812,0.08298889552903119,0.08101411920374936,0.08290254197444012
2019-06-12,0.08507044411729002,0.08434765293450419,0.08323373638971455,0.08357520415258231,0.08390131865343092,0.08319062898412675,0.08270776250365999,0.08501806532994062,0.08195788054335285,0.08408103067770308,0.08012899950788756,0.0827872762058072
2019-06-13,0.08615538744874143,0.08461500037208049,0.0823201121041902,0.0838066381244585,0.08452329734774706,0.08231661050934706,0.08231689592737344,0.08296173620864111,0.08341359235418512,0.08297743025174674,0.08108377239325096,0.08350952695823777
2019-06-14,0.08690011777832714,0.08433643960934321,0.08389147360586517,0.08435208624707745,0.08444339581782777,0.08198181304926258,0.08135459377365384,0.08385104286096272,0.08287934340276862,0.0833439499559859,0.08003810277452306,0.08262764112440249
2019-06-17,0.08617949964144866,0.08351691935540945,0.08187177006146515,0.0842312833254364,0.08560693605148675,0.08291179655305492,0.0822617325574472,0.08300520184147579,0.08281139016054745,0.08328687324091269,0.08114658352468834,0.08317001368662719
2019-06-18,0.08595897699733032,0.08206103304769814,0.08251209339276813,0.0868923208500836,0.08626256447153553,0.08098715816591459,0.0802480426408751,0.08400879415510547,0.08298182462855969,0.08344195620396704,0.08100815804821793,0.08363707739794433
2019-06-19,0.08566842763753528,0.0824697461596877,0.08132149981406082,0.0847212616293182,0.08650359685699739,0.08216583717689785,0.08304513482948428,0.08436675200021145,0.08248668890839383,0.08347447076934808,0.080693499071399,0.08308308514666606
2019-06-20,0.0859886068944586,0.08550120640962303,0.08290515132207446,0.0834685125420357,0.08375222186784637,0.08303385735316572,0.08150019069741932,0.08382647824767436,0.08298501148699569,0.08298491389439075,0.0809446115244568,0.08310923775985922
2019-06-21,0.08533924247218425,0.08323944911712121,0.08210577922069394,0.0832817890917984,0.08494162217684809,0.08201971964500117,0.08309547632957943,0.08219964051516876,0.08318799724601274,0.08306137842068939,0.08264460653406623,0.08488329923083639
2019-06-24,0.08465670411968086,0.08360796959674208,0.08274656098808396,0.08361329389223018,0.08405378368385441,0.08249231344872232,0.0831485998523728,0.08463925928937013,0.08227130331516098,0.08355676495720146,0.08057955878892606,0.08463388806765486
2019-06-25,0.08506331157639252,0.08622738612445156,0.08259835491017269,0.08064566373330928,0.0828499303317304,0.08266709451502494,0.0843006839767357,0.0816898135122725,0.08342700089279033,0.08214911097557383,0.08265148832201913,0.08573016112952707
2019-06-26,0.0861287637127559,0.08476098146355054,0.08441722094989897,0.08469479544245298,0.08374877423241073,0.08129408772654644,0.07995705649962348,0.0831766070395484,0.08347507157612163,0.08303919346790581,0.08090551071192163,0.08440193717726358
2019-06-27,0.08667150644855079,0.08545047030509408,0.08261722583821254,0.08216529031074091,0.08366881857882101,0.0814584629786272,0.08356987315790361,0.08095992320309899,0.08411092985632371,0.08224953288937933,0.081785384876213,0.08529258155703497
2019-06-28,0.08542645269337493,0.08355791647327247,0.08339685102004492,0.08264146667252288,0.08405312533342832,0.08171883190307007,0.08393422296367302,0.08188652926402203,0.08227898623586205,0.08239182572886719,0.08256765791006322,0.08614613380179893
2019-07-01,0.08525870333147406,0.0833262455850861,0.08360031181998323,0.08317048923008175,0.08410941166075477,0.08184105393606551,0.08284173425197866,0.08177967501229627,0.08199530308519856,0.08235734547987002,0.08316661949074383,0.08655310711646723
2019-07-02,0.08506035175157807,0.07950426031141139,0.08334402035914608,0.08627733109016608,0.08672031703270913,0.07967352500415488,0.08150927548263358,0.08066829915863882,0.08257533521709805,0.08210278515781323,0.08433449505011609,0.08823000438453435
2019-07-03,0.08475701944596503,0.07940736999953067,0.08282180873197156,0.08508584990912584,0.08667529515643721,0.08028391455858017,0.08298538530346447,0.08010852828327901,0.08174089038305107,0.08201415549766823,0.08516329415348567,0.08895648857744111
2019-07-05,0.08299317407404179,0.080002840391566,0.08393359511704998,0.08507799383456778,0.08571736510042262,0.08024033681605933,0.08258096557922202,0.08167652737391631,0.08174201734673303,0.08257362750674907,0.0843368380174611,0.08912471884221095
2019-07-08,0.08447251150282845,0.08173595380413749,0.08336442042942999,0.08238158116251021,0.084855126100721,0.08022676556204505,0.08511457152074758,0.07999241316122267,0.08211903196487032,0.08180595605805727,0.08489184231305258,0.0890398264203774
2019-07-09,0.08462734211947498,0.08054059802502651,0.08349851131911842,0.08385047316569712,0.08535224607197764,0.0807247832615489,0.0842429785036754,0.08146892253760549,0.08109051784294281,0.08211225296720141,0.08387120501154036,0.08862016917419092
2019-07-10,0.08445174487515959,0.08053243953234253,0.08424620301041162,0.08552600238891911,0.08546269174333802,0.07950965098692384,0.08093081351919505,0.07966818451937205,0.08257077023631139,0.08172378424321622,0.08542617352990989,0.08995154141490061
2019-07-11,0.08400717958119429,0.07946517823116574,0.08413497941463728,0.08526156969572121,0.08607400711560717,0.07954414578100645,0.08252951142406581,0.08122382214148138,0.08161200723594952,0.08229952515299233,0.08463635880765155,0.08921171541852724
2019-07-12,0.08414874173188691,0.08190277487250901,0.08498978443538664,0.0833346687645819,0.08393042714940047,0.0808195390078407,0.08266845464405069,0.08065333375424606,0.0816001703423963,0.08204666100988271,0.0843647720117666,0.08954067227605206
2019-07-15,0.08536515061932645,0.08062724945575796,0.08492336915598793,0.08686039779385558,0.08561555871131503,0.07837409996976516,0.0789349180728559,0.07947304245362244,0.08332980218525958,0.08141164446280191,0.08511975180057059,0.08996501531888132
2019-07-16,0.08483471782973043,0.0797577109954082,0.08393995596697162,0.08640641122149367,0.08652779317424215,0.07917584287754015,0.08092553091093958,0.08026621531830347,0.08276452651457797,0.08202502981690438,0.08459815239133357,0.08877811298255485
2019-07-17,0.08445630908974447,0.08307590521281408,0.08346626957077463,0.08210183717285177,0.08381540591089273,0.08054952905761605,0.08470232533999861,0.07901167698764724,0.08250183150076822,0.08132268094142418,0.0850252234206889,0.08997100579477904
2019-07-18,0.08435360520423638,0.08277627038276818,0.08478563998739783,0.08216961341834889,0.08377145955107732,0.08002157838286524,0.08369141060398716,0.07956601039792367,0.08201274942230515,0.08175749983617245,0.08481765533069374,0.0902765074822241
2019-07-19,0.0845941333781872,0.08175088757081518,0.08360565900733831,0.08201255174589812,0.08463855329632285,0.08033688326620707,0.08508512993436462,0.0801738172606091,0.08182939893053945,0.08170981755698463,0.08446954987658768,0.08979361817614583
2019-07-22,0.08479271857238335,0.08209020284273928,0.08453608641463906,0.0835714063570336,0.08442125090076488,0.080463610185858,0.08287106152329196,0.08038217239802849,0.08133481323518484,0.08160319544644314,0.08457506354307745,0.08935841858055595
2019-07-23,0.08393752866064241,0.07977004527560198,0.08513581427249793,0.08666851381258507,0.08547237300479223,0.0791422037025881,0.07992103390527017,0.08130009063939155,0.08247352818743146,0.08255481103956687,0.08460467456756772,0.08901938293206457
2019-07-24,0.08475115734364924,0.0816346858455726,0.08455015335018494,0.08291890604815583,0.08437634838916024,0.0804660729298306,0.0839895968082435,0.08006870665674409,0.08123649235833111,0.08143915910019535,0.08488441424092948,0.08968430692900296
2019-07-25,0.08463916443565556,0.08098414781796671,0.08500424266082333,0.08500871187823338,0.08490477737228462,0.08030335464541377,0.08065246727324483,0.08015193485069917,0.08187070548833707,0.08153248200530379,0.08557768993146163,0.0893703216405762
2019-07-26,0.08429319290230955,0.0799967343269173,0.08458392368561778,0.08583460811388993,0.08545340160324358,0.0790335041326592,0.08097931119637798,0.08041123853070203,0.08218598932171964,0.08205416457171984,0.08496081350349165,0.09021311811135158
2019-07-29,0.08485564722520328,0.08163371293122808,0.08269190499462052,0.08194061599646532,0.08510532355183685,0.08022670236622308,0.08577715713870916,0.07858886610582688,0.08188764219492313,0.0810195450444059,0.08557217511726668,0.09070070733329105
2019-07-30,0.08428469566179539,0.07894260481906956,0.08318814447919255,0.08532051550245985,0.08689308366189998,0.08023612436009653,0.0828864330307835,0.08006487820693042,0.08110010685901876,0.08204201835632581,0.08551662633387994,0.08952476872854787
2019-07-31,0.08565542327079068,0.08440435133464419,0.08475263335055075,0.0807644486937059,0.0829068673822461,0.08031874697469493,0.0851965193247372,0.07951915908242038,0.08189630688627493,0.08106297282489854,0.08391985047958869,0.08960272039544766
2019-08-01,0.08624624390722284,0.0831325664593833,0.08336069941371498,0.08207278769609914,0.08434703051388893,0.08029635141138086,0.08575033009074046,0.07951654717270962,0.08210924318822874,0.08121817344965165,0.08340297011212942,0.08854705658485008
2019-08-02,0.08582686091319233,0.08303003337310483,0.08410848653608097,0.08354198161946066,0.08404890128611514,0.08014374910998971,0.08304703708780672,0.08024408071988587,0.08278722639159904,0.08148255488500587,0.08349289959319611,0.08824618848456271
2019-08-05,0.08771434532593744,0.09147247555510846,0.08340898551720641,0.07682820202312086,0.07934514082285038,0.0828938773356539,0.08881819687849869,0.08050780549102796,0.08300099616654832,0.08128983100769974,0.0800657707679072,0.08465437310844061
2019-08-06,0.0881887720976283,0.08989471080624921,0.08419307837064621,0.08004663985897861,0.08080826332756513,0.08257476334009464,0.08311760312994951,0.08058226481300011,0.0840843226355828,0.08172142435662184,0.080892757207845,0.0838954000558385
2019-08-07,0.08689435030934334,0.08826536571670583,0.08234852789840724,0.0795883307474669,0.08186974541733864,0.08289204676179454,0.08612403959591752,0.08268160971353562,0.08312055858229579,0.08243826251933799,0.08020959662740587,0.08356756611045076
2019-08-08,0.08644917960073345,0.08768222304661384,0.08164980357546484,0.0811265641686149,0.08256357345423951,0.0840198310869285,0.08421571663925548,0.08356317063991858,0.08313683428314246,0.08320628710836238,0.08002612641884012,0.08236068997788588
2019-08-09,0.0870228896721884,0.08869777839680057,0.0819077523068318,0.08014203816437512,0.08196275464785477,0.08470680709293532,0.08476481725509082,0.0833372963392248,0.08337393636965605,0.08275367837776126,0.08001336399939225,0.08131688737788899
2019-08-12,0.08731971752126516,0.09099836628068513,0.08217391835725345,0.07813503828941222,0.08042545711241804,0.08460760507061546,0.08656505707720413,0.08289611087836983,0.08311663130840535,0.08261829538587079,0.07892211408987061,0.08222168862862973
2019-08-13,0.0861618212649103,0.08701423154637611,0.082138891809461,0.0830905879065729,0.08326990904665106,0.0840886796465317,0.08134020818330241,0.084650326744172,0.08419542789335697,0.08369836018902926,0.0795474606192869,0.08080409515034953
2019-08-14,0.08684747336337881,0.09311583064309294,0.08319327518479223,0.07756167048672241,0.0788098616567894,0.08528332409729836,0.08528566879346146,0.08469770134745394,0.0836214559253599,0.08343533348497063,0.0779970025431053,0.08015140247357455
2019-08-15,0.08750527439457989,0.09366384625126249,0.08309550760487297,0.07706220985127836,0.07856636058128702,0.08625289269750722,0.08496513552308872,0.08352516874615326,0.08391075281042921,0.08325605480594604,0.07831132184774041,0.07988547488585428
2019-08-16,0.08729741859813794,0.09135187159385687,0.08427144992062055,0.08020239433137799,0.08008463358069244,0.08532236669184598,0.08110762320323281,0.08478359133483294,0.0843445182294707,0.08384161031894609,0.0782637859126515,0.07912873628433437
2019-08-19,0.08736125241423617,0.08929450064332883,0.0839153949776202,0.08250781657836165,0.08132260958099119,0.08528225932582437,0.08036537453167092,0.08736468365907103,0.08310935399740098,0.08446169828727017,0.07703801464935263,0.07797704135487192
2019-08-20,0.08776857039081908,0.08914397865001052,0.08120871731087415,0.08215296902667776,0.08269957712932748,0.08649608889968227,0.08109144525608569,0.08484176313584033,0.08454594721933699,0.08364198561836023,0.07847424829995839,0.07793470906302709
2019-08-21,0.08655818396528178,0.08590585989178214,0.08323940304556479,0.08688827985972371,0.08382422735423706,0.08369794488781142,0.07745109803284354,0.08696543927285841,0.08419763699263244,0.0852522696336302,0.07760996720893754,0.07840968985469678
2019-08-22,0.08698060016764207,0.08716614471004701,0.08227401509772427,0.08553095104968557,0.08426409948922037,0.08450575885381653,0.07834273490928531,0.08579661773582864,0.08457058404079601,0.08427045707704141,0.07843538004460608,0.07786265682430682
2019-08-23,0.0854275051392883,0.09124802545243348,0.08126408366906965,0.07864475098414321,0.08051109712182894,0.08710067204523818,0.08487834354315175,0.08523613034298921,0.08331803595849639,0.08419139383894027,0.07892050395802223,0.07925945794639844
2019-08-26,0.08545760697146089,0.09189000505255981,0.08322735893082545,0.07922472890962182,0.07901363634296961,0.0866078925539813,0.08209607476802443,0.0857919804710011,0.08384880492572276,0.08449209563457186,0.07869642232859757,0.07965339311066336
2019-08-27,0.0865049046547138,0.09348552457295722,0.0823835190131073,0.07793745120759465,0.0789290116479327,0.08672941792061355,0.08446291315880199,0.08536554134586659,0.08427867194820834,0.08389143379825464,0.0773761988584576,0.07865541187349159
2019-08-28,0.08624618139932318,0.08990514529210593,0.08105712224731211,0.07981281889342091,0.08117127833178864,0.08748892898761512,0.08401392551925767,0.08748844792856991,0.08331647989741693,0.08485137456519092,0.0772468604844844,0.07740143645351412
2019-08-29,0.08679428602524795,0.0919898280232103,0.08549852896936112,0.08300102241108817,0.07950722663573478,0.08604150810806487,0.07653223901714591,0.08783780060581722,0.08519352653784416,0.08480906872035995,0.07632700374019707,0.07646796120592847
2019-08-30,0.0874473428055867,0.0901405224423696,0.08159907315752593,0.08273389535718624,0.08181148201063018,0.08526609978521899,0.08016047324651608,0.0854643100287487,0.08560900941050849,0.08433586475246344,0.07767247639792473,0.07775945060532091
2019-09-03,0.08842656408342907,0.09072149860970785,0.0827745536247178,0.08217310941234923,0.08116896265785117,0.08518462630255973,0.08015708333395817,0.08443709498126029,0.08491338597871619,0.08300740711531117,0.0781276080501512,0.07890810584998809
2019-09-04,0.08489338957248582,0.09145610537270762,0.08353532344165497,0.07902321064028146,0.07941175333988053,0.0861457242435833,0.08324122196120427,0.08490962246864141,0.08355512904350842,0.08411973099453768,0.079165427801026,0.08054336112048859
2019-09-05,0.08500836257745889,0.08704699389024204,0.08228212876536481,0.08284543103329957,0.0824082310579956,0.0848940249728939,0.080535223240251,0.08497565479177506,0.08404941583725768,0.08443870813428737,0.08037287294571796,0.081142952753456
2019-09-06,0.08507966525002633,0.087236740584135,0.0819318965814213,0.08077007813763656,0.08253129606556311,0.08572726035968987,0.08364904423766296,0.0855066132509518,0.08293484981112395,0.08433607434445273,0.0795066140082365,0.08078986736909965
2019-09-09,0.08392248034181439,0.0852987199915129,0.08363966445500814,0.08388443277524597,0.08277238572714965,0.08559421911523367,0.07977277188680511,0.0879226214875168,0.08218711215209253,0.08530282907729361,0.07934711732581684,0.08035564566451053
2019-09-10,0.08543476670241718,0.08499926510569328,0.08544368555132192,0.08776472997661741,0.0833972066551795,0.0827699160585286,0.07499112702306525,0.085896400446319,0.08448929768144849,0.08456247312946637,0.0796858573465819,0.08056527432336114
2019-09-11,0.0858269515424087,0.08428765676715037,0.08296697206912033,0.0850078762636522,0.08460975047119206,0.08366579079079094,0.08021733175376872,0.08601544340424587,0.08361104808592623,0.08458483254828011,0.07918223718333779,0.08002410912012654
2019-09-12,0.08550307021568777,0.08585200510404149,0.08667964537029749,0.08506233826235711,0.08201720959871389,0.08225194844924193,0.07709708577185115,0.08305153646054729,0.08301118279729897,0.08292587667537919,0.08179832057328261,0.08474978072130115
2019-09-13,0.08428929556771728,0.08266077224407853,0.08372340362628455,0.08496031468758333,0.08450321232712533,0.08225011046009822,0.08043168666456775,0.08312805922577798,0.08282972428026115,0.08375251689466368,0.08267025829484599,0.08480064572699601
2019-09-16,0.08481150686262469,0.08350272668698945,0.08342226986457706,0.08294183944650509,0.08328593585658692,0.08252471334928453,0.08277853265531618,0.08267378651239742,0.0821856756386141,0.08295096165016033,0.08253081207248794,0.0863912394044562
2019-09-17,0.08428323479865249,0.08539255407849429,0.08448405555566482,0.08137466314899518,0.08226877849652679,0.08252306778562929,0.08229922948031718,0.08068627566565618,0.0828723160457429,0.08222433985500102,0.08384814414919392,0.08774334094012601
2019-09-18,0.08466022445825865,0.08277977235342915,0.08372488004502568,0.08515748819619633,0.08454462048217734,0.08224793843449082,0.07993573376893062,0.08226456570002742,0.08257035672251092,0.08282452919314297,0.08322372864097072,0.08606616200483926
2019-09-19,0.08448949686755143,0.08263261631846712,0.08465301724687989,0.08489722244379584,0.08401405821703674,0.08114951984333314,0.08029149296501745,0.08172019518902471,0.08334087433072696,0.08305616060520554,0.08297792212675933,0.08677742384620188
2019-09-20,0.08371352596150138,0.0827132869342703,0.08327946615628819,0.08374412856394282,0.08410461483071575,0.08266763061525458,0.08216799827085024,0.08253781202440966,0.0826917982625131,0.08320623162655032,0.08312093585716201,0.08605257089654157
2019-09-23,0.08449686443539214,0.08517159374378622,0.08696372078561938,0.08228457208810552,0.08134076757083816,0.07988759548331888,0.08106524490128476,0.0790823129416518,0.08282175249598915,0.08093778661040808,0.08498165935238969,0.09096612959121633
2019-09-24,0.08472303785666767,0.08487319294819615,0.08553161378358835,0.07983034392036464,0.08160552414545447,0.0809064355053956,0.08495234782605852,0.07891416032540141,0.08254595827490586,0.08137158870599959,0.08489052945424265,0.08985526725372513
2019-09-25,0.0848192974733319,0.08383139520427615,0.08274093903908392,0.07955419076029853,0.08232224577554463,0.08158132821410177,0.08762592269266344,0.07863061651722615,0.0811530577634828,0.08090901046234147,0.08549997861148835,0.09133201748616067
2019-09-26,0.08428731873206817,0.08436418623084611,0.085143617891493,0.08023461338217704,0.08184588491825871,0.0804325702264087,0.08460052162596218,0.07832706987026562,0.08261138398953632,0.08067188374295665,0.08583600764236628,0.09164494174766132
2019-09-27,0.08575870140743141,0.0849372108637505,0.0844918890207036,0.08043060848803242,0.08186661639812037,0.08051102280218339,0.08487893568875253,0.07770205850785983,0.08236609929461418,0.08032221543715977,0.08553636960543451,0.09119827248595748
2019-09-30,0.08477407408369418,0.08329511483177694,0.08265467399127642,0.0798627290694121,0.08283556657143858,0.08172356145468644,0.08768314521378218,0.07784068413237669,0.08161590955693873,0.08077124678469587,0.0856212235910048,0.09132207071891713
2019-10-01,0.08499308097256317,0.08325952183653662,0.08228861784368129,0.08108116589578362,0.08325968924874348,0.08096648948110281,0.08639352309694061,0.07759425777034165,0.0824387989563181,0.08058305314696468,0.08603470733013491,0.09110709442088896
2019-10-02,0.08572999729798722,0.08709949070916861,0.08342300812126686,0.07701494327291053,0.08062917700560374,0.08196489758393508,0.08973589704861343,0.07860356668674749,0.08145472535724359,0.08037101791481195,0.0839458706229452,0.09002740837876641
2019-10-03,0.08534300029879778,0.08702342454003045,0.08456939522352797,0.07787564453271022,0.08050388730723781,0.08169223422473382,0.08738102320508705,0.07806018557750967,0.08234052552407496,0.08069100623251203,0.084623396772219,0.08989627656155921
2019-10-04,0.08614865444952922,0.0858303291008486,0.08406612133382778,0.08009897259473267,0.08152908085255509,0.08084894595919703,0.085525604784689,0.07883300222819488,0.08245506653180654,0.08078084567668622,0.08405192947888937,0.08983144700904346
2019-10-07,0.0850978422684129,0.08415950744733029,0.08439969542072316,0.08092957858111828,0.08260129618544369,0.08157361397658315,0.08482710121928375,0.08037403024383832,0.08254127088731741,0.08163859549962432,0.08400175278509406,0.08785571548523058
2019-10-08,0.08712208777858006,0.08995687740300037,0.08387379312887269,0.07703794766374013,0.07927831135269744,0.08369888936559204,0.08756405533481453,0.07863539481618914,0.08256862619339028,0.08033166122463,0.08305726610196776,0.08687508963652552
2019-10-09,0.08552780119798785,0.08555334717362534,0.08423694958861756,0.08160721204907521,0.08197156234664024,0.081186367796819,0.08349206663486704,0.07902087068597405,0.08352302559657095,0.08122035639823962,0.08386572530865191,0.08879471522293118
2019-10-10,0.0858070796952239,0.084738366064666,0.08265703553081322,0.08126881754862413,0.08320678773668906,0.08110607853445335,0.08478585720539863,0.07897417373233734,0.08378389610652137,0.08142626253427741,0.08426682638294009,0.08797881892805548
2019-10-11,0.08321264502458582,0.08476695957702482,0.08398002127950618,0.08077597080214284,0.08213452590421443,0.08334753130047151,0.08407431788381249,0.08131464468169325,0.08095481561385592,0.0824289688215635,0.0844390852633893,0.08857051384773995
2019-10-14,0.08279795922448148,0.08306089010844252,0.08555428405746061,0.08411385451210632,0.0825214682365226,0.08063924138225304,0.07989087995411587,0.08123880405778705,0.08305026819555929,0.08281383216548312,0.08497133123963722,0.08934718686615097
2019-10-15,0.08556429537549326,0.08570840189669784,0.08460204178100175,0.08049469285314827,0.08196393836774372,0.08205521934253632,0.08442460950029759,0.08139815110397317,0.08218293480325115,0.08201398860939738,0.08262510253034291,0.08696662383611664
2019-10-16,0.0835989322720252,0.08273799084079336,0.08707200170514195,0.08619845502947712,0.08333932243424437,0.08218237197149249,0.0767323074281696,0.08370567083615972,0.0828148259280502,0.08357726210215821,0.0828356793062313,0.0852051801460564
2019-10-17,0.08435079401378219,0.08401521269682535,0.08611663893645509,0.08546929619937357,0.08254096646056795,0.08070420125430418,0.0776218271885543,0.08157441766955849,0.08377941143949942,0.08286118949889355,0.08354587319239544,0.08742017144979031
2019-10-18,0.08525702975946357,0.08465769638890008,0.08512782051371873,0.08190434515310747,0.08287062609959128,0.08222358904425735,0.08287169179800888,0.08191617579287527,0.08236355222210642,0.08262880910183429,0.08220245927490293,0.08597620485123367
2019-10-21,0.0840776167423148,0.08208002771033013,0.0857928947395354,0.08659288067888744,0.08391322178143298,0.08175313954023906,0.07766578602928678,0.08318764944886149,0.08211093797457159,0.0833399140548306,0.08308944647591134,0.08639648482379833
2019-10-22,0.08515530486977785,0.0865212578975456,0.08576928011142355,0.0812015105896624,0.08131944791282869,0.08193268495454031,0.08179729930920618,0.0813048115802028,0.08223717262497332,0.08192854682604112,0.0831832947447738,0.0876493885790243
2019-10-23,0.08469543927514614,0.08351238971494997,0.08396813374364791,0.08244763808131478,0.08336162712253924,0.08231324558618178,0.08354663431352181,0.08165213590748173,0.08186243426198368,0.08283356968750318,0.0831028605584788,0.08670389174725089
2019-10-24,0.08459989786679664,0.0841488751014924,0.08467751618651871,0.08252232744217691,0.08289842087368031,0.08236325235090358,0.08182876021125937,0.08122487116069418,0.08175107649423986,0.08221135889135685,0.0836533655277705,0.08812027789311075
2019-10-25,0.0830719702452469,0.0792169827937822,0.08590583379186698,0.08898860827810483,0.0858745727998035,0.08032045711130775,0.07693776048594518,0.08444318583450308,0.08154848463631899,0.0840565260443441,0.08321360521226318,0.08642201276651329
2019-10-28,0.08491553297317414,0.08338640701227838,0.08520322515733263,0.08443886284145388,0.08389050677535956,0.08157323020598971,0.07915274764469017,0.08093644480322856,0.08354268612421259,0.08237582789990192,0.08398713646479428,0.0865973920975841
2019-10-29,0.08422279527926674,0.08273903319584762,0.0853697368328699,0.0854652922048376,0.0838213060100826,0.08148772862915198,0.07873279118316867,0.08255537608349824,0.08256745924560216,0.0829895758223153,0.08321437937178867,0.08683452614157058
2019-10-30,0.08348783301402378,0.08191056728690421,0.08500325205158962,0.08355773264096397,0.08373860165667747,0.08147624132454998,0.0819848925117129,0.08158626282797712,0.08194313417292907,0.082987610144,0.08407003326586408,0.08825383910280782
2019-10-31,0.08466284278718268,0.08368114668222314,0.0855705528306687,0.08190622694879958,0.08280713122948219,0.08179870002318199,0.08340841034091512,0.08183735050421304,0.08123031871357217,0.08201415216929786,0.08335337224560878,0.08772979552485476
2019-11-01,0.08411677366091198,0.08038662710309344,0.08483123737483705,0.08543189846469236,0.08557122017479024,0.08033914082930532,0.08023084549114919,0.08081265725772534,0.08221247992108766,0.08243028685116494,0.084677219636962,0.08895961323428048
2019-11-04,0.08392231800669443,0.08106412936599845,0.0851495473331745,0.08604855045414225,0.08452246987355093,0.07964984667183465,0.07967967813403318,0.08111659158299159,0.08229266131683666,0.08221551203217463,0.08433549404889405,0.09000320117967482
2019-11-05,0.08468337793123833,0.08143558208879075,0.08586428309904179,0.08398677873687328,0.08417011868701366,0.07960642351548554,0.0818335839995934,0.07893980733888697,0.08153531662423232,0.08129155353416288,0.08590853627263767,0.09074463817204338
2019-11-06,0.0835742645610224,0.07906849850721141,0.08522537324589603,0.08573953360082644,0.08550813399746073,0.08021173232126108,0.08060553562101341,0.07991411300798115,0.08115700172837227,0.0819130144063182,0.08628627760834927,0.09079652139428752
2019-11-07,0.08452941944135903,0.0823784647117788,0.08477802534858846,0.08248036389141274,0.08376274984372248,0.07932977771345111,0.08318207808669606,0.07790544261000391,0.08231793999296724,0.08083290450236331,0.08618515505653399,0.09231767880112288
2019-11-08,0.08368231142174562,0.07806811260903608,0.08437572354498774,0.0866474173478488,0.0866004707265574,0.07891049021035926,0.08089162377600961,0.07961421218101959,0.08192025938141718,0.0817920895393122,0.08640632436704374,0.0910909648946627
2019-11-11,0.08437233354237718,0.08224617606423204,0.08474801448913684,0.081427207639905,0.08372037198039933,0.08030374561472961,0.08512772632628728,0.07913464152212912,0.0808316311418045,0.08128753954558945,0.08528394216226651,0.09151666997114304
2019-11-12,0.08268046323698477,0.07822713069037446,0.08465221508534701,0.08510225366823418,0.08590482086493824,0.07921284605026672,0.08290822800501979,0.08042347077149445,0.08078942342167705,0.08202899866816865,0.08595069010920968,0.09211945942828495
2019-11-13,0.0849458573300529,0.08104359467575886,0.08502427703656708,0.0836610999217678,0.08462444204932752,0.0789983097570092,0.08246541607828449,0.07820226843956617,0.08185526343342696,0.08041442690959398,0.08659944770393727,0.09216559666470765
