,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2014-05-22,0.08553602905783868,0.08312223330770845,0.08557715900462455,0.08398906530570122,0.08438314645300551,0.08424909951154898,0.08203464244105106,0.0812302820426838,0.08432290517055005,0.08243845714387117,0.08375640567517878,0.07936057488623774
2014-05-23,0.08523591868336709,0.0816904509747298,0.08718185671907745,0.08413636326983734,0.08562903688860297,0.08385593769448264,0.08235111162744689,0.08120531629569215,0.08298822464802556,0.08134182935376583,0.08470941108696345,0.07967454275800882
2014-05-27,0.08574238118144926,0.08265055878930273,0.08699127986933632,0.08457962580379118,0.084793443960451,0.08336244405961221,0.08183833625078835,0.08067228528017278,0.08242368723206521,0.0812396771585833,0.08561560485342753,0.08009067556102002
2014-05-28,0.0848334906376899,0.08210782772693252,0.08636858342628424,0.08375228563955218,0.08432090283669899,0.08347076918046342,0.08258993013414725,0.08094498450148804,0.08375408465996756,0.08249009638491545,0.08486331688601206,0.08050372798584839
2014-05-29,0.08569632511774652,0.08075715189854395,0.08753205268350218,0.08357052195643502,0.08535031062479398,0.08291586443777536,0.08270492100591555,0.08077094646554013,0.08408209042853218,0.08183907406906578,0.08503799441054227,0.07974274690160722
2014-05-30,0.08509558539050277,0.08094981557707229,0.08697168207068708,0.08359736600542879,0.08489062986741137,0.08382792725194839,0.08317540834357398,0.08136324533399716,0.08397528377844007,0.08207075509556408,0.08398412433737877,0.0800981769479953
2014-06-02,0.0856035470298391,0.08140998838766918,0.08739019646755183,0.08305841457111299,0.08558877726475762,0.08322937565095381,0.08251673460846862,0.08080813369010886,0.08365093001089675,0.08139957289363817,0.08485499035363629,0.08048933907136675
2014-06-03,0.08476999217446124,0.08185230942387227,0.08510497824020925,0.08381581512919226,0.08457787421541306,0.08440883268986694,0.08290165712261414,0.08086521849812194,0.08347019706950733,0.08317801142213775,0.0851441300452631,0.07991098396934081
2014-06-04,0.08455118839873517,0.08275111970192227,0.08430731932806017,0.08494212537274827,0.08395352762852186,0.0840777266134175,0.08289499268252497,0.08145446738581007,0.08203632704465563,0.08262687258465608,0.08555634903980919,0.08084798421913895
2014-06-05,0.0855485795480259,0.0822629631497325,0.08596974369359943,0.08379808987747502,0.08472005837429672,0.08446680182849703,0.08206927695508481,0.08164038961073584,0.08300386436587434,0.08149074283709544,0.08428440760279449,0.08074508215678843
2014-06-06,0.08614098417070454,0.0827059967394909,0.08820353233879397,0.0834750104340583,0.0845854327418067,0.08403714400288995,0.08179530913610066,0.08161536996710507,0.08348823386817292,0.08057237004443588,0.08342259929106485,0.0799580172653763
2014-06-09,0.0859027870881718,0.08145515995868753,0.0875360871863148,0.08417002575452165,0.08504262724920915,0.08291176945563429,0.08244054583596766,0.08099820537856774,0.08312504899581141,0.0811855444726032,0.0851015079449694,0.08013069067954129
2014-06-10,0.0858072292477927,0.08297223669143679,0.0863653686846062,0.0837747888357003,0.08509964178235087,0.08430172810338239,0.08147325558363971,0.08087032836631149,0.08332253655418581,0.08189548774195379,0.08501045415060288,0.079106944258037
2014-06-11,0.08558073812761166,0.08170978567135842,0.08694758289205454,0.08453373792850773,0.08456009613726992,0.08300751603391775,0.08234264210770934,0.08029348640736032,0.08323977754547802,0.08174152271467355,0.08565015657405531,0.08039295786000339
2014-06-12,0.08491524840914391,0.08183571938772262,0.08547356183202073,0.08392576203604736,0.08495644381368667,0.08427243307915382,0.08322652835636667,0.08123103936096235,0.0831445363980524,0.08263263017768968,0.08478978713195956,0.07959631001719436
2014-06-13,0.0848859860400122,0.08316501139139364,0.08512033864363448,0.08525491586061218,0.08451094191715398,0.08384023155694066,0.08246756050067294,0.08108961848058481,0.0818107962744478,0.08210267866521685,0.08555786407854084,0.08019405659078947
2014-06-16,0.08466289272348085,0.08254988815007426,0.08473850571686771,0.08461941249930638,0.08412305914100723,0.08448375508392846,0.08219359290715472,0.08103991533877218,0.08299818497520078,0.0825928444079312,0.08580687300315006,0.08019107605312616
2014-06-17,0.08485082854950594,0.0833234456534461,0.08542303338959699,0.08424775694114849,0.08496850208439417,0.08491833212418963,0.08159512389459152,0.08152544145297212,0.08274102107170092,0.08212650235733496,0.085240225372873,0.07903978710824613
2014-06-18,0.08467142364080857,0.08217962015005019,0.08562276545091146,0.0846106002082415,0.08489435853530396,0.0848795821212206,0.08224064954960401,0.08182305441711202,0.08205311969917159,0.08212361278949953,0.0852613270297954,0.07963988640828112
2014-06-19,0.08559599386783585,0.08389064024707088,0.0852473579737095,0.08409690906924538,0.08514222534576746,0.08553202314112637,0.08102449394340537,0.08202683879807368,0.08220084515844245,0.08143585760823555,0.08511462869989492,0.0786921861471926
2014-06-20,0.08542866341973808,0.08201394645314133,0.0868077943362017,0.08383656827870878,0.08588685613346059,0.08452895799790257,0.08143600749624731,0.08205436494084975,0.08209198665321223,0.08073419220754395,0.08566227225842396,0.07951838982456974
2014-06-23,0.08498368158480794,0.08266729699163074,0.08551133515085371,0.08409093885517444,0.08559660371942894,0.08558896834635443,0.08164882637667703,0.0823647001567749,0.08172078646074964,0.08081237801511267,0.08576603971819922,0.0792484446242362
2014-06-24,0.08493004597541316,0.08348005096912708,0.08475473578916987,0.08392509030872637,0.08487792121583933,0.08562098745640206,0.08169647710545314,0.0821587967297772,0.08191618595856062,0.08140493751235085,0.08558208535827655,0.07965268562090372
2014-06-25,0.0848212948157056,0.08291475932465196,0.08463905705902637,0.08455779058994588,0.08438198826018745,0.08461941441467206,0.08205905398886094,0.08121794453418654,0.08205113254572993,0.08270223375947126,0.08604161786694607,0.079993712840616
2014-06-26,0.08431762532890918,0.08279399456774802,0.0848054798453008,0.08485494000532341,0.08403418742406157,0.08502026257256169,0.08241783256483029,0.08168802841066783,0.08194464893880714,0.08277155978258711,0.08543868205594467,0.0799127585032582
2014-06-27,0.08535761021029672,0.08219257391271793,0.08582779286749304,0.08471527819723529,0.08529254222536635,0.08362125933196006,0.08207246372438375,0.08077857872090484,0.08238294850150661,0.0816856543004379,0.08611081556434981,0.07996248244334776
2014-06-30,0.08547946347800538,0.08368721542547732,0.08527139386742474,0.08446260685123493,0.0843982731606122,0.08495366031301635,0.08151725236159416,0.08099718128638501,0.0826280241609158,0.08210516164193175,0.08525979781692905,0.07923996963647349
2014-07-01,0.08511283720136124,0.08254766205999015,0.08565456156851739,0.08443875722172377,0.08431892949195921,0.08432152771345061,0.08215938810861294,0.08128484241534341,0.08310120861029359,0.08234270811338133,0.08507471521697635,0.07964286227839008
2014-07-02,0.08524744179664001,0.08229761063955765,0.0863995388319235,0.08435474939529988,0.08485958456413718,0.0837168510358207,0.08206740914907802,0.08129425838939401,0.08218752426365517,0.08165160806891843,0.08550937954022814,0.08041404432534723
2014-07-03,0.08560262816815399,0.08224733163589489,0.08727016023039078,0.08434172330695819,0.08525101071001007,0.08407994742732848,0.08177633374677722,0.08165239662061238,0.08311259593759923,0.0808875181174208,0.08421808355350227,0.07956027054535185
2014-07-07,0.08566226656161809,0.0818071862868011,0.08648857483432386,0.08354668760317084,0.08507534093914283,0.08444878243977194,0.08216173627820958,0.08130137139347499,0.08392684181110774,0.08166294808554282,0.08464521193489272,0.07927305183194362
2014-07-08,0.08472219316163296,0.08177867618272561,0.08468175268141069,0.08359331687164213,0.0848612828055487,0.08445588001485281,0.08350675120686732,0.07965689145515872,0.0845875571302428,0.08415831056102024,0.08453076050811625,0.0794666274207819
2014-07-09,0.08489962940491227,0.08102127639734968,0.08646036732320486,0.0838881101496673,0.08409259563350989,0.08336954468297543,0.08374605949743978,0.08015746526086445,0.08460855819723351,0.08333897067160939,0.08376508660735171,0.08065233617388161
2014-07-10,0.08441311330294526,0.08096628200059482,0.08477348113610517,0.08322172613780104,0.08468494923106444,0.0837442127073395,0.08442803087555559,0.07968764808810405,0.08476757040451313,0.08446716900783344,0.0847268835339014,0.08011893357424205
2014-07-11,0.08454223745665015,0.08168689223438402,0.08507137864814707,0.08489960784609192,0.08437093583641009,0.08326802947371387,0.08375636644215252,0.08012168346887133,0.08351322038591066,0.08357692778971985,0.08501086328463117,0.0801818571333175
2014-07-14,0.08475763696591786,0.08102293760775191,0.08492572577933706,0.08362005004924397,0.08414002726144025,0.08399081984367576,0.0840403392953219,0.07944262720034026,0.08507108421622243,0.08412745525372811,0.08470347165580168,0.0801578248712187
2014-07-15,0.08525773463374751,0.08229016780704748,0.08584326554286391,0.08368595728732925,0.0840539830371382,0.0834934753946957,0.0832908894879812,0.07974978364549674,0.08457946979188612,0.08326318270682156,0.08402021023770272,0.08047188042728959
2014-07-16,0.08560994026110626,0.08102725608765451,0.08735392610979405,0.08425637128714297,0.08483361681774781,0.0823026936038865,0.08356621187722998,0.07987209892974971,0.0843372458820021,0.08227809596517013,0.08429565256601894,0.08026689061249707
2014-07-17,0.08446456113645294,0.0814486333640533,0.08526436073801325,0.08265052983116102,0.08379020957365355,0.08425310913955973,0.08403899101586605,0.08035945480706272,0.08647132106308851,0.08430505221235983,0.08267176592069994,0.08028201119802911
2014-07-18,0.0858309504688282,0.08023256258642127,0.08700592964481639,0.08327166898873353,0.08470833869470235,0.08175087104306886,0.08430626831037638,0.0787986061492485,0.08642345727297757,0.0833652706887743,0.08357288802002787,0.08073318813202492
2014-07-21,0.08462967311428617,0.0804908749520792,0.08581070813907131,0.08286324362117396,0.08369100173145443,0.0836347689381298,0.0845784914126935,0.07947164080248391,0.08664361557082592,0.08457862035904995,0.08301846786448303,0.08058889349426895
2014-07-22,0.08478052843690334,0.07979655522131396,0.08627314446338014,0.083521056117866,0.08445444865914493,0.0819205555690723,0.08578276389041345,0.07876553778942925,0.08613510027470499,0.08443747164780041,0.08310613699432931,0.08102670093564182
2014-07-23,0.08472504019636778,0.08071129385428014,0.08548942374440989,0.08396986643089638,0.08344710751319634,0.08258689065182705,0.08485646316391028,0.0792924823025488,0.08550816681550513,0.08451116808826757,0.08365094964710212,0.08125114759168854
2014-07-24,0.08479212217206505,0.08043941375903788,0.08602304593906164,0.0836077369710458,0.08396638458615757,0.08241340086083923,0.0849426314911191,0.07907680567536422,0.08594569073448188,0.08430706075166025,0.08352047668965897,0.08096523036950824
2014-07-25,0.08461662764218794,0.08026899838117416,0.08621325466306737,0.08373157966994145,0.08418005207422176,0.08256515513501297,0.08472660330968941,0.0794284638479801,0.0852068121189858,0.08361717535030881,0.08401965358660829,0.08142562422082207
2014-07-28,0.08491217088219655,0.08104302228955128,0.0858568539369384,0.08314058607096504,0.0841239008826974,0.08326143406401067,0.08431640415945929,0.07935432165217604,0.08645410553670187,0.0842848856457464,0.08314657239617508,0.08010574248338184
2014-07-29,0.08484553532818592,0.07998640545040339,0.08714177344853045,0.08260070185237357,0.08407483371628598,0.08269045215997013,0.08475847675582819,0.08003928146778028,0.0864913031430418,0.08353051751728247,0.08271017330196265,0.08113054585835518
2014-07-30,0.08475568351918981,0.07993685410853384,0.08583528628864144,0.08266261361341401,0.08491153326423402,0.08338445205658256,0.08462503531733127,0.07939470217249636,0.08655307469131149,0.08421706206600905,0.08382657634299409,0.0798971265592621
2014-07-31,0.083783263078462,0.07954963176968934,0.0850927517444323,0.08261857356129627,0.08309916313600668,0.08270082679881764,0.0863634007811962,0.0797495922493445,0.08757891029834321,0.08539084620661616,0.08194530256065857,0.08212773781513724
2014-08-01,0.08421458358557163,0.08041183249176741,0.08392335125375182,0.08268889262702611,0.08410603271064261,0.08246738754626734,0.0855584318623936,0.07827916863966503,0.08765381158224807,0.08606391372396059,0.08346133914272828,0.08117125483397754
2014-08-04,0.08412163216833753,0.08070147429715077,0.0852280751050722,0.08325502163213423,0.08252485942250871,0.08224397039634672,0.08580712179934917,0.07906118080512707,0.08676496626714143,0.08550755917195378,0.08255180229095416,0.08223233664392407
2014-08-05,0.08360659705872692,0.07942965589100964,0.08444745902233357,0.08348724755350301,0.08313091719232486,0.08134447264200165,0.08678831384230587,0.0788401305332414,0.08683127383935653,0.08577857916592069,0.08329117613556386,0.08302417712371193
2014-08-06,0.08457010560777958,0.08073793045942196,0.0853131411204531,0.08235637411946364,0.08309168541460546,0.08233371550493192,0.08517849944102163,0.07864777270185863,0.08864481626370987,0.08597331493789287,0.08175701019512285,0.08139563423373841
2014-08-07,0.08417589328184524,0.08032987924355858,0.08443481742595604,0.08276011602181772,0.08279650113281044,0.08268208765152678,0.08607007096312967,0.07872502337681966,0.08779982256608429,0.08593474530158114,0.08237964486162427,0.08191139817324618
2014-08-08,0.08454629786142842,0.07933761162734654,0.08625712414276968,0.0828055170332703,0.0835840011785753,0.08114980458791633,0.08614599278461324,0.07939870491164432,0.08735859635469605,0.0844820124650801,0.08238261327778937,0.08255172377487034
2014-08-11,0.08472383619792809,0.07912812825183445,0.08773612633892702,0.08297861103655649,0.08367285707298816,0.08105578279300657,0.08606718823111878,0.07875190096708189,0.087757213157993,0.08443577024262262,0.08163945022637811,0.08205313548356483
2014-08-12,0.08496160833069293,0.07945189104052203,0.08746690654472682,0.08290763031059026,0.08330824934926334,0.08046195851077857,0.086085450381279,0.07802195311719247,0.0882722481851801,0.08469752930056504,0.08186588385522796,0.0824986910739814
2014-08-13,0.08564109951958453,0.07907292196440323,0.0877003734549617,0.08205294917543737,0.08444589912911503,0.0813352828449373,0.08571020867771335,0.07843190743121632,0.08900887424248004,0.08460491866313151,0.08137032433026546,0.08062524056675399
2014-08-14,0.08528830531625091,0.08004694514647409,0.08721600249888979,0.08371854528960224,0.08329063490421479,0.08095882835862639,0.08533566262608817,0.07871306675356883,0.08697662163205544,0.08403838334304078,0.0822954059436877,0.08212159818750088
2014-08-15,0.08450333290940691,0.0789756774176072,0.08684857669069379,0.08280558632160354,0.08356366967648861,0.08196818643193855,0.08601315696325391,0.07908590107314213,0.08742581764366679,0.08467555149055282,0.08240844169723124,0.08172610168441434
2014-08-18,0.08508033693025767,0.0798103209066653,0.08736795085438671,0.08266643726125748,0.08358416008523643,0.08140787585887603,0.08540485055773636,0.07876724194245449,0.08689309109138799,0.08445255106436507,0.08268980699257644,0.08187537645480002
2014-08-19,0.08496076976492924,0.0781569882923238,0.08743479851612004,0.08269998435708027,0.08363469508714874,0.08124386730844461,0.08624231868661976,0.07872641808430249,0.08756595805497003,0.08424667932962591,0.08280898456131816,0.08227853795711691
2014-08-20,0.08585938925149371,0.07951835687852239,0.08863374265399622,0.08228235739898507,0.08433274810645634,0.08133975821299863,0.08489900202618463,0.07883555302358525,0.08774731189797277,0.08292925530098558,0.08219800740345341,0.08142451784536613
2014-08-21,0.08553022382758908,0.07929313572107999,0.08947928891392441,0.08371947420819655,0.08345364425345769,0.08047031374316034,0.08512074530958616,0.07872049511836786,0.08718665285771494,0.08302622942732653,0.08206878415481264,0.08193101246478375
2014-08-22,0.08556051146561676,0.07886904396275417,0.08872420261011037,0.0818934557592172,0.08429315062886265,0.0816018093570639,0.0859246251469089,0.07967868473002562,0.08764034989237292,0.08297958515538557,0.08123367554116442,0.08160090575051751
2014-08-25,0.08594466950052879,0.07885316303304174,0.08902968236350947,0.08298130693027157,0.08430459687362411,0.08057821470527464,0.0849232582780418,0.07827668004230165,0.08751813945547375,0.08338287488684949,0.08269901311907506,0.08150840081200797
2014-08-26,0.08555935577380698,0.07855011541183776,0.08818718440259496,0.08243095566592433,0.08411134707672323,0.08131066927504457,0.08576643640122626,0.07868007937311627,0.08771078651007959,0.08353070887112646,0.08228113520976407,0.08188122602875561
2014-08-27,0.08494181056592694,0.0788944937048243,0.08798673489233058,0.08288833084896337,0.08398864411963221,0.08108513818089348,0.08578153835969961,0.07861906825808632,0.0870691811524784,0.08409474129869407,0.08294523184492147,0.08170508677354942
2014-08-28,0.08449213847025838,0.080503071686169,0.08545134949639044,0.08386858511572493,0.08423310828833933,0.08245557484671846,0.08514591539700377,0.07969220133775701,0.08352887424990656,0.08376248341779884,0.08510281340319686,0.0817638842907364
2014-08-29,0.08560827717644154,0.08210714792370226,0.08670415744906403,0.0842496832495957,0.08429771927059625,0.08307241856920763,0.08279299692093987,0.07976523344231573,0.08414773700082633,0.08248031393225241,0.08474434738127011,0.0800299676837883
2014-09-02,0.08509155630463511,0.07960610200433861,0.0871403498654256,0.08312594001726817,0.08495479083632647,0.08300173402924668,0.0841867085975929,0.08072252109915551,0.08471657469022348,0.08249381588578492,0.08414345576487976,0.08081645090512277
2014-09-03,0.08433900364036104,0.08212621617416989,0.0844617241364432,0.08424365759544251,0.0848188494525819,0.08423675482781856,0.08321186820484719,0.08052931723337482,0.08257957325668168,0.08326500335438379,0.0860088518390944,0.08017918028480105
2014-09-04,0.08467035781808714,0.08143150904925585,0.08573447061047622,0.08299066819695404,0.08429527767446277,0.08536468974158479,0.08334742229163078,0.08186427290810999,0.08452665031362651,0.08270580324954392,0.08327306092899252,0.07979581721727548
2014-09-05,0.08518285261877721,0.08332714172071824,0.08478304951247434,0.08426361696859964,0.08493084828963753,0.0843203073636085,0.08188807139187577,0.08033805250067225,0.0826019554621034,0.08262458039808517,0.08613387964974413,0.07960564412370388
2014-09-08,0.08449153587241554,0.08305132552954043,0.08478711561105662,0.08471796916921928,0.08444126533738039,0.08532517051937162,0.0821534397306174,0.08193880739333607,0.08178018544031974,0.08223361000430299,0.08514877113948298,0.0799308042529569
2014-09-09,0.08425538496139329,0.08149908541270771,0.08464354434306831,0.08394283806059555,0.08491851640302969,0.08464968624575597,0.08334840153505357,0.08147757339254727,0.0832167499075295,0.08298132369001304,0.08526716551480004,0.079799730533506
2014-09-10,0.08409277411749137,0.08301481054962566,0.08279060722131891,0.08399235293087351,0.08420183093385343,0.08545568266582007,0.08293619732235881,0.08038396952995162,0.08329882278146729,0.0843276587715306,0.08568646646288536,0.07981882671282348
2014-09-11,0.08417539906723766,0.08292297115194572,0.0835881504736362,0.08463649096571504,0.08440357534908122,0.0853555395226192,0.08247643351725457,0.0813564237691445,0.08212771697346853,0.08331883085475177,0.08602364199599612,0.07961482635914953
2014-09-12,0.08457528436332666,0.08244748220530382,0.0851932107755024,0.08460838584317625,0.0846474277615606,0.08420507846504852,0.08244443285260025,0.08079537852539243,0.08260122995365136,0.08240161412184467,0.0857201614485901,0.08036031368400293
2014-09-15,0.08405059701903583,0.08322105169456444,0.08336433982699308,0.08474706822657793,0.08439438434590753,0.08476271865744425,0.08297473855138444,0.08094031836837401,0.08279685814721516,0.08372735196889293,0.08513494749754887,0.07988562569606153
2014-09-16,0.08512243977248787,0.08393233568909873,0.0847635027124128,0.08434223785692858,0.08420048402341265,0.08545801077552605,0.08125870540299002,0.08132659229977536,0.08387576420018115,0.08256812792354194,0.08446884530161498,0.07868295404202981
2014-09-17,0.08411172590380345,0.08210953957185076,0.08374490345636525,0.08421104648995544,0.08552781470703225,0.08507060474301528,0.08292038748585548,0.08119515745635165,0.08225771335663608,0.08320772491856959,0.08602317055214032,0.07962021135842456
2014-09-18,0.08490184540214313,0.08340478611612806,0.08535792673857437,0.08480300097180783,0.08438442571485712,0.08464067487435821,0.08161225847931941,0.08114691699697449,0.08295531188088795,0.08265113512819657,0.08488068199730354,0.07926103569944937
2014-09-19,0.0845619691263424,0.08189460723743787,0.0853512787240994,0.0829561143431116,0.08535018638538208,0.08539459292749625,0.08269798364073838,0.08166370098191802,0.08362525600280783,0.08255527641506759,0.08463654088941576,0.07931249332618284
2014-09-22,0.08454949075968358,0.08347792621814891,0.0830375746189151,0.08449661982002253,0.0845626314425368,0.08494143894596246,0.0823607505498972,0.0808107798327753,0.08307219838544751,0.08372538354519381,0.08570719979602678,0.07925800608539009
2014-09-23,0.08332185011430522,0.08150880080636654,0.08264232157441884,0.0834227951865672,0.08457937292405665,0.08552445283562014,0.08381660512636693,0.08156565472540657,0.0834771274103192,0.08447014085275024,0.08519178673930866,0.08047909170451378
2014-09-24,0.08472543968368824,0.08260426087720373,0.0852772530346818,0.08388710187086587,0.08438723677599133,0.0842927990464986,0.08254524768528143,0.08081516278343945,0.08360525835392316,0.08300900825586621,0.08457378225792236,0.08027744937463789
2014-09-25,0.08432651678577358,0.08159830550276159,0.08433724348989251,0.08368818370809646,0.08402772708152353,0.08316194311911934,0.08450456029309483,0.08010296257192251,0.08411301939768435,0.08394091960592676,0.0848385985855806,0.08136001985862408
2014-09-26,0.08478862665185584,0.08141269209944145,0.08476875271768612,0.08317383024743541,0.08415282673120072,0.08305175405444754,0.08394365608076287,0.07989018132816127,0.08610508779752311,0.08451908246039988,0.0835599343043435,0.08063357552674216
2014-09-29,0.08477740413683796,0.08200474786777072,0.08497783690703233,0.08378765915122194,0.08319751667087184,0.08322622786219622,0.0837239678626131,0.07980185988510306,0.08557136072120661,0.08409588486306521,0.0834187827315677,0.08141675134051331
2014-09-30,0.08465423765554614,0.08157995157853998,0.08543784067992706,0.0826610015544554,0.08392829807856268,0.08342603035405291,0.0839492800821571,0.08042729356508121,0.0866481534063377,0.08401798402272449,0.08258309508908904,0.08068683393352626
2014-10-01,0.08466777020717878,0.080493383505874,0.0852998429966602,0.08289616676896214,0.08422940437982615,0.08246186673542293,0.08518614438782714,0.08044969718917613,0.08589111344116672,0.08406453616364243,0.08264602552171237,0.0817140487025509
2014-10-02,0.08458317072259898,0.08222123662672846,0.08353493457404454,0.0828754734321986,0.08323543675310008,0.0833502933894402,0.08437347943634114,0.07940607025004932,0.08712056789244498,0.08567464224479557,0.08273272335889591,0.08089197131936228
2014-10-03,0.08552195526934132,0.08067606418800237,0.08724781316763791,0.08358572470528756,0.08396245652786317,0.08126638766751226,0.08414687598778278,0.07919321012184581,0.0858614673721175,0.08280314279771912,0.08377436002917078,0.08196054216571932
2014-10-06,0.0837590983533184,0.08050171112830465,0.08472063703422844,0.0830083955424446,0.08329734757234743,0.08284958411116403,0.08546473516213998,0.08016044929745776,0.08664606157573018,0.08504864238370635,0.08261465796733107,0.08192867987182695
2014-10-07,0.08457978899261447,0.08102499383655824,0.08536809173547688,0.08306591460181306,0.08295648762670188,0.08223607678103963,0.08536255962274064,0.07998975538273782,0.08700135674777881,0.08459937713488257,0.08192912371671797,0.08188647382093807
2014-10-08,0.08510214660876572,0.08021703390131345,0.08620650208221209,0.08259545807172376,0.08384663770535863,0.08162310772978612,0.08494833543220599,0.07890572557146608,0.08812740032982293,0.08484233260512133,0.08217263943566568,0.08141268052655813
2014-10-09,0.08460797047219216,0.08037738229556662,0.08683053769979718,0.082278939167762,0.08305679683314307,0.08184927992393679,0.08495345907102833,0.08083957927625775,0.08735418700385751,0.08322867349164526,0.08165934344380898,0.08296385132100437
2014-10-10,0.08290052829874894,0.07911099548545601,0.08402332362430125,0.08136755644099279,0.08428154420218971,0.08253557430061789,0.08711163569318361,0.08041070611149875,0.0881307371533767,0.08554231881373664,0.08190066084839381,0.08268441902750384
2014-10-13,0.08250692263642542,0.082618274365699,0.08174028508243915,0.08219997556344727,0.08118021673415943,0.08380696128011739,0.08568991268408525,0.08038727705718564,0.08835290884137434,0.08736368372011105,0.08112053344075917,0.08303304859419693
2014-10-14,0.08303253285330241,0.08032003785651622,0.08254928269636849,0.08094026489267638,0.0826232969533331,0.08296636059474383,0.08645547786014193,0.0801735112158232,0.08892925652422404,0.08665503447984302,0.08191905638112974,0.08343588769189768
2014-10-15,0.08232187227691903,0.08017316330934944,0.08287418403442495,0.08198342193014724,0.08223572329460804,0.08321816748231922,0.0864436702739897,0.08164597997197512,0.08771357786658729,0.08585648791147034,0.08152372677303821,0.08401002487517138
2014-10-16,0.08227705789836992,0.08087870207713686,0.0816194912532732,0.08170363337454092,0.08235851597742323,0.08317193131684755,0.08685480757995788,0.0799656742077183,0.08912963793073536,0.08752178888484853,0.08141436398127937,0.08310439551786888
2014-10-17,0.08335650079555375,0.0813285634987757,0.08325119909254754,0.08141647133538833,0.08157453862830695,0.08312296441246131,0.08574121398721209,0.08033759089799138,0.0889147407469167,0.08664031701860164,0.08097275605553594,0.0833431435307087
2014-10-20,0.08449749369735662,0.07986104400127916,0.08489158948964894,0.08298057652235624,0.08310026899759386,0.08040225137008505,0.08616504791791528,0.07911965252104253,0.08764746781915883,0.08527763970089397,0.08245246672430386,0.0836045012383655
2014-10-21,0.08528360298923734,0.07946784925139165,0.08956684843129993,0.08245607653352978,0.08298549088744396,0.079835709018333,0.08532019136614502,0.08089582177934868,0.08752050560973493,0.08198861460348668,0.08022087046615119,0.08445841906389792
2014-10-22,0.08519455217007953,0.0791628312888339,0.08809328499164248,0.08191453159523315,0.08350953857668923,0.0807490718450083,0.08606418925026553,0.08016745385801342,0.08802823099311725,0.08276111215627184,0.08070589947294082,0.08364930380190441
2014-10-23,0.08512648939253083,0.08016922083029256,0.08713135928111888,0.08246182711145676,0.08236028173316762,0.08021812234982881,0.08547167721893142,0.07997561266156172,0.08720844216653391,0.08376196274698439,0.08186084520816908,0.08425415929942405
2014-10-24,0.08469450344057913,0.07756455230037597,0.08858471563582125,0.0812357126393716,0.08347754157496809,0.0813036929982768,0.08642658988202578,0.0804233227030879,0.08816259702056801,0.0832108969025215,0.08111480864640704,0.08380106625599701
2014-10-27,0.08554983608541215,0.07940500259526537,0.08987310060416852,0.08309302004308074,0.08320040229694313,0.07939793253863124,0.0851251476366793,0.07972195911813776,0.08696579638930209,0.08185308290930178,0.08178517088247787,0.08402954890060003
2014-10-28,0.0859715699306541,0.07815506822301813,0.0903322690761182,0.08162098587922861,0.08410853454539581,0.07965601643887202,0.08556774034140169,0.07976604498388269,0.08827432182597786,0.08227501485558548,0.08120185661489743,0.08307057728496808
2014-10-29,0.08555227246965837,0.0796320297214246,0.08936414734082596,0.08161833197642082,0.08288668156251255,0.08093389864380729,0.08479509963399345,0.08028567275547083,0.08856562992856663,0.08287888444283138,0.08074537602214288,0.08274197550234538
2014-10-30,0.0864224705582702,0.07842101954836905,0.09093108338712881,0.08261035226836949,0.08419212964866296,0.07872523966571116,0.08522059847500442,0.07857561531674272,0.08759079939087591,0.08150026327898606,0.08245851715783828,0.08335191130404075
2014-10-31,0.08583535566205466,0.07876324462698116,0.0906454759013318,0.08182142804959433,0.08349713127953182,0.080783190174715,0.08449812622986014,0.08129941886568684,0.08747504071996194,0.08132522772592715,0.08070583969268204,0.08335052107167305
2014-11-03,0.08596863674647524,0.0777595302444996,0.09116680502833964,0.08202131368734333,0.08355887879788727,0.07900555671562728,0.0861785072125959,0.07970678802294309,0.08751233490679683,0.08154348990927891,0.0815127796693777,0.08406537905883534
2014-11-04,0.08544476345590851,0.07883804623694324,0.08796352876079001,0.08271623470509894,0.08364953447655425,0.07944905833796127,0.08596435006537019,0.07898229957415616,0.08612353833858635,0.08302650352231292,0.0833970489917381,0.08444509353458017
2014-11-05,0.08610065365609061,0.07958089030394176,0.09005678038974668,0.08221870020078015,0.08324873499359423,0.08129342897050923,0.08378057088370712,0.07989279503643963,0.08837362758526214,0.08224280140349283,0.08090786427904084,0.08230315229739478
2014-11-06,0.08528716955614636,0.0783979166918423,0.08894154558137872,0.08226133682149461,0.08535779747910677,0.08096098458072847,0.08549038142227768,0.08097394067987507,0.08404625948465692,0.08071863484179116,0.08413541038025608,0.08342862248044589
2014-11-07,0.08542466494651337,0.08111676821443432,0.08794566004578737,0.08518672986923664,0.08421513168639361,0.08117029229065302,0.0837457267572194,0.08004415318154369,0.08359695949611623,0.08211330395242504,0.08440209660130868,0.08103851295836866
2014-11-10,0.08501287153026917,0.0814669340457865,0.08700353832019606,0.08352670287642514,0.08400182861743762,0.08276379772625556,0.08384901780504689,0.08120727228911331,0.08338831183841366,0.0818081073101653,0.08403452611934084,0.0819370915215499
2014-11-11,0.08567854751310341,0.08200030993570245,0.08671003009141844,0.08447450992769467,0.08466261003214126,0.08272422618575596,0.08215286786981048,0.07967901931355702,0.08344028890672206,0.08208935960447246,0.08600708484138403,0.08038114577823774
