Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2017-01-20,0.04601438927340588,5.421010862427522e-18,0.36532110678553975,0.261552340156985,0.0,0.0,0.09733191838529735,0.0,0.0,2.802662615875029e-17,0.22978024539877198,0.0
2017-01-23,0.092978258313549,0.0039047949954555314,0.36551366232937693,0.22353204862138973,9.351243737687476e-19,2.3445871979999033e-18,0.09861041061335236,4.6796876269905585e-17,0.0,2.8528069663524835e-17,0.21546082512687628,0.0
2017-01-24,0.2166312574581312,0.0,0.2960451731955713,0.18565313071768538,0.0,1.388456407139249e-17,0.02842252565094761,0.0,0.004500461640717419,2.6834003769016235e-18,0.2687474513369472,0.0
2017-01-25,0.3155201962525053,0.0,0.2277561108098368,0.17094947345356637,0.009695382814994396,1.3681699680525086e-18,0.0161040183768708,8.348928475377781e-17,0.05436491036507269,0.0,0.20560990792715358,0.0
2017-01-26,0.26672424078901746,0.0,0.20021317152165818,0.21841934644132247,0.0575205703876318,0.004043757610757636,0.0,1.2659330913189146e-16,0.0939151743353301,0.06819219901780467,0.09097153989647755,0.0
2017-01-27,0.2584579788850317,0.010095129661232194,0.23881938753593349,0.15760409843441536,0.03787738994273652,0.0,0.0016903626953894435,0.0,0.11298919168011617,0.05047544867398191,0.1319910124911632,0.0
2017-01-30,0.26606151296485436,0.014128297651283692,0.24692735421994436,0.1393444950628155,0.0641279318386584,0.0,0.0,8.131516293641283e-19,0.07291384985081237,0.0,0.19649655841163122,0.0
2017-01-31,0.21108582901891632,0.0,0.2245352602063912,0.149892173419941,0.035890305865966296,0.0,0.001958287935556647,0.0,0.1522942567085358,0.009903485594687504,0.21444040125000524,0.0
2017-02-01,0.17628493042553528,0.0,0.24487393485890604,0.07540266226821257,0.0,1.6303690168750773e-17,0.07656989177746477,0.0,0.11244080089897629,0.04113106088246878,0.2732967188884364,0.0
2017-02-02,0.18235998778432955,1.3308581667259567e-17,0.20669042417139677,0.0734140184989441,0.08973114487690788,3.333921680392926e-18,0.0,0.06279060576141361,0.12286213913657909,0.06418257737961817,0.19796910239081086,0.0
2017-02-03,0.1540236045432392,9.486769009248164e-20,0.23855177915923442,0.06097922159356116,0.11383491384488952,1.6398557858843255e-18,0.035990753618179924,0.053998922183198426,0.12340630603675093,0.0794854658198876,0.13972903320105878,0.0
2017-02-06,0.1294113903562034,0.004974836678545841,0.2627431107178593,0.06307860147029438,0.12581503874666475,0.0,0.03840996736113389,0.05067921569202813,0.09793606311503696,0.08366956001239051,0.143282215849843,0.0
2017-02-07,0.14044649127529796,5.421010862427522e-20,0.2885709893501835,0.05885558600303525,0.15944236112307605,2.2768245622195593e-18,0.030303919612226563,0.05287915927503058,0.0870461661873933,0.09538860421558328,0.08706672295817346,0.0
2017-02-08,0.07668200320858619,0.0,0.3067117873400238,0.06644934144834823,0.2065596036388554,0.026814587679949695,0.061198448892802286,0.01610483187395913,0.09398672469685758,0.09427368631604412,0.05121898490457364,0.0
2017-02-09,0.07032389955611289,1.4690939437178585e-17,0.19349317290266338,0.0,0.24265122003602874,0.11269607325353768,0.07079704169082511,0.0,0.10117800060379578,0.12403366196499019,0.0848269299920463,0.0
2017-02-10,0.1164886770321922,0.0,0.18622484792450142,1.2631378825929754e-17,0.20703779789281865,0.15761840295521437,0.04531795524274113,0.022405323033528473,0.07586772523224883,0.10052219700906355,0.0885170736776915,0.0
2017-02-13,0.13189428645978735,0.014866944411307391,0.10420517147570005,0.0,0.2833336335910153,0.14202355746559617,0.06143700635467878,0.021439547981895606,0.09214747895280126,0.033876293230177545,0.11477608007704052,0.0
2017-02-14,0.15172312475251812,0.0,0.13551582676049917,0.0028455532658733735,0.2592989512503626,0.12331774432374085,0.04247519582769817,0.04225447659050416,0.08804987243808367,0.08176197708119734,0.07275727770952234,0.0
2017-02-15,0.12265758054147657,0.0,0.2261184354977676,1.2902005852577503e-17,0.18265731045395894,0.12493221179888528,0.06659889129579606,0.09628694956372652,0.06692985874039613,0.08013265805237822,0.03368610405561474,0.0
2017-02-16,0.1313004639214395,1.1221492485224971e-17,0.20215193608671433,0.026314634360056027,0.15684374347080823,0.18192033181348485,0.03460441354202665,0.11513059032702597,0.03451186508881831,0.1010476086914431,0.016174412698183052,0.0
2017-02-17,0.1359485233943402,0.0,0.18403742966641276,0.034890944883945105,0.1595314061047649,0.16761849336760667,0.07122696002496197,0.14641005897430917,0.008045421679731225,0.09229076190392804,4.930010719286996e-18,0.0
2017-02-21,0.08264216781957438,0.0,0.1944778798369279,0.03786066693695329,0.15931033791626525,0.18946431672556563,0.03409458703452118,0.149763754913535,0.024459944912696673,0.12792634390396074,5.389667620971522e-18,0.0
2017-02-22,0.06820055097357793,0.0,0.19851843642596975,0.024868966021869658,0.1613669647367814,0.19704082941381004,0.049385971020714445,0.20984928403809439,1.3601934117540725e-18,0.09076899736918233,0.0,0.0
2017-02-23,0.04576948835336189,7.618106909930966e-17,0.2105155186976632,0.0,0.19631214158555368,0.21237459249620214,0.09698904179834793,0.16755561529991977,4.819252625192535e-18,0.07048360176895128,0.0,0.0
2017-02-24,1.2218958483911635e-16,1.982083975409199e-17,0.23479349477676506,0.0,0.19811588731310842,0.19076706935097346,0.1054436223075181,0.1832086338708269,0.0,0.08767129238080792,0.0,0.0
2017-02-27,0.019343399234314437,0.0,0.22737201300723348,1.5570229005268057e-17,0.17092005361860071,0.193400478510803,0.05742671176896977,0.24608253474052227,9.706545559663789e-18,0.08545480911955634,9.334435941627478e-17,0.0
2017-02-28,0.010594918618736675,0.0,0.23107156191180295,0.010083987621614379,0.17626571655743442,0.17831841701414908,0.04089558362354201,0.26121659483381354,0.0010096206051351784,0.09054359921377177,2.1405668820891697e-17,0.0
2017-03-01,5.660233337870828e-18,0.0,0.14796677757437665,0.0,0.15412388746476446,0.22636518046982942,0.19527823595375682,0.276265918537273,4.616480162009597e-18,5.4799611689183e-17,0.0,0.0
2017-03-02,4.626128802700643e-16,5.815133440774505e-16,0.0,0.0,0.38361226510655944,0.1693653681829132,0.15411180737656047,0.2761884610330563,0.0,0.016722098300909972,0.0,0.0
2017-03-03,1.7159682866451336e-16,0.0,0.0,0.0,0.3665704953819355,0.16028554421041977,0.19260604225498743,0.28053791815265794,1.3696333345361298e-16,7.964015348225376e-17,0.0,0.0
2017-03-06,1.1055752178523948e-16,0.0,9.070307194081502e-18,4.134125162864851e-17,0.3535480639940552,0.14461741647760498,0.19192769654370118,0.3099068229846387,0.0,6.136117839390785e-17,0.0,0.0
2017-03-07,0.0,1.9934916540185484e-16,0.0,0.0,0.38151060818658566,0.10700049188892023,0.21963894260945993,0.29184995731503444,0.0,0.0,5.592518285305631e-17,0.0
2017-03-08,2.1937876702626364e-16,7.445399171627382e-16,0.0,2.3135440463509774e-16,0.40123703829157736,0.07317491727649691,0.2320992225197645,0.2934888219121596,2.273098583379294e-17,1.762355525068448e-16,2.1646591195468544e-16,0.0
2017-03-09,5.855871335662292e-17,0.0,0.0,0.0,0.38005130932825365,0.14120990956101465,0.15324592307727516,0.3254928580334569,3.2697014222785427e-16,0.0,0.0,0.0
2017-03-10,0.0,0.0,1.8437066697820337e-15,0.0,0.3712023427453584,0.13560487065055415,0.14234846644745316,0.3508443201566361,2.0216912939889206e-15,0.0,0.0,0.0
2017-03-13,0.0,0.0,2.8138696547947013e-16,0.0,0.42578950561365525,0.12522298066276186,0.13400881450923371,0.3149786992143493,9.488457223035535e-16,0.0,0.0,0.0
2017-03-14,0.0,3.5069553543274363e-16,0.0,2.8019567239284714e-17,0.4197822497159361,0.12545193938909802,0.13505705353595346,0.31970875735901266,2.1560285143784664e-16,1.6775334061465533e-16,1.0630045721593906e-16,0.0
2017-03-15,9.939851428921513e-16,2.1495520548107503e-15,0.0,1.3530525718799613e-15,0.3670457810423654,0.14735746904689,0.20580363281742514,0.27979311709331595,0.0,1.0567336499943001e-15,1.1550891002272747e-15,0.0
2017-03-16,1.1602759964676638e-15,2.265556902738806e-15,1.2299132692455325e-15,9.118200007043677e-16,0.37112147594746137,0.1429132143545668,0.20726866513973022,0.27869664455823584,0.0,9.489624173430357e-16,1.1502861594804e-15,0.0
2017-03-17,0.0,0.0,4.850722093019209e-16,0.0,0.48498509614474256,0.15535913743514096,0.1380109862788622,0.22164478014125907,2.7957177131967906e-15,0.0,0.0,0.0
2017-03-20,5.855787442272953e-16,4.964829617831403e-16,0.0,4.012003803293938e-17,0.4710321583668248,0.14297869052068096,0.15563330968122366,0.22246695510004225,0.007888886331227262,1.7640711931982105e-16,1.5758953072445297e-17,0.0
2017-03-21,7.975514794283232e-17,2.2746069681937857e-15,7.7443230512871185e-16,9.09588698617364e-16,0.46337792652276916,0.1950628078698205,0.11588367628985485,0.22567558931755125,0.0,8.553707317083918e-16,7.815279310741634e-16,0.0
2017-03-22,1.1404010419425082e-15,2.3150314806279804e-15,1.1264448708106563e-15,1.1310380381167597e-15,0.36964542162281266,0.1595255373531763,0.2237258676376444,0.24710317338636156,0.0,9.521761515990929e-17,5.792243142829233e-16,0.0
2017-03-23,0.0,0.0,0.0,0.0,0.4187384720163291,0.14637994422824502,0.21619671183450895,0.21868487192092095,2.235731602464481e-15,0.0,0.0,0.0
2017-03-24,0.0,3.326567266066905e-16,5.268109676766748e-16,2.7837011534660695e-16,0.4565420231644984,0.1326187123878601,0.2326769344884145,0.17816232995922757,0.0,0.0,3.76403917663002e-16,0.0
2017-03-27,0.0,3.8381535040124014e-16,5.527718347101372e-17,0.0,0.4351988217850112,0.11426244179099711,0.2518776229395466,0.19866111348444623,0.0,5.40656700364435e-17,0.0,0.0
2017-03-28,7.775927198801565e-17,3.7450359009929374e-16,2.807049769234191e-16,2.7715426435227716e-16,0.4350275704143807,0.09975852093607962,0.24795465082687546,0.20940273886443278,0.007856518958230151,7.811911864307112e-17,2.1066264696112228e-16,0.0
2017-03-29,7.776087652717855e-16,1.4716013627442623e-15,7.67003219726527e-16,1.4271256320853928e-15,0.4437504962940623,0.09778880335750151,0.22115508334720096,0.19069978900524262,0.046605827995985956,8.988156260834909e-16,1.1383289171443956e-15,0.0
2017-03-30,1.3144907379244668e-15,5.542032022650441e-16,7.297783901099164e-16,0.0,0.4441359184888168,0.09721570083653447,0.20807563839570073,0.1461507237293952,0.10442201854954962,1.9110916666276793e-16,5.976836491942094e-16,0.0
2017-03-31,1.241726035713119e-16,3.4660296754681693e-16,2.54354873141124e-16,3.9164809953896e-16,0.4533703503695056,0.07265655989282985,0.21046706064944776,0.12968108715304302,0.1338249419351715,6.367919403717681e-16,5.440784951371173e-16,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.4803992220313649,0.0593577114719573,0.2270312053625784,0.11524780818797857,0.11796405294612486,5.252219861106837e-16,0.0,0.0
2017-04-04,0.0,0.0,0.0,0.0,0.5025903922299062,0.04728733447644027,0.2398166450224985,0.10437244140557642,0.10593318686558591,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0,0.0,0.4833677255741163,0.0787000220463183,0.24033987574026566,0.10329284986166762,0.09429952677763938,0.0,0.0,0.0
2017-04-06,1.1529709294411628e-15,3.1929198609207196e-15,9.973921023033096e-16,1.6055484313160453e-15,0.4595261717382399,0.10075394551594183,0.30450040845532395,0.033736508294717665,0.10148296599576716,1.898244312650589e-15,5.390684985224108e-16,0.0
2017-04-07,1.5285867618767563e-15,8.215282424912228e-16,2.896063784085219e-16,5.783330454148668e-16,0.45513214301641153,0.16130121608686926,0.28688471295102536,0.019871389257108716,0.07681053868858195,1.5215772371654077e-16,0.0,0.0
2017-04-10,9.311722642121146e-16,1.6293493112295721e-15,6.620828785088261e-16,7.248735862900467e-16,0.4200024041934267,0.22712272086194907,0.2357504362032264,0.08973533092882512,0.027389107812567648,8.941134778754532e-16,3.069001608373799e-16,0.0
2017-04-11,1.0888295410156589e-15,2.2935971999115136e-15,1.1202037641622377e-15,8.608320699564901e-16,0.4202284728476979,0.24020954038348488,0.22849751954818642,0.057382423909817695,0.05368204331080552,7.736706057638203e-16,1.4167782054441828e-15,0.0
2017-04-12,0.0,0.0,0.0,0.0,0.37627174722969325,0.2728689141471037,0.22761388190383836,0.05155037549180717,0.07169508122756546,0.0,0.0,0.0
2017-04-13,1.386590825346545e-15,2.2647830886505666e-15,1.5919847290551145e-15,1.5581857064771844e-15,0.4139319570232583,0.23041164029208408,0.24290196977012457,0.09545480643679079,0.017299626477731686,1.919969818410903e-15,1.8513358790941792e-15,0.0
2017-04-17,1.909081492032848e-15,4.514211471287771e-15,2.259305503381737e-15,2.2758303575296695e-15,0.4190963812858737,0.18159161286769454,0.26123751949125085,0.13807448635517458,0.0,1.240709032365267e-15,2.235526476323248e-15,0.0
2017-04-18,0.0,0.0,0.0,0.0,0.38549905065764783,0.16773896372353314,0.2769169387389526,0.14208642002384117,0.027758626856052994,0.0,0.0,0.0
2017-04-19,5.492019027907961e-15,1.1050130468327505e-14,4.5198956234142e-15,5.962046055080733e-15,0.37535881171508706,0.19622166189823204,0.2808845557861867,0.10277960131420265,0.0447553692862545,4.014957972387691e-15,6.231333123929082e-15,0.0
2017-04-20,0.0,0.0,0.0,0.0,0.3341056669726104,0.1567274907527096,0.2723508741620032,0.17380255935339514,0.06301340875930558,0.0,0.0,0.0
2017-04-21,0.0,0.0,0.0,0.0,0.3243776977138007,0.08578693373484765,0.2781940625650954,0.2314285921688473,0.08021271381741954,0.0,0.0,0.0
2017-04-24,1.1908630311657694e-16,2.015279338002796e-15,1.118527582588702e-15,1.2623797939486636e-15,0.3366557541791629,0.06519178784006403,0.3205650770330025,0.19328839467933828,0.08429898626842555,8.17822680604792e-16,1.370164689287147e-15,0.0
2017-04-25,0.0,0.0,0.0,0.0,0.3359031583677802,0.12943831959001953,0.2798995788409959,0.23050428015515217,0.02425466304607862,0.0,0.0,0.0
2017-04-26,0.0,0.0,0.0,0.0,0.28416411827195714,0.20342048525415912,0.24975379655339755,0.17051786053473544,0.09214373938578634,0.0,0.0,0.0
2017-04-27,0.0,0.0,0.0,0.0,0.30234170112543035,0.07860623675427826,0.26421151202982657,0.22832780049189574,0.12651274959858227,0.0,0.0,0.0
2017-04-28,2.4664839526305556e-15,3.3767068169427634e-15,2.7433670601821614e-15,0.0,0.3777228758215461,0.0433170763238679,0.26366896430687664,0.17257769173643117,0.1427133918112667,9.787238022414616e-16,2.170548420143218e-15,0.0
2017-05-01,0.0,0.0,0.0,1.997966126160186e-16,0.3127742784221192,0.10448945236050788,0.28768171064431464,0.14472349630655237,0.15033106226650683,0.0,0.0,0.0
2017-05-02,3.3485812835580643e-15,4.852264275236952e-15,3.3922684238216703e-15,1.107756263009809e-15,0.4189141531350364,0.003727632768017552,0.28934898998965397,0.14046571323124224,0.14754351087603387,1.0212706958715079e-15,2.24779142666148e-15,0.0
2017-05-03,0.0,0.0,0.0,0.0,0.4011003376424601,1.2167433501833067e-15,0.29077401090287824,0.13653777912787118,0.17158787232679432,0.0,0.0,0.0
2017-05-04,0.0,0.0,0.0,0.0,0.418277576548605,0.00359511993045921,0.29121051010790144,0.11607208834799478,0.1708447050650524,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0,2.16342070224843e-16,0.3717927632199343,1.532537571082297e-15,0.29128348038793495,0.16971224119719847,0.16721151519493566,0.0,0.0,0.0
2017-05-08,5.181818349951019e-16,2.3385786258626924e-17,0.0,1.3469184293310745e-16,0.39205548817388236,3.2086450292045175e-16,0.28442866559215224,0.16524029028161805,0.1582755559523467,0.0,0.0,0.0
2017-05-09,1.3768586731465602e-15,4.577964602477185e-16,1.0626678163745952e-15,0.0,0.4808096913829851,0.0,0.3191970906263563,0.07304540896403938,0.1269478090266172,1.9486287919859182e-16,6.69977352133365e-16,0.0
2017-05-10,1.8505494819316523e-15,5.142658311546355e-16,1.358059890554944e-15,1.0551311023739294e-16,0.4860107040648824,0.0,0.2701135695306796,0.08581800979863531,0.15805771660579904,5.685012009213153e-16,4.75640680440344e-16,0.0
2017-05-11,0.0,0.0,0.0,0.0,0.5267329239836226,5.918396362762313e-15,0.2766898407148654,0.04538489985262813,0.1511923354488927,0.0,0.0,0.0
2017-05-12,2.8072684278209475e-15,2.384888419897514e-15,1.7568430041219641e-15,3.2996832751299054e-16,0.5959720400933045,0.0,0.3278233301204718,0.010870212657544676,0.06533441712867334,1.060666480656557e-15,1.6568237370062712e-15,0.0
2017-05-15,0.0,0.0,0.0,0.0,0.6400755390223655,9.333355561748284e-16,0.3599244609776333,2.441128813687547e-16,2.1528668315152614e-15,0.0,0.0,0.0
2017-05-16,0.0,0.0,0.0,0.0,0.6475107329240166,1.1690959273790496e-15,0.33490449581940573,1.742224432786177e-15,0.017584771256577255,0.0,0.0,0.0
2017-05-17,2.295524429769885e-16,9.484411687678047e-16,8.630791347530333e-16,6.013024858738804e-17,0.698270289104334,0.0,0.3017297108956664,0.0,0.0,1.2248528882486004e-17,6.00402323653481e-16,0.0
2017-05-18,0.0,5.381349998231443e-16,5.4923873212223015e-16,1.6387118921296858e-16,0.5445236444840709,1.3699382219320606e-16,0.4554763555159294,0.0,0.0,6.332062976794258e-16,1.7422200430833813e-17,0.0
2017-05-19,2.6248830369254673e-16,2.3638811540940957e-16,1.7312176449445493e-16,4.155892505576189e-16,0.5599776296257473,0.0,0.4400223703742538,0.0,0.0,0.0,6.98122413097399e-16,0.0
2017-05-22,0.0,0.0,0.0,0.0,0.6137287770734496,1.2424799202779848e-15,0.3827237770956933,7.4236797459207e-16,0.0035474458308598837,0.0,0.0,0.0
2017-05-23,9.251618683467409e-17,6.62596895872461e-17,0.0,2.1501246243468655e-16,0.6591920332065168,1.6080933886925813e-16,0.34080796679348313,4.3686741089756077e-16,0.0,1.1651413405708826e-17,0.0,0.0
2017-05-24,5.767824426714554e-16,4.969541115019843e-16,7.581771532773418e-16,6.261219652011462e-17,0.6109770543844668,0.0,0.3890229456155336,4.1661902907859353e-17,0.0,2.871185478330608e-16,9.187635014707455e-16,0.0
2017-05-25,2.493319901417725e-16,0.0,0.0,2.6139414691612306e-16,0.6624541186519773,0.0,0.3375458813480225,1.8303726518106454e-16,1.4449190400873667e-15,1.2801026371482946e-17,0.0,0.0
2017-05-26,0.0,0.0,0.0,1.477528435755215e-17,0.581159508539986,1.3578941988804554e-16,0.4188404914600129,3.016448364706467e-16,2.208568669015537e-15,0.0,0.0,0.0
2017-05-30,0.0,0.0,0.0,2.540509674129519e-16,0.6528790897920265,0.004650470739333315,0.3424704394686388,4.1644662361367533e-16,1.920817161850709e-15,0.0,0.0,0.0
2017-05-31,1.4330788134555866e-16,2.6115530802100136e-16,2.9712635593582853e-16,0.0,0.5838900001564032,0.0422530946398909,0.3503952556707174,0.0,0.023461649532987402,3.410198482714952e-16,8.159324087727251e-17,0.0
2017-06-01,0.0,3.5828907388860653e-16,0.0,0.0,0.4371195547560886,0.11289639617949275,0.33938474855837014,0.0,0.11059930050604826,1.4033998014619856e-16,3.148409084975476e-16,0.0
2017-06-02,0.0,0.0,0.0,0.0,0.33441455224335137,0.17314658400577956,0.3109189430728006,4.485945168339677e-16,0.18151992067807113,0.0,0.0,0.0
2017-06-05,0.0,0.0,0.0,0.0,0.3434047750078434,0.13857164529673674,0.40437371054864146,3.26416291270402e-16,0.11364986914677934,2.400703572416823e-16,0.0,0.0
2017-06-06,0.0,0.0,8.061788698208861e-16,1.9486110444350882e-16,0.37883944468566866,0.13864197001781484,0.39753398543331886,0.0,0.08498459986319758,0.0,2.8341602231507947e-16,0.0
2017-06-07,2.0666798328142595e-16,1.068862922882109e-16,1.8288822355007107e-16,0.0,0.4609112181283973,0.1019740569478904,0.42209235749586027,4.2128638941349237e-17,0.015022367427851704,3.097423049025306e-17,0.0,0.0
2017-06-08,5.452335059534471e-16,0.0,0.0,0.0,0.46538067672121186,0.09609052433581676,0.40898019609389075,0.0,0.0026054341204877537,0.026943168728592412,4.0268937066069394e-16,0.0
2017-06-09,2.5839697163033136e-16,6.363282422252525e-16,9.616320794499997e-16,0.0,0.5450033106804387,0.016222615399079723,0.4124554282706551,0.0,0.0,0.026318645649825886,4.356463843267559e-16,0.0
2017-06-12,0.0,8.159435940359828e-17,3.937180595301211e-16,0.0,0.3205030298323741,0.11362225177490712,0.40611479188005556,0.0,0.06988661405697878,0.08987331245568403,2.1482869781214417e-16,0.0
2017-06-13,0.0,0.0,0.0,0.03136397262755557,0.21572121346181308,0.02637175927391619,0.45951743432432385,0.0910143079749123,0.019200851832186273,0.1568104605052933,0.0,0.0
2017-06-14,0.0,6.91370366764015e-17,0.0,0.0,0.2198338932537943,0.04819773316527943,0.3981745002669696,0.15409071069453897,0.04349891673734131,0.13620424588207708,0.0,0.0
