,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2019-05-24,0.08844274922699463,0.08608485371667828,0.07891065523566775,0.09927871912277182,0.08981982485726375,0.07741118693268047,0.06766642308601847,0.09373715888023548,0.07705794420225173,0.07589738601036948,0.08104967190526265,0.08464342682380542
2019-05-28,0.08830208982247796,0.08225821290056888,0.06978834758939992,0.08104696450719003,0.08799020564578655,0.08600177054437119,0.08475630120455213,0.08878813243650416,0.08030889288953533,0.07445340996754815,0.08375863781553188,0.09254703467653388
2019-05-29,0.08526502481357022,0.07710499036951855,0.07045658342593951,0.08451801855965074,0.09491241648896373,0.08724267386449346,0.08189794002520273,0.092352841677539,0.07735582289765722,0.07645517901055095,0.08300496685884744,0.08943354200806633
2019-05-30,0.09020421194354948,0.08445289380035235,0.06992223224344472,0.09098700024464887,0.09143714348633622,0.07533243446078816,0.07814775360195791,0.08667641302990127,0.08267473892095067,0.07417873448339252,0.08297336193414491,0.09301308185053281
2019-05-31,0.08632477798853384,0.07588172914724552,0.06960025468382691,0.08473664130522796,0.09537028168667876,0.08681145164042502,0.08259955673863398,0.092909723737839,0.0759308026815294,0.07545351432123852,0.0837177187719115,0.0906635472969096
2019-06-03,0.08290295882536959,0.07184855011809192,0.07054359287475637,0.07042539100282094,0.08501421722533972,0.09548830665434191,0.09483428580712555,0.0946340674355068,0.07630378907677106,0.07859805102191522,0.08523118155732749,0.09417560840063338
2019-06-04,0.08225398054367074,0.07187173014627618,0.068793644553693,0.07736201770748209,0.09362489324926644,0.08811168005931048,0.08756050987667173,0.10081587724259354,0.07563859141385154,0.08025588026668007,0.08417256135281986,0.08953863358768432
2019-06-05,0.08637212829054665,0.07192973679449846,0.07125559118137516,0.07451155040860209,0.09489718035431287,0.09100214695975872,0.09154913313749503,0.09684262267826209,0.07715870342976314,0.07976181683572017,0.08058800515043966,0.0841313847792261
2019-06-06,0.08361376151395643,0.07440393063904238,0.07424075933072151,0.08365846252183166,0.09058965337901917,0.08659337703459036,0.08132658046172242,0.10309547886864096,0.07364220657470975,0.0802214060741396,0.08351102355542762,0.08510336004619805
2019-06-07,0.08258556991632379,0.07831593573481196,0.07003134937801814,0.07476044262813748,0.08835870857147315,0.094153456002713,0.0875429145686832,0.09734613675555506,0.07751850981419575,0.07824765555877998,0.0841099945306751,0.08702932654063353
2019-06-10,0.08489945141054486,0.07312980218597764,0.07385295400636198,0.07429519044746782,0.08899044531649111,0.09463319666170655,0.08995028834731103,0.09932684582454769,0.07650225916554133,0.08217244138351898,0.08103984854504637,0.08120727670548482
2019-06-11,0.08570650157703708,0.08277004264125704,0.07744038330111522,0.08358322336613948,0.08475766795935291,0.08434452837837988,0.08090300185922095,0.08855978818731271,0.08086024955997358,0.07678792330627729,0.08507776825570243,0.08920892160823153
2019-06-12,0.08657393359692922,0.07983504690180127,0.07328069375334059,0.08264680050815908,0.09073541886767567,0.08327797610225543,0.08331225741353959,0.0886257906572497,0.08081135058029694,0.07629358922118677,0.08362666368769589,0.09098047870986974
2019-06-13,0.08579732758185615,0.08131395075936469,0.07746110362303114,0.08095979507234863,0.08516086286148408,0.08533683999851367,0.08317982016121246,0.09073699515090451,0.08074937727497805,0.07817977041472648,0.08286771914078839,0.08825643796079154
2019-06-14,0.09213086692591937,0.08772423971986291,0.07727709815622934,0.09063068231834971,0.08696493924935635,0.07569798179209968,0.07596911673875517,0.08234214037939176,0.0849603489986895,0.07339836901496319,0.08233393235532827,0.0905702843510547
2019-06-17,0.08546641940949141,0.07359647302586801,0.07553256626344014,0.07434000952326822,0.09289912839012579,0.09254110858143158,0.09180517010337355,0.0860844692460803,0.07986518811904712,0.07807441834133262,0.08370156308910612,0.08609348590743504
2019-06-18,0.08771214135379676,0.07751427968037214,0.07651040193302812,0.09448345366112357,0.09419233130894313,0.07198783600005995,0.07412068455226832,0.09391241130789398,0.0777000750825594,0.07687795324063339,0.08229728238432767,0.09269114949499363
2019-06-19,0.09161236542393664,0.08269671131189112,0.07571195271773788,0.09078270684768895,0.0896016231538994,0.07669322334150817,0.07692184419196856,0.08624996329083136,0.08161141898670898,0.07267107527103928,0.0826545311408808,0.09279258432190889
2019-06-20,0.08224729619563319,0.07075420308234785,0.07736848949860804,0.07292356534591936,0.08876213073037865,0.09354078973519887,0.09112485685995718,0.09755934078966634,0.07574229991284918,0.08155993422778039,0.08388999220687458,0.08452710141478635
2019-06-21,0.08666370866880153,0.07112406360131,0.07306800787946603,0.07586034079396907,0.0910939457419601,0.08047117996914228,0.0926442415498333,0.08789347634288924,0.08133204564434313,0.07739617355971094,0.08610586955455485,0.09634694669401934
2019-06-24,0.08539598602338658,0.07552946875700356,0.07588849504343616,0.08008834389165215,0.0881238522910913,0.08289437519010964,0.08542027449071789,0.0912667948189073,0.0805317154144842,0.07714531355922943,0.08385123976243009,0.09386414075755158
2019-06-25,0.08134657976744317,0.07086499228251901,0.07371396398990221,0.0657880494802334,0.08266786127638298,0.09654500248228837,0.10110755745486316,0.09041445522417353,0.0794885470611406,0.07862114891158996,0.08669772521885755,0.09274411685060598
2019-06-26,0.08383454763106783,0.07483801451605102,0.07018077508555692,0.07926446981353338,0.09148140824183736,0.08700923106579292,0.08880180380966414,0.08596275078424598,0.0814391257443959,0.07473541981744232,0.08646620301639199,0.09598625047402007
2019-06-27,0.08918442742414918,0.075954272849067,0.07221014338771697,0.0779156521501038,0.09009883303174065,0.0785750341170324,0.09165462801491524,0.08151212731862759,0.08665232854920177,0.07561639113515703,0.08466854232816716,0.0959576196941212
2019-06-28,0.08884412511858103,0.08040550883075588,0.08215691068789872,0.08886644523954194,0.08846464719320456,0.07784463154210895,0.07858031481356684,0.08442712914047468,0.08223624868765848,0.07682250657857455,0.08210988107368983,0.0892416510939444
2019-07-01,0.08924396577147783,0.08093878072213499,0.08052564908412689,0.0855615951655384,0.08332285300063141,0.0808734246738629,0.08203504574640592,0.08022597094770757,0.08270119430523894,0.07346084170516118,0.08543125075107717,0.09567942812663655
2019-07-02,0.09605002118955636,0.08426912757628764,0.08306488597570433,0.0976318330765497,0.09021775673580382,0.06498778226871649,0.07406677268966162,0.07211560398630146,0.08949422824058006,0.07076938405540747,0.08180977135655822,0.09552283284887282
2019-07-03,0.09271585699517156,0.07447346531725854,0.08382706999612072,0.08231570412082832,0.08857553176466064,0.07444486501377444,0.08741682534573401,0.07556538505625583,0.08679361018835119,0.07453772484005171,0.08469217435440707,0.09464178700738601
2019-07-05,0.09131849678763937,0.07791871817128278,0.08597812989939743,0.0883509301096864,0.08336501838577186,0.0726803759074145,0.08016005830764117,0.07889030079539236,0.08411063869904004,0.07420523561344014,0.08398316887236054,0.0990389284509334
2019-07-08,0.08722535185058562,0.0759990013084084,0.08052771593999336,0.07107896566510642,0.0803795454531313,0.08350835715849965,0.09660445448168198,0.07714529885308337,0.08649950213968931,0.07527255554628143,0.08675587248437815,0.09900337911916104
2019-07-09,0.09148044079269746,0.07472466422809264,0.08234329355436255,0.08472229632353988,0.08648690348464963,0.0767421475745702,0.08483421440492818,0.07842078978420793,0.08436537671060004,0.0739790690581107,0.08392324938228823,0.09797755470195266
2019-07-10,0.09135057181263817,0.09043513649146204,0.08070074373706516,0.09451594164394068,0.08532245810395571,0.06735134510338213,0.07511270720751394,0.0685588189266733,0.09264935301094603,0.06908941605082436,0.08628678336242859,0.09862672454916994
2019-07-11,0.08915440480670227,0.07424962712641056,0.0834144679963025,0.08505233870058,0.08868702560406272,0.07383878951239349,0.08347309644969364,0.08151714067601527,0.08285823174099136,0.07513851113959112,0.08541626085722112,0.09720010539003601
2019-07-12,0.08710355963375063,0.07996584876515908,0.08216764571211012,0.08095204710482475,0.08479983164897645,0.0790275395764532,0.08528608062250605,0.07667653769095258,0.08690742649071224,0.07437655444582442,0.08611746304539045,0.0966194652633402
2019-07-15,0.09048158196231691,0.08493235754264108,0.0803543089764272,0.09571852170153568,0.08903403784389888,0.07079508604163212,0.07468318663308952,0.07153749914917723,0.08721300665523546,0.06858111989053133,0.08654374902735379,0.10012554457616075
2019-07-16,0.09255868441103914,0.07706821960065095,0.08152391241074808,0.08469696560796731,0.08916944386383074,0.07340770604462796,0.08535550154741726,0.07482680129723446,0.08778173504245755,0.0733574926254099,0.08435588496139662,0.09589765258722016
2019-07-17,0.08717975494430935,0.07356949816912609,0.07853652438435146,0.07738921133853725,0.0854851279764124,0.07753241551953664,0.09208114720896697,0.0791314171092913,0.08479971849381641,0.07483301390811783,0.08686156110038558,0.1026006098471486
2019-07-18,0.08719237364338257,0.07974636086506938,0.08020032165442025,0.07792965181913612,0.08538486507730152,0.0788681686780125,0.087519161738567,0.07689278733561473,0.08644377865621376,0.07291187376512784,0.086475385701536,0.10043527106561834
2019-07-19,0.09129815976059098,0.07269172783821545,0.07797050778743346,0.07712512693116007,0.08289301344707697,0.07944192356204348,0.09297565546995248,0.07491954784263528,0.0853618438205467,0.07151324685030921,0.08725976973540556,0.10654947695463039
2019-07-22,0.08697638792424127,0.07600484696337297,0.08469584246051806,0.09379354106144341,0.09112620463218815,0.07417127361818812,0.07587337991907799,0.08018012051234764,0.08039874079607304,0.07347755619091038,0.08651944200050453,0.09678266392113434
2019-07-23,0.09368590026629421,0.08204073789929636,0.08250194871833468,0.09852856486389003,0.0905750051942912,0.06393325956561274,0.07374362661675794,0.07575448501001872,0.08771442600724165,0.07238213777010644,0.0824933836474611,0.09664652444069495
2019-07-24,0.09052051329448574,0.08464758432303429,0.08707733994444256,0.08980801780585931,0.08041638822789128,0.07339022185101499,0.07780449779196098,0.07472546924998737,0.08757763752237858,0.0727371048171528,0.0850440928951685,0.09625113227662341
2019-07-25,0.0907102617141981,0.08478971622900347,0.08816531226728158,0.09231619782166856,0.0831051787813477,0.0770432401001804,0.07570354739401926,0.07176125834313943,0.08579140535778582,0.07113973675108878,0.08598572808696674,0.09348841715332025
2019-07-26,0.09079205229434177,0.08067288051423024,0.08058231343566326,0.08511081763415397,0.08652427388123508,0.07138370311907345,0.08322189028238944,0.07405482439681821,0.08910192712491212,0.07193263254096245,0.08577739492277257,0.10084528985344732
2019-07-29,0.08990129295760678,0.07398424127409535,0.07942801317946965,0.07087778598026995,0.08166522654815911,0.07837243837180187,0.09785369756105627,0.07489486507417498,0.087871183051971,0.07302730182572603,0.08729351554898848,0.10483043862668057
2019-07-30,0.09148542633952182,0.08261702379556114,0.08645928243781834,0.08681397560755252,0.08208991779852243,0.07711891475282628,0.08076930875614553,0.07209928899546258,0.08596000131657644,0.0716396053260747,0.08583397631744101,0.09711327855649722
2019-07-31,0.09225126466787827,0.08518209404879787,0.0759221791701097,0.07751232944861573,0.07844526338138945,0.07819808266205745,0.09038273686491226,0.06849803349956744,0.09103214195791468,0.06863778622875447,0.08681446378043649,0.10712362428956619
2019-08-01,0.09327873293817117,0.08335207193910858,0.07521280929152653,0.08858730021450759,0.08854976518312156,0.07342170133164697,0.08188441822629981,0.06988958378900445,0.08939376732305698,0.06871495726640305,0.08431131555782813,0.10340357693932532
2019-08-02,0.09139673466135073,0.08131278065462604,0.07632676810781362,0.09188673899877428,0.0859950792024323,0.07154946140311579,0.08010595591892178,0.07517650734791032,0.08663815943255117,0.07084166779761326,0.08510494126333083,0.10366520521155995
2019-08-05,0.09018620348782784,0.08002695878928356,0.06349808831778143,0.08274147982432666,0.08834808371078685,0.07985003142053608,0.09051145837538506,0.07739748429463732,0.08526185848305995,0.07070926133805326,0.08480103673425049,0.10666805522407156
2019-08-06,0.08567767959904131,0.08062132938901681,0.06737979317872154,0.07953493722889425,0.08987523256791168,0.08823492917463283,0.0883677432652677,0.08240189422914099,0.08231458317795924,0.07328624320616747,0.0855277030585481,0.09677793192469822
2019-08-07,0.08691521680901348,0.07151315325475466,0.07028408375442355,0.07963104053413451,0.08941561231937353,0.0839190005238408,0.08910830142077585,0.09199578680358395,0.07707656776365412,0.07681168130027602,0.08503148121235442,0.09829807430381513
2019-08-08,0.08496257151625292,0.07328381673168229,0.07051210552460462,0.07738473770127662,0.09243958304011848,0.09122505772220425,0.08883840728367447,0.09346200653699305,0.07610198672917552,0.07724610190850227,0.08389248747647424,0.09065113782904138
2019-08-09,0.08557973615182933,0.07408990378719238,0.0745057073179525,0.07568360322499462,0.08616982358397851,0.08946956312274296,0.08863740330384803,0.09983947349406942,0.075258412320012,0.0809233247016328,0.0821421317954701,0.08770091719627726
2019-08-12,0.08599472309772022,0.07984113260906027,0.06583122021460197,0.06976473978605276,0.0838989431642724,0.09624213567911251,0.0973740813186425,0.08443915433230019,0.08178354718285975,0.07433654190248708,0.08438844733423706,0.09610533337865322
2019-08-13,0.08426984878501297,0.07731172716031508,0.07279614987566763,0.07874137525773028,0.08870947106177896,0.09471971882711315,0.08453886102133265,0.09575153061365253,0.07608837741088234,0.07770561122475296,0.08390768373022378,0.08545964503153765
2019-08-14,0.08187139493453577,0.07906433342183836,0.06672790042848718,0.06701697096439777,0.08007531514007325,0.0998338722330294,0.09635932077057184,0.09676992459763675,0.07745422465246976,0.0789532292868931,0.08437622861468322,0.0914972849553835
2019-08-15,0.08059000788952296,0.08067017902345915,0.06439918365902497,0.06998029194051164,0.08634813819574114,0.1009748882313664,0.094118675710105,0.09060139158195087,0.08026385077927421,0.07790660202016875,0.08535389557422458,0.08879289539465043
2019-08-16,0.0809217907355814,0.09075062083402996,0.07444251687781789,0.0880666152980503,0.08844219941694931,0.08550515629230197,0.07195018079931065,0.09977086299089895,0.07812245632021192,0.0808597651388465,0.08211944162487222,0.07904839367112892
2019-08-19,0.08220480745925662,0.08488290535861613,0.07422437979995425,0.09251161981711042,0.09109694192089095,0.08631098565400906,0.0705997721068334,0.10256685869799607,0.07393150794582017,0.07893926872616629,0.0824825964893998,0.0802483560239468
2019-08-20,0.08334600087626404,0.08618439662439933,0.0722972572002848,0.09421744959887982,0.09853884137399051,0.08515188090280243,0.06975867864254187,0.09742257861901454,0.0764305407921348,0.0780179236951509,0.08108315983209674,0.07755129184244013
2019-08-21,0.08266520299303673,0.08622658212723647,0.0709455571278255,0.09009803991004213,0.09808936123220707,0.08151962888837858,0.07248271049983289,0.10142002904909105,0.07738402413447366,0.08002574370791937,0.07999857588009875,0.07914454444985773
2019-08-22,0.08420547619965507,0.08400711324762844,0.07527642998612344,0.09109337583752902,0.09477072146979298,0.08701468456062861,0.07252270437658882,0.10063044602341799,0.07491054266595805,0.0801987989910654,0.08002061730321991,0.07534908933839232
2019-08-23,0.07337850940626464,0.07076539982956966,0.0674945792077773,0.060469768217866864,0.08937149120999213,0.10991184112252039,0.09980671975457897,0.10720282621050914,0.07180922954131824,0.08543263640802692,0.08401631941126449,0.08034067968031125
2019-08-26,0.07579315674697917,0.07325654014741793,0.06479686792546681,0.06924147438114697,0.09152320326600184,0.09838533171960777,0.09200104057022061,0.10740205401877169,0.07402934299636811,0.08279914873273221,0.08566560849082104,0.08510623100446586
2019-08-27,0.08080224216103085,0.07909291813315494,0.06765374731666259,0.0738216790138806,0.08975332801701709,0.09084321629127788,0.08697021074246458,0.1080582249206665,0.07661936340391876,0.08319982548025873,0.08090023105492919,0.08228501346473836
2019-08-28,0.07671663752316858,0.07376472860955825,0.06884899411686007,0.07491784130949554,0.09445379381088953,0.10309527673779516,0.08449270501804916,0.11034002038170412,0.07037501768453737,0.08301437711652063,0.08326340029739596,0.07671720739402565
2019-08-29,0.07915864847461929,0.08199669169489256,0.0692414413144203,0.09180667384361221,0.096957431452666,0.0865988089999906,0.0710883483132228,0.11048237960108603,0.07294020776618373,0.08173058637855789,0.08092527534515788,0.0770735068155907
2019-08-30,0.08287898994751709,0.07603234977881879,0.06507306564004751,0.07587702942718816,0.09573068324450437,0.09292897599054732,0.08863684165214937,0.10294606989627082,0.07656943888666953,0.08167867800644378,0.08059971595598436,0.08104816157385891
2019-09-03,0.08530339483404961,0.08998460059829771,0.07334548495083343,0.09949481727393589,0.09194980619454524,0.08455207742407407,0.06817085791580839,0.09416254128829082,0.07816669394439234,0.07664560898997168,0.08027921067691167,0.0779449059088891
2019-09-04,0.07486546353755259,0.07463476344728152,0.06849442449887744,0.06276561339143143,0.08686605327592263,0.10388259091163396,0.09831442405787569,0.10402585837637715,0.07533151357429066,0.0842680390569638,0.08414685283753244,0.08240440303426054
2019-09-05,0.07823822754279376,0.07226632835777319,0.07267048075754931,0.07337397713273693,0.09512238182981586,0.09281053301969644,0.087073419472671,0.106833641661526,0.0740735691625986,0.08490345837608688,0.08287124910126585,0.07976273358548623
2019-09-06,0.08355556210270657,0.07978744515842043,0.0735966120473774,0.07467620348770991,0.0890363719398155,0.086114697968376,0.08647526444987834,0.09786726161780299,0.08088849141327796,0.08087195492562846,0.08282335672468402,0.08430677816432237
2019-09-09,0.07658216134131884,0.06816091921389245,0.07873570671318188,0.07243148085754322,0.09352099546426672,0.10034102370256809,0.0866192766960459,0.11017294888253476,0.06973420006607584,0.08709246554654064,0.08240530667107274,0.07420351484495906
2019-09-10,0.0842830961371513,0.08489765224368148,0.07513402045342457,0.09760662317704767,0.0951702189204872,0.07356127129601003,0.06947212058409001,0.09808066969239963,0.07904131127642194,0.07934683928290077,0.08112785226029619,0.08227832467608918
2019-09-11,0.08939950068088434,0.08727811928576384,0.079257680216455,0.09269649926629014,0.08886002769472802,0.07983619972190135,0.07229546683575665,0.09152369940390556,0.08175508485668653,0.07781913309989757,0.07951101155459953,0.07976757738313142
2019-09-12,0.08427350695440312,0.08758335733254231,0.08597422717215376,0.09838284184695364,0.08832287084746891,0.07932548309562439,0.06835091482446527,0.08803518855400749,0.0804133553336112,0.0784547698906291,0.08190332071443021,0.0789801634337105
2019-09-13,0.08469754129693927,0.07413674414085761,0.07510170166987407,0.08107847448519657,0.09486013828246397,0.078443465573663,0.08564652657824787,0.09221110917713517,0.07995971914963584,0.07901762773902683,0.08378163889955585,0.09106531300740399
2019-09-16,0.08452633325872343,0.0884389312291002,0.08375418795067215,0.09389963811989338,0.08763953978746794,0.0757428700321193,0.07064989251393394,0.0856191589661359,0.0836853590558269,0.07685299105415536,0.08378041107904549,0.08541068695292621
2019-09-17,0.08513966346739998,0.083543456291335,0.07784272667703443,0.07576189837441301,0.08493208306780846,0.08408692974101768,0.08765515085888154,0.08110453315634804,0.08619921542193125,0.07516818246634262,0.08578782807469662,0.0927783324027914
2019-09-18,0.0805708166258083,0.07652896476599544,0.078541964820713,0.06906242731338774,0.08529262260419788,0.0964419182968615,0.0941246052691332,0.08480273545887164,0.0815467687371258,0.07770573761051984,0.08725722556375681,0.08812421293362876
2019-09-19,0.08533304894528246,0.07757793349175407,0.07415383679625295,0.07793038687062598,0.09346470886103854,0.07525734894743615,0.08848147027434528,0.08175964205032574,0.08729753719489536,0.07579364447546047,0.08574848106288697,0.09720196102969586
2019-09-20,0.08586350727531668,0.07331732829760258,0.07858163002849103,0.08515706488570852,0.09416764262448064,0.08158714766665438,0.08317154037476716,0.08805102155537613,0.0802359434835256,0.07864724039304308,0.08323670560060831,0.08798322781442593
2019-09-23,0.08648117711305545,0.08128253260550487,0.08366113791503453,0.08856736703147036,0.07972347589729825,0.07728675925075522,0.08070468119303849,0.07730995980546163,0.08552474665560893,0.073602777096494,0.08684495518610742,0.09901043025017095
2019-09-24,0.0918218170591349,0.0796077395309121,0.07566666988759557,0.08310763202962249,0.0860312527506617,0.07223976097295166,0.08796702267231375,0.07024116255008427,0.09071011338142998,0.07054954213720638,0.08620220518709992,0.10585508184098714
2019-09-25,0.0855495743693399,0.0745950700700058,0.08046773722961591,0.07972392328204275,0.08610658895563889,0.08139896346420268,0.08889601336570856,0.07793583810314968,0.08423541227547515,0.07511194939651597,0.0872648506282727,0.09871407886003189
2019-09-26,0.09057488641659996,0.09291715637708908,0.0801942556012079,0.09291903387775707,0.08152983154077072,0.07004004792813186,0.07480896327762446,0.06846712849035175,0.092291173813945,0.06819069296672578,0.08571867902378875,0.10234815068600768
2019-09-27,0.08569792601376006,0.07725201972999204,0.07595813323998855,0.07150884565919513,0.08045805303768126,0.0865791945080835,0.09772772578326647,0.07091285484765775,0.08776717082838692,0.0714583099320502,0.08961206192473091,0.10506770449520726
2019-09-30,0.08600137043033873,0.06330832359451667,0.07643461054346724,0.06156884408771481,0.08832275500593682,0.08805404871276737,0.11306887637502962,0.07683897588396098,0.08471007125740262,0.07774402491514441,0.08483753916333801,0.09911056003038278
2019-10-01,0.09303694744329191,0.08515150478942207,0.07495379231942463,0.08082270286805535,0.07831843148247526,0.07749055146155319,0.08985677651874367,0.06373469536812679,0.0928490861455967,0.06692641287508001,0.08764271762394117,0.10921638110428925
2019-10-02,0.09104287663555054,0.07458527896672064,0.07623780224069106,0.07031886289576364,0.07598224947177681,0.0878814119009558,0.10017120247066934,0.07433953881725124,0.08415062089378494,0.07142639255387997,0.08629522695944185,0.10756853619351411
2019-10-03,0.09278851255517795,0.09026204968291524,0.07673104757677841,0.08550123387070531,0.08157209179242532,0.0752693286777203,0.08331628725776656,0.0654677555662675,0.09316533056408333,0.0693913959816376,0.08512757178008053,0.10140739469444199
2019-10-04,0.08719927651316879,0.08234614189436937,0.07578751857704069,0.08792550710607112,0.08898831928916401,0.07506505258566142,0.08072901707908738,0.07473672640757954,0.08685186258218133,0.07046531670708647,0.08745073914337549,0.10245452211521441
2019-10-07,0.09705712499317974,0.08940679302560345,0.08004434428140236,0.09912708534830271,0.08467404471386238,0.0653714446845766,0.07329651251487068,0.06959559497966086,0.09150745496727933,0.06959826026250583,0.08230889774986216,0.09801244247889399
2019-10-08,0.08274081028165725,0.0811470434007329,0.07237958568271233,0.07716533390190607,0.08277859539259327,0.08916010174849315,0.09080592005683141,0.07940969538347194,0.08339145812736079,0.07368793137761162,0.08859869575316943,0.09873482889345994
2019-10-09,0.08652273769776371,0.07837850224446577,0.07176858380952177,0.07902565207060656,0.09177949712196717,0.08130391606203743,0.08987660898272039,0.0763332484741995,0.08637661327960998,0.07202193050254123,0.08513041849336137,0.10148229126120521
2019-10-10,0.09221638407013918,0.08299765820541329,0.07199016122380068,0.07818101306038755,0.08163965131473942,0.07718152310167133,0.09252855597678705,0.07103205487615388,0.09194960661784381,0.07084366004424827,0.08685869160084464,0.102581039907971
2019-10-11,0.07750559789844368,0.0674097904433716,0.07897458262698236,0.0720567621886002,0.09080199097842256,0.09432352489545157,0.09333025952963833,0.09038074487017135,0.07524593979194417,0.08031693842374217,0.08831997937672363,0.09133388897650846
2019-10-14,0.08861981174071869,0.08249958346069707,0.07686880252991035,0.08953010597666589,0.09106818013684845,0.06781738599257077,0.0796711726432955,0.07920785676207248,0.0876650350468121,0.07461252307927635,0.08483649609177625,0.09760304653935609
2019-10-15,0.08412245995789625,0.08044866659709449,0.07903163130277292,0.07976557036965475,0.08751493647640426,0.08161946004512768,0.0842536944422202,0.0863578643709635,0.08370305624110727,0.07686489211481518,0.0852022720903217,0.09111549599162182
2019-10-16,0.08933983970234158,0.09112336970673095,0.0928273125856884,0.10184319625898623,0.08472046339289005,0.07668211910309232,0.06501154419836304,0.08027809120212193,0.08239920330869485,0.0752334550763677,0.08105643254008768,0.07948497292463533
2019-10-17,0.08701784022389011,0.09138299711662201,0.0754445786754772,0.09561630382285985,0.08790383989924712,0.06901029997561078,0.07317164001620204,0.07816082696097146,0.08829986579951588,0.07162279743569525,0.08585296939862595,0.09651604067528237
2019-10-18,0.08763641025884854,0.0749441415040169,0.07894308885481727,0.07446086291613031,0.08892652485329623,0.08208163605281123,0.09082966431879097,0.08566589186207046,0.08407831384576753,0.07814900472969008,0.08296246280173894,0.0913219980020215
2019-10-21,0.08431851120011404,0.0823073347541837,0.08535611338851015,0.09828195832037245,0.08576665067262383,0.0783352115152997,0.07019365148907673,0.08732969093592373,0.0779583845335446,0.07646029646450618,0.08533437738872218,0.08835781933712276
2019-10-22,0.08556399102293652,0.0800092491877256,0.08054753840423899,0.08386585011333553,0.08505164187315983,0.08099278159486607,0.08081406176619292,0.08651873986693774,0.07979347324064365,0.07475715402644355,0.08668392068144834,0.0954015982220712
2019-10-23,0.08952655048018762,0.09462868085541754,0.08215468311711302,0.08832761357662702,0.08636258844732236,0.07466674462512622,0.07509732689625626,0.07516675719368873,0.09077754930314715,0.07393932899536375,0.08199003593715236,0.08736214057259804
2019-10-24,0.0801257751509393,0.08205227505063759,0.08134099124558597,0.07849522684977991,0.08693132744447361,0.0833829991853329,0.08243942832703413,0.08621184258445311,0.08189093695849185,0.07695568269653928,0.08699348892798597,0.09318002557874643
2019-10-25,0.08983631014675167,0.08967719422518179,0.08295452871510604,0.1030286709081209,0.0932281868445325,0.06838395683393796,0.06705905400252583,0.0772457936966424,0.08513509669809036,0.0717071860136241,0.08337712171040534,0.08836690020508117
2019-10-28,0.08330968705699962,0.07394421240973374,0.07788219102299165,0.07389917239851848,0.08909169417742079,0.08513398557916263,0.09177587627720138,0.08521281704209062,0.08334681103437408,0.0778000426718291,0.08699252511565653,0.09161098521402126
2019-10-29,0.08614578742584963,0.07070486229964264,0.08401205565876145,0.0903481649955763,0.09249797003811612,0.07455436348487589,0.07811156642787846,0.09061599008111873,0.07809235861788676,0.07927359206920731,0.08421621141766197,0.09142707748342456
2019-10-30,0.0886818205107196,0.08079819171628838,0.08405092229550425,0.08028490499893737,0.08100657135163719,0.07941190625634303,0.08582805938907183,0.08069094152649954,0.0859619758137889,0.07614638463315844,0.08446849966124303,0.09266982184680848
2019-10-31,0.08524329269504276,0.08564875105747917,0.08639957072421547,0.08641415816483136,0.07944164680876824,0.07937902450928751,0.07657188652645926,0.08411483232495735,0.08310289059888944,0.07509069216597182,0.08532832894813477,0.0932649254759627
2019-11-01,0.0894177989185102,0.08373220172667241,0.08064272852996805,0.08639141353082473,0.09193601081331303,0.07472658373549938,0.08041605211326135,0.07283430576625446,0.08977808545396579,0.07207493205539926,0.08502438856702504,0.09302549878930629
2019-11-04,0.08758945414474614,0.07948909681784,0.07962431732139455,0.09403129502180602,0.09402190621364176,0.06877366717499378,0.07658116192774557,0.0783431367054113,0.08630771966871237,0.07330701355795664,0.0849645160280343,0.09696671541771751
2019-11-05,0.08944965404235514,0.08165929425606963,0.08642407585033514,0.08049280601492796,0.07942288218999116,0.07730912159136924,0.08627990447883718,0.07298540832646658,0.08768990384479243,0.07344752277549986,0.08630084030985395,0.09853858631950178
2019-11-06,0.08856466647263493,0.08347693909561892,0.08660553122039104,0.08717814193107588,0.08386703086804932,0.07727873311411605,0.08048193039352548,0.0701560301650862,0.08844403688209389,0.0726427371361726,0.08585291534276866,0.09545130737846695
2019-11-07,0.09227934810239698,0.08123399852613843,0.08140708002886143,0.07855808893465271,0.0792188838690307,0.0756274996764415,0.08954306814416291,0.06760580611049424,0.0918530960298924,0.0695273289816664,0.08723055834896515,0.10591524324729706
2019-11-08,0.09410136294462018,0.07687994058756788,0.08741655611548163,0.0888444927005494,0.08334148206195915,0.06977001903615511,0.08188699195313237,0.07375845050048835,0.08748122586408974,0.07278813776716149,0.08461125301601057,0.09912008745278401
2019-11-11,0.0885086027015336,0.07516387817223748,0.08277978143380811,0.07177218583012854,0.07956467267354878,0.08019646577485784,0.09602577282104488,0.07408220800687694,0.08747115244829938,0.07403830744307013,0.08732279000001227,0.10307418269458216
2019-11-12,0.08954045047089694,0.07885999126118086,0.08445766617999853,0.08285528910628348,0.08446474815373674,0.07609092338172324,0.08468626215780187,0.07138423216083192,0.08801542099379875,0.07122606939016013,0.08639510120067576,0.10202384554291173
2019-11-13,0.09192763977272246,0.08899505135353307,0.08711405241477697,0.08706739625172549,0.07247131645841866,0.0758233702306488,0.0791507510055969,0.06724379906233253,0.0895787621635734,0.06743636512406534,0.08770657537143949,0.10548492079116686
