,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2013-05-28,0.08698128257137196,0.0885912627791658,0.08684451679529415,0.09271002552192514,0.07648418306917787,0.07933344567811579,0.08639128032518045,0.0783401850606108,0.08583448060120459,0.08280548558946146,0.08218319061474802,0.07350066139374375
2013-05-29,0.08530016412936375,0.08969362945078278,0.08702904094606147,0.09382907980562785,0.07741097391267937,0.07696580017999824,0.0883409448685539,0.07676036074296384,0.08687759310729759,0.08058329912536405,0.08113389541139777,0.07607521831990924
2013-05-30,0.0876598781122713,0.08467551524207255,0.08613149335248278,0.09084737101844936,0.07998499224405622,0.07907295443647455,0.08788035100963042,0.07690658930123546,0.08813205270489746,0.0811456344369392,0.0809117561202034,0.07665141202128732
2013-05-31,0.08935710900650047,0.08807439894477793,0.08832490593223051,0.08639907698664262,0.08259993309818146,0.07749227299373282,0.08559125337112335,0.07575246926702021,0.08460667905580084,0.08613999327239157,0.07931094976443652,0.07635095830716182
2013-06-03,0.08710026119648932,0.09007400131041977,0.08643722834443826,0.08812048391623255,0.0787418510151505,0.07750335199824651,0.08594786611031335,0.07695502755415848,0.0870494209433745,0.08277453017424677,0.081936893240172,0.07735908419675794
2013-06-04,0.08679195294733558,0.08780027117515028,0.08867557574242098,0.08767148350973572,0.08096780015706863,0.07685650379439206,0.08773396638539739,0.0767063256168777,0.08492414172800518,0.08209311665448749,0.08071532611608233,0.07906353617304683
2013-06-05,0.08274357726233636,0.08950499021984097,0.08734673325906693,0.08951804370349392,0.07917467519858847,0.07795513943559834,0.0844643032507296,0.07770117620330347,0.08753132113083131,0.08327104014125739,0.08238804384072007,0.07840095635423326
2013-06-06,0.08454905539035723,0.08880340426916694,0.0881387169286002,0.08700968645089466,0.07978806007531478,0.07882510194659331,0.0867225279487273,0.07638910029382727,0.08458015240418033,0.08509112135155651,0.08036637287342555,0.07973670006735598
2013-06-07,0.08432626584723654,0.08940124893418469,0.0879762705283522,0.09112649830485572,0.07802010809658927,0.07763102782592629,0.08653454357139133,0.07763915761059346,0.08620699551916843,0.08448664101106947,0.0809492385915786,0.07570200415905404
2013-06-10,0.08338072230523061,0.08697383761533455,0.08780552471703977,0.09195253582757905,0.07767952928266517,0.07891890879186099,0.0857611472025514,0.08145250768576806,0.0880858874510637,0.08080133121080549,0.080997540883344,0.07619052702675716
2013-06-11,0.08647154825567693,0.08678815012075805,0.08520320525346929,0.09338764493225034,0.07878750389650777,0.07955137092406923,0.08561768597478173,0.07842514503487549,0.08795719256226975,0.07904989424943419,0.08125019749624701,0.07751046129966023
2013-06-12,0.08521653941197505,0.08809906992578466,0.0872454731739206,0.08919453455295819,0.0825877089524235,0.0791290221371658,0.08509215770350975,0.07658920740008039,0.0864554383149261,0.08611185599565963,0.07811110340688768,0.07616788902470858
2013-06-13,0.08540271509326283,0.08725015742160601,0.0890007373625673,0.08735597107305886,0.07990440506171816,0.0775271010729681,0.08386925810598678,0.07973955465735819,0.08730136338260329,0.08414798402989952,0.08078850586155842,0.07771224687741257
2013-06-14,0.08812488790873395,0.08965878451538571,0.08725575827375287,0.0868123278026658,0.08063092045543398,0.07762092580451825,0.08715325000120548,0.07895739599944505,0.08441287743940376,0.08438302089256167,0.0794723589201654,0.07551749198672802
2013-06-17,0.08147677220854829,0.08583473252165705,0.08602883563061497,0.08963885919473734,0.07948017155822021,0.08000338518718718,0.08665115238972194,0.07621449994798991,0.08596449642266703,0.08749276649184394,0.0816883411468526,0.0795259872999595
2013-06-18,0.08313081706250006,0.08711539125768301,0.08865040936171406,0.08751937558908757,0.08224526743130942,0.07897908946384452,0.08564116135550986,0.07703343670061752,0.08438282811348413,0.08757590941343865,0.07910346554360953,0.07862284870720167
2013-06-19,0.08314750182660026,0.09292865456077408,0.08908576256328384,0.08935276127478128,0.07633334868360603,0.0764694367339741,0.08844726323716398,0.07876882981811656,0.08497883055952211,0.0832747207221756,0.07989031903153188,0.07732257098847026
2013-06-20,0.08414898512265011,0.08669743354742064,0.08583920607390817,0.08566559196167782,0.08217649780817887,0.07997788528532158,0.08588744695573498,0.07705138339867647,0.08577685642752216,0.0877829765887689,0.0794031563289657,0.07959258050117465
2013-06-21,0.08246536842290741,0.08869285899275758,0.09089990768489435,0.08955364196097591,0.08047516950402707,0.07905959896893269,0.08494552422984902,0.0777833787682776,0.0851838857879034,0.08634662959827208,0.07878227672132859,0.07581175935987423
2013-06-24,0.08096660330515648,0.08860737870627644,0.09036081590173346,0.08786834882389899,0.08383777515582813,0.07730464648720457,0.08508883265959473,0.0777359188808365,0.08471919563390028,0.08699396881624143,0.07905658310672845,0.07745993252260053
2013-06-25,0.08403501765943505,0.09113819111185073,0.09107862413198912,0.08609139076613492,0.07877057841685536,0.07678222191688695,0.08539126067464038,0.07897067757289132,0.08476744541366221,0.08893297848883044,0.07886814940853829,0.0751734644382852
2013-06-26,0.08593326906055537,0.09399896175133551,0.09181066826724643,0.08669160883465227,0.07829172648671996,0.07431892754673858,0.09002953761462189,0.07744795790310814,0.08375524823257476,0.08666225945847655,0.0768146803139564,0.0742451545300141
2013-06-27,0.07908060476601549,0.08624291136451719,0.08781137557560481,0.09062054050140267,0.078167446421007,0.07941000896817114,0.08642495631562569,0.08070745112109975,0.0862883629146109,0.085405807799791,0.08107325924452558,0.07876727500762867
2013-06-28,0.08683310897221062,0.08674681061001145,0.08665035987944407,0.08687367715551551,0.08193424781554634,0.07958520434197781,0.08741128848494836,0.07956886563496296,0.08433085801410674,0.08342813212750168,0.07805871246456912,0.07857873449920513
2013-07-01,0.0811342561859743,0.09051795717875549,0.08977652836999621,0.08527230842404654,0.07667788476530193,0.07847540825406349,0.08747486901128493,0.07732342554457027,0.08457595240676229,0.09213015305402382,0.07924373756144813,0.07739751924377267
2013-07-02,0.08112120300348175,0.08861193520789895,0.0886299502184992,0.08458564998969992,0.07943685913428199,0.07853957829669644,0.0874931040721202,0.08137901772561885,0.08230074364063358,0.0866884622107812,0.08118991527970974,0.08002358122057819
2013-07-03,0.08570587339363829,0.08572722561844547,0.08798297956317568,0.0888741364075022,0.08023627185461892,0.07989447417965885,0.08608771421979627,0.07913225992761662,0.08429103041375728,0.08490925246354551,0.07993006884570021,0.07722871311254458
2013-07-05,0.07585808680726154,0.08827164130027108,0.09345731582313219,0.09250015634075506,0.0774736114993264,0.07869764123538096,0.08705899953881946,0.0822094895095607,0.08598816646654527,0.08207524543591183,0.07847972447803615,0.07792992156499963
2013-07-08,0.0785930580514528,0.09028205296471642,0.09122778658763767,0.09365721969986894,0.07510917446461185,0.07728629452128509,0.08679464997668601,0.0805226309759323,0.08565243338662192,0.08439118348210542,0.08114559077117234,0.07533792511790921
2013-07-09,0.08399832919754265,0.09361927416538234,0.08856670561201287,0.09310051207621164,0.0749314804678356,0.07616558072041689,0.09030182995346966,0.08037961998699054,0.08312014793790877,0.08113865695089245,0.08019685535293168,0.07448100757840494
2013-07-10,0.07732936254405924,0.08675558590545884,0.09172549527850707,0.09472991456948426,0.07906216489620439,0.0780588553946056,0.08769218538926789,0.07782070493021558,0.08672008625264857,0.08427718274543669,0.07863833863906353,0.07719012345504822
2013-07-11,0.08381345818691496,0.08745175063476501,0.09099423855546207,0.08587827487616691,0.08041042309360717,0.07867217317723361,0.08694138496862802,0.0790923651975632,0.08499946765663977,0.08637667135969311,0.07783518494707414,0.07753460734625206
2013-07-12,0.08501992716278861,0.09065022653501818,0.09087940028851015,0.0849766486744825,0.07830462183638166,0.07637230386410043,0.08858928780300153,0.07807809566183954,0.08263616437737524,0.08901444818248239,0.07889440943693311,0.0765844661770866
2013-07-15,0.0798040913387344,0.0863710850158058,0.09207013444011816,0.0918126012584675,0.07831651171980754,0.07810086327897747,0.08746597828143977,0.08233454127763455,0.08590262518108878,0.08306138599191522,0.07855782181322189,0.07620236040278885
2013-07-16,0.08056564841731724,0.08765129363190441,0.08935981574954636,0.09117012426727586,0.0786391271561006,0.07930036372058556,0.08812538843581083,0.07982125658176047,0.0842530328682984,0.08564403255653269,0.07922000233246304,0.07624991428240462
2013-07-17,0.07981096698712817,0.0922965008424385,0.09117079583204304,0.09050869224719969,0.07741487364204214,0.0759750156872524,0.08879560720397933,0.07819830429004876,0.08387776045004881,0.08598751433221562,0.07872565265730286,0.07723831582830067
2013-07-18,0.08183314669215246,0.09219163024807556,0.09252257765659518,0.08929862529885987,0.07620558759646326,0.0756515189013825,0.09180533688741431,0.08040475611647094,0.08375930065448518,0.08012766493233914,0.07837698779355727,0.0778228672222041
2013-07-19,0.08612268277852875,0.08752075168852509,0.08904520152865325,0.09077529997946279,0.07986973289475316,0.0770760953111108,0.08909421425456455,0.07622661988688163,0.0868363284259779,0.0822970999500308,0.07991031071208364,0.07522566258942771
2013-07-22,0.0867465708662482,0.08592638702397756,0.08977069106446976,0.08993791376138707,0.07863759032906488,0.07937799765847298,0.08547350915003882,0.07733049456877207,0.08584801810977896,0.08464223574017724,0.08098952419331874,0.0753190675342938
2013-07-23,0.0913963353822066,0.0910205496821892,0.08949977103473253,0.09043694816663561,0.07904689388791228,0.07521075831324128,0.08812075882540704,0.07681513082272524,0.0864058555564167,0.07666337474432074,0.07985865075369482,0.07552497283051815
2013-07-24,0.08674324049649355,0.08773764526575033,0.09121937278346284,0.09115879033257848,0.07843851605104114,0.07698682201171127,0.08508010603051465,0.07786760205217812,0.08919264220431053,0.07894213801866003,0.08047771680918189,0.07615540794411714
2013-07-25,0.09143762851553387,0.0894458346419217,0.08881956944151824,0.0874713681909639,0.07857302598108522,0.07692324848596836,0.08781576767836406,0.07497522942833897,0.08475029047882905,0.08298619038901178,0.08075574687841787,0.07604609989004704
2013-07-26,0.08855716440169367,0.0902149025725997,0.08866311907593884,0.09131729107424622,0.0768289371003312,0.07671509274044448,0.09054892295244796,0.07730670212665135,0.08467467329655028,0.08033050514419106,0.07965382966551897,0.07518885984938636
2013-07-29,0.08654666803217911,0.08625203266234162,0.0879524843490059,0.0903722919486563,0.07933642842390598,0.07753850178124003,0.08771642163990004,0.07660435916655553,0.08758693243661378,0.08037588338089723,0.08175796469646512,0.07796003148223937
2013-07-30,0.09305313500373576,0.08832361042796577,0.08542347620922698,0.08770648992340223,0.07867507947580689,0.07922948164949699,0.08564582485219535,0.07624294097412788,0.08675873550692992,0.08368653321501844,0.08097759263941201,0.07427710012268178
2013-07-31,0.08968810986720512,0.08793801238017103,0.08437140634563035,0.09360043893808977,0.0742333934001922,0.07815208940995393,0.08908078780315512,0.07830604446200432,0.0875808096124573,0.07743959079142063,0.08441429608108049,0.0751950209086398
2013-08-01,0.08639035413527733,0.0805570514149805,0.08635097573060274,0.09419173037549665,0.0788924402874208,0.08138236985607454,0.08613150931126982,0.0808563022083779,0.08854708554098449,0.07937657895510454,0.08262362076156646,0.0746999814228441
2013-08-02,0.08891178167035046,0.09068284905963984,0.08779470223415932,0.09412599807535342,0.07495312891215695,0.07754566264300579,0.08768851068333668,0.07756993236889974,0.0867049880484106,0.07745655334762754,0.0827265461657948,0.07383934679126486
2013-08-05,0.08907660080896347,0.08811106776235897,0.08836258032568205,0.09035562961590013,0.07987131983266617,0.07717729879544452,0.08818225878847787,0.07298912315979199,0.08532019732975461,0.08341805343210987,0.08095792201103064,0.07617794813782
2013-08-06,0.09035618954074426,0.09037177695208036,0.08827489754919732,0.09155241032598467,0.07781848744395473,0.07575727539309544,0.08911437093152817,0.07682434187878714,0.08485131777296855,0.07671911274176649,0.08202341733534503,0.07633640213454781
2013-08-07,0.09087153665471116,0.09172408359708001,0.08867415887917691,0.09175202651634796,0.07794017195611251,0.07452623369399414,0.08718702776320932,0.07891357956079272,0.0861754837683613,0.07565817901497923,0.08159954747508853,0.0749779711201463
2013-08-08,0.08910822578154716,0.09027083725186272,0.08770323843466109,0.09126011689888965,0.07646317672562795,0.07754017277943079,0.08541897628357797,0.07759590516015066,0.08854730938160682,0.0757319174502794,0.08345503412540667,0.07690508972695925
2013-08-09,0.0917205291344055,0.08912916613565813,0.0857113146412364,0.08744232144268517,0.0799518724390992,0.07813272300897757,0.085669250867322,0.07560608693264363,0.08590561901184537,0.08276857139686788,0.08236763948152934,0.07559490550772985
2013-08-12,0.09005736131880747,0.08881564812253771,0.08532210363027116,0.09272612192252122,0.07620040786628007,0.07749977754772457,0.08607422377847081,0.07802725771985876,0.08814212855039906,0.07640445568031531,0.08496686675396187,0.07576364710885213
2013-08-13,0.09059994902782278,0.08710791327815608,0.08688374724050105,0.08932132986867287,0.07983888799184315,0.0775647237540787,0.08863392605410678,0.07424872281284176,0.08663175896849071,0.08016864817015405,0.08194829882566888,0.07705209400766312
2013-08-14,0.0900303534955215,0.08782059173178092,0.088017771208081,0.09305999070863233,0.07710411621355046,0.07786187517923455,0.0859637383750525,0.075937517533409,0.08846447499802518,0.07830610738913972,0.08218018887841883,0.07525327428915421
2013-08-15,0.09109986740942233,0.0905242038443552,0.0893329789169879,0.08992669799804495,0.07918124532118437,0.07511663688972395,0.08630650951018673,0.07703887956735932,0.08813906731063613,0.07557441248233288,0.08068636162299869,0.07707313912676739
2013-08-16,0.09151806879465775,0.08840264942902733,0.08532864386634771,0.09316812391734534,0.078807437635065,0.0782595031099068,0.08544642626267644,0.0790616247877637,0.0885970622043275,0.07597193080855702,0.08118576338217474,0.07425276580215057
2013-08-19,0.09211650817106952,0.08921190119668221,0.08564956469170516,0.08563475508544376,0.07994081586106869,0.07834827886280145,0.08731167930645746,0.07630499981729663,0.08397973496512903,0.08534001730641105,0.08124750795595227,0.07491423677998287
2013-08-20,0.08927990613683168,0.08338630494137632,0.08667423972862051,0.08686218244558265,0.08222078104500886,0.07995283504359964,0.08250909021336979,0.07751646725779568,0.08745851942468595,0.08711940280522376,0.08219512109735862,0.07482514986054634
2013-08-21,0.09243067253228801,0.08851074997629375,0.08476244599780475,0.08539196552116274,0.08013326494764492,0.07764277755154622,0.0886153923493896,0.07458053835275046,0.08539951714693034,0.08324195787681922,0.0817464177740297,0.07754429997334042
2013-08-22,0.08775001443356203,0.08726075342847564,0.0836528985790501,0.08700134966297911,0.0788937807252831,0.07961085463996811,0.0859006377044806,0.07600620107250555,0.08581521396215615,0.08688103494910898,0.08414229013837661,0.07708497070405412
2013-08-23,0.0868476523711617,0.08900033162748934,0.0884413786611705,0.09160921644310416,0.07699763692064432,0.07803722612336149,0.08961850826127836,0.07648319320235007,0.08503051121052325,0.08061529702355237,0.08094605515386341,0.076372993001501
2013-08-26,0.08666704521311326,0.09044349952681668,0.08753069105102028,0.09130645227725316,0.07802192810877699,0.07716407969586932,0.08619960557361778,0.078475433484585,0.08598680202749356,0.0781129926394822,0.08191838718570586,0.07817308321626605
2013-08-27,0.08760194362945384,0.09112854853246384,0.08861884605124647,0.08865998694040819,0.07848019577225211,0.07745816828132397,0.08435389516253015,0.0771611716849243,0.08817364430036266,0.08000249203367545,0.08033487318523108,0.078026234426128
2013-08-28,0.08870285256113108,0.08875489918669173,0.08685333843850461,0.08484923965744888,0.080499672217222,0.07925991074732495,0.08471522596554588,0.07640360016242732,0.08559945352262913,0.08631491448761572,0.08104782469119577,0.07699906836226292
2013-08-29,0.08582364790014406,0.08567207299773993,0.0857671033052277,0.09329981603304155,0.08089886759413285,0.07879792462736016,0.08487435115381348,0.07821765177269165,0.08637378714419142,0.08312550877906091,0.08308653243655927,0.07406273625603697
2013-08-30,0.08683947565792084,0.08912472251477951,0.08717027505457628,0.09034054081590875,0.07882835494642507,0.07737440072064489,0.08600746070174554,0.07685666725584979,0.08805638473711014,0.08063383089264672,0.08201638020778132,0.07675150649461138
2013-09-03,0.08562209392124782,0.09272483916431815,0.08874007007558672,0.09012403119783326,0.07754837343082079,0.0762742058462393,0.0877243445527264,0.07624363869415426,0.08747580222626632,0.07837439396370478,0.08050855535973779,0.07863965156736451
2013-09-04,0.08409894128053519,0.08638200718289954,0.08782465844359084,0.08835417035046762,0.08047847921361402,0.0789058774651637,0.08414095621381534,0.07658653711544712,0.08831460940597875,0.08298688896902709,0.08181092655263915,0.08011594780682188
2013-09-05,0.08638814744879847,0.08493521737165739,0.08665242471406531,0.08902953056317264,0.08180719456443324,0.08052639085898179,0.08442578572791974,0.07782442307185504,0.08681251346823131,0.08308828968392364,0.08038921467031981,0.07812086785664155
2013-09-06,0.0855104807095751,0.09321304391152872,0.08859470503194715,0.08749999462578695,0.07663972185849025,0.07710842421433663,0.08800822277881071,0.07609464601958996,0.08596626966670033,0.08288641872080312,0.07997294293350347,0.07850512952892752
2013-09-09,0.08334147795744555,0.08561403039208154,0.08645094152875546,0.08751741097752419,0.0806448529571374,0.0802161241065807,0.08484704600831855,0.07798359793544307,0.08633791850527918,0.087565189037739,0.08205945472009278,0.0774219558736024
2013-09-10,0.08459394309179814,0.08658471204148863,0.08757046804997351,0.08979514276613135,0.08002519674648514,0.07855531955301422,0.08943558272679589,0.07839545355912114,0.08469352176033038,0.08280147654129603,0.07988628131146938,0.07766290185209604
2013-09-11,0.08119842384688769,0.09004901227487679,0.08888990079414744,0.09026579058611929,0.07764323685987218,0.07738638999433922,0.09020946339107372,0.08035654035980393,0.08457362028721771,0.08206350197231718,0.07991286850824433,0.07745125112510041
2013-09-12,0.07983391180175299,0.09023305974839732,0.09146590174162499,0.09023031819679243,0.07658346743366283,0.07727509577729137,0.08672287532136054,0.07778140847546097,0.08635300246227572,0.08321608247412667,0.0813316509882978,0.07897322557895646
2013-09-13,0.08421443890046185,0.09014107805086351,0.089257721614575,0.08838660152004221,0.08097848872835667,0.07695919754318852,0.08595013347203266,0.0767670022802744,0.0864146386790387,0.08182113285102202,0.0802600988139738,0.07884946754617056
2013-09-16,0.08209026354430152,0.09117415298594071,0.09162399881455245,0.09152752060600618,0.07815022715858813,0.07578457370767815,0.0867205166511632,0.07683546654412511,0.08794054914401224,0.07999714624841292,0.07883056756600103,0.07932501702921838
2013-09-17,0.08413375482001463,0.0889598317802143,0.08953707395608135,0.08522403335882245,0.08059875566813378,0.07833338453903843,0.08620689391128282,0.07775455448508321,0.0858078542189617,0.08614287192927071,0.07862814901418275,0.07867284231891386
2013-09-18,0.08201926017166976,0.08758579335178861,0.09020536614153798,0.09161210855557772,0.07903325960887501,0.0780094746401629,0.08701485577885949,0.07750136612558088,0.086279167362025,0.08567278189395712,0.0779302759660821,0.07713629040388358
2013-09-19,0.08192937880355043,0.08571494634595778,0.08883618926744727,0.09200206961575695,0.0799095392477955,0.07882917210737536,0.08694917095848714,0.0796260209674107,0.08670634556627141,0.08293519590222115,0.0788497739821319,0.0777121972355944
2013-09-20,0.08182354555782824,0.08605644639492632,0.08886413403760754,0.09102785384022337,0.07976506480291276,0.07880359544810983,0.08744289782242248,0.07789451443995549,0.08630155714881915,0.08791069286539026,0.07824617021106332,0.07586352743074136
2013-09-23,0.08315582446219615,0.09013982321753097,0.08884906872626037,0.08690393914920842,0.07898604309252621,0.0772584108039635,0.0875169307088634,0.0774296348128763,0.085567817528089,0.08691060752727867,0.07879059586521794,0.07849130410598908
2013-09-24,0.08120859374793625,0.09026196320695923,0.09057145236836456,0.09085842289832473,0.07746122324176666,0.076635740441736,0.08840823513456768,0.07993090803560189,0.08535189729323969,0.08360353632057513,0.07936485138997955,0.07634317592094875
2013-09-25,0.08479030922348975,0.0849757211541949,0.08811954659819125,0.08860864910785392,0.08120272745255523,0.07880132236510533,0.08730702165796314,0.07785225743174189,0.08801738034463903,0.08148159621765338,0.0795687608372062,0.079274707609406
2013-09-26,0.08435434771880268,0.08623270084061925,0.08877832943772875,0.08916962537679793,0.07984835468819963,0.0793727192817622,0.08604975327971656,0.0764076659922959,0.086047493519476,0.08794682516918732,0.08010801892564268,0.07568416576977123
2013-09-27,0.08373158542159352,0.09009786282681252,0.08840662329153495,0.0927053666910795,0.07741894662446916,0.07715327555673944,0.08716775901232952,0.0769298278971937,0.08725562617508553,0.08105685329099106,0.0806782985105604,0.07739797470161056
2013-09-30,0.08426525746765957,0.08805350658047847,0.08727534838182839,0.09203730989460458,0.07960875252415989,0.07759651890477104,0.08690677998620891,0.0766916766882001,0.08871852364994666,0.08073125268393049,0.0803330607798575,0.07778201245835434
2013-10-01,0.08506963672308397,0.08904279256458279,0.0894866814029493,0.09246657835415294,0.07960192175302115,0.07666254183668936,0.08790329976404063,0.07573611846395023,0.08755261873901793,0.08060741852475808,0.07865373462692206,0.07721665724683154
2013-10-02,0.08483956630743235,0.08930971992996674,0.08663519807475184,0.08763262247137732,0.07985825752831728,0.07806508568119448,0.08796072240851319,0.07720846029002605,0.08560217121759395,0.08552711999772718,0.07975279586463221,0.07760828022846743
2013-10-03,0.08487767293047385,0.08905492911294277,0.08778434351196822,0.08816542212166714,0.08117187978361529,0.07757560881466363,0.0858855221055821,0.07700408932055983,0.08695230312762908,0.08114386829412318,0.07965591700110608,0.0807284438756688
2013-10-04,0.083951111501904,0.08585705498899704,0.08782380243254931,0.08770850949662364,0.08315321881572163,0.07916281670233805,0.0825563483146054,0.07766072629750845,0.08847046018504136,0.08563273502115604,0.07953087440702564,0.07849234183652946
2013-10-07,0.08067092579078339,0.08663389851246346,0.08571269101692122,0.0911625976149499,0.07917932790615444,0.07986979948945735,0.08298266069582336,0.07866163158139365,0.08987759514253583,0.08222638283902108,0.08251370940710949,0.08050878000338665
2013-10-08,0.08287070488449734,0.08843068321385765,0.08578927477371999,0.09056649968256315,0.07983018610373327,0.07860497059918188,0.0849060359178377,0.07824928804784222,0.08876115741228058,0.08007040214308138,0.0809653569309309,0.08095544029047418
2013-10-09,0.08116276734493778,0.08986185655933245,0.08792535560819657,0.09439022264602769,0.07900543958444045,0.07819209977530069,0.08488244544922423,0.07672102267186637,0.08995445775975448,0.07975280927339898,0.07922355913716887,0.07892796419035158
2013-10-10,0.08023785544865285,0.0855159141363733,0.08839718910629404,0.09068466934527587,0.08124122183376925,0.07966946181968915,0.08497388305068894,0.07874064500940427,0.08696748129709249,0.08703013809140794,0.07884278889649679,0.07769875196485516
2013-10-11,0.08496751772560081,0.0849752302966494,0.08457518580659552,0.09036524005487105,0.07993258823293982,0.08049493353543076,0.08677819834140005,0.08017928313006104,0.08484678490672329,0.08796755116051162,0.07979867301799931,0.07511881379121742
2013-10-14,0.08399898609922557,0.08640335774363314,0.08633517879563318,0.09054476974293095,0.07944562028895147,0.07955358773899333,0.08549658182545261,0.08072732697664958,0.08624279299412725,0.08574104083588517,0.07958546529359686,0.07592529166492107
2013-10-15,0.08212146922392792,0.08404822783768791,0.08589331784673343,0.09026813527440293,0.08419362500635515,0.08099534496931096,0.08229452690772181,0.07855517428060654,0.08916215577341256,0.08442089384533354,0.07942823389174275,0.07861889514276446
2013-10-16,0.08415536805843715,0.08838723199001583,0.08653498344571676,0.08766795730561969,0.0795286611618765,0.07857820976612612,0.08733971886160881,0.07882791775343398,0.0839231374346623,0.08728403009243897,0.07994000491597415,0.0778327792140898
2013-10-17,0.08152840371081109,0.0899095644213831,0.0890467084724001,0.08979608232253222,0.07760274110156494,0.07704245172392656,0.08825526011632509,0.08292472052354999,0.08309562198410422,0.08513767813955858,0.08031983381745654,0.07534093366638771
2013-10-18,0.08081597535591188,0.0901927962350313,0.09090618443101126,0.08748141991525574,0.07931616017852612,0.07706587962988794,0.08797026778480678,0.07848700056784051,0.0845250565481016,0.08603508573004129,0.07853946294013334,0.07866471068345213
2013-10-21,0.08373158507009786,0.08965472385194109,0.0890900819458027,0.08831709224295174,0.0810556737288089,0.07808946148699192,0.0857252940989162,0.07719614171541982,0.08482468877721167,0.0841900664679467,0.0787255550802627,0.07939963553364876
2013-10-22,0.08270230431871502,0.08944480398180045,0.09020297492898331,0.09225611729610497,0.07771997308886298,0.07680859449675803,0.08651184460606294,0.07966388773586286,0.0861874599060236,0.08320515690335391,0.07924476123528942,0.07605212150218249
2013-10-23,0.0828110005737554,0.08744981474742518,0.08830925246376009,0.0920374243753024,0.078019048150692,0.07857040360823452,0.08673032116755298,0.0835525214089737,0.08668587815454401,0.08349543911324527,0.07908201205944138,0.07325688417707316
2013-10-24,0.08450429272082108,0.0901914441852992,0.08962895047974205,0.090273852950948,0.07792493714551409,0.07796003769988284,0.08704845239615065,0.07839343175812773,0.0848390728283035,0.08738310482683034,0.0783175694886953,0.07353485351968528
2013-10-25,0.08313857282330345,0.08755312224073891,0.08970325744779144,0.0895650594582279,0.08099838343309981,0.07812306987891038,0.08668543442908906,0.08069806597035634,0.08528823966270625,0.08378895257312863,0.07840671901248925,0.07605112307015864
2013-10-28,0.0822292967443359,0.08441370283620021,0.09076485024013432,0.0878245855197384,0.08327013370401162,0.07731630603145268,0.08829707462590074,0.07757458975195233,0.08522686084018259,0.08913115324121655,0.07706341460612913,0.07688803185874554
2013-10-29,0.0850562755676175,0.08883549750814852,0.08942035369990146,0.08331089841416443,0.0797325934458487,0.0782654375875132,0.08508628173312816,0.08025929331496781,0.08360794517240083,0.09146483417574908,0.07910028917508996,0.07586030020547038
2013-10-30,0.08270505036009941,0.08908149789562247,0.08917515194624082,0.08802723830065799,0.07747312484256216,0.07780604453891247,0.0876981731424085,0.07849780836768844,0.08490135852986185,0.0892601634089374,0.07956372491075758,0.0758106637562509
2013-10-31,0.08028033841919781,0.08381839796377741,0.08737126176219287,0.09063841848140489,0.08094377873249677,0.0804275411814728,0.0861078389929041,0.08212979644540112,0.08760275609313607,0.08072024269308828,0.07990571407039102,0.08005391516453683
2013-11-01,0.081853851638912,0.0886276285075766,0.08878967419257541,0.08945187054323289,0.07797259036608477,0.07886986884014636,0.08863152980706498,0.07875229233035286,0.08355064093093029,0.08924400568400771,0.07929247228446969,0.0749635748746464
2013-11-04,0.0817384231616545,0.09053540128229377,0.09004132938218151,0.08655191083414206,0.07607761707484643,0.07804635999377531,0.0891982755519082,0.08000804785865147,0.08329481173601003,0.08868953001117931,0.08008742435079862,0.07573086876255884
2013-11-05,0.08293544467629854,0.08443126365554887,0.08975969385011857,0.08976416329672202,0.08121956955103161,0.07884424571367527,0.08750447350331494,0.07625494664885384,0.0854752963388465,0.0876708873161635,0.08029345119709488,0.07584656425233144
2013-11-06,0.08561617206322422,0.08708601734522059,0.08930614024734067,0.09182622505863167,0.0800804828246107,0.07748382443110051,0.08560736883384856,0.07852011913098572,0.08782646614886531,0.08124328181819052,0.07996926623848338,0.07543463585949807
2013-11-07,0.08424746075810685,0.09147487676345424,0.08901925459800626,0.0910077411582366,0.07556073521902833,0.0766846140554091,0.08918298046089641,0.0781387829115663,0.08534558465464025,0.08138170441514965,0.08164028736155349,0.07631597764395248
2013-11-08,0.08284489208259241,0.09131298724817138,0.09091975181621008,0.09057745003419723,0.07694049232459967,0.07628750415135266,0.08786228619666132,0.08031013933558064,0.08585822905521544,0.08015250118233584,0.07963153213085847,0.07730223444222482
2013-11-11,0.08400407991214842,0.08953463787456506,0.0915906116750797,0.09036539629625341,0.07829052445505716,0.07673208650873384,0.08603815571527525,0.07887030545797775,0.08540676351879149,0.08339797788459584,0.08042215878362396,0.075347301917898
2013-11-12,0.08440642651952754,0.08692671459147003,0.0873389541470811,0.08741212930547697,0.07991543460705786,0.07845851133329534,0.08698535583739464,0.07657791816949701,0.08700580390401172,0.0836994648822028,0.08084490802794249,0.08042837867504245
2013-11-13,0.08635503690739545,0.08528767662953701,0.08635270109284951,0.0877041257843076,0.07883425056076632,0.08056280915972804,0.08782973196358192,0.07766652227505941,0.08509194454454216,0.08693165205965145,0.08120975823029576,0.07617379079228537
2013-11-14,0.08325069973021818,0.08748350172266463,0.08815988408412967,0.09542274717856758,0.07520267824516791,0.07803914160377366,0.08681089287979807,0.08022241217472227,0.08700834907210352,0.08119147510547757,0.08287496673868028,0.07433325146469669
