,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2015-05-22,0.09037262647628576,0.09049784182405743,0.08861617977588303,0.0795615155006075,0.0817162535711114,0.074164096529096,0.08588339965501227,0.08523032032922505,0.07299500167947841,0.09703992202105968,0.08549179589557451,0.068431046742609
2015-05-26,0.08384697873488374,0.07412487304905262,0.08426130303133862,0.08938207312222823,0.0873552031482962,0.07591161851527933,0.0822071608126322,0.08035996191671578,0.07730947820413095,0.10468767526663765,0.07973894191064189,0.08081473228816263
2015-05-27,0.08362955650227441,0.07875487730746014,0.07545657813273425,0.08252638795427178,0.08898932787101374,0.07761980313297386,0.08588167669361842,0.08938738932754411,0.08196940446740304,0.08861109777225037,0.08631735538212178,0.08085654545633415
2015-05-28,0.08960863649924852,0.08040584445179355,0.08583757694535252,0.08961623252014678,0.08375463423516062,0.07868959986652502,0.08231577844275632,0.08410842278636561,0.07057479707172705,0.10742153186437196,0.07802707553877183,0.06963986977778029
2015-05-29,0.08651776808702269,0.07736695465459761,0.08137971756089482,0.08852286495847397,0.08437052566197388,0.07997626082972595,0.08477537654218237,0.08965812679293474,0.07800626385658366,0.09582314749961748,0.08233756607911225,0.07126542747688068
2015-06-01,0.08705571440357446,0.07661784586922286,0.08301949205438508,0.08562745849755281,0.08512221043868842,0.07644721633369748,0.08677802278309556,0.083383452004385,0.07023645676254966,0.11142181305347046,0.07858545430719313,0.0757048634921851
2015-06-02,0.08579028908149014,0.07925300811812647,0.08145041739315298,0.08654802514236637,0.09296107347201424,0.08127899320133414,0.08264885124618523,0.09095956885027055,0.07802402129949156,0.0888588845728632,0.08165314155595427,0.07057372606675096
2015-06-03,0.09116724376345793,0.08975573720472914,0.08980860335438078,0.08426001880033303,0.08758123491553227,0.07827671956544595,0.07935665490219757,0.0838142762204967,0.07071328154555698,0.09292853307076152,0.08497040736369332,0.06736728929341484
2015-06-04,0.08231014909601422,0.0747697520987638,0.08300262254071104,0.0847678756890011,0.08845913249912947,0.07668848468364309,0.08739678677055007,0.08382110298306243,0.07659359255307026,0.09970937618367637,0.08032795793589141,0.08215316696648675
2015-06-05,0.08647443640452457,0.07997326030259949,0.08260323730594273,0.09133626362263443,0.093393540771348,0.07664743210675845,0.08138832063892248,0.08232871773105285,0.07533705714260902,0.10103016200729685,0.08227390468076959,0.06721366728554141
2015-06-08,0.08206852308345394,0.08120673966815022,0.08378950646173011,0.08427475427218863,0.08823784844273508,0.07910771211570125,0.08682668524397479,0.08347262932985021,0.0696315314584349,0.09927470437351701,0.07881567513504291,0.0832936904152209
2015-06-09,0.08918821572437002,0.08807559778255324,0.07958819714585105,0.08577142346374172,0.08935683998041537,0.077112217484729,0.0796995565449246,0.08390133795100622,0.07096343009746779,0.09654075361882246,0.08610972804809969,0.0736927021580186
2015-06-10,0.09078264247717069,0.08356719982142374,0.08660121345257304,0.08696035063699202,0.08503918327748128,0.07792148878277415,0.07967095513269656,0.08325518626909303,0.07505684221231676,0.09575756869725015,0.08549827711346819,0.06988909212676063
2015-06-11,0.07659500929431544,0.07544385040682439,0.07875706408676733,0.08739330450808042,0.09600922104833572,0.07946089549937657,0.09461011039803996,0.09270485603813539,0.07795064681954869,0.09189700532095589,0.07866453687685276,0.07051349970276757
2015-06-12,0.07671292233638607,0.0761110209715922,0.07783720810040962,0.0843055685370078,0.08935015261456719,0.07898717325806028,0.09371715865292021,0.08821638674104566,0.07586075267071325,0.0943457534348145,0.07986963329488952,0.08468626938759384
2015-06-15,0.08349445041251513,0.081695776690375,0.07711132526022602,0.08296013686014748,0.08548610199065049,0.07826031685230957,0.08552704766750706,0.08672717712820548,0.07212768764079673,0.09730077173176394,0.08081308319182579,0.08849612457367735
2015-06-16,0.08530662075668646,0.07865967236130668,0.07808062354279359,0.08604521548467667,0.08558861387053145,0.08179692693383744,0.08410015830173485,0.08928271416808281,0.0743353459971007,0.09863679183072986,0.08041788884138437,0.0777494279111352
2015-06-17,0.08352152229930342,0.07624601227822658,0.07897264444442849,0.08239787769258385,0.08389417338382912,0.08180867528681667,0.09007937118977566,0.09280545493184769,0.07787353664988841,0.09576238480170124,0.08156618671429836,0.07507216032730053
2015-06-18,0.08193222191186526,0.07304212369904133,0.07984654118549937,0.08557446974314135,0.0879969570393968,0.07749830860236737,0.08775602800790584,0.0885134090206037,0.0827773037836604,0.09504810508640764,0.08255697900301585,0.07745755291709508
2015-06-19,0.08468328927482377,0.0760194947649258,0.07957896276245022,0.08347211640960835,0.08448447700956924,0.07681796114490995,0.08504996258493597,0.0891693598986961,0.07628019271068416,0.10055826652569227,0.07947146298073693,0.08441445393296719
2015-06-22,0.08458209818047273,0.07710713951333537,0.08520439581861672,0.08265763676393839,0.08275083483554843,0.07597857793613183,0.0837676899459855,0.08325314627403695,0.0872042525154652,0.09423587512553012,0.08760702885335608,0.07565132423758258
2015-06-23,0.0829266824681444,0.07224470517120828,0.07681670355283549,0.08723060089127646,0.08559806978988115,0.07670858262719231,0.08873344757132376,0.08807975099833236,0.07550472772036665,0.10615681254919579,0.07874323568795509,0.08125668097228837
2015-06-24,0.08445246226175976,0.07725869583571131,0.08367528555225588,0.08211676653095563,0.0866054778160555,0.07710888249878903,0.08455323172761363,0.08556305876893812,0.07590449036329565,0.09680533478412255,0.08261896231250512,0.08333735154799765
2015-06-25,0.08658378954239959,0.08226278297895459,0.08354134690608311,0.08325019374914439,0.08644810800189191,0.07772577645612,0.07984959838361605,0.0871288475580275,0.08133053382032568,0.08973666920694234,0.08650586564386363,0.07563648775263127
2015-06-26,0.08066159685701174,0.07599970424802253,0.08431006702527723,0.0825968398960213,0.08648117300356188,0.07479346475783222,0.08948049865405995,0.08488269408260708,0.07790959363952772,0.09860662977989437,0.08120995931495872,0.08306777874122526
2015-06-29,0.08456588866007261,0.06784506381941416,0.0773233968237061,0.08113378514575526,0.08559067377946486,0.07991378432520266,0.08027271760185059,0.08572354216150944,0.0775555681524624,0.10172073167980848,0.07703041896775709,0.10132442888299646
2015-06-30,0.08398956670789567,0.07173159210748,0.07833864639997157,0.07731876931482051,0.07915195425255848,0.08094508879513339,0.08403904988727956,0.08758507338465142,0.07841650002293084,0.09566473298419631,0.07818187663512893,0.1046371495079533
2015-07-01,0.08581285691356771,0.0749456496382119,0.07858682100526324,0.08133203560659981,0.07895010893656094,0.0774941668103482,0.08413431502834642,0.08971774530844298,0.0750373512238218,0.10472227426721273,0.07761200475059349,0.09165467051103074
2015-07-02,0.08713965361661935,0.07266075075112995,0.08559645092472479,0.08179314813312988,0.08106462498122055,0.07691082579130448,0.08539551740250738,0.08566659505654718,0.07682951740681195,0.10447176708945358,0.07828411935239941,0.08418702949415141
2015-07-06,0.09031406006534545,0.07808076410555274,0.08433173655696546,0.07971252893833952,0.08264967710506119,0.07944591175616916,0.08289521756485235,0.08869731796528785,0.07260205822341624,0.10008552898329975,0.07732707324396428,0.083858125491746
2015-07-07,0.07733754814732108,0.06912536843929304,0.07534678150492694,0.08354564324991075,0.08993541898452743,0.0806103780941755,0.0880321218758576,0.09230124737191742,0.0801646826679008,0.09336308999795685,0.07460297751126031,0.09563474215495238
2015-07-08,0.0805751317500511,0.06704113389601296,0.06915426726504985,0.07549224483817797,0.08203600612156797,0.08402153520735105,0.08637565109705095,0.0982397905937546,0.08752901629734956,0.08588647622500382,0.08101264825778855,0.1026360984508416
2015-07-09,0.0864354406376753,0.0713172202821192,0.08242940617787814,0.07942867811784661,0.07359746607056045,0.08080145121784302,0.08543880378117048,0.08702514130827298,0.07468575630945173,0.10347008898703942,0.07536768348598108,0.10000286362416154
2015-07-10,0.08823284216879805,0.07356980079445868,0.0793620466405703,0.08454306899157353,0.079462553818367,0.07930693211927177,0.0828447610912099,0.09093125523845642,0.0752540364142822,0.10566190800711416,0.07602223197834229,0.08480856273755559
2015-07-13,0.09034863389136936,0.07319283252320348,0.09186984380631447,0.08110937601276756,0.08225466274983663,0.07492810168601784,0.08448357875732855,0.08265949483418558,0.08451150207214915,0.10112824131255624,0.08320167716029579,0.07031205519397533
2015-07-14,0.08431526753839841,0.0753385645406666,0.08221082853897026,0.07512882100294026,0.08100072650551671,0.07603024694472058,0.08630425792393227,0.09244776620215203,0.085218879629697,0.08953558982620742,0.08276288789480374,0.08970616345199463
2015-07-15,0.08628300339168309,0.07530093827913822,0.08276415440970822,0.08250857338186772,0.07798125243218475,0.07464859947199806,0.08386224641558003,0.08702796044932826,0.0836415356200586,0.09943038227968756,0.08228193301757601,0.08426942085118935
2015-07-16,0.08503671738055914,0.07017968481795518,0.08510250578396086,0.08723429209201512,0.0858649822025795,0.07357168279528373,0.0838544990820551,0.08513250161853422,0.09520694974748087,0.09579996590291533,0.08588045356506517,0.06713576501159586
2015-07-17,0.08706972232474544,0.07543737138700189,0.09081851724356095,0.07713894088766314,0.08076864090684918,0.07153548639945508,0.08990107491179017,0.08597705917358901,0.07683403704905938,0.10572469706097068,0.0792448366588947,0.0795496159964204
2015-07-20,0.09241951471078047,0.07730671822596662,0.08929132069198499,0.08282632509660284,0.08005470062991653,0.07489711459590626,0.0779786519249095,0.08474596522014348,0.0820143683147631,0.10142699078579755,0.08409192757688595,0.07294640222634273
2015-07-21,0.08532938444305849,0.07303966794662399,0.07761950082914067,0.0827130309798697,0.08215149584452208,0.07556080137372821,0.08288158462199002,0.09095842800114451,0.09462776592335206,0.09004293196555821,0.08862211875956932,0.07645328931144263
2015-07-22,0.08327332703782409,0.07153465461816204,0.09194626759742924,0.08524463575318142,0.08373753839118536,0.07097455455155571,0.08795273704090534,0.08034776307086922,0.08471246787270902,0.10708335414098981,0.08021622733010829,0.07297647259508039
2015-07-23,0.08593237163523568,0.07230126122940665,0.08108462265705524,0.08134583150038083,0.07939717662514051,0.07784431428422181,0.08345625414550226,0.08985233258173835,0.0802704457536552,0.09772469330402168,0.08120794914979194,0.08958274713384996
2015-07-24,0.09391188960836791,0.07599896182241962,0.092519874327153,0.08063956409879278,0.07754725934795079,0.07209815315557064,0.08003283942519138,0.07799996674311081,0.07557832598492209,0.11362431630185366,0.08074717066305866,0.07930167852160867
2015-07-27,0.09389706502047504,0.07791882139627095,0.0878672165396261,0.08211140986890346,0.08157923461900966,0.07501031212096981,0.07736524178347846,0.08535240427078757,0.07854301953806915,0.10528659485823229,0.08005786264268631,0.07501081734149118
2015-07-28,0.08739164248107656,0.07350447037312029,0.08395906002369292,0.09026495998637003,0.08522366883912927,0.07765250591266494,0.08320791675392473,0.08744652685780199,0.07831725464438666,0.10197237906451334,0.07944776592669342,0.07161184913662577
2015-07-29,0.08724527028607226,0.07318882484789592,0.0840900828962844,0.08720809920994327,0.09112380808338114,0.07805079784412682,0.08237541416532097,0.08884547170968102,0.08165391156469694,0.09429355012665766,0.0822336335658446,0.06969113570009502
2015-07-30,0.08986589477581469,0.07901153770860965,0.0877948059546138,0.08584005959382619,0.08886873755586892,0.07461513596270217,0.08164211249437905,0.08508783970056069,0.07845563640460679,0.09938747716055292,0.08094024404481731,0.06849051864364783
2015-07-31,0.08659427345273676,0.07469168954429446,0.08941828944919102,0.08579928529628798,0.08286252630374727,0.07352608724862096,0.08290481175482489,0.08153655209924195,0.0800245201014883,0.10272526089652487,0.08028889037165035,0.07962781348139114
2015-08-03,0.0913732885928342,0.07859216680226107,0.08287440272466419,0.08642054383728055,0.08152611824541695,0.07163547441677567,0.08046345838696041,0.08106953601464782,0.07595265718875419,0.11125325350216186,0.08092071736284134,0.07791838292540182
2015-08-04,0.09007971678785008,0.07773127270503245,0.08710252590021174,0.08421204753762505,0.08083463007952196,0.0778607093808505,0.08312068436613712,0.08790939198298353,0.08058082643421743,0.09465198697085576,0.08411658876830976,0.07179961908640459
2015-08-05,0.08998905160986913,0.08241169830293105,0.08614803358058026,0.08889422299858261,0.0918045757874182,0.07701501871106457,0.08069650266968002,0.08415332409684251,0.07413544486637029,0.09932774531775057,0.08146506359804001,0.06395931846087081
2015-08-06,0.08101650450726879,0.07648979097456608,0.08167963261116881,0.08412369839544168,0.0908880614057628,0.07531406175392419,0.08565323311017245,0.08475552947021683,0.079027608385975,0.09615482030500858,0.08088049102942717,0.08401656805106751
2015-08-07,0.08728472578124273,0.08318021703337088,0.07963809622923106,0.08729820149082221,0.0865227896191802,0.07897752017531569,0.08349987151313816,0.08858262840641687,0.07883136522252504,0.09217801105954204,0.08608193474164189,0.06792463872757315
2015-08-10,0.08455758808665574,0.07779276969291316,0.08450666767223486,0.09045764804537548,0.08460003417210192,0.07932826514233353,0.08566828243169158,0.08623998971140862,0.07559269051144878,0.09884497393757126,0.08178751651925203,0.07062357407701284
2015-08-11,0.08802506588856397,0.08288659485615717,0.08831150640024692,0.08197880141629328,0.08490546547034214,0.07391972329294196,0.08763083200302248,0.08449501607560644,0.07025017582631406,0.10487505439165526,0.08066100286357439,0.0720607615152818
2015-08-12,0.08483933116103447,0.0797684439921972,0.083000285600426,0.08153163659426174,0.08557681915314216,0.0803634552084939,0.08805231216244411,0.08989925413758101,0.08031713335568262,0.08822753536114082,0.0864239256662753,0.07199986760732063
2015-08-13,0.08428955459950369,0.08267978880463378,0.08268602770589843,0.08138927781372104,0.08708759326943424,0.07799737580657552,0.0863785568667845,0.08857526188083611,0.07519119667154302,0.09215195007997763,0.08353449599682158,0.07803892050427041
2015-08-14,0.07924287068191728,0.0781783608817365,0.08225146659100582,0.08789275361072035,0.0973693385663314,0.07434825374949088,0.08748995918765406,0.08122609649750204,0.0820299642897358,0.09756066855189814,0.08284749423978346,0.06956277315222402
2015-08-17,0.08463533901339049,0.07724610000633432,0.07786057264278165,0.0924582775020265,0.08792304817219211,0.0789761869242712,0.0847085402815945,0.08528289425095113,0.0767404341603517,0.10121116450833396,0.08259284870926796,0.0703645938285046
2015-08-18,0.08330761576240046,0.07591599790843655,0.08485754856429036,0.08750820915857055,0.08626187194431001,0.07490575815103505,0.08851119145148884,0.08105431015375333,0.07367748000437288,0.11131832045818697,0.07946456910418458,0.07321712733897022
2015-08-19,0.08037904746265429,0.07294793406540956,0.07718749743403477,0.08483613475953218,0.08786741718060338,0.07842841892527316,0.08663273438003895,0.08849978674941923,0.08310174751571407,0.09597484322980106,0.08344615613179124,0.08069828216572812
2015-08-20,0.08256795784915547,0.07204308594785931,0.07701970510159048,0.07769121493212514,0.08078997053931258,0.08163391875613292,0.08760471373502933,0.09156433627825097,0.08111305380635854,0.09029773146009616,0.08138686151972166,0.09628745007436747
2015-08-21,0.07637343176305106,0.06369927095512176,0.07045057530870424,0.06847188040308615,0.07594973134929671,0.08863802823183965,0.08198853682945759,0.09475839662597434,0.07750357591054997,0.08227839463971989,0.07305965524737393,0.1468285227358247
2015-08-24,0.06632226300269221,0.051415378065636674,0.05743703465810851,0.055120297050152416,0.0682896453459535,0.09596255108126543,0.08519735046526841,0.10270440107567544,0.078540176814639,0.06814115775259652,0.06506860420550156,0.20580114048251036
2015-08-25,0.0772120304421756,0.05983819034192757,0.07513615249839792,0.0661617029133677,0.0733803592148884,0.08897530978109262,0.08253084057044117,0.08812378409902165,0.07418510623169183,0.08956691400315622,0.06762024791305368,0.15726936199078567
2015-08-26,0.09863949240204736,0.06805763439183221,0.08445637727126433,0.07457836742824378,0.07184823319101305,0.08229796059081214,0.07223258257346603,0.08587910867639541,0.07008011934416968,0.10761359860649083,0.06920578719813304,0.11511073832613226
2015-08-27,0.09915545762006983,0.06834534254614053,0.0882048388213265,0.07395828952849763,0.07398803526740616,0.08496569647890462,0.07792887433046441,0.09248058904415349,0.08241078123401349,0.09464135726347733,0.07657637053045148,0.08734436733509442
2015-08-28,0.08973253119834448,0.06588697913507463,0.08091690581088895,0.07080223634306114,0.07605430810906344,0.08365282616590436,0.0888744360286409,0.0971698184713111,0.0870611746582613,0.0922853948826602,0.0733392352500005,0.0942241539467889
2015-08-31,0.07452956170470308,0.05786938457011725,0.0724930681882323,0.06801221122223407,0.07851047382058798,0.08459774248869155,0.09396467401916014,0.09890148073655859,0.08930429938840707,0.0829085473822149,0.06976187250276558,0.12914668397632736
2015-09-01,0.08492670188767716,0.060768965245828505,0.07303866639353278,0.07142410183557388,0.07826364973658342,0.08595079366726742,0.08217449685792261,0.09375865031202367,0.09093408888318733,0.08640568587687293,0.07444520548584886,0.11790899381768159
2015-09-02,0.09899685378688597,0.07351302562966675,0.09512145815737168,0.0723892912921323,0.07126341638795473,0.08058767053371622,0.07885321171320607,0.08711464720398192,0.08630706393584361,0.09306641691341763,0.08005975852034702,0.08272718592547597
2015-09-03,0.10067703623571302,0.0690917409819263,0.0948545313824857,0.0797089240038179,0.07516973700481698,0.0809828315202298,0.07638114428481423,0.08627892313974833,0.08482373177403887,0.10281459744875163,0.07684958818951713,0.0723672140341402
2015-09-04,0.0933850685030867,0.06319061756410348,0.09425793289290121,0.07541597456165847,0.07305366800567703,0.08228140211903288,0.07872828987780095,0.08543741422843783,0.09797475005761408,0.09340880851109035,0.07980418316424631,0.08306189051435066
2015-09-08,0.08848360097497238,0.06408890497806825,0.0872219381356607,0.07035039365813148,0.06859175271994927,0.08011584489348168,0.07914401570346767,0.0878873674286716,0.1056117823057492,0.08152843564304114,0.08645623834695249,0.10051972521185418
2015-09-09,0.09267103148242617,0.0633356606471432,0.08702251314171627,0.07270017730618908,0.0681671788181329,0.08255982395958571,0.0810837265113478,0.0922274578673173,0.0866864944455109,0.09268078257251938,0.07735445269092182,0.10351070055718954
2015-09-10,0.11091607032578817,0.07579530683831547,0.10879629009018962,0.0680062758182746,0.06903767606063914,0.07490356666172776,0.06888468986457863,0.0764628072166123,0.08928553153793843,0.09162535900081815,0.0888684819853314,0.07741794459978622
2015-09-11,0.0930913223892519,0.0700536041360013,0.09326100552086047,0.06748305371934318,0.07698508064466662,0.08006711966195294,0.08092438386193003,0.09453324015197752,0.09014792351949438,0.0812451526984645,0.0804879707747811,0.09172014292127616
2015-09-14,0.08657868149207307,0.06439316140145644,0.0932087505959768,0.07278407009868731,0.08385999271968941,0.08008032589179127,0.07992213405059406,0.09192872479285544,0.10344210756672471,0.07857069586586586,0.08318721267911398,0.08204414284517157
2015-09-15,0.08958170452612788,0.06562034232417929,0.08878906073971075,0.07128654112594425,0.0814543486333817,0.07722946670752788,0.07569011839309385,0.087351478326572,0.1137860212487361,0.07520185622825981,0.09084649249607474,0.08316256925039184
2015-09-16,0.09095495511300877,0.0647960437671496,0.09226251927367272,0.08387099020477622,0.07735488916805572,0.07462758207541834,0.08014198724340313,0.08295689552370078,0.08707989567416405,0.1065053897791802,0.07409281734786415,0.0853560348296063
2015-09-17,0.1054061201301224,0.06831141585795579,0.09181105336197139,0.0802651129563263,0.06740540560997761,0.07740652456757163,0.07448315909850119,0.08180186507651112,0.08799508870616293,0.11389651326032335,0.08023135814325569,0.07098638323132075
2015-09-18,0.09781215869922719,0.06596978612461764,0.09710484160741023,0.07102204184447158,0.06830902058642838,0.07801977291713148,0.08146724530506014,0.08280873726121213,0.09292429199830861,0.09876026540090586,0.0819713083312337,0.08383052992399302
2015-09-21,0.1130895274098368,0.0826087334627947,0.10323701309990008,0.0769237194620393,0.06965018640962761,0.07459515699668402,0.07081768213205916,0.08120750543314473,0.06779902722666417,0.11258374724875321,0.07520537539276591,0.07228232572573033
2015-09-22,0.09740422961723093,0.07279963517700906,0.08553732521341442,0.08394394909538626,0.0851186241556375,0.08952593454624133,0.06843317140831381,0.08967741878248017,0.08751989899029762,0.07691222464430701,0.08631531066765709,0.07681227770202484
2015-09-23,0.09656190715251943,0.07195709212271584,0.09531905183901741,0.08062893347542023,0.09082719673430946,0.08179724635956298,0.0723671359743162,0.08454801635673966,0.08627388751575171,0.08229346497283842,0.0833989877380162,0.07402707975879243
2015-09-24,0.08255162593951844,0.06740462807706957,0.07586186080887625,0.0854997287077064,0.0828685759604922,0.0877264735412232,0.07917756243174386,0.09385256802363366,0.0720728092319921,0.09135885615850158,0.0703408910374865,0.11128442008175625
2015-09-25,0.10019894937288205,0.07559291592621703,0.0888383959152322,0.09517399573193909,0.08404896881525191,0.08498708676058471,0.06764052412764349,0.07970189300191945,0.08140949023108561,0.09061085951156739,0.08532932885792635,0.06646759174775062
2015-09-28,0.09268533094123792,0.07345537847899569,0.081794572584807,0.07266368499842189,0.07363484914943327,0.08888504718131401,0.08452887415870598,0.0946400012427741,0.06745175701451081,0.09438633254913266,0.07282839446259616,0.10304577723807054
2015-09-29,0.08211592961755258,0.07373020545307486,0.08277345024954515,0.06900773333245078,0.08019253236172445,0.09082066266480816,0.0876064970486464,0.09449414766136359,0.08128541440978841,0.07381294126319779,0.08132182371533107,0.1028386622225169
2015-09-30,0.08431828753941195,0.07554805188932472,0.07515415778998773,0.07844605248357323,0.10047882389400387,0.09242475286813262,0.08580412791328128,0.09876382001625174,0.07650906865500318,0.07985880172298164,0.07668862377056065,0.07600543145748731
2015-10-01,0.08329928852541733,0.08618985659270256,0.08095673380188255,0.07610832060807471,0.09123010130133191,0.0836221801279642,0.08820723677519127,0.09167144271854002,0.06587463957976919,0.08952159619154584,0.07330364346288104,0.09001496031469937
2015-10-02,0.0912452473723672,0.08684376912119081,0.09027606217371277,0.08801263746036818,0.09017526479262278,0.08176653812198806,0.0784705061674818,0.0818187639349223,0.07430629783093001,0.09675013461784043,0.0808341831778099,0.05950059522876583
2015-10-05,0.08445010476825748,0.0750827899128326,0.08038623685764962,0.09029210589972346,0.09051912727355137,0.08269200121507093,0.09159889930807645,0.09044741493629072,0.07384524068923842,0.10169255146852868,0.07659987388602112,0.0623936537847591
2015-10-06,0.08781725092200658,0.07524481638516024,0.08518629113937991,0.09089516624681063,0.0887387027814453,0.08253218759818831,0.0878566290019718,0.08658628278658133,0.07602957884171654,0.09823439431243651,0.08199533276793865,0.05888336721636415
2015-10-07,0.08959998630768706,0.0826109001709474,0.08318231515756738,0.08771454003996525,0.08616686254439458,0.08433613989645647,0.08514778881753582,0.08723473064028245,0.08147663220308321,0.08321255020617845,0.08958255569783263,0.059734998318069256
2015-10-08,0.08101093844058548,0.0793833699321437,0.0779989687334006,0.08646356288092949,0.09058580667641318,0.0811648439684415,0.08794258074973828,0.08621860547330056,0.08043352090590042,0.08326220021845136,0.08679589237157077,0.07873970964912476
2015-10-09,0.07953473934654476,0.07960698156260672,0.08908180501465457,0.08170567920235325,0.09741952076759386,0.080595488672826,0.08602166238365945,0.08214607809019878,0.08745217127123618,0.07809568822545432,0.08954758978715754,0.06879259567571439
2015-10-12,0.08844901201039027,0.08230327741116701,0.0894788906786126,0.08555566305516907,0.08184744140737057,0.08166613415465183,0.07921641114934759,0.08170956792425954,0.07838251954247986,0.08856326808868013,0.08857820500235636,0.07424960957551523
2015-10-13,0.07658401896356362,0.06906896387440467,0.07782578636981302,0.09356681102436296,0.09328845593143796,0.0782236290190094,0.08531174265543301,0.08574316342075278,0.07710899819150534,0.09843467997719003,0.07744876533657523,0.08739498523595196
2015-10-14,0.08820569468857403,0.0847070423991718,0.08439277094372598,0.08740768857358044,0.0985160815469096,0.07777471962748343,0.077526635226201,0.08419931580810705,0.08922543132480547,0.08268131565850696,0.09398754373791252,0.051375760465021715
2015-10-15,0.09345460061427315,0.08006288413813789,0.09709079272142532,0.0840423655587388,0.08237417616711926,0.08485356237623029,0.08424501525898316,0.09398717914309604,0.07490136915130324,0.08761420616726884,0.08145266869634886,0.05592118000707513
2015-10-16,0.08205989556373257,0.07582477374415658,0.07980464892728022,0.08225603792894016,0.09941287835425469,0.07916512377114314,0.08877298295144652,0.0897864523757163,0.0765534500230009,0.09397227309956918,0.08015761218459788,0.07223387107616193
2015-10-19,0.0893028065687192,0.08773086135757246,0.08916206135841649,0.07666077707030165,0.09192054488141428,0.08066060112206665,0.08047721124294556,0.08300907660571093,0.07999283488049601,0.0780424332851289,0.09384310511956316,0.06919768650766472
2015-10-20,0.07747425188076919,0.0880072229372043,0.07841210941693837,0.08182467095889302,0.08946203481774587,0.08152465027668597,0.09114509657419027,0.09144093231653476,0.0674976401058149,0.08425629446540767,0.07949907479083844,0.08945602145897735
2015-10-21,0.09945793778262599,0.09505245209059479,0.10185804405778119,0.09518069082592492,0.08431298964725815,0.07025877849906617,0.06925254698328327,0.06405588220029225,0.05777655828308399,0.11942279214393918,0.07961319397491139,0.06375813351123874
2015-10-22,0.10556428843070251,0.09047962691871822,0.09174301803457607,0.10369611709774904,0.09629203493331619,0.07479233578081332,0.06607061407012661,0.07149205219300526,0.06885476200936576,0.10089336303059572,0.08423748846189409,0.04588429903913714
2015-10-23,0.09804692442775084,0.08675930387025427,0.08628612955893777,0.1065035429013999,0.09667760502827154,0.07887122797550013,0.07355243309485815,0.07734737453616518,0.06435716468185397,0.10681857241627465,0.07677742030781252,0.048002301200920895
2015-10-26,0.08928725863194063,0.08508319816182773,0.0885455364469745,0.10017319165531097,0.09541380687691887,0.08100226323997092,0.07707017957191066,0.07713513830785275,0.07830061993063069,0.08928165880109543,0.08818624470845063,0.05052090366711607
2015-10-27,0.07569792572271483,0.07632647586838488,0.06774554086253615,0.09173683750919157,0.09217079179008969,0.08676936913084236,0.0947237662842074,0.09729844203786167,0.08245959233540577,0.07499187010649347,0.08901707856377848,0.07106230978849379
2015-10-28,0.09213970985174938,0.09237638152903553,0.10531309719795517,0.09497293582734205,0.08938363399235469,0.07654844327867368,0.08084334523128567,0.07381268977569208,0.061147828256159026,0.10105710562917554,0.07988475731424904,0.052520072116328184
2015-10-29,0.0862445586574441,0.09871046603457069,0.08935054194503336,0.07859408092985459,0.09845787870011102,0.08253209475820031,0.07995559503154268,0.08982177991782535,0.06947744006421659,0.07292862433001264,0.08748129925872397,0.06644564037246471
2015-10-30,0.09102091712638705,0.0972675180882044,0.0993459698678201,0.08067328285632375,0.0878785793091713,0.0750583258286277,0.08297047028714892,0.07892174874006254,0.06615053774686172,0.0896070032617874,0.08466603407353147,0.06643961281407373
2015-11-02,0.0946025093702045,0.10366504879438333,0.09427700716319598,0.09256545059571411,0.09910466105743153,0.07631491292022423,0.07345666886716604,0.07797283840587163,0.07107544963956867,0.08597597972812576,0.08924141633250922,0.041748057125604955
2015-11-03,0.07985364135035151,0.08265000571271709,0.08313677561196231,0.10084774599820333,0.10198461192926835,0.07653111843588017,0.09124997297056181,0.07905353848616797,0.07026357373303722,0.10213752511635617,0.08036722984454235,0.05192426081095184
2015-11-04,0.07744325295902088,0.08410526323879176,0.07518817982037854,0.0844063874879654,0.10073674531034274,0.08024702395892251,0.09868387835672449,0.08411549051181574,0.0733848614476669,0.08952389228095595,0.08792835777398539,0.06423666685342974
2015-11-05,0.08545362875748168,0.1038282769612818,0.07515047792810352,0.08536004045785704,0.09380302806934736,0.08083468377947627,0.08092949057495183,0.0825222219823972,0.07021871129101577,0.08202673219499375,0.09433246351274133,0.06554024449035256
2015-11-06,0.07590999810043667,0.08993428006854438,0.07864792690819959,0.08614105849427592,0.09100436483297014,0.08521353844412294,0.09382631906249651,0.09442940052059508,0.0765634781712915,0.07445215762965726,0.089547781928252,0.06432969583915786
2015-11-09,0.08168330450028054,0.09180679183300595,0.08321944914401154,0.09104438575568624,0.09279283512419118,0.08128841916164384,0.08626953419088328,0.08041253416826136,0.07606293761808924,0.08406869532464259,0.09145611953011304,0.05989499364919102
2015-11-10,0.07867261748781132,0.08599611139910884,0.09197162287253076,0.09433863291862116,0.09657334255581346,0.07972325450826978,0.09431614070601838,0.08137726534143838,0.06471636972784241,0.09370048100825959,0.07830641934486607,0.0603077421294199
2015-11-11,0.08717855270177279,0.08717505050186837,0.08268668105393563,0.09267235682624123,0.09804477466856772,0.0819234886358472,0.08537761711702435,0.08361483905669115,0.06464431853400793,0.10117781588485798,0.0798981483858691,0.055606356633316464
