,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2017-05-24,0.07840569304147901,0.07529474507511673,0.08861143364161407,0.08392626934118612,0.08491409264472492,0.07656703465317996,0.07858621858637109,0.09433267939217883,0.09079900197034954,0.08289833613577305,0.08922299220581706,0.07644150331220938
2017-05-25,0.07899148327556509,0.07828888005324408,0.08732332921784226,0.08166327117775257,0.08352601922216292,0.07464685856535795,0.08098636192161333,0.0910180124115197,0.08725405508720956,0.08494015281356858,0.0830647823858353,0.08829679386832873
2017-05-26,0.0765817362474619,0.07245717953364242,0.08810219875265307,0.08418856085306078,0.08493208617808645,0.07432048746386752,0.07851485157005701,0.0961842561847489,0.09159314637838982,0.08628473110253486,0.08635292650764062,0.08048783922785673
2017-05-30,0.07792328433946803,0.073315133620035,0.08369506672584012,0.08364090712156573,0.0845557662069346,0.07899728763789088,0.08212239344799616,0.08668690211468003,0.09182160591578163,0.08413168824521967,0.08716376003697651,0.08594620458761175
2017-05-31,0.07949838482665879,0.0776115381583704,0.08494306798597254,0.08127125383250665,0.08304863592421906,0.07855895127777199,0.08378510036879568,0.08683967821697819,0.0883552523206997,0.08831905861620216,0.0837081475795583,0.08406093089226671
2017-06-01,0.07698943570550722,0.07372089252670673,0.08841225461341902,0.08196565607944642,0.08323897973452823,0.07206044959506652,0.08068675530523442,0.095809222814513,0.0912235047993336,0.08788263097807189,0.08466711876456244,0.0833430990836105
2017-06-02,0.07728067853411554,0.07497209289927849,0.08531090452825252,0.08408065934732371,0.08453580335540875,0.0765212174086374,0.0797399556328215,0.089845674699318,0.09325065106828012,0.08353807732873843,0.09033047330186943,0.08059381189595625
2017-06-05,0.07819873697962788,0.07607438850368177,0.07786045325715864,0.08083440362131655,0.0833126692247525,0.08418307370425777,0.08472668696036878,0.07966026992828412,0.09146893299858391,0.08611989714928521,0.08924933445214704,0.08831115322053584
2017-06-06,0.07593698721445699,0.06738767268305682,0.08138158170892505,0.07930779755555399,0.08232053153797808,0.07875720062384357,0.08616062147144422,0.0870432990236305,0.09437512668520998,0.08793171723847298,0.08657077978426603,0.09282668447316177
2017-06-07,0.07868440177741674,0.07444962833787695,0.08311988548160235,0.08078486956570237,0.08272243812980562,0.07802022323081276,0.0857766987084843,0.08411674631483042,0.09011352146982696,0.08574102211246251,0.08395480977243708,0.09251575509874198
2017-06-08,0.07842555176309642,0.07408511505711962,0.08869522478833934,0.08580700650445512,0.08491434670861837,0.07480832696699931,0.07987879973718624,0.09193106624184388,0.09062861882493373,0.08387867423475912,0.08511387790080148,0.08183339127184729
2017-06-09,0.07892953308581323,0.07539195051680309,0.08250004292617659,0.08145071012558938,0.08386631795257812,0.07838250950183094,0.08352949504399482,0.08440515563962578,0.08971130926303915,0.08608225730236402,0.0842319768074884,0.09151874183469655
2017-06-12,0.08054254362332088,0.07607666361847976,0.07846653674671863,0.08085560315513732,0.08318488090891578,0.08416502581376353,0.08312505201611427,0.08054312811184787,0.08966648168688182,0.08656692638187574,0.08796089138835274,0.08884626654859182
2017-06-13,0.08073398905752166,0.07855240814450448,0.08530140542149953,0.08556827743499268,0.08548560445957501,0.07775807537740943,0.07909637484922469,0.08660524791903693,0.0899441694225619,0.08723123649580834,0.08544096088755065,0.07828225053031478
2017-06-14,0.07973279609665052,0.07707517074099243,0.08405641725139225,0.0814876519408134,0.08178236628339415,0.07685677810192783,0.0831946219590531,0.08670674430955184,0.08795458960176868,0.0880524323738569,0.08280792383725262,0.0902925075033464
2017-06-15,0.0699021612732152,0.06967634246537122,0.08029951490474307,0.07180820709787654,0.08281017171993059,0.08327963099014947,0.08706369918583427,0.09405091743184028,0.09260946600973283,0.08731250371979267,0.09492250431582619,0.0862648808856878
2017-06-16,0.07124917631549671,0.070783672308919,0.08013379111645275,0.07393674623436512,0.08291237407637582,0.08459383313372398,0.08810894642400095,0.08989301454219105,0.09170723730134768,0.08481224047996454,0.09294376311108442,0.0889252049560779
2017-06-19,0.07388327004909098,0.07973600430229943,0.08744422937508911,0.07667635062953965,0.08385948448247546,0.07760482938230656,0.08538733625546259,0.09385740485294235,0.08585702009925651,0.08253435354265666,0.08649329108818354,0.08666642594069719
2017-06-20,0.07477866322491009,0.07840542004668356,0.08343297172773025,0.07455874913963713,0.08182595431899185,0.08029473753589324,0.0867470267305178,0.09135891229906733,0.0861494505366223,0.08698896016698483,0.08719833714403914,0.08826081712892257
2017-06-21,0.07220388773344433,0.07055923910280662,0.08617446823470332,0.0773305149300743,0.08358810811627788,0.07812533291377557,0.08294341795222623,0.09864166307849948,0.09175081709150773,0.08528698905138993,0.09135527960558189,0.08204028218971277
2017-06-22,0.0730765273311092,0.07344374826385705,0.08860908483402971,0.07976314120801203,0.08583433101381148,0.07655855183314232,0.0836586660440645,0.09469591466832253,0.08991212833358891,0.07994140816748554,0.08824505967589698,0.08626143862667951
2017-06-23,0.07381642042419687,0.08046114751751524,0.08635274268125959,0.07725090749172817,0.0845677108028046,0.07797475360185076,0.0825571935075555,0.09476726919482002,0.08659233227171526,0.08348958705053112,0.08868452743850402,0.08348540801751897
2017-06-26,0.07295687086696179,0.07309336732474975,0.08454488087658087,0.07748666959571578,0.08493284722768386,0.08011918068082999,0.08298387451734791,0.09425520648207986,0.09098620122049045,0.08524651657368164,0.09099528146649598,0.08239910316738204
2017-06-27,0.07616075193839342,0.07668688225635438,0.083487612477088,0.07665135464157755,0.08234116531754153,0.07998070745609268,0.08639291684013611,0.0876417383766449,0.08800528833920965,0.08437521692083498,0.08686636479630838,0.0914100006398184
2017-06-28,0.07676343341174803,0.07730633022526469,0.08723614398720642,0.08000841091384855,0.08422637244382616,0.0762829055944455,0.08372138597356113,0.09070253573129607,0.08934611691662105,0.08264068791018345,0.08632840928458435,0.08543726760741462
2017-06-29,0.07465779456997157,0.07209944365529841,0.08132897747173462,0.07819536444832877,0.08417834880712628,0.08200201328311472,0.08575546752403526,0.0863401592290946,0.09198784641883116,0.08570661239705107,0.08952506422896628,0.08822290796644722
2017-06-30,0.07600547114763637,0.07085739303381547,0.08520860368798736,0.08032653265311303,0.08289058311996474,0.07872719497629484,0.08590423113611882,0.08955093603329882,0.09014065415806453,0.08332710924649496,0.08615183366586368,0.0909094571413475
2017-07-03,0.07740289842346335,0.07568941121342582,0.08272147279630282,0.08020903870783555,0.08372347527950247,0.08200517362544081,0.08396931108617096,0.08563422304097068,0.08947858636073062,0.0812085741712626,0.0892899020344452,0.0886679332604489
2017-07-05,0.0767475448221708,0.07923047937793613,0.0846098937005921,0.07948491943460652,0.08394718739780803,0.07928824957625741,0.08188813749142225,0.0907699248964316,0.0881050097015733,0.08501679961090207,0.08910679742306174,0.08180505656723791
2017-07-06,0.0767139224693087,0.07509131690702599,0.08468498828066509,0.07975887790832069,0.08169881420013914,0.07652551718107246,0.08465271837958878,0.09093344822537734,0.08749660649840377,0.08875087024012816,0.0827748563666027,0.0909180633433673
2017-07-07,0.07625217028650375,0.06824925994657155,0.08865989773638365,0.08456108957895576,0.08523694473574912,0.07495425854613263,0.08262241576808847,0.09199181842565934,0.09330180270851314,0.0816467435039383,0.08539676139536494,0.08712683736813931
2017-07-10,0.07843982055049126,0.07734307578492838,0.08372626309033795,0.07959041020170157,0.0828014153416121,0.07850766535005561,0.085362233772282,0.08552844688222694,0.08773344153433839,0.08417143694337928,0.08397773835300501,0.09281805219564149
2017-07-11,0.07828521211078696,0.0829558023765226,0.08481199697504688,0.07994470699335104,0.08433629950261562,0.07629370503154283,0.0813515528471754,0.08891486946393173,0.08710215374622578,0.08769515081618347,0.08498494790503923,0.08332360223157856
2017-07-12,0.07623707724817401,0.06859151370600194,0.09003297525611557,0.08504015730604199,0.08555243918529445,0.0733444529435115,0.08257923976340066,0.09224353801147682,0.09361524950614078,0.08308125993610395,0.0842233700682253,0.08545872706951309
2017-07-13,0.07923944094688595,0.07232072818932787,0.08860094523365145,0.0852919489886587,0.0838835299158805,0.07572997208128797,0.08085579528056326,0.09183171733632267,0.09135528288562078,0.08314955565001587,0.08592341264104761,0.08181767085073742
2017-07-14,0.07918220748499263,0.07712442626457512,0.08528728156679267,0.08144312794353749,0.08270271249806085,0.07645788087876419,0.08184719996281492,0.08999559458963338,0.08867263216734213,0.08710216919312362,0.08471773192909038,0.08546703552127259
2017-07-17,0.07790104456011773,0.07513586829583241,0.07897509996675862,0.08040273319420232,0.08441275049949178,0.08271906672716985,0.0820213582423891,0.08195370097259631,0.0943604247935098,0.0870012506707357,0.09151244261709873,0.08360425946009775
2017-07-18,0.07773506761855278,0.07574551412724653,0.08521577526459143,0.08285463528353451,0.08516877638228709,0.07657243384959352,0.08005088014838882,0.08981919922363925,0.09175117014834645,0.08521974431941556,0.08709616139841252,0.08277064223599159
2017-07-19,0.07746974647317419,0.07439347080818975,0.09052298730935607,0.08297053104047311,0.08370538281097427,0.07144346241097575,0.08019521250717446,0.09671944463740915,0.08860202610660152,0.08638924986809748,0.08195373282194807,0.08563475320562611
2017-07-20,0.07786107686092743,0.0754596806052878,0.08320833761157705,0.08193638683994912,0.08364726189001674,0.07914618729845034,0.08141854705688067,0.08801593264493895,0.09139671672805824,0.08504095319193372,0.08904676868372245,0.0838221505882574
2017-07-21,0.07837820930642869,0.07515096463409236,0.0828287809118682,0.08294902127612659,0.0843368187575829,0.08086718583723171,0.08160063335639836,0.08686150293320234,0.09159314876186407,0.08627276359203324,0.08914378236843598,0.08001718826473543
2017-07-24,0.07720019240165137,0.07859285169220344,0.08623026921504731,0.08140208302990307,0.08515640347063871,0.07363718661542121,0.08030059801524106,0.0916305566393002,0.08933639850087283,0.0878069741762068,0.08392496199459064,0.08478152424892318
2017-07-25,0.0767430935411279,0.07115330250634913,0.08754263994091427,0.08177227345889056,0.08305097688649601,0.0737386774232782,0.08305139997702911,0.09284904571758038,0.09136757120827593,0.08534064792133561,0.083978954123055,0.08941141729566789
2017-07-26,0.0765751151261774,0.07742849959169323,0.08534192375098926,0.0813123507524757,0.08474773948293203,0.07741047107907215,0.08093561731643592,0.09069478453672193,0.09068414986465659,0.08488420340711954,0.08883370766687414,0.08115143742485206
2017-07-27,0.075633676316192,0.0765212214695941,0.08019106321175266,0.077485955881269,0.08278213719001136,0.08404374239156401,0.08612781497246878,0.08544414319335111,0.08914169285563428,0.0861816824991658,0.08954975779608122,0.08689711222291562
2017-07-28,0.07003254261691821,0.07105375691218953,0.08164490867564143,0.07411650681494887,0.08462948901871194,0.08119613098671585,0.08616519774667628,0.09296038783427275,0.09327428749683989,0.08567351529543464,0.09315871848241267,0.08609455811923802
2017-07-31,0.07220748398885322,0.06954441345274785,0.08650732643493218,0.07800038390343979,0.08460080813235125,0.07923902679071265,0.08353233502773302,0.09822132933244739,0.0914178880367633,0.08456500315809795,0.09179808276416895,0.08036591897775229
2017-08-01,0.07489201653735099,0.07752008255375241,0.08273311998781403,0.07460770752219163,0.08200699952536472,0.08092897585867617,0.08633299762673219,0.09027699109546469,0.08667486138078917,0.08404298406076327,0.08835003134209084,0.09163323250900984
2017-08-02,0.0723636780908085,0.07276622580611823,0.08302027035139008,0.07547570752723413,0.08379353576887211,0.08122466790810158,0.08603008927006658,0.09234429212920417,0.08997706345650279,0.08382299294894369,0.09068434602372555,0.08849713071903256
2017-08-03,0.07181806433666846,0.07624626956633655,0.08369488147717856,0.07366063011544259,0.08294072900334562,0.08293949757950005,0.08556784491507849,0.09502406137617099,0.08753957741900792,0.08444403265282853,0.09260703797853541,0.08351737357990684
2017-08-04,0.07156690894238753,0.08370716422094601,0.08692429824414527,0.07503936586477779,0.08615165259950133,0.0801670718693383,0.08094300129755608,0.09922232042184694,0.08502790540623659,0.08308475144490374,0.0920599167765943,0.07610564291176605
2017-08-07,0.06983051393429938,0.07994301852687155,0.08972848631730979,0.07483717946694776,0.08539065200734189,0.0767578070692284,0.08301938073328384,0.10203403799718942,0.08574167284371388,0.07998955668996047,0.09043313033220242,0.08229456408165116
2017-08-08,0.06940750415849235,0.07434212732050324,0.0766299324254123,0.07016709085221068,0.08175036569880134,0.08926994747717479,0.08880627117282919,0.08992509563620829,0.08920583500012387,0.0867762585925516,0.09741192338970145,0.08630764827599086
2017-08-09,0.0677521424356349,0.06786233836769333,0.08444012024410193,0.07233300112090235,0.08419572402872065,0.08334045582944587,0.09005416506817494,0.09703668218382151,0.0909689951956796,0.08155543877329681,0.09370602568589578,0.08675491106663247
2017-08-10,0.07531495857912238,0.07787687247909658,0.07803497586615768,0.07124042355160903,0.07786301931933884,0.08343857592487523,0.09437116422220962,0.08154593425156273,0.08197279419680262,0.08742811341346643,0.08121678308139868,0.10969638511436029
2017-08-11,0.07765671587247236,0.0756956223258434,0.07609033975423515,0.0711156363449889,0.07704331076548789,0.08656244932098582,0.09443056941399891,0.0801349649833181,0.08246211981004029,0.0892602725568395,0.08235406742910704,0.10719393142268252
2017-08-14,0.07791064841320586,0.07532008245401235,0.08190022655457298,0.07708954937607249,0.0804100379057524,0.079685491488491,0.08775713480091231,0.08543994670564715,0.08693225323144445,0.08751976471369166,0.08333980657973483,0.09669505777646246
2017-08-15,0.07872996373070995,0.08631808043592658,0.08132530751813358,0.08012796737766734,0.08556738048763743,0.08113601069785623,0.08098484561293971,0.0824412090499712,0.08729442092822484,0.08435535348570153,0.08864698740035061,0.08307247327488101
2017-08-16,0.07698215723804935,0.0755138329329935,0.08425482994049915,0.07980394230757558,0.08280312614674998,0.07853636604587302,0.08475807030095915,0.08792692903915093,0.08871789256064488,0.08681473172986931,0.08479341023002601,0.08909471152760906
2017-08-17,0.07930797972044004,0.0726480093161167,0.07507822099950154,0.0758086552651117,0.07961773452733215,0.08510092406794594,0.08976368488345161,0.0773104368371712,0.08970202676700018,0.09214255161932727,0.08443847814796579,0.09908129784863598
2017-08-18,0.08066966431653619,0.06871336240641106,0.08034232650965924,0.07988690158093227,0.07942027232976663,0.0801217971626956,0.09143868622501186,0.07804633964867365,0.08863186837912462,0.08410326144638208,0.07974700219281797,0.10887851780198886
2017-08-21,0.08022624699157668,0.07679820392201721,0.08055301395476644,0.08125525176552188,0.08286614994770503,0.08084787895652774,0.08540612466237063,0.07987545433803504,0.08904420491733603,0.08626309425190014,0.08419528822893092,0.09266908806331235
2017-08-22,0.08097676644014082,0.07479159555958367,0.08285774797168773,0.08277740949430375,0.0824965656219071,0.07899091818717273,0.08486577817543152,0.08309063896964394,0.08958023020764458,0.08848437726598878,0.08286392011867554,0.08822405198781971
2017-08-23,0.0809425729952239,0.0754602832451119,0.08314688321443196,0.08310239898152577,0.08205663666935001,0.07726862778248289,0.08248658715211417,0.0845591145499092,0.08974625162495974,0.08831609199172413,0.08270627936168207,0.09020827243148424
2017-08-24,0.08234129723756575,0.07357358988453906,0.08913047530235357,0.08962665465855316,0.08515684938667985,0.0756390828898929,0.07917152770520312,0.0878647761062397,0.0911227538643294,0.08221484098002207,0.08476137494365646,0.07939677704096502
2017-08-25,0.08153670140687015,0.07516202872111838,0.08307662414573559,0.08473126683304331,0.08294140700647817,0.07760521804385544,0.081039737178692,0.08441762109910285,0.09084665723252944,0.08698631565160984,0.08472797010572874,0.08692845257523597
2017-08-28,0.07951098799333052,0.07563939637023745,0.07845335857332664,0.08078290793609226,0.08383718244596552,0.08012085078920206,0.08381606523649363,0.0789441586474218,0.09221554436558815,0.08823527501430062,0.08582724901481732,0.09261702361322398
2017-08-29,0.07957297633608815,0.07027755241907786,0.08208209051051754,0.08349068859918111,0.08343679676943057,0.07820763588635177,0.08511144883798752,0.0812405661427817,0.09276743987566581,0.08497370727615032,0.08319138059823442,0.09564771674853323
2017-08-30,0.08232549883821026,0.07587959203013618,0.08603772271149236,0.0852144593589222,0.08255907764072756,0.07499869154250113,0.0822538962977338,0.08609599580715209,0.08907538499604988,0.08791774110534259,0.08045927680420617,0.08718266286752578
2017-08-31,0.08321579096853884,0.07839566683525982,0.08606677842491514,0.08575344510677001,0.08358638030249334,0.07626057571898305,0.08068480137362866,0.08485945617063106,0.08924890622452256,0.08622462562612337,0.0833466447836229,0.08235692846451123
2017-09-01,0.08084931658174054,0.07614992933492866,0.08151765642175286,0.08418185143104633,0.08361794980403767,0.07818943284931734,0.0802957270291074,0.08358090689811379,0.09297832113697856,0.08754962954173433,0.08753909625424838,0.08355018271699406
2017-09-05,0.08011743324166613,0.07434898225741456,0.07894260826948468,0.08516560475676933,0.08581174029817604,0.08068100849259724,0.07984409601802901,0.07924463078130722,0.09450322220362462,0.08474518891258313,0.08909543392960509,0.08750005083874302
2017-09-06,0.0820759616847631,0.07347830921041253,0.0813506748284888,0.08351526591090626,0.0813505376725952,0.07760812466247606,0.08444808203578426,0.0809138757825625,0.08995374257438683,0.08878196265224807,0.08079184981589152,0.09573161316948481
2017-09-07,0.08165530616370026,0.07243452451315391,0.07936327930021807,0.08385287112750354,0.0819250001388315,0.08094406199232437,0.0840589104745222,0.07904035530724468,0.09244390643710482,0.08858431418455096,0.08451532756447518,0.09118214279637059
2017-09-08,0.07792747494506272,0.07218771219444091,0.08365860000961343,0.0810537076689975,0.08203023898052449,0.0781119281350509,0.0854510360682229,0.0866924605327053,0.08968376056887525,0.0869711736659089,0.08327312965888044,0.09295877757171721
2017-09-11,0.07900835940048896,0.07534223071071845,0.08286537171977645,0.08549984039147583,0.08564977126427524,0.07895064401692863,0.07957168371219084,0.08550282171320768,0.09251954403481895,0.08470654187180073,0.08835778519179219,0.08202540597252593
2017-09-12,0.07786791150837495,0.07526455180917777,0.08177140652464363,0.08267632211178358,0.08510216896802716,0.08057815501630305,0.08058229081131871,0.0854893815813512,0.09214398294084963,0.08545163146923707,0.08942846124731922,0.08364373601161403
2017-09-13,0.07955875817952135,0.07630033003245204,0.0811778913844613,0.08091640269032252,0.08321682748531249,0.07999723439878996,0.08380394453299499,0.08248704549371697,0.09027114212747797,0.08633523697947919,0.08594685316748714,0.08998833352798415
2017-09-14,0.07951551885971368,0.07391448448019128,0.08426883756105187,0.08367605689671914,0.08296264013831317,0.07762156417601104,0.08130767188031479,0.08812080690975363,0.09062602615282228,0.08715704732833117,0.08505839334230339,0.08577095227447451
2017-09-15,0.07312970108027039,0.07344039035058868,0.08728950955187656,0.08002248901739127,0.0859743879928302,0.07779117273814297,0.08156209276341701,0.09518058172280254,0.09176647134994072,0.08297338701140382,0.09111930742015464,0.07975050900118119
2017-09-18,0.07271072637689945,0.07203072728049187,0.08188743537646587,0.0768358494906062,0.08386616606006438,0.0813172616720147,0.08577594094895614,0.09016088647848022,0.09109930236644406,0.08420866141156266,0.09072320828267098,0.08938383425534342
2017-09-19,0.07476599893691013,0.07619988889119757,0.08355974490260802,0.07767298144208104,0.08416348820621959,0.0808470455880569,0.08389288673919892,0.09076604932004977,0.09016236966795944,0.08446255637103423,0.09071307171906212,0.08279391821562215
2017-09-20,0.07294659083336602,0.07436972174392711,0.08337242311441717,0.07654224090610641,0.08433899593335993,0.0814855887105057,0.08580230758098978,0.09178729780480929,0.0891282240267495,0.08385249576045656,0.08966934061021754,0.08670477297509503
2017-09-21,0.07359202448782816,0.07794514148457653,0.09191441882204161,0.07921566545220052,0.08481463106674342,0.07427326914729168,0.08119695372540209,0.1006075415363513,0.08752682175293729,0.08124841862497169,0.08853983507696292,0.07912527882269278
2017-09-22,0.07259295113875863,0.07382504346452702,0.08660944759081182,0.07690801067077901,0.08480532341125523,0.07926972697204662,0.08473261457331008,0.0955458724936719,0.08888429304374479,0.0824163029039565,0.0901259184193107,0.08428449531782768
2017-09-25,0.07251216555740664,0.07163790664791145,0.08833528618257588,0.08057779290365949,0.08516029940692911,0.07727687136205671,0.08247576288802462,0.09759882529888969,0.09084124304106067,0.08150120391424683,0.08995919648627407,0.08212344631096502
2017-09-26,0.07516837145652931,0.08163421996141254,0.08528319236459227,0.07804873887039365,0.08393918582432557,0.07957195975596543,0.08432376910929128,0.09086957104572599,0.08519099668987813,0.0832383791599988,0.08718409895815481,0.08554751680373213
2017-09-27,0.07248367802967533,0.07036571771724945,0.08585899553070346,0.07677063407772698,0.08433921323520441,0.07821234979709689,0.08488283473416007,0.09614740498068974,0.09166726222821239,0.08424661225101232,0.08959964652188716,0.08542565089638186
2017-09-28,0.07247463994800885,0.07414548361267784,0.08813037011768146,0.07616164283236966,0.08287282801308565,0.07563503208097817,0.08520258418663,0.0977960929329172,0.08876063039535946,0.08478417489333336,0.08698349101586524,0.08705302997109313
2017-09-29,0.07396138090108072,0.0773729946345177,0.08747158286598553,0.07753768430879125,0.08438030872280938,0.07770969660996656,0.08292815818693335,0.09600353279932651,0.08762232960273018,0.08291299269946205,0.08883145136236133,0.08326788730603553
2017-10-02,0.07189075884474706,0.06924475944481091,0.08664607247625462,0.07822203147560243,0.08543330345794119,0.07751046396509832,0.0840512899205935,0.09644745134663577,0.09257259454026241,0.08231327561721881,0.08988130315844196,0.0857866957523929
2017-10-03,0.07276696871604794,0.07694481215344587,0.08694128619380104,0.075665853358785,0.08401948145226895,0.07997086172116065,0.08384934447596606,0.0970996140818796,0.08777486850225903,0.08346476418212966,0.09189647500990115,0.07960567015235497
2017-10-04,0.07146435369061917,0.07692935005770948,0.08711690131356133,0.07591179332240551,0.08534180900993071,0.07767227433374381,0.08267250317491916,0.09928196315120592,0.08864482239768862,0.08264294122889687,0.09146501311162446,0.0808562752076949
2017-10-05,0.06978413022805867,0.07293834058015665,0.0888835984321062,0.07656539801719885,0.08547024336521782,0.07570706350340707,0.08255189254517455,0.10191460597826113,0.09090294559743413,0.08363832352309744,0.09093482058193667,0.0807086376479509
2017-10-06,0.07098821410040314,0.07229784096172714,0.08304008680414016,0.07358300691378744,0.08334788911925928,0.08030566438893398,0.08598437010756915,0.09516545783149766,0.09080555220478086,0.08340674094287831,0.09248657717606842,0.08858859944895438
2017-10-09,0.07070201289185851,0.0793141556377945,0.08500685410017032,0.07328422634768936,0.08489190089194276,0.08135928241156978,0.0849448074641968,0.09588353179457137,0.08729310018515855,0.08148622201081421,0.09355967636130423,0.08227422990292954
2017-10-10,0.06879632631953025,0.0788428877575735,0.0881081916259641,0.07393213954785854,0.08622400366446206,0.0774977415200917,0.08381624975058495,0.10087370737749829,0.08709417629878852,0.08121912345508152,0.09177650228319496,0.08181895039937151
2017-10-11,0.06787414559040661,0.07320047767604354,0.08765069699050902,0.07305942693099167,0.08496912604100793,0.07783082453280661,0.08440662659642324,0.10448076240788153,0.08980030793080701,0.082022706939925,0.09428473638152009,0.08042016198167763
2017-10-12,0.069275337736348,0.07212820997481835,0.08772721213257025,0.07446015265741854,0.08442092407965565,0.07855614022424134,0.08570848383445519,0.10167015059438153,0.0892930283450938,0.08194554856630233,0.09206790671783267,0.08274690513688227
2017-10-13,0.06984751037036717,0.07549105038326483,0.08832840278778095,0.0745630759903382,0.08482328501925447,0.07829463585049982,0.08321778628046851,0.10316863665551718,0.0878196097337995,0.08158149922914289,0.09271237083496546,0.08015213686460095
2017-10-16,0.07050115844911595,0.08245910921206932,0.08275818951717459,0.06978782661831062,0.08418302340145518,0.08173133210746766,0.08523634702798756,0.09615351817663831,0.08606334656359287,0.0841018476532676,0.09339937235206316,0.08362492892085722
2017-10-17,0.0696533356438562,0.08052152652294343,0.08518460261247994,0.0712948631672696,0.08507376267660717,0.0788138732119217,0.08239674001374651,0.10122116203470957,0.08715461957368249,0.0848203384286375,0.09311902253612087,0.080746153578025
2017-10-18,0.06767390886273114,0.07406078449708312,0.08588919732964395,0.07392240435215547,0.08680580981525615,0.07951858658084787,0.08319081497836933,0.09981392102472131,0.09122352039397603,0.08073674574675602,0.0960394442471896,0.08112486217127013
2017-10-19,0.06906025161864356,0.07653112758396811,0.08508708117726399,0.07340836173696069,0.08507089706927305,0.08247670897533636,0.08401775163745913,0.09966766978157623,0.08832708507229314,0.08248597233415064,0.0960713349619701,0.07779575805110515
2017-10-20,0.06839445449072105,0.07230691521270054,0.08185011217964752,0.07043748600536703,0.08334688708715104,0.08363907829562207,0.08699562944232059,0.09819549888213994,0.08973825642974657,0.08539120840077935,0.09516902853292154,0.08453544504088277
2017-10-23,0.07000772499579755,0.07828780173928554,0.0823720254039563,0.07169355712810366,0.0839260140571174,0.08165232063655395,0.08514434077900213,0.09553095037241688,0.08792606126833025,0.08416927196592912,0.093698249139229,0.08559168251427822
2017-10-24,0.07167862010455421,0.08144368508127155,0.08633659446975657,0.07266606131371571,0.0833793216928047,0.07848625431568887,0.08500578498292692,0.09826730147605779,0.08434023071040755,0.0823977460371493,0.08929468174114,0.08670371807452702
2017-10-25,0.07073197607781977,0.07916669367469892,0.08064747468396162,0.07082537575589526,0.08232167380933596,0.08237762237320669,0.08648118746990674,0.0931386186961657,0.08675509997743018,0.08582026219041623,0.09198829275169738,0.08974572253946562
2017-10-26,0.07036964144451217,0.07643293501993899,0.08453282527516123,0.07399776552698428,0.08457738770983185,0.0806115675844749,0.08638532329983856,0.09456407309823546,0.08809351494532706,0.08321986083547091,0.09063942538580595,0.08657567987441864
2017-10-27,0.07128440009448189,0.07657368047955002,0.08761698136553335,0.07820147221609604,0.08636222104703344,0.0780686017236976,0.08176397384537915,0.09755456219778849,0.08960051271787733,0.0810005184240106,0.09231321409748092,0.07965986179107129
2017-10-30,0.07264810216978501,0.0780890581569483,0.08423051595918128,0.07694907402217467,0.08607228931922939,0.08096481211923906,0.0813159175014478,0.0952100584780093,0.08955834264369814,0.08331500137273369,0.09396639073270904,0.07768043752484424
2017-10-31,0.07216282352098437,0.07306094245842978,0.08567825932019896,0.07385643756929942,0.08135598461423786,0.0782404945714967,0.08885548761850338,0.0952121472186479,0.0869987795272207,0.08438818024631661,0.08655159626312081,0.09363886707154355
2017-11-01,0.07190728200110894,0.07356550390638454,0.08363972266247678,0.07473248553144932,0.08388055678859668,0.08051626098994263,0.0851088176742938,0.09437660071793998,0.09060110085921819,0.08347463457451541,0.09254086367517043,0.08565617061890328
2017-11-02,0.0736556549626228,0.08047241449338505,0.08733382542806252,0.07531324265291522,0.08372789518954564,0.07805033857914766,0.08404292167226232,0.09643939302891393,0.08546557224725308,0.0819812898924168,0.08840443829631994,0.08511301355715496
2017-11-03,0.07170998705185123,0.07740939002518023,0.08654149485980232,0.07571800056692075,0.08483879876963926,0.07758252666104197,0.08081817730225417,0.09945805045713185,0.08908692099721974,0.08587451748059409,0.09129332798769949,0.0796688078406648
2017-11-06,0.07183087066248366,0.07547241146745587,0.08635319358648573,0.07636752807922294,0.0853991386816429,0.07812737052526605,0.08190149384011979,0.09786302575990746,0.09116421640708382,0.08287017324955953,0.09297522379808451,0.07967535394268781
2017-11-07,0.07277632414152303,0.07546178597090557,0.08478739180380039,0.07672729700744067,0.08405013623843964,0.07947575495262721,0.08324375013067957,0.09492156634487818,0.0895366225212766,0.08385635910348434,0.09084587311022496,0.08431713867471982
2017-11-08,0.0713667766512547,0.07216708531225213,0.08697566219143016,0.077752006247904,0.08468963778868505,0.07671826637585036,0.08398339676951018,0.0978011661183932,0.09096568689588141,0.08462458752020449,0.08946096065449652,0.08349476747413791
2017-11-09,0.07324179088992998,0.07452290601205347,0.07976560350753845,0.07250252863396879,0.08076231065091295,0.08269188910098609,0.08926335629132191,0.08785455622296619,0.08842416466355268,0.08551498107402285,0.08978265374860604,0.09567325920414055
2017-11-10,0.07646112203971682,0.0740640968225992,0.08055676602697935,0.07491634064909242,0.0804034206842343,0.08139593299752403,0.08856789320972236,0.08698792377440555,0.08736060371449668,0.08872863245178003,0.08462139648348295,0.09593587114596626
2017-11-13,0.07662388911506525,0.08203533414788777,0.08297860714502094,0.07601319382685655,0.0812102264540095,0.07833098215619887,0.08595822060574405,0.08769030155647795,0.08435947135999884,0.08821059781041854,0.08306111671317425,0.09352805910914755
