,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2012-05-24,0.07674081528560486,0.08288702628520858,0.08281328010310238,0.07667096271485487,0.08709587872607817,0.08580648944210162,0.09047973322877798,0.07884538583747891,0.07971098421519762,0.07868612695832944,0.08880717304033725,0.09145614416292842
2012-05-25,0.07615272425173997,0.08193996587931131,0.08322790332125982,0.07823804108867306,0.08697689794657475,0.08452784457404061,0.08909659468451175,0.07830807455410048,0.07981198797669374,0.0780600566343457,0.09065298016069288,0.09300692892805591
2012-05-29,0.07949721334767047,0.08239673890649207,0.0785330978152315,0.08058639927253262,0.08540568072493353,0.08165211453161657,0.09464447355534976,0.07909394046465956,0.07837211533125195,0.08432706742704145,0.08481101914431546,0.09068013947890498
2012-05-30,0.07526266834916742,0.07888832994968649,0.08328004446515563,0.08027718676001079,0.08731050100897102,0.08387850739571182,0.0905615207835554,0.07837778470673604,0.08202520641728796,0.07701014632713855,0.08834332379281018,0.09478478004376861
2012-05-31,0.07745816988145611,0.08039795294604662,0.0804300894415951,0.08046956129153339,0.0844832766707152,0.08315710255610378,0.0934864817412068,0.07992004169816183,0.07958903651538561,0.08237997894102915,0.08504982661327416,0.09317848170349233
2012-06-01,0.07730619643492126,0.0788482728321154,0.0779862222978644,0.08268636958366167,0.07986199993888417,0.08051170969381463,0.10608391966624527,0.07508212279910394,0.07953081858362877,0.08050456059196075,0.08348710486499109,0.09811070271280865
2012-06-04,0.07470221462141305,0.07996686601085914,0.08416703271195722,0.07857299263457503,0.08495754701251461,0.08424951297411638,0.09251885879424952,0.07687580942828319,0.08430628095489939,0.07573713869762923,0.08894583475209072,0.0949999114074126
2012-06-05,0.07768187567002556,0.08238812283149421,0.08041027378340744,0.080844326719099,0.08435786080436775,0.08147879486537277,0.09634749465987545,0.07736931073783802,0.0801984921911494,0.07894285757422764,0.08685263598675153,0.09312795417639115
2012-06-06,0.07869730697968565,0.08185126144196456,0.07754960033147171,0.08498819709348998,0.08279944814970892,0.0755706885516112,0.10269878825548588,0.07616774255222467,0.08107355674470484,0.08270085346703536,0.0841167221332393,0.09178583429937778
2012-06-07,0.0767097591425457,0.08045108690079956,0.07819210492869694,0.0837923122585092,0.08519938496922642,0.07630354348684014,0.10165471952202842,0.0755961674448779,0.08326358395965851,0.07917109509383694,0.08611063070530926,0.09355561158767109
2012-06-08,0.0776561605961002,0.0803055995432383,0.08311448484252795,0.08475728526450753,0.0852152231035721,0.07564727837094416,0.0965490423105366,0.07689984045335464,0.08374938214250648,0.07948038852105206,0.08613170792358237,0.09049360692807755
2012-06-11,0.08048406280289282,0.08201053487153079,0.0764540429426936,0.08657893532388876,0.08527225857705498,0.07475178298780631,0.10007174614775827,0.07649161508563913,0.08129774651613114,0.07841124111707948,0.08703048327069486,0.09114555035682974
2012-06-12,0.0791010169045502,0.08141640702288633,0.07783457918132457,0.08837839645264609,0.0854433365397693,0.07080855057159087,0.10151252863314937,0.07533558435014825,0.08214484490663818,0.08109487239813154,0.08721440238812928,0.08971548065103618
2012-06-13,0.0792738844243748,0.08109917302118964,0.0780404263061187,0.08454293213223214,0.08480375035629709,0.07538137241507209,0.10183087947636006,0.07612722302759181,0.08232736627391048,0.08169327326167392,0.08348666170459894,0.09139305760058021
2012-06-14,0.08223053723831789,0.08506926230977262,0.08108656489445924,0.08699322246884296,0.08676552513698828,0.07207544009624006,0.09536957753100843,0.07660864593858197,0.08178685076119907,0.07973146867213741,0.08676460135980006,0.08551830359265192
2012-06-15,0.08024370919184576,0.08137939258488981,0.08033920211558053,0.08643214826881594,0.08103854048025967,0.07400325002403267,0.10639118978842507,0.0732748119569114,0.08195618357192685,0.07677972775144712,0.08579358464190133,0.0923682596239639
2012-06-18,0.07692472706424734,0.0812427453814325,0.08260268275925531,0.08416031935067143,0.08348776415754762,0.07607064153300609,0.1003691987700144,0.07408436666875692,0.08339022104831616,0.0750600635273375,0.08945920298654862,0.09314806675286626
2012-06-19,0.08347884170930697,0.08640903058766501,0.07949249392547716,0.08081825736958277,0.08605642147228064,0.07815321904748553,0.09382998284496465,0.07858482416910663,0.08151172789538508,0.08276789572749095,0.08526507094636095,0.08363223430489371
2012-06-20,0.08046608727689405,0.08606675148681643,0.0841416916520143,0.08392861106880461,0.08759877668030257,0.07427393028666557,0.09460993850338296,0.07453463324416278,0.08343963890678552,0.07367776692785044,0.09190944495215647,0.08535272901416414
2012-06-21,0.07975794154295866,0.08677648696306853,0.08056788914812348,0.08514042613993668,0.08734812751991124,0.0722932383195263,0.09651546438862521,0.07550743513225783,0.08207205552720315,0.07969893158368992,0.0885070911934238,0.08581491254127535
2012-06-22,0.08305291284178873,0.08899303936309345,0.08164703467689004,0.08503928482696045,0.08755130535192723,0.06997923588367316,0.09579048865158425,0.07678453846007582,0.08079967860317276,0.08415045641932167,0.08612393627260545,0.08008808864890693
2012-06-25,0.08547409189088667,0.08664435338667947,0.08042125424338997,0.08251155972418599,0.08634822904208221,0.07610866314781743,0.09543146753057444,0.07699503910258491,0.0831498799852422,0.0788807326883517,0.08407627696821783,0.08395845228998725
2012-06-26,0.08556798876867322,0.08931898294229261,0.08023550848620802,0.08511808396697511,0.08705188481203172,0.07325022126494013,0.092631396059169,0.07827716285406652,0.07970029915837575,0.0816796881345089,0.08570872112176804,0.08146006243099094
2012-06-27,0.08833709866612174,0.08906731036325462,0.07989605355956163,0.08681855734108701,0.08186429543556745,0.07273349041033142,0.09979696940499902,0.07625845545326018,0.07785849241641388,0.08265263371590903,0.08228945747106366,0.08242718576243034
2012-06-28,0.07867175446361098,0.08510489871663897,0.08348765900593581,0.08482408916179088,0.08688089688611374,0.07334070343916252,0.0959612738178524,0.07409471072607807,0.08451066447171925,0.07420456086998654,0.09090295548257198,0.08801583295853872
2012-06-29,0.08245264088903509,0.08595421295223332,0.0775282054467144,0.08375207601458742,0.08286596740929068,0.07604104778958959,0.10220274419821992,0.07494996444331793,0.07926917385230077,0.07862345132633829,0.08712066355980443,0.08923985211856816
2012-07-02,0.0824194604173758,0.08727946714274447,0.07874094543441003,0.08315558972659133,0.08368612189535164,0.07453614355296148,0.10348130894426935,0.07354807376790706,0.07908908993138274,0.0796381968304171,0.08798645330083078,0.08643914905575828
2012-07-03,0.08053258231241689,0.08322021964987267,0.08554067770690463,0.07952041547453761,0.08613280439055544,0.07990057349571822,0.09144112477447008,0.07581739235417047,0.08462284942717926,0.07544653437348131,0.09150018302085987,0.08632464301983345
2012-07-05,0.08466705898703833,0.08818564282923759,0.08013594378856491,0.08153851853126942,0.08293598859537732,0.07596799565763457,0.10159948671703262,0.07342622389327337,0.07828726473000074,0.07847829538215373,0.09013886427824344,0.08463871661017383
2012-07-06,0.08312719620336925,0.08717134895863275,0.08590372883297062,0.08255890897202993,0.0871463424795488,0.07541955604935094,0.09076883376398134,0.07493592510993834,0.0827912974259406,0.07557056892924885,0.0924283781913385,0.0821779150836502
2012-07-09,0.08241397331693225,0.08847102476431726,0.08358073283817564,0.08377306680938908,0.08844718515278961,0.0721023198654274,0.09288930914124041,0.07634257685381367,0.0814611955014063,0.08100087942633118,0.08885460765578754,0.08066312867438978
2012-07-10,0.08155533716529847,0.08481666388044262,0.08287645531759727,0.07925353872404771,0.08446100737710593,0.08089245741592906,0.09366852608160295,0.07786934149101558,0.08110379495402667,0.08179878005987608,0.08543974396289096,0.08626435357016668
2012-07-11,0.08485454810260429,0.09168046944033696,0.07944059626280411,0.07932735538885456,0.08681720358665902,0.07867546047782331,0.0927349681334867,0.07872988597835949,0.07876087364842295,0.0831878689228896,0.08470036669986114,0.08109040335789783
2012-07-12,0.08314809908393946,0.08399999712894807,0.0822745552406099,0.08284394032922046,0.08092541571523694,0.0763851489342535,0.10278781049313143,0.07397727747061535,0.0825996388410373,0.078763022645416,0.08529270825652237,0.08700238586106915
2012-07-13,0.08734625984614638,0.09117176098956727,0.08059131065883114,0.08100434372167792,0.08330855247361887,0.07661541021070611,0.0988215810867086,0.0750864879145729,0.0801427720722373,0.07923889004321555,0.08572173689159904,0.08095089409111883
2012-07-16,0.08407483379166564,0.08702008963917827,0.08093754172354715,0.08297330710429832,0.08721916406077523,0.07675401820312237,0.09274038725663691,0.0778960914721117,0.08030295703051626,0.07948861212462703,0.0860698909050524,0.08452310668846867
2012-07-17,0.0893953141793706,0.09312866390911817,0.08186626030771237,0.08189597184486452,0.08617408730285168,0.07566369851632135,0.0903065597113854,0.0788389492315958,0.07790955434431228,0.08344369264442998,0.08536385232343949,0.07601339568459842
2012-07-18,0.08247186577235754,0.08808416088509101,0.0853182549172565,0.07819489270248041,0.08667755131928834,0.08020544862120044,0.09034355423291306,0.07616832393044412,0.08023549475023888,0.07684910117748268,0.09147160835339342,0.08397974333785348
2012-07-19,0.08407554416607421,0.09005770948252577,0.08127214694689926,0.08180659874198716,0.08714343250235639,0.07417388884553706,0.09412112523367142,0.07705338003400565,0.08006764527250738,0.08230294729227314,0.08787262432039158,0.08005295716177105
2012-07-20,0.08134498829652725,0.08455435664470405,0.08670782803852606,0.07863921996988323,0.08551950836355153,0.08119393551051513,0.09048213330080349,0.07541990577332532,0.08214669668834879,0.07472478454176476,0.09407495648870605,0.08519168638334453
2012-07-23,0.08357718169688452,0.08671324385863682,0.08320164705872474,0.08073493855063803,0.08527352003731088,0.07931108200007607,0.08944608699737319,0.07845708719946437,0.07977566790101996,0.0823020523422502,0.08794774715873886,0.08325974519888238
2012-07-24,0.08114387119771876,0.0851006862996503,0.08354333830196044,0.07619618868328114,0.0840909666318392,0.08555187490449175,0.08857964206234092,0.07920403042185119,0.08046139570223719,0.08125060392058793,0.08939549184478203,0.08548191002925933
2012-07-25,0.08542257080995037,0.09093901164995466,0.0886833468084797,0.07607481822178949,0.08303213473833357,0.08264217027727146,0.09075904609055262,0.07464560702237726,0.08002396003579262,0.07553859893636107,0.09054962619171829,0.08168910921741902
2012-07-26,0.08086627339343326,0.08459162884323063,0.08396495844855481,0.07662466922344523,0.0823978683639295,0.0844306007582919,0.09420227749278322,0.07599381349150978,0.08200599865335018,0.0773860305919398,0.08973628352422262,0.08779959721530915
2012-07-27,0.08475635147089888,0.09186147800127649,0.08580160827852616,0.07990301350185171,0.08664478258000176,0.0786740128605038,0.08971354429661291,0.07679682450255085,0.0789833706876579,0.07723619035633514,0.08883450100559953,0.08079432245818478
2012-07-30,0.07480869950376658,0.08095739887997391,0.08567695695997384,0.0732212681423288,0.08841978380404525,0.08962728397834695,0.08346391012365177,0.0811420608914464,0.08388746455176842,0.07903664150712618,0.08964342355708167,0.0901151081004902
2012-07-31,0.08453739361357196,0.0927496598252446,0.08499013177316225,0.07927111353555871,0.08846716475019725,0.08164842613290298,0.08269053773960595,0.08040639309514284,0.07618423074290699,0.08049646070803927,0.08777445820785329,0.08078402987581379
2012-08-01,0.07879911393818327,0.08666121685289543,0.08413523688169916,0.07628224402409312,0.08653523052144918,0.08299750716831301,0.08944731466183935,0.07812362571662171,0.079616349332438,0.0812459438696227,0.09119241172196985,0.08496380531087537
2012-08-02,0.08445903513890067,0.08899704463544032,0.08623134305662893,0.07823079459991492,0.08663991267342186,0.0806207526961958,0.08737233996416746,0.07787839791199094,0.07980329326731701,0.07831191312658134,0.09080354822249234,0.08065162470694841
2012-08-03,0.08996250022970934,0.09057035597342394,0.08103986213464263,0.07777685534026917,0.08315410656592469,0.08167261382659477,0.09311931354832337,0.07847737962387068,0.07611543632780932,0.0839798506151513,0.08538907678663565,0.07874264902764513
2012-08-06,0.08645701039374766,0.08999981761073607,0.0863194434352821,0.07692424693324303,0.08644372185484467,0.08289684923309708,0.08678146439093032,0.07766345877388682,0.07916558050067143,0.07654317224237804,0.09086644279099308,0.07993879184018975
2012-08-07,0.0847110821453729,0.08947607271538106,0.08527484699927729,0.07675863771433258,0.0829697445132185,0.08438272248757032,0.09005668178306944,0.07755637928262302,0.07800510901709318,0.07814394694414932,0.08890912882716369,0.0837556475707486
2012-08-08,0.08019106176264604,0.08576856178730667,0.08693221626805418,0.07902319045738786,0.08213047313813868,0.08101457809793557,0.09566239932313704,0.07310714537457208,0.07991721283916393,0.07450319989501217,0.09390421155290601,0.0878457495037397
2012-08-09,0.07930945193310741,0.08293548091971345,0.08057861277285958,0.07736418730184885,0.08565717798478542,0.08378333128364103,0.09367314545776334,0.0769075775154774,0.08152578258385834,0.0788418568140458,0.09109257211815398,0.0883308233147454
2012-08-10,0.07994570134839125,0.08727292183552651,0.09121433595844215,0.07735100921205094,0.08721886204277321,0.08150982410337028,0.08510252148975735,0.0759970524643376,0.08115585236521125,0.07587222327142565,0.09482538730198314,0.08253430860673064
2012-08-13,0.08122684037162031,0.086171808934511,0.08736580849866063,0.07305820214987706,0.08769730777954096,0.0870768776494513,0.0845561088862528,0.07987763004474045,0.08091158449370264,0.07970693522697077,0.09007186639048548,0.08227902957418669
2012-08-14,0.08981294981853101,0.09587878859551573,0.09258298241299168,0.0754413630168091,0.08862378814534752,0.08139841310428396,0.07750478370928535,0.07818401489013897,0.0785882935440884,0.07707682995866172,0.09232552185308315,0.0725822709512634
2012-08-15,0.08345249218273988,0.08696945540337969,0.08710955214483913,0.07666463548775238,0.08614506506757579,0.08477967177055204,0.08618512638369666,0.07964927132557094,0.07977307871249117,0.07799902772136758,0.08809633702110975,0.08317628677892486
2012-08-16,0.08711673121196073,0.09111819405995572,0.08513156541742709,0.08012309894702382,0.08625121251555552,0.07838938978964033,0.08754433676627821,0.07751657094524608,0.0783325307194034,0.0793906920043323,0.09079584653142785,0.07828983109174896
2012-08-17,0.08644295907041151,0.08964012718032763,0.0857290040491701,0.0783768637605826,0.08641351778649366,0.08083694129144013,0.08697755645221088,0.08032133530055552,0.07755337342067177,0.08375118246003171,0.08546319601588818,0.07849394321221617
2012-08-20,0.08232139434621649,0.09018341534182624,0.08871186003748326,0.07514899842791302,0.08449222507630057,0.08604795635853003,0.08543602343661649,0.07767107254061968,0.07771249901969993,0.07631333281497618,0.09357091803383137,0.08239030456598674
2012-08-21,0.08103381016938634,0.08805780531866378,0.08658878741906705,0.0729954462126662,0.08415747234026738,0.08799637387308754,0.0899877750084333,0.0762956603618841,0.0784395108282783,0.0760562011960079,0.0927881918163439,0.08560296545591439
2012-08-22,0.0804880693937393,0.08598815524709301,0.08706543895601021,0.07332066188143545,0.08190944069982928,0.08905395066429926,0.09331540506542015,0.07414520602322411,0.07823573533858066,0.07328905975365295,0.09497870934571626,0.08821016763099929
2012-08-23,0.082962728184673,0.08665536284043204,0.08509818592238695,0.07377695757159326,0.08486255624626722,0.08819547424046238,0.08912781556831577,0.07659378622201116,0.0781544240210717,0.07664073920646002,0.09316382279225262,0.08476814718407366
2012-08-24,0.08462269552893317,0.08991217570642508,0.09265264858288412,0.07268476439720396,0.08629702939114177,0.08868489290452276,0.079245049150255,0.0789143457250773,0.07588801938555319,0.07878420993287184,0.09358443238852085,0.07872973690661109
2012-08-27,0.07933133370807426,0.08741859420434629,0.08882643868579937,0.0722684328004186,0.08823568786708816,0.0896158090553196,0.08111319734889869,0.0804019229005097,0.0766819208047889,0.07928752310586064,0.09218782551822108,0.08463131400067482
2012-08-28,0.08053835919985154,0.08850539921867874,0.09284365054578272,0.0718367355184981,0.08789552933962189,0.09062008513370237,0.07540876768434024,0.0813024147975757,0.07769276066891333,0.07952153411211149,0.09299136637775875,0.08084339740316493
2012-08-29,0.07923586819914118,0.08570379256439624,0.08401275605554037,0.07243311961995645,0.08598002281567933,0.09190612389925314,0.08348975360845254,0.08280921240689208,0.07645073957542181,0.08382118749289424,0.08713643120473161,0.087020992557641
2012-08-30,0.0802481979113984,0.08422091303408841,0.08471464002390554,0.07223941817094796,0.08522742091751723,0.09404323933849873,0.08384110003024377,0.08155048680739702,0.0782391241328069,0.07961600571376293,0.08835348101006776,0.0877059729093654
2012-08-31,0.08235099911424008,0.0849432724054057,0.09055580678157661,0.06908141350925438,0.08322483063099882,0.09889984371440383,0.07922897226407671,0.08180775143367196,0.07732358408832787,0.07953726061757126,0.08856621242822435,0.08448005301224859
2012-09-04,0.08125956057579549,0.08715464106820212,0.09001691344328465,0.0694361813828698,0.0825729009648159,0.09846405486891603,0.08254810348425388,0.07773887482986272,0.07580558478661409,0.07271918795095308,0.09442816579294368,0.08785583085148861
2012-09-05,0.0783625981856791,0.0871019458518152,0.09178475142853104,0.06842382238285376,0.08701495679751095,0.09800466640219122,0.07595657143196873,0.08143644894130954,0.07650476670987023,0.07649974399130725,0.09403232652631782,0.0848774013506451
2012-09-06,0.08088787378134558,0.08791566552088584,0.09000945937529659,0.07380682300861147,0.08536120130194819,0.08951302815352913,0.08335252245592913,0.07841524074350213,0.07593147063059974,0.07678719278396327,0.09281495833207228,0.08520456391231658
2012-09-07,0.07702025093986814,0.08498756317632475,0.08509938879700886,0.07078469169396971,0.08610109957861889,0.09283980859620941,0.08638715577624696,0.07870078310750954,0.07767159237532864,0.0785424260718841,0.09295309129066068,0.08891214859637032
2012-09-10,0.07714808236733393,0.08439915921733655,0.09072189948465909,0.07272762930671325,0.08712084397646382,0.0905434780184668,0.08227200714626727,0.0786014280780665,0.0799137403682993,0.07543684011168873,0.09412020784995649,0.0869946840747482
2012-09-11,0.07894902376131274,0.08412517795789955,0.08619032546565357,0.07422310849997353,0.08328812002131607,0.08851182786005721,0.08896315644004278,0.07750484708052535,0.07866595817336859,0.07873412439450589,0.09312600464513342,0.08771832570021117
2012-09-12,0.08061218437722453,0.08479465485987034,0.08433968607760096,0.07435907402266076,0.08635553278576044,0.08915397642203148,0.08552737781378246,0.0793717752759346,0.07855007159802466,0.07855104544947729,0.09243764217717651,0.08594697914045575
2012-09-13,0.08561675263511946,0.0887919233389632,0.08805106609965664,0.07606622190757466,0.08596013239031032,0.08379142650485562,0.08586808254334019,0.07812940490563929,0.07947637004782282,0.07811245280789536,0.09017040769900393,0.07996575911981839
2012-09-14,0.0837177534159793,0.08629686430088797,0.0866390809464904,0.07477148248857561,0.08426905744923274,0.08749180962848227,0.08903701115806115,0.07769110324689085,0.07830696987465269,0.0777588806755379,0.0892576517689305,0.08476233504627867
2012-09-17,0.08260500797304107,0.08572738403475583,0.08560580463997039,0.07788429716666109,0.08539960498623718,0.08404020728161787,0.08997394549106845,0.07809821413060121,0.07812136113746025,0.07869298003892163,0.08825161813083715,0.08559957498882802
2012-09-18,0.07791500296222684,0.0825851291650994,0.0873150017722453,0.07870961346507373,0.08477353310247726,0.08175021431158327,0.09262639430925966,0.07567136868631062,0.08216309095646064,0.07535738559825697,0.09254270672885155,0.08859055894215474
2012-09-19,0.08025021709912426,0.08603086344583181,0.08552502166258702,0.07737329628074201,0.08637887852082948,0.08350427737271872,0.09011009287344589,0.07771741526812256,0.07949963259172661,0.07831792310802266,0.0892386185409906,0.08605376323585837
2012-09-20,0.08103187845155477,0.08746717553919058,0.08822285302960838,0.07843582873247387,0.08835423953188563,0.08002230829987868,0.08569433268296524,0.07792667394068292,0.08081286777798996,0.0782386866562292,0.0922773201129514,0.08151583524458937
2012-09-21,0.08287280921109934,0.08826194484511192,0.0888437514767032,0.07549892813369889,0.08452320239763424,0.08494445422034892,0.08786893402672949,0.0774063335395815,0.07794585659873018,0.07825507864860504,0.09111755912362642,0.08246114777813075
2012-09-24,0.08252908648949311,0.08817490854909366,0.08821631098352091,0.07519449297889833,0.08439886211266437,0.08525530387092108,0.08862528593322343,0.07698037003445014,0.07794879653484557,0.07738990751698929,0.09186464768112566,0.08342202731477438
2012-09-25,0.08154323956426293,0.08374378319009294,0.08288912843463679,0.07834937567426196,0.08455277412950096,0.08169099016420016,0.09573291489451993,0.07617504449462205,0.08082164978572451,0.07746539764810657,0.08977895025186734,0.08725675176820381
2012-09-26,0.08197626040693774,0.08657081942688107,0.08558179624021466,0.07861558420713234,0.08467003608822952,0.08179154790342597,0.09194686074679807,0.0762449849488971,0.07922518708912663,0.07711436487664697,0.09020918868680818,0.08605336937890185
2012-09-27,0.0808269404590812,0.08668544424793793,0.08372562332533043,0.08066740739609603,0.0875888390449863,0.07816710493323717,0.0905898718860346,0.07797040009289495,0.07928740786913673,0.08028466529648365,0.08942529721948816,0.08478099822929273
2012-09-28,0.08182259571310346,0.08693869016568322,0.08431203066442533,0.08019328940522369,0.08641874655328227,0.07936916150739125,0.09088437256448138,0.07751614336384761,0.07911391428563865,0.07981765054457553,0.08905216674489179,0.0845612384874558
2012-10-01,0.07935272789456077,0.08520388368324107,0.08589325589391729,0.07863402983855339,0.08562720970563581,0.08144665681620071,0.0920592835825313,0.07584350654876813,0.08108166364714244,0.07555938195253503,0.09115511012748244,0.0881432903094316
2012-10-02,0.08116047178723171,0.08485891706374735,0.08211734409207308,0.08099638914427951,0.08474854502210621,0.07933708708046262,0.09575641945057066,0.07660900277910454,0.07884017836242992,0.07907392195945766,0.08866507754727958,0.08783664571125717
2012-10-03,0.08223573936089755,0.08564666453234845,0.08409435120742802,0.08063435085727842,0.08586423381646775,0.07916228541833827,0.093384524280776,0.07670243201517613,0.07936760163654462,0.07776947293594047,0.08938743569926273,0.08575090823954176
2012-10-04,0.08178115586673514,0.08645616093585956,0.0873019561442724,0.07483258581768076,0.08551383512043255,0.08708201105149763,0.08715729922930707,0.07701313726170395,0.07913742094426439,0.07501467522620535,0.0928000727498578,0.08590968965218347
2012-10-05,0.08180074086397526,0.08932444805450275,0.08618036424372034,0.07727373311530303,0.0880598865553338,0.08195250184743778,0.08625800947325563,0.07831420316958429,0.0775853113205369,0.0793228593547668,0.09140357573823069,0.0825243662633528
2012-10-08,0.07982073053495962,0.08695617068576574,0.08474105968791112,0.07661308694352333,0.08671575336701441,0.08307930471436599,0.08993633469126495,0.07765139847384062,0.07792469026611991,0.07987984942276433,0.0913098678179451,0.08537175339452494
2012-10-09,0.07759102906832945,0.08331928514937227,0.08455284364417769,0.0771472713262457,0.08513769015253095,0.08510421823812966,0.09052213883472487,0.07846443023649156,0.07933528316489392,0.0793026597165316,0.08942423675326976,0.09009891371530253
2012-10-10,0.08116458588939392,0.0853640918260498,0.08398929977902515,0.07582471656354986,0.08547416602562886,0.08690298201384866,0.08978460892779075,0.07864532554497687,0.07872557292279342,0.07872217041266098,0.08831987892152965,0.08708260117275227
2012-10-11,0.08243129960911408,0.08709004042028053,0.08701748118054958,0.07265176357585972,0.08596004764352941,0.0901992876403613,0.08412481752414615,0.07927882830766814,0.07891005829779414,0.0770784821061354,0.0916959741785617,0.08356191951600003
2012-10-12,0.08198838516213812,0.08700812144201242,0.08825131505236739,0.07599184695416403,0.08493842956468642,0.08750733609509209,0.08584178057607728,0.07832761635972797,0.07733316138497992,0.07670286948297611,0.09039390934530153,0.08571522858047653
2012-10-15,0.079896915351358,0.08720215930110642,0.08606802389284503,0.07711937704368833,0.08629157432357379,0.08323616043987192,0.0900145016551192,0.07631464979729043,0.07766705838537763,0.07718855868157275,0.09264686786207775,0.08635415326611882
2012-10-16,0.08021915606875413,0.08418412182113376,0.08400574012433872,0.07734116537792178,0.08649937506392417,0.0837416039492563,0.09052688460495274,0.07864415285846933,0.07913841921684654,0.08063124242018112,0.08754180564652277,0.08752633284769873
2012-10-17,0.07905156719564757,0.08277325891448445,0.0844600863617951,0.07831583525304693,0.08461465794952,0.08391881434902769,0.09235720352781975,0.07757954490683014,0.07926871794084984,0.07946218490351868,0.08844385785246237,0.08975427084499771
2012-10-18,0.0781505911171169,0.08143883342688393,0.08239973779635315,0.07758370630910653,0.08490276120898771,0.08427641270137681,0.09416226659850307,0.07731113517884389,0.07994017734006476,0.07881870201580943,0.09047005275262038,0.09054562355433347
2012-10-19,0.07920890209162557,0.08231402038104156,0.08425750570148247,0.08240661056214098,0.0856203146881791,0.07898086857763979,0.0935674846759607,0.07677819257897042,0.08171386585025482,0.0771482322321192,0.08926984375416304,0.08873415890642238
2012-10-22,0.07912273094838419,0.0832994255447446,0.08446590431408935,0.08293729082010265,0.08524768306736309,0.07624641121157641,0.0968145233905543,0.07422186837856218,0.08233763727529562,0.07491810499285277,0.09192883638722693,0.08845958366924786
2012-10-23,0.0781435178084401,0.08140713699953665,0.07900928790189625,0.08248525663699675,0.08423189569504631,0.07701754822839639,0.10328814221731467,0.07470887566617058,0.08010170109741216,0.07918582770272804,0.08758194625667855,0.09283886378938355
2012-10-24,0.08001574331608427,0.08375632431070941,0.08589434012793669,0.08192990537434824,0.08527370153378447,0.07865849319060562,0.09357459067524931,0.07653161637088865,0.08039315390352138,0.07831592127447455,0.08750419456661525,0.08815201535578218
2012-10-25,0.07797312050182706,0.08157921021833257,0.0827527608814814,0.08028274538889936,0.082916542710189,0.08087819512556936,0.09912397607266313,0.07546696205089662,0.07989237207548848,0.07837980074310179,0.08830430805760885,0.09245000617394225
2012-10-26,0.07750951883015664,0.0825814468882696,0.08304445377146925,0.0812052561154219,0.08484881560833342,0.07862217994509743,0.09717571378377468,0.0757371088265346,0.08116749764197075,0.078521271361872,0.08875933957873941,0.09082739764836033
2012-10-31,0.07738363507386171,0.08343965416694747,0.08236631851308625,0.0830430734500203,0.08636345025729752,0.07641444633762387,0.0968664779831305,0.07611272884819907,0.08132429710232293,0.07823619812188388,0.08801381859430688,0.09043590155131952
2012-11-01,0.07993768449704382,0.08337679401956394,0.08086433718345457,0.08519738977318382,0.0865350893467299,0.07444098724827045,0.09590686246210055,0.07748991275370885,0.0810147540002442,0.08119448267626125,0.08673236829025688,0.08730933774918181
2012-11-02,0.08068359493076066,0.08453202234580989,0.07893717576791624,0.08381306542737707,0.08741271735711223,0.07609783920341945,0.0974374880093443,0.07712991193804206,0.07975636088935378,0.07949961405280158,0.08607927537849056,0.08862093469957219
2012-11-05,0.07837155568133472,0.08109829244254395,0.08074158932639569,0.0832371119182322,0.08482897793239155,0.0772553243916849,0.09944842078608779,0.07625396233628118,0.08039630507252334,0.07921459173541073,0.08725632169353024,0.09189754668358374
2012-11-06,0.08382459709048637,0.08552301810106464,0.08105288993878791,0.08466246171979111,0.0851690780029543,0.07437001046784791,0.09850776556310273,0.07585819196354428,0.07986043863714629,0.07934003726798927,0.08646949532043764,0.08536201592684763
2012-11-07,0.07820921554151139,0.08272046671797798,0.08012247448077923,0.08731216375942692,0.08715063577633202,0.0725224805790153,0.09900452844144646,0.07515807589411408,0.08151591863647847,0.07600481769550675,0.08887512156256289,0.09140410091484844
2012-11-08,0.07985723300553631,0.08410384551950685,0.07984487289803034,0.08665667986194724,0.08541103167716699,0.07279834047119538,0.09794334616732217,0.07676880665627968,0.08063373757376684,0.08115510226002792,0.08681882988065022,0.08800817402857013
2012-11-09,0.08107099451493352,0.08548193870960152,0.0812144445625875,0.08444571730026548,0.08469154896945152,0.07389605775420095,0.09945338586229047,0.0749615015276655,0.08028925338060808,0.0804300353830319,0.08717120743982963,0.08689391459553397
2012-11-12,0.07852977607915432,0.0843440634946257,0.0802092407308124,0.08272232721209721,0.08520182325780744,0.07481130803629929,0.10146485496500066,0.07395615662437574,0.0830903260985339,0.0767086502755967,0.0894826668280777,0.08947880639761896
2012-11-13,0.08079923746850065,0.08450640580855757,0.0827377863426934,0.08593807845071669,0.08378524581286217,0.0728087422972889,0.10155439794589671,0.07355063636246371,0.0821716397143358,0.07575308357255363,0.08840497355321185,0.08798977267091891
2012-11-14,0.08096171935344751,0.0834724290424631,0.08065392563523213,0.08473691289428036,0.08474285463579,0.07508697531982497,0.0988723577363038,0.07606517316871154,0.08094303069105925,0.08026522010646019,0.0857116087084753,0.0884877927079518
2012-11-15,0.0812155907450768,0.08615178039194361,0.07890071523505725,0.0813476571201144,0.08888143703779905,0.0773305065877717,0.09201109629272537,0.07881478986016355,0.08073820315791026,0.08142495176369104,0.08798149839207822,0.08520177341566883
