Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2020-01-13,1.5449880957918438e-17,0.008486356114761012,0.06689399461612647,0.0,0.1762137286365603,0.24603518289787574,0.012851112448045826,0.4044631833717077,2.8189256484623115e-18,3.585998685495806e-17,0.0850564419149228,0.0
2020-01-14,8.267041565201971e-18,0.03919973262127812,0.036829502693982,0.0,0.2635154311472807,0.2783704555315336,0.02250275327168883,0.3314385860276566,0.0,1.894643296418419e-17,0.028143538706579953,0.0
2020-01-15,2.7592945289756088e-17,0.042790300388537685,0.02770845139958995,1.6750923564901044e-17,0.26606426008478123,0.2540414952955061,0.03354396398204632,0.3606215893791084,6.429318882839041e-17,9.324138683375338e-18,0.015229939470430137,0.0
2020-01-16,0.0,0.04299504563423604,0.0,0.0,0.2631442793273284,0.22385418034876897,0.04136657102392976,0.3519300501974791,0.0,0.0,0.07670987346825799,0.0
2020-01-17,0.0,0.02708929706051658,6.548581121812447e-17,4.3855977877038654e-17,0.26361132500500584,0.21523437803281903,0.036242031392346365,0.37954411314171305,0.0,2.1141942363467336e-17,0.07827885536759893,0.0
2020-01-21,1.7401444868392346e-17,0.0,4.298861613905025e-17,8.565197162635485e-18,0.32142445645664486,0.1807535092393718,0.04193574123964964,0.3198771490954523,8.077306185017008e-18,4.775910569798647e-17,0.13600914396888136,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.34317423693736604,0.1624760967404426,0.07145525214026287,0.3133722175685963,0.0,0.0,0.10952219661333241,0.0
2020-01-23,6.5052130349130266e-18,0.0,1.271227047239254e-17,1.7536970139953034e-17,0.2711449807395292,0.14280728784264846,0.06899240842731065,0.3502498353351673,2.393376295761751e-17,3.29326409892472e-17,0.16680548765534425,0.0
2020-01-24,8.573328678929126e-17,0.0,1.3538974628912737e-16,9.568084172184577e-18,0.3018807519254759,0.12680870804352495,0.13772586586883903,0.30878037197357805,0.0,0.0,0.12480430218858204,0.0
2020-01-27,3.7795910791761654e-17,4.1838387462547583e-17,0.0,0.0,0.4742537117805413,0.019763408237451093,0.29152751929028414,0.21445536069172344,0.0,0.0,2.772190554530863e-17,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.4437562489827342,0.019867806002713137,0.3436943678030998,0.18814860776978096,0.0,3.924811864397526e-17,0.004532969441672091,0.0
2020-01-29,4.3639137442541553e-17,0.0,5.3058143816009373e-17,3.995285005609084e-17,0.457143477754065,0.0,0.33289036176427905,0.18129091110980278,0.0,0.0,0.02867524937185317,0.0
2020-01-30,0.0,0.0,2.053629283573297e-17,2.0119073710561535e-17,0.4872341527510328,7.359669823076219e-17,0.32851330494023917,0.18425254230872803,6.568530481428005e-17,0.0,2.7680355480930085e-17,0.0
2020-01-31,3.47411957780435e-17,1.3973274812700075e-16,0.0,0.0,0.48803598578771246,0.01834650986624413,0.36676033891437904,0.1268571654316644,0.0,0.0,0.0,0.0
2020-02-03,2.089744410785981e-16,0.0,0.0,0.0,0.3286435010890389,2.0658023635591523e-16,0.5424988300858036,0.06338838653767602,0.06546928228748153,0.0,2.6671415746283996e-16,0.0
2020-02-04,3.15146143740486e-16,2.9070526284848005e-16,0.0,2.5215316842530114e-16,0.2553312982330496,0.0,0.5522616334878637,0.14264161673595946,0.04976545154312656,9.548408369778456e-17,1.215504837752744e-16,0.0
2020-02-05,0.0,4.720951806394173e-17,1.0265834108190289e-16,0.0,0.2933017114016319,1.5573285023789013e-16,0.4800820456817717,0.14329378855371208,0.08332245436288449,0.0,0.0,0.0
2020-02-06,0.0,0.0,4.451557827075014e-17,3.1284833490134247e-17,0.16032714135789722,1.235256821343641e-17,0.5237901141379626,0.1639902282751195,0.15189251622902097,1.7759735052803396e-16,1.3914279309592793e-16,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.19432226547809012,3.2922695606684004e-16,0.5531508327222026,0.1247992170456514,0.1277276847540564,1.668707077569577e-16,8.218106746361357e-17,0.0
2020-02-10,7.927553764930139e-18,3.9382122619483755e-16,2.9538689131802217e-17,3.621353758349403e-17,0.13900880778447403,0.0,0.5860159314086962,0.11632036994179576,0.15865489086503423,0.0,0.0,0.0
2020-02-11,0.0,9.134304088591931e-17,0.0,0.0,0.13499288490238434,8.045420424633267e-17,0.5760427795886127,0.09595892907113754,0.19300540643786568,0.0,0.0,0.0
2020-02-12,1.4597342266791316e-15,4.964556795489108e-16,2.663081748897915e-16,5.708332578641661e-16,0.09059128293556848,0.0,0.5481318804597464,0.1157574568831981,0.24551937972148533,3.648982425768458e-16,0.0,0.0
2020-02-13,2.2284647326529833e-16,0.0,1.4677576210340207e-17,2.1016729697057288e-16,0.11744224493280332,1.2000337629580749e-16,0.5355113708806724,0.10410598305118855,0.24294040113533566,0.0,0.0,0.0
2020-02-14,0.0,1.6158363461001913e-16,0.0,0.0,0.12260899193240093,0.0,0.5748047878760842,0.03253864592197387,0.270047574269541,1.7185482969154968e-16,0.0,0.0
2020-02-18,4.212555398800453e-16,0.0,1.0362318504126672e-16,1.2221606163057057e-16,0.12571226011240969,1.1592216848909665e-16,0.5846830843550943,0.05896419013115856,0.23064046540133656,1.5377742757762162e-16,0.0,0.0
2020-02-19,8.145795527861529e-17,1.5599668008695377e-16,1.5219810502873178e-16,2.237287835271391e-16,0.06622910675115161,0.0,0.5962520099881826,1.8402392873407264e-16,0.3375188832606657,0.0,0.0,0.0
2020-02-20,0.0,2.9848019793898155e-16,0.0,0.0,0.11001124019435009,0.0,0.5285223210483584,0.0,0.3614664387572917,0.0,0.0,0.0
2020-02-21,0.0,0.0,5.185281523995368e-17,0.0,0.06667286225294324,0.0,0.5324327983174753,4.6410273770369065e-17,0.4008943394295815,1.8683143845902704e-16,0.0,0.0
2020-02-24,0.0,0.0,6.81699480328846e-17,2.5222568281088357e-17,0.026304308415438946,0.058979443251611745,0.5413450773884412,6.628921841508604e-17,0.34979851735296147,0.023572653591546856,1.7897602111364143e-17,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.02826173303466894,7.007363327298128e-17,0.709833731782596,0.0,0.14656465962408727,0.11533987555864827,9.514470481141658e-17,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0375539929237163,1.0034317360386547e-16,0.9624460070762837,0.0,4.330211880001318e-16,9.211908191431913e-16,3.220886042601811e-17,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0681625214917442,1.8365155969745296e-16,0.9318374785082558,0.0,4.881321440833413e-16,1.1136619752250487e-15,1.0211346563321674e-16,0.0
2020-02-28,7.955759251549258e-17,3.766749368801591e-16,2.3638022207439365e-17,9.590723206920362e-17,4.996003610813204e-16,0.0,0.9999999999999993,0.0,2.7248213094982505e-17,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,1.0,8.699510115285427e-17,5.273559366969494e-16,1.2400421287175573e-16,1.0064076395536175e-17,0.0,0.0,0.0
2020-03-03,3.604753740071334e-17,0.0,5.366432867792252e-17,0.0,0.7196986423942624,3.986293034660228e-17,0.2803013576057372,1.7295877699468884e-16,3.832884959192046e-16,2.485289347995347e-16,0.0,0.0
2020-03-04,0.0,9.32464768603408e-17,0.0,0.0,0.45844543019761536,0.0,0.5415545698023851,1.4770868660393957e-18,0.0,0.0,2.0914052917852957e-16,0.0
2020-03-05,0.0,0.0,0.0,1.1762404905436678e-16,0.23806775796353585,1.68902103058976e-16,0.761932242036464,1.495481985675236e-17,1.180205434970904e-16,0.0,4.559636515621547e-17,0.0
2020-03-06,0.0,8.668991261215713e-17,1.788074697267451e-16,0.0,0.0,0.0,1.0,7.440587499881302e-17,0.0,7.567738412204812e-17,0.0,0.0
2020-03-09,1.3870479336270725e-16,0.0,0.0,1.5426941212801074e-16,4.440892098500626e-16,0.0,1.0,1.9103371639724104e-17,0.0,0.0,4.568422856468276e-17,0.0
2020-03-10,5.745014379630122e-16,1.6279167690489124e-16,5.391141586301583e-16,4.857554024565614e-16,0.0,0.0,1.0,0.0,2.670054950926896e-16,0.0,5.120848286894994e-17,0.0
2020-03-11,5.373736474388838e-16,8.813874404259241e-16,6.831047269328318e-16,1.5882295709009327e-16,1.7763568394002505e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,2.048157343357245e-16,4.614906009068319e-16,2.9257201047253377e-16,1.6385608109372792e-16,0.0,4.835176075516945e-16,1.0,2.4145547271144017e-16,2.489215389141396e-16,0.0,0.0,0.0
2020-03-13,2.5979430672786373e-16,2.121526064594146e-16,2.7875753506256546e-16,3.32887944095803e-16,1.0,0.0,3.2751579226442118e-15,0.0,2.0363628204286592e-16,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.999999999999997,8.970369541502832e-16,8.79153632956274e-16,6.521633294373756e-16,0.0,9.827208491408612e-16,1.0405469865454717e-15,0.0
2020-03-17,9.302013430601355e-18,0.0,0.0,1.3460309917041587e-16,0.9999999999999989,1.2490009027033011e-15,3.0366221014499065e-17,0.0,0.0,5.51997188884937e-16,0.0,0.0
2020-03-18,1.9782281361183008e-15,1.451078109997821e-15,9.273311359126318e-16,2.6866585020841634e-15,2.0458019795835072e-14,0.9999999999999554,1.0047518372857667e-14,9.700036926054712e-16,1.3802134665672025e-15,2.574806186535176e-15,2.178383815529723e-15,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,8.854028621385623e-14,0.999999999999933,0.0,0.0,0.0,0.0,0.0
2020-03-20,4.780481906103869e-16,1.1564760150587728e-15,1.1560129574629733e-15,9.948365818216984e-16,1.0,0.0,0.0,0.0,9.111087192270192e-16,1.2614539516687444e-15,3.6050235333166904e-16,0.0
2020-03-23,1.5378588552380875e-16,0.0,0.0,0.0,0.9999999999999956,3.615163723935666e-15,1.5810338531620995e-15,0.0,0.0,0.0,0.0,0.0
2020-03-24,1.1862091653820804e-16,3.830262740563919e-17,1.3329380253958992e-16,1.3676464666704781e-16,1.0,0.0,0.0,0.0,8.709120389511499e-17,0.0,0.0,0.0
2020-03-25,6.002812887811242e-17,2.704247526546627e-16,7.804754685003278e-17,1.7967121210304075e-18,1.0,0.0,4.510281037539698e-16,0.0,0.0,3.1216570548814445e-17,0.0,0.0
2020-03-26,7.356291443076036e-17,1.1273632687300833e-16,0.0,9.57294100649719e-17,1.0,9.588951659975093e-17,0.0,4.8406872745793616e-17,1.0445559270302169e-16,1.3920656620187394e-16,1.9807537880717896e-16,0.0
2020-03-27,3.412894305773559e-16,3.5162367658939045e-16,1.0329708521914759e-16,1.8841652865078553e-16,1.0,0.0,0.0,0.0,8.162646124664408e-17,2.7130512217368668e-17,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,4.4432386015494055e-16,1.0,5.607570691948097e-16,7.219470917524569e-17,0.0,1.487339074821741e-16,0.0
2020-03-31,2.2080003312832372e-17,0.0,7.573799968957349e-17,0.0,1.1657341758564144e-15,6.787300563876603e-16,0.9999999999999977,5.299909026607581e-16,1.539435896501276e-17,3.673620578000007e-16,6.473512562970105e-17,0.0
2020-04-01,2.0632889344018878e-16,2.8989626659244804e-16,1.26376535367648e-16,2.3453393425700585e-16,0.0,0.0,1.0,0.0,2.251993352761628e-16,2.585914731915182e-16,2.273253821443331e-16,0.0
2020-04-02,1.6924367980993155e-16,0.0,0.0,0.0,0.5211506490286844,6.4254157550180935e-15,0.4788493509713044,5.428493397945449e-15,6.647467594353584e-17,0.0,0.0,0.0
2020-04-03,4.751768076360635e-16,3.4550326100062696e-16,1.217028592265175e-16,2.1258965608839906e-16,0.0,0.0,1.0,0.0,0.0,4.3198396529097e-18,3.570233911074268e-17,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,1.2075474752601518e-13,1.068165145733473e-13,9.849308924906468e-14,8.924858848517836e-14,1.802095822288384e-11,0.9999999999438354,3.514678825755624e-11,2.1056087106613354e-12,9.518069128189605e-14,1.930015796471175e-13,1.878881599960925e-13,0.0
2020-04-08,0.0,3.1994901558009013e-16,0.0,0.0,0.489113902433869,0.5108860975661215,5.113964807179627e-15,5.3430138367553655e-15,0.0,0.0,0.0,0.0
2020-04-09,9.271580755917701e-17,8.154810724999959e-17,1.2864205329381037e-16,5.89379914224384e-17,0.0,0.0,1.0,0.0,1.0187499109408271e-16,3.201202693272981e-16,3.281238517747044e-16,0.0
2020-04-13,0.0,0.0,4.666740449061383e-17,0.0,3.646072602446465e-16,4.533075040657408e-17,1.0,2.914335439641036e-16,0.0,0.0,0.0,0.0
2020-04-14,5.574681223972299e-17,0.0,0.0,0.0,5.575401251789458e-15,5.242009509719457e-15,0.9999999999999857,5.8877861438816864e-15,0.0,0.0,0.0,0.0
2020-04-15,1.0348468466476467e-16,0.0,1.082530958929893e-16,1.0305473669904747e-16,0.0,6.217248937900877e-15,1.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,2.8033131371785203e-15,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,3.053240687700586e-17,0.0,0.0,0.0,1.457167719820518e-16,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-20,9.979770020820247e-16,9.874285204724965e-16,1.3843879819350217e-15,1.0311300691713736e-15,9.585304828396006e-15,2.9837243786801082e-15,6.6591031376416505e-15,0.9999999999999705,2.582709135353101e-15,1.5435492515019803e-15,1.5796481440475651e-15,0.0
2020-04-21,0.0,0.0,0.0,1.944586416078559e-16,0.0,5.759281940243e-16,0.0,1.0,0.0,0.0,2.3314389653976105e-16,0.0
2020-04-22,0.0,1.830763376516297e-17,0.0,0.0,3.6834197669974107e-16,0.0,9.805215782720157e-17,1.0,0.0,0.0,5.898780369012077e-17,0.0
2020-04-23,0.0,0.0,0.0,0.0,8.951173136040325e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-24,0.0,2.592461221281831e-16,0.0,4.91679566831513e-16,0.0,0.0,8.212898499774822e-16,0.9999999999999998,5.986173683268321e-16,0.0,0.0,0.0
2020-04-27,4.32562106255233e-16,2.0419699095482925e-16,1.1933280736491166e-16,2.781765251469578e-17,0.0,0.0,5.087650396870299e-16,0.999999999999999,8.928197933565813e-16,0.0,8.842490164814829e-16,0.0
2020-04-28,1.258056776396259e-16,0.0,4.4189989206854136e-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9500293992823276e-16,0.0
2020-04-29,1.6832698489395586e-16,9.237555588483643e-17,2.996328215408757e-17,0.0,0.0,0.0,0.0,1.0,2.3860153202582527e-18,0.0,0.0,0.0
2020-04-30,3.949050534217558e-16,1.1447681361526632e-16,1.9287010700347517e-16,1.7167376303285148e-16,9.71445146547012e-16,1.1970122172092568e-16,2.0564121914585533e-16,0.9999999999999978,9.532773351920109e-17,0.0,2.2608840816729895e-16,0.0
2020-05-01,5.478385840456742e-16,1.3502949691577143e-16,2.366049441817656e-16,3.7025186687830425e-16,0.0,0.0,2.0861011416212848e-16,1.0,0.0,1.5857515117882314e-16,0.0,0.0
2020-05-04,1.404669121403711e-15,6.697154908122003e-16,1.0533583710203834e-15,8.998484143085556e-16,1.27675647831893e-15,0.0,2.4793608040318736e-16,0.9999999999999933,7.772814951857057e-16,6.821434926703058e-16,3.209554919475621e-17,0.0
2020-05-05,1.1115157657846195e-15,8.162341053302497e-16,1.196514110133504e-15,8.793914730940346e-16,0.0,0.0,1.235753158663481e-15,0.9999999999999994,0.0,1.2844437811487658e-15,0.0,0.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,3.192188222014731e-17,0.0,1.0,4.748274005470559e-16,0.0,1.1932135050667435e-16,0.0
2020-05-07,4.3887861662766627e-16,3.8184694323915097e-16,3.0325898256817475e-16,1.3816852416571866e-16,0.0,1.6481384178442754e-17,5.059922573163325e-16,0.9999999999999999,0.0,5.0133015712089886e-17,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,2.649373802814704e-16,0.0,1.0,2.1253411626917028e-17,0.0,6.296816822347336e-16,0.0
2020-05-11,1.5285389534015186e-16,0.0,0.0,1.1559144093044826e-16,8.881784197001252e-16,0.0,0.0,0.999999999999998,8.702814034141828e-17,6.669276408964643e-16,9.609632252793208e-16,0.0
2020-05-12,0.0,0.0,0.0,2.026121415767152e-18,0.0,4.580606009440125e-16,0.0,1.0,0.0,0.0,9.889693415413544e-16,0.0
2020-05-13,2.596220119123487e-16,7.915926519147353e-16,1.7083513888527731e-16,1.2376176074904694e-17,0.0,1.0062186425943555e-15,2.6330517109483896e-16,0.9999999999999969,3.9906545875089883e-16,1.5128348401980384e-16,1.8930277626707197e-16,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-05-15,0.0,2.1211381471581573e-16,2.793166589076194e-16,1.1243546042397565e-16,8.881784197001252e-16,5.95373730853319e-16,2.809532150809853e-17,0.9999999999999977,4.953867218194031e-17,0.0,2.641477694469347e-16,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,5.594769773759326e-16,0.0,1.0,3.633893688097483e-16,0.0,5.779709169640618e-16,0.0
2020-05-19,0.0,1.0480561566954035e-15,6.737893181439013e-16,1.0242480468985774e-15,8.93729534823251e-15,0.0,1.1135831196269138e-15,0.999999999999988,0.0,6.083204089660792e-16,0.0,0.0
2020-05-20,0.0,4.2692521031209407e-16,5.762612528066446e-16,5.3284785343052875e-16,1.0821205043143323e-14,3.5380315446800086e-16,2.075547188361079e-16,0.9999999999999865,2.9888293201423316e-16,2.757453061704735e-16,0.0,0.0
2020-05-21,2.905661822261152e-17,1.9038590148845458e-16,0.0,0.0,0.5371291826154581,0.0,0.0,0.4628708173845423,0.0,0.0,3.434752482434078e-16,0.0
2020-05-22,2.630539361322039e-16,3.082585264716921e-17,8.328123092875436e-18,0.0,0.0,7.586125817243549e-16,0.0,1.0,4.902507366852825e-17,0.0,0.0,0.0
2020-05-26,0.0,2.844875383942729e-16,1.5210832552027549e-16,4.375574051215195e-16,0.5449068385251071,2.8017927874616424e-17,2.364817391324892e-16,0.45509316147489387,0.0,1.8872786386102941e-16,0.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.015724499772183004,0.0,1.0211775650478233e-17,0.9842755003449756,1.3861985525230079e-17,0.0,0.0,0.0
2020-05-28,7.573104836568729e-16,2.896523051195119e-16,3.1148254420049664e-16,3.1566656412426444e-16,3.823027474399673e-15,8.961796781996867e-17,3.9920844908160135e-17,0.7997876222430736,0.2002123777569198,0.0,9.730647599412563e-16,0.0
2020-05-29,5.360799749064519e-16,1.1074481285763906e-16,0.0,2.3597322656647835e-16,0.0,2.7576677076633206e-16,3.637537945853863e-16,1.0,0.0,0.0,0.0,0.0
2020-06-01,0.0,1.9658159913065602e-16,4.0503553143071293e-17,6.304611438724716e-16,0.26048829822994257,0.0,4.2111979580148713e-16,0.7395117017700577,0.0,0.0,0.0,0.0
2020-06-02,0.0,2.185751579730777e-16,1.5308934675495323e-16,1.6544925152128798e-16,0.35551486037464164,0.0,1.238158880978446e-16,0.0,0.6444851396253602,1.1709383462843448e-16,0.0,0.0
2020-06-03,2.8601253310167607e-16,0.0,0.0,0.0,0.43059375487656604,1.5959455978986625e-16,1.4268100589909238e-16,0.0,0.5694062451234345,4.7704895589362195e-17,4.753142324176451e-16,0.0
2020-06-04,0.0,0.0,0.0,0.0,0.29380831718819506,0.0,0.0,2.1792712979566562e-16,0.7061916828118058,0.0,4.310447140110664e-16,0.0
2020-06-05,0.165225022467343,0.0889953756568715,0.0,7.223736130617737e-17,0.0,0.0,0.0,0.0,0.7457796018757856,1.8676140277996296e-16,0.0,0.0
2020-06-08,0.0,0.3119988697601806,6.025577640033287e-17,0.0,0.0,4.3922297224744946e-17,1.604389852125168e-16,0.0,0.6880011302398198,9.019690582727435e-17,0.0,0.0
2020-06-09,0.0,0.2813429512232564,8.825405684032006e-17,1.1926223897340549e-17,0.0,0.0,1.9678269430611905e-17,0.0,0.6734197437063385,0.0,0.04523730507040543,0.0
2020-06-10,3.7831967736838527e-16,0.17132154131699226,0.0,0.0,4.567776791783701e-17,1.064171810817837e-16,0.0,1.1828847576220336e-18,0.8286784586830074,2.1183071712351344e-17,1.173096976650536e-16,0.0
2020-06-11,2.25438628134832e-16,1.431678699828331e-16,0.0,0.0,0.09921605029507141,0.0,0.0,1.3253487835279548e-16,0.9007839497049285,0.0,3.2693661002979435e-16,0.0
2020-06-12,0.0,0.0,3.0357660829594124e-17,2.211772431870429e-16,0.0,0.0,0.0,2.5847379792054426e-16,1.0,1.1275702593849246e-16,0.0,0.0
2020-06-15,1.2292798465633297e-16,0.038642877320786986,0.0,2.1922502705430587e-17,0.0,0.0,0.0,0.0,0.9613571226792129,0.0,2.1150851327618478e-16,0.0
2020-06-16,0.0,0.006004525202490093,1.1098174567930981e-16,0.0,0.0,4.5593336090617133e-17,0.0,0.0,0.9939954747975099,6.450583622841841e-17,0.0,0.0
2020-06-17,0.0,3.7947076036992655e-17,6.418476861114186e-17,0.0,0.0,1.5829351718288365e-17,0.0,0.0,0.9952566253674794,0.0,0.004743374632520601,0.0
2020-06-18,0.0,0.0,3.4782394956447244e-17,0.0,5.783342524260435e-17,2.6121258919419707e-17,0.0,0.16164074895572508,0.8383592510442749,0.0,0.0,0.0
2020-06-19,9.675142299481491e-17,0.0,0.0,0.0,0.0,0.0,1.5999422066725553e-17,0.10943205033567294,0.8905679496643272,0.0,1.677643690297068e-16,0.0
