,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2020-05-21,0.06497770155648987,0.08634476015206836,0.07078645522170603,0.05866182568313401,0.09730614037334642,0.0726259300615786,0.11559639103025386,0.10006455034068772,0.05836843043782774,0.0948383599422723,0.0697033003367286,0.11072615486390656
2020-05-22,0.07075011238725464,0.07031445839277163,0.07025597331995943,0.08578397864022282,0.07000033225205428,0.09382633021015707,0.1041479573705553,0.08297758676729342,0.08548108312310486,0.07914834783976447,0.08267564435776008,0.10463819533910208
2020-05-26,0.0876750288355572,0.06905936367107147,0.14972785297565439,0.09284312104301796,0.07538031058505672,0.07833733894488067,0.06411010013424784,0.11090009139141337,0.04744137634569139,0.08481241052598196,0.055819178799607225,0.08389382674781969
2020-05-27,0.06546168177738892,0.07463703191601673,0.04436305357488157,0.07195011521462545,0.10791216270677904,0.08140344664505472,0.14004012280947953,0.05975890445150086,0.07302869456490586,0.10477669891694026,0.05642523606426576,0.1202428513581612
2020-05-28,0.06765803053491945,0.05549808002291252,0.13082753301312988,0.06106934770897731,0.05820817760258902,0.08913119526946892,0.08404508801884603,0.1351432058964085,0.060489369008692326,0.07020097877888887,0.07838119494702264,0.10934779919814444
2020-05-29,0.05937068617724689,0.08034784139785424,0.039021232804409375,0.06049116740236035,0.0963722069741408,0.07810141333536956,0.15037297697043495,0.06617261864100027,0.07823436036482018,0.09662567361643644,0.07280683139253319,0.122082990923394
2020-06-01,0.06915447286718054,0.07056732571749105,0.07070371052852084,0.0647534299858371,0.08003014184026166,0.08147129487230967,0.11622383988802815,0.09543252161946557,0.08196104102272589,0.07615236348992345,0.0844946159854873,0.10905524218276876
2020-06-02,0.06566991774874228,0.05063746088586846,0.06905163657056529,0.06541136949216927,0.08334039442280773,0.0790133723372894,0.13585507025491153,0.10855467905197667,0.06084813052316821,0.08259843058025962,0.07125387356848623,0.12776566456375535
2020-06-03,0.09076943556256337,0.06185711363717794,0.09211623944269313,0.11561673851734897,0.07795860808132483,0.07824044465469651,0.0926435570676532,0.0894219681113189,0.06087726282593151,0.07757726457390209,0.06070448385872347,0.102216883666666
2020-06-04,0.0654527117068319,0.11079410771731091,0.06917054476305158,0.0544257696867046,0.10211097091192292,0.0673068007208553,0.10968152591330557,0.0919346532886219,0.07009461036880554,0.08286411421958448,0.08552577913132672,0.09063841157167858
2020-06-05,0.07193696870715063,0.05774816348487604,0.03481654112694718,0.08396675784806835,0.10333049336214586,0.07818094330909708,0.14757814616373832,0.05932626435301179,0.09226747691155748,0.09381393405385315,0.06487877196292229,0.11215553871663192
2020-06-08,0.07519319664376325,0.06753044843883514,0.1527779643120786,0.08139069039306002,0.05848499898742581,0.0876914236835381,0.07132599600316729,0.11578952540015926,0.04802693273700297,0.07670571426249102,0.06335398016459365,0.1017291289738849
2020-06-09,0.06897404096430824,0.0625622870883922,0.06443975234537028,0.06839949474887942,0.09322483608121256,0.07458141305557765,0.12738802219459,0.09918620530544756,0.061975290301626726,0.08382441171894153,0.0763394362982353,0.11910480989741865
2020-06-10,0.07534478037121807,0.06407711948731318,0.09322283456576332,0.07613105930903923,0.07461655823453069,0.08442055851802246,0.09872597977966517,0.10496605162004374,0.06670732076541128,0.08058768079441256,0.0749344699371604,0.10626558661741992
2020-06-11,0.05273666982692911,0.06841725257484725,0.04062043649183589,0.05416971937497624,0.09039110852892064,0.08188432952569775,0.1561188010986997,0.08147604909741435,0.0730617003347269,0.1032532547367433,0.06887110648604797,0.1289995719231609
2020-06-12,0.05534609879348848,0.05693245955801986,0.041941540635961255,0.05949490413168606,0.08185175971485852,0.08371752469738321,0.16468997644854685,0.08366839057628898,0.0829953701887054,0.0877025073231718,0.07376750453758445,0.12789196339430514
2020-06-15,0.0777520850341822,0.06650284614862666,0.08888498598996421,0.09694466651068494,0.07290264101770295,0.09349459008708964,0.09108111195925832,0.08633472637883602,0.061541817925488684,0.09651814669214744,0.05887424787130803,0.10916813438471089
2020-06-16,0.0865540585528302,0.060173884618169894,0.08981948163863356,0.12086075253102362,0.07713054142891758,0.08797142731068487,0.08908093132145865,0.07797478151239463,0.0519302554741229,0.09301444099184414,0.052373578803466936,0.11311586581645287
2020-06-17,0.08269002032663977,0.07253062455316055,0.14267047420333137,0.09124265156436441,0.07262219716863443,0.0790890957954654,0.06862435682280657,0.1085511261922485,0.04561195478714593,0.08344783909466538,0.05694952851104027,0.09597013098049742
2020-06-18,0.07274402180336284,0.08737334735312546,0.08517880289296086,0.08114748367291809,0.09136989081886954,0.07675584955886823,0.09720052101690256,0.09261932511801459,0.05277350148624384,0.09686085182359935,0.06200759450719437,0.10396880994794039
2020-06-19,0.05993718236351809,0.07872451005776979,0.0691859364999357,0.05500069952040029,0.08276781058501785,0.08017668197254632,0.1209308006295307,0.10709808050003983,0.0710287793657968,0.08670910918320882,0.08076535486663518,0.10767505445560054
2020-06-22,0.06499797000408103,0.08401880977034139,0.04286585316904155,0.07044100908002787,0.1006960708448677,0.0807535359545523,0.11931136905384948,0.06982439966060615,0.09562247078873572,0.09892744396308707,0.07705100387682898,0.09549006383398081
2020-06-23,0.0639096804276851,0.07979606075925177,0.05966201374402161,0.06000536109172433,0.09802777097804401,0.07662122864883372,0.12429310867844472,0.09280263017283674,0.0759412472505484,0.09043614688120938,0.07588767813568102,0.10261707323171923
2020-06-24,0.057145367521321835,0.07198010889572125,0.05586408471545489,0.05801575104753072,0.09403626629030774,0.08577771830660547,0.13526079744803704,0.08755306119723812,0.07280592456935978,0.10218020627396918,0.06637362822190039,0.11300708551255359
2020-06-25,0.07628435437978714,0.06989709484828673,0.06524493387988155,0.09113532642803682,0.0981398895671998,0.07846685404232408,0.10986447400416688,0.08382324799135114,0.06477167119745397,0.09604550937159495,0.06294909209922345,0.10337755219069367
2020-06-26,0.07087134582217144,0.07401551589820314,0.10436225570820333,0.07891351945629824,0.0662433892474438,0.08943185600603373,0.08762571061530526,0.10343101742094334,0.053875849613682206,0.08524036463336349,0.07192468711200665,0.11406448846634515
2020-06-29,0.07426353713734908,0.06386101656844706,0.0771023003224187,0.09013400745198816,0.08493834104652759,0.0865595373514408,0.1006152305657275,0.09374120249125865,0.06468762852159299,0.0956113749689816,0.06544426804906862,0.10304155552519915
2020-06-30,0.07743307902501538,0.07505232938200396,0.13328389510414007,0.081243729657156,0.076561571360545,0.07719622060181616,0.07402514507692197,0.11745089999988073,0.045580810845301536,0.08104216891329231,0.06415514060289818,0.0969750094310288
2020-07-01,0.06123402025720445,0.0736224428095323,0.07056685726120608,0.0658278886942178,0.08278949087313811,0.08818025158712726,0.1103370629788494,0.09931332544236167,0.07344927074054279,0.0906026148891079,0.08057045652986372,0.10350631793684857
2020-07-02,0.0705700981029892,0.0948235055213566,0.08529773586260968,0.07311832885901166,0.09884112252334325,0.07626858437562298,0.09071517168017915,0.09782614013589754,0.06307461262758354,0.09255375018921297,0.06959344403953321,0.08731750608266019
2020-07-06,0.059883442802888084,0.09888043748590965,0.0368483490936175,0.06155262051552862,0.11582490887933637,0.07233217780299654,0.12725906023738162,0.06612526937607373,0.09533199379179527,0.09688510675594623,0.07921631960897887,0.08986031364954745
2020-07-07,0.06565917596704082,0.07183168591047517,0.08315690254826305,0.07000578808233385,0.08212309137881431,0.08917808747390447,0.1030942331928703,0.10033680538939241,0.06392482404412433,0.09454085604154908,0.06970048013432611,0.10644806983690622
2020-07-08,0.07457344044060597,0.08047735668992131,0.09484749721381144,0.08197722205687641,0.0778656445658489,0.08894657786017753,0.08464071942719821,0.09349529607233474,0.06434195553124497,0.09101862383488711,0.07171117492689351,0.09610449138019987
2020-07-09,0.06934026111006386,0.07152309391749123,0.07641420862122837,0.07585547901208493,0.08254776168751746,0.08680541360915658,0.10167607071485815,0.09651776665058834,0.0679570382439343,0.08784987326434854,0.08039080711213811,0.10312222605659023
2020-07-10,0.07213855760394211,0.06003039846851677,0.08202877242632285,0.07972782464179679,0.07464710064269828,0.09513718369195298,0.1010117304674751,0.08936091766458512,0.06653289424321361,0.08954474754894691,0.07070579465244321,0.11913407794810625
2020-07-13,0.07023804507184714,0.056099448305781535,0.0616125964406409,0.08630108068365067,0.07531565006034935,0.09505195096207325,0.11828640372632411,0.0800364016794896,0.07296099589066032,0.09383193497115357,0.06712548209805354,0.12314001010997597
2020-07-14,0.06804648107903223,0.07026363604847818,0.07133609127268362,0.07598067711861513,0.0814862362296335,0.08548061121361603,0.11293468254457854,0.09057756381821727,0.0611395345148107,0.09045599198656988,0.07256744366153321,0.11973105051223157
2020-07-15,0.07683394628249472,0.060952417929105,0.08350875170125166,0.09271492326828508,0.07543933378642234,0.09518814437416953,0.09525547759009256,0.08669911265428057,0.06771353679702326,0.09344751757023326,0.06547651242561937,0.10677032562102273
2020-07-16,0.06920132586757381,0.07917525577588948,0.06817047328846679,0.07454287327027215,0.09723667473798278,0.08127754142569323,0.11214245761415678,0.08479384292093697,0.06488303642091507,0.09663595456212065,0.06664407093414268,0.10529649318184962
2020-07-17,0.07135230677655344,0.07819840734382398,0.06701370036925698,0.08453958878195675,0.08201296210433287,0.09629534094607439,0.09838768725399161,0.07119948855374696,0.07797710187403754,0.10055657066918297,0.06793813571148315,0.10452870961555923
2020-07-20,0.08336410153359104,0.07891742077294991,0.11193408309255895,0.09174124705983445,0.07717122467111392,0.08546734302759795,0.07401754186070492,0.09262445860380356,0.059764762790004415,0.0841553937191476,0.06974082000031426,0.09110160286837883
2020-07-21,0.0672564007318508,0.08812255364194627,0.05823524586263548,0.0651347848764922,0.08929851086257412,0.08931048287129208,0.10517152259430806,0.07181858479497846,0.09458990961059494,0.09286022361431494,0.08188984345899528,0.09631193708001747
2020-07-22,0.06694247270576162,0.07484337636379353,0.06873067501418334,0.0694488720399244,0.08892048317823596,0.08921266364915288,0.10622816992822215,0.08429552770340071,0.07637432071415357,0.09505949640674898,0.07447895301113903,0.10546498928528386
2020-07-23,0.07125615928078513,0.06768181136934619,0.09199580691248463,0.07664648285367061,0.07843388803664933,0.09183699611533162,0.09697928809744659,0.09343354721275908,0.062059972393530706,0.09093826413379034,0.06595079305655456,0.11278699053765143
2020-07-24,0.07580573495369415,0.06376230706775836,0.07094772635949381,0.0837870920245993,0.084152897636948,0.08650413151152365,0.11046087506412398,0.0854764023525999,0.0718865046408636,0.08740322368022896,0.07237802510579311,0.10743507960237324
2020-07-27,0.08694850366213622,0.07705579908216507,0.09071770024694581,0.1014763049569963,0.08513588541472374,0.08193738437401879,0.0850713261829054,0.0800104451919801,0.060044639505756434,0.0896757747088864,0.06223145449296099,0.09969478218052474
2020-07-28,0.07563315797919672,0.06287958463157269,0.07518670885155024,0.08327343560145985,0.07502006521326988,0.09150363833514616,0.10599454974541819,0.08381151315018266,0.07492484323498488,0.08406062100802744,0.07617108194737937,0.111540800301812
2020-07-29,0.07231618997429314,0.06879472295453803,0.07297292735120346,0.08061004546613992,0.08233946045969702,0.09124200482441823,0.10586760215935737,0.08237846135769386,0.07110757560559172,0.09408896818321318,0.06848618804653883,0.10979585361731527
2020-07-30,0.07789731070375759,0.0750944097063993,0.07120640949965691,0.09432979668923545,0.0795947964889179,0.0948573208568494,0.09422099675313635,0.0684012324206224,0.07585638644333265,0.09415060392422639,0.06924297428948388,0.10514776222438171
2020-07-31,0.07856332837624509,0.07286738563987166,0.0857427649643929,0.0762305194248054,0.09193454850098842,0.0735966326165649,0.09734173609269284,0.10383452124458527,0.06503836484294913,0.07854083220612965,0.07851533764548155,0.09779402844529334
2020-08-03,0.07551732965141925,0.08064801576531652,0.06137197408188797,0.08692798217738529,0.09114641277282778,0.08684304177536199,0.10464686192648452,0.06806024808648226,0.0799472936815366,0.09876710464080062,0.06538423220963878,0.10073950323085848
2020-08-04,0.07805829114984929,0.07252243267120652,0.08446733966161461,0.07777847969919595,0.08690461814584095,0.08076129661151264,0.0998629625574128,0.09305695254146375,0.06796090438331302,0.08389275348750105,0.07249269985248381,0.10224126923860548
2020-08-05,0.0687056540839279,0.05951070068425238,0.0622033402055512,0.0757464979659489,0.0764102565240772,0.09719167852027413,0.120882583819424,0.07603664289025255,0.08068909897124642,0.09118565887548259,0.07284618963527999,0.11859169782428285
2020-08-06,0.09255477098453649,0.047831386147002185,0.08881469605262994,0.11988611672086733,0.06529967856652263,0.10065200993253556,0.08282261522902508,0.07500087479502068,0.07586035321953899,0.08262397666915822,0.06489761541382828,0.10375590626933477
2020-08-07,0.08376865319781361,0.0585933650002302,0.10330921048894785,0.09216202690841555,0.06891791855824758,0.09035566996778982,0.08794608059454444,0.09162589456850796,0.06298791107392951,0.07702428773818323,0.0729959118399949,0.11031307006339541
2020-08-10,0.0873433869348149,0.0625196625950261,0.0643192896311713,0.10667966088597108,0.08555589657337548,0.0874210335422449,0.09670066314967868,0.06849199217349694,0.08827235245257718,0.0864843179996095,0.06939051772013587,0.0968212263418981
2020-08-11,0.07744054988150345,0.08516855654294417,0.08067451609568159,0.07730752140624692,0.09444840167058483,0.07493718457647316,0.10098210118824169,0.08908946102437869,0.06270809038862525,0.08791258605070748,0.06855938148420339,0.10077164969040933
2020-08-12,0.06701225472317121,0.07341067335793125,0.040461878066668885,0.06926309555762909,0.10239205627971634,0.08086854081041382,0.13528789838999244,0.06426318197456467,0.10054064426340395,0.09321750112435781,0.07363598468252314,0.09964629076962735
2020-08-13,0.09146805091978238,0.06017650524082023,0.09695620010056966,0.10403568866423551,0.08091915750160873,0.0837936585337882,0.08446775186078649,0.08877197235280038,0.06719890615685604,0.08085263854556686,0.06587845605909143,0.09548101406409411
2020-08-14,0.08288272152289779,0.0801772811151111,0.07707419566684093,0.09474449132411968,0.08597059046211714,0.08639573817926384,0.09211818018199433,0.071532217645901,0.07113740604763552,0.0928871891845638,0.06676714063159998,0.09831284803795479
2020-08-17,0.08803509316098325,0.06448664007799378,0.09365923753947687,0.09962585757731521,0.078249776025447,0.08828040190046847,0.08293116184008734,0.0843051185338931,0.07094094255774637,0.08267608406919053,0.06982584478891028,0.0969838419284876
2020-08-18,0.07727290815974415,0.0696513720778768,0.06569580881585535,0.08373473123743758,0.08783803236619132,0.08800749055063622,0.10394913078523807,0.0750404416111733,0.07810351426971472,0.09341687692747191,0.07077941945991598,0.10651027373874448
2020-08-19,0.06925767393130433,0.07076490890671187,0.0644753476527406,0.06750576197773112,0.08142898941292309,0.09149491525770583,0.11208463908109663,0.07897077973722261,0.08884532655096124,0.0863457929780854,0.0805392458809216,0.1082866186325957
2020-08-20,0.07660564886412898,0.060025038089123475,0.060017798011590226,0.08455841047956707,0.08719791635633006,0.09031495162057693,0.11465605496154017,0.07261920708362442,0.08711998629022372,0.09082611898993374,0.06926246754090594,0.10679640171245519
2020-08-21,0.0858424929584021,0.06370024207247756,0.08079126625068696,0.09493102802764643,0.08170610338752701,0.08704901944347185,0.09765591140412434,0.07850150782578795,0.07250518185163095,0.08419830847516901,0.06674567167211663,0.1063732666309592
2020-08-24,0.08370985734996422,0.07509297404986967,0.08500157840098045,0.08849742788635573,0.08546554029178004,0.08394714326818402,0.09213687363432578,0.08095664591741375,0.07137490483523186,0.0859467537928173,0.0695630310703747,0.09830726950270238
2020-08-25,0.07995720119379843,0.0744728026092053,0.056806863095262734,0.08936540018122031,0.09299698060954355,0.0865888907119707,0.10698637392268168,0.06267495499077493,0.08881055674140423,0.09261808047625755,0.06806491160836758,0.1006569838595129
2020-08-26,0.0813885519580226,0.07621802628464737,0.0796018276592233,0.09123168687413533,0.07538896959717355,0.09359520375563071,0.08977703053580378,0.07180090489382823,0.07544966007524984,0.08856358176246389,0.07225940757663929,0.10472514902718215
2020-08-27,0.08190434703618646,0.059562142827577554,0.08046951295306891,0.10085017935939507,0.07315102862237932,0.09788598779163658,0.09413101282634255,0.07498128455544031,0.06993482457854285,0.09188370426689298,0.06404438461731256,0.11120159056522483
2020-08-28,0.09464195797525687,0.06376818284389468,0.10421632985785359,0.1104205849601575,0.07945177293740767,0.08254880101853797,0.07889577275417843,0.08517549789079926,0.05956768960588333,0.08158072878189446,0.06230503520979054,0.0974276461643457
2020-08-31,0.07075255101300218,0.06365628439245691,0.061418608268457624,0.07590022292053314,0.08289408052971453,0.09001682816814802,0.1190225798480397,0.0778678361623431,0.07667424656069091,0.09349380180038627,0.07032212226135183,0.1179808380748757
2020-09-01,0.07368931181556473,0.05281957164398394,0.06141333782230467,0.0865210177694724,0.07345594491458397,0.09779148205674054,0.11795718764773086,0.07414589449381447,0.07693916469263899,0.09134437691831038,0.06813591228110574,0.12578679794374933
2020-09-02,0.06770291302412125,0.061615246251553846,0.05304013006106038,0.07629326839074105,0.07427141016482144,0.10022722183643086,0.1225307334470846,0.06653064953960919,0.09092536024515972,0.09400848177109601,0.07303246354737804,0.11982212172094353
2020-09-03,0.06629458637493192,0.058138982048102104,0.06002783178789242,0.08322870023547638,0.06980054205092623,0.1017607843232556,0.11741519074079686,0.07450959194004442,0.06994486473629907,0.09590021717786483,0.07109772570415442,0.13188098288025576
2020-09-04,0.07113862139772174,0.060333192261835915,0.07665880617295891,0.0920153911401247,0.0673139879929007,0.10534324250588999,0.09522531867002422,0.08060087531095353,0.07031613982804116,0.09540526318349445,0.06944899576253313,0.11620016577352144
2020-09-08,0.06724920594122259,0.07344586937841176,0.06194279142749281,0.07956165620164961,0.08148452136673459,0.09352630854233028,0.10919758402574326,0.07702395565631137,0.07121665535627025,0.09776244558893957,0.07320903516825475,0.11437997134663914
2020-09-09,0.0612989572075486,0.07933186613869117,0.05964746711782117,0.06827325577513663,0.08295034122798921,0.095133835560966,0.11145419735703076,0.07886173745155901,0.07840257239380473,0.09953113995065932,0.07661734248446667,0.10849728733432669
2020-09-10,0.0667259133360934,0.07897034903389101,0.0678463543906941,0.0792999678139055,0.07859480488696528,0.10020444606071939,0.09787381688812671,0.07467264649941864,0.07366841443094352,0.10276648097658335,0.07249478008275759,0.10688202559990159
2020-09-11,0.06760411715383918,0.06895933062696033,0.0665818538686951,0.08331566707193663,0.078435331159351,0.10069889407113634,0.10194694383011836,0.07609902518425958,0.07595375922911612,0.09810416288444072,0.07284884266176815,0.10945207225837841
2020-09-14,0.07288112995547585,0.07437524602451473,0.10534112683608055,0.08047710343910822,0.07189873199601404,0.0945644737486423,0.078992184664723,0.0966817965694705,0.0616050586642965,0.08798124352953281,0.07611501937431747,0.09908688519782399
2020-09-15,0.07122797393972195,0.07195528416658119,0.0718108429777828,0.08340151880545597,0.08317470400844605,0.09196022306934423,0.09658639048311625,0.08469771685625321,0.07302640280340722,0.09356366496969912,0.07664928866193861,0.1019459892582534
2020-09-16,0.06281422285431644,0.07537842757327194,0.06987795396810523,0.06835282422021045,0.07533435720653421,0.1000915518249485,0.10197370038225484,0.0838607651659794,0.07999130268889212,0.09392698536118618,0.0826215146076032,0.1057763941466976
2020-09-17,0.06927271240614384,0.06578629057441666,0.06860685238346019,0.08417274687956479,0.0758725994975566,0.10041854564979731,0.09898135161671948,0.08154224907338618,0.07728842051470823,0.09515919939296993,0.0767478732362147,0.10615115877506211
2020-09-18,0.06351093609178,0.07594552292208329,0.06279853562633374,0.07064241776008316,0.08160435326332474,0.09612572707874772,0.10916576148586911,0.08015404153192303,0.08123068413025326,0.09389602543530154,0.08169499158212304,0.10323100309217738
2020-09-21,0.07027826621581418,0.07203726862344216,0.0729845569485152,0.08596701874642312,0.07790321479685565,0.09899250730635323,0.09353398284152725,0.08035867374198082,0.07334471963798889,0.09687678021823187,0.07497864506765842,0.10274436585520931
2020-09-22,0.0709343788664903,0.07129156498451067,0.07813865306288027,0.09151646086486606,0.07434625003464282,0.1023418070243257,0.08869174617695888,0.0793687379459031,0.07187484836655997,0.09683019830908338,0.07220404174848179,0.1024613126152971
2020-09-23,0.07085226796502829,0.07174765907976906,0.092672157406797,0.08498155147905376,0.0733740848916826,0.09877311852175547,0.08390566261059844,0.09066575909819728,0.060880946596901554,0.09529171169326522,0.07254063306842307,0.10431444758852844
2020-09-24,0.06586575851865101,0.0839589332626124,0.0729375207737246,0.07930212359737968,0.08318489400204494,0.09626822353483329,0.09325342086179812,0.07979465770092876,0.0685893040743609,0.10278879554401336,0.07305444573824747,0.10100192239140561
2020-09-25,0.06548028569899611,0.07275543769755136,0.07743310335936188,0.07354063985019355,0.08023263681920267,0.09492317715952245,0.09802300952590572,0.09275442803895875,0.06888387451162986,0.09414403664850367,0.07772295046518797,0.10410642022498608
2020-09-28,0.06717611794149381,0.07135579897621884,0.07891143260861756,0.07982645746937399,0.0761575955302235,0.0999901420381815,0.09169981756063336,0.08838281233514171,0.07381500115980301,0.09467363634269702,0.07785422264305557,0.10015696539456008
2020-09-29,0.06555991023177302,0.08888222933585489,0.07753361210398078,0.0730065257720257,0.08298165924569745,0.09493191870551118,0.09023948401736588,0.08309262631038382,0.07129624078570507,0.09758713025485086,0.07886095527494065,0.0960277079619106
2020-09-30,0.06134205062762527,0.08205165379583247,0.061687206620427315,0.06677274734304522,0.08307648155357165,0.09595062760882052,0.10406872978037464,0.08105170139434731,0.08248196325423413,0.09686135900561464,0.08497945619698843,0.0996760228191186
2020-10-01,0.06449365822324253,0.07275805111252522,0.06407237326701105,0.07415946198017295,0.08090883946125281,0.09996165551823367,0.10240112512794455,0.08012057113418125,0.08391028286660117,0.09797409637216756,0.07942690489994378,0.09981298003672334
2020-10-02,0.06903709065161696,0.08099916752850818,0.07180358524015112,0.07664262972342864,0.0803801216611207,0.09483846202142629,0.09249479442314419,0.08137512681288195,0.08032885424856533,0.09175229700091289,0.08271176513023992,0.09763610555800385
2020-10-05,0.06536303278711847,0.07748248008917895,0.06216967325823685,0.07728384851674348,0.08083396508484224,0.09877249707575816,0.10368424059461538,0.07425059061756613,0.07765626042433972,0.09961430068402496,0.076496449022096,0.10639266184547952
2020-10-06,0.07487268323528327,0.06455757868869691,0.08843984595162412,0.09413905879401284,0.07385576302944685,0.09945272309481473,0.08749481320514402,0.08455419444879927,0.06098997182647537,0.09715528316703088,0.06476191004552549,0.10972617451314616
2020-10-07,0.06658436100390877,0.06715169424287033,0.07611454498486127,0.07432191349563062,0.07704618001375073,0.09184888508736751,0.10413167304927316,0.09548957783084612,0.06653897214338937,0.08864807534818885,0.08060588496056702,0.11151823783934621
2020-10-08,0.06790176784301588,0.06742420985653223,0.07307227628172451,0.07973013909498243,0.07593497437856137,0.09867339144302724,0.10011925964166977,0.08482136145809231,0.07153268785905909,0.09461599242744129,0.07590632179652258,0.11026761791937144
2020-10-09,0.07260107138601354,0.06821410863856939,0.07927169652108057,0.09076060669853374,0.07637826380422202,0.09975010708689364,0.09243541522852171,0.07986131550330704,0.06949537327706214,0.0956246093369348,0.06997942316104296,0.10562800935781845
2020-10-12,0.07277962200133208,0.07293691204143606,0.08456109627888199,0.08463021651457632,0.08224980266439666,0.09115119898939575,0.09049847671942342,0.09076454819699445,0.06522834057227363,0.09388888118200103,0.07206259816997009,0.09924830666931861
2020-10-13,0.0716826920209283,0.06906092731224532,0.07754013295767244,0.08526989854863579,0.07620133906924176,0.09682242175045505,0.094528833199105,0.08454673381848468,0.07126240176871732,0.09313178788258648,0.0742464494467212,0.10570638222520666
2020-10-14,0.06149315028705599,0.07708992483966275,0.05685484759258047,0.06276857341506466,0.0898529669436717,0.08915647828955357,0.11936801512104826,0.08140141218118453,0.0815581159671957,0.0961751808822296,0.07907753497935746,0.10520379950139526
2020-10-15,0.06358506858888809,0.07594523656476145,0.053419617527996205,0.07367030862562919,0.08311786598720018,0.09756083758706602,0.11175855040994666,0.06952594052193195,0.08873349860237494,0.09871125542657468,0.07657428097641239,0.10739753918121832
2020-10-16,0.07321541108656404,0.06817306509140046,0.0765164617861028,0.08817305132035798,0.07544981637174894,0.09863620750492991,0.09446020626120165,0.07954061810582135,0.0703645719851771,0.09386953428254749,0.07231192680443312,0.1092891293997151
2020-10-19,0.0683181539767519,0.08012194752339559,0.08036513431126631,0.0716506056401833,0.07950214330192701,0.09084108411170068,0.09696049217676826,0.08846516936964002,0.06556317915637273,0.09276925054975034,0.07647661844009672,0.10896622144214728
2020-10-20,0.07216047692070561,0.065097997034754,0.06434612417507958,0.09117181427314197,0.07902931004245142,0.09467661169277888,0.10362372612641643,0.07875779773966912,0.07593577157176898,0.095114122589563,0.07278452792132414,0.1073017199123467
2020-10-21,0.070973105452643,0.06648366066949718,0.08257078644152209,0.07947460279777536,0.07288843412775221,0.09466460363731151,0.10059119190709416,0.08927502048307931,0.06372864666468099,0.08922908435761423,0.07315675914299828,0.11696410431803157
2020-10-22,0.0694743386326043,0.06718196137949377,0.05949228645618186,0.08580624722486231,0.07733834947327194,0.10239573568801387,0.10544475517039013,0.06895028543330296,0.08376075595673212,0.1000864826490775,0.07145182955011764,0.10861697238595151
2020-10-23,0.07488111170023186,0.06597986686823619,0.07323482948096209,0.09021824676551597,0.08116519128409909,0.09203254439946909,0.10125218598827736,0.08146016811947125,0.06674822076174762,0.09510078228717593,0.06737900548898007,0.11054784685583359
2020-10-26,0.071215717600664,0.06261114421532799,0.06908563644831325,0.09002017191956548,0.06936400171509426,0.10367009146921072,0.0999760545731385,0.07504591798729487,0.07320515148149939,0.09674416227328053,0.0707832759103361,0.11827867440627489
2020-10-27,0.0649829714261154,0.06866242422304678,0.062334109993147487,0.07516724097326104,0.0740914589228424,0.10013886266910833,0.11114330559537461,0.07724285473173119,0.07690271575987626,0.09772893718999755,0.07452582235119225,0.11707929616430678
2020-10-28,0.057598503346928356,0.06730291041988463,0.04384258863373596,0.07550488914493808,0.07451407811642224,0.1030441072933294,0.12894885764546526,0.06427297442517993,0.0777893928304801,0.11020008545113102,0.0665637275958031,0.13041788509670196
2020-10-29,0.06239888018173175,0.05714453432580702,0.05958444907674062,0.07968807471636617,0.06912256290813482,0.10614373544680736,0.11724859285452124,0.07821635587813487,0.07237471350793433,0.10151151807738844,0.06824724142797044,0.12831934159846298
2020-10-30,0.07042779359096665,0.05496623567758541,0.0711031413998858,0.09003905335061596,0.06477496765306573,0.1065422666753216,0.10351603127292063,0.07883030078436058,0.06691241969595464,0.09810213378294645,0.06597121291144749,0.12881444320492905
2020-11-02,0.06732326698394106,0.0613943460862717,0.06868180904403316,0.09069313597281095,0.06594340600081594,0.10615944602710634,0.10482571382314627,0.07487432449272907,0.06797193496325456,0.10030842213500102,0.06564042527346436,0.12618376919742563
2020-11-03,0.0670432019124162,0.06437155884081627,0.07658707086512533,0.07823865651862415,0.07278682722972954,0.09761025025823805,0.10593233806197756,0.08584043988205156,0.06100174729234208,0.09777220117062584,0.06674718789162994,0.1260685200764237
2020-11-04,0.06815656508878487,0.0588942593873796,0.06009112659094318,0.08413794128097356,0.07439825415290863,0.09965985987196736,0.11301832197226218,0.07784972977919531,0.08060140279541034,0.09454119167221976,0.07294234224115817,0.11570900516679694
2020-11-05,0.07092768035653083,0.08014305749125895,0.09015087777830745,0.07593762649016945,0.07855249551669488,0.08829882222196397,0.08959917598207724,0.09576310266065678,0.06416397646172088,0.08935506319287505,0.07679571868993142,0.1003124031578132
2020-11-06,0.06938658088501574,0.07497947125606268,0.05654918546284457,0.07520403458958336,0.0917172788212356,0.08589760815935107,0.1104231794165147,0.07857143006299308,0.09050491751291799,0.0906078277701961,0.08149897025542972,0.09465951580785514
2020-11-09,0.06950219195219923,0.07573713340957047,0.06996175994839902,0.06991367604336521,0.09180083540855993,0.08295179852956583,0.10570202838677363,0.09303592260356632,0.07665314201098963,0.08755396294821025,0.08134067763480014,0.09584687112400023
2020-11-10,0.06430864235415043,0.07689191099673794,0.05777432068660174,0.07142756048368648,0.08608191069581447,0.09326856218021884,0.11288062915915723,0.07557662971726328,0.08227448969152612,0.09825991243533479,0.07480851630343761,0.10644691529607105
